dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,LR,10,1,2253972,9503,1,33,train
DDF,LR,10,1,95,290,1,32,train
DDF,LR,10,1,189,797,1,31,train
DDF,LR,10,1,95,290,1,30,train
DDF,LR,10,1,95,290,1,29,train
DDF,LR,10,1,565708,10352,1,28,train
DDF,LR,10,1,95,290,1,27,train
DDF,LR,10,0,189,797,1,94,test
DDF,LR,10,1,353,803,1,26,train
DDF,LR,10,1,11743924,74244,1,24,train
DDF,LR,10,1,95,290,1,23,train
DDF,LR,10,1,189,797,1,22,train
DDF,LR,10,1,95,290,1,21,train
DDF,LR,10,1,147,394,1,20,train
DDF,LR,10,1,189,797,1,19,train
DDF,LR,10,1,95,290,1,18,train
DDF,LR,10,1,1377,3324,1,25,train
DDF,LR,10,1,21054544,32405,1,34,train
DDF,LR,10,0,95,290,1,93,test
DDF,LR,10,0,189,797,1,91,test
DDF,LR,10,0,3913913,336370,1,70,train
DDF,LR,10,0,4036282,257446,1,69,train
DDF,LR,10,0,3545729,297432,1,68,train
DDF,LR,10,0,3836830,304117,1,67,train
DDF,LR,10,0,1966673,429587,1,66,train
DDF,LR,10,0,2413387,324493,1,65,train
DDF,LR,10,0,2547767,512520,1,64,train
DDF,LR,10,0,1858334,265092,1,63,train
DDF,LR,10,0,3177389,290717,1,62,train
DDF,LR,10,0,3177441,291863,1,61,train
DDF,LR,10,0,2518612,330868,1,60,train
DDF,LR,10,0,3864512,431144,1,59,train
DDF,LR,10,0,1862060,525951,1,58,train
DDF,LR,10,0,2477446,392713,1,57,train
DDF,LR,10,0,2055369,426678,1,56,train
DDF,LR,10,0,2518933,382568,1,71,train
DDF,LR,10,0,1860603,422772,1,72,train
DDF,LR,10,0,3178050,343666,1,73,train
DDF,LR,10,0,2522218,539728,1,74,train
DDF,LR,10,0,1891,1966,1,90,test
DDF,LR,10,0,23049954,42956,1,89,test
DDF,LR,10,0,189,797,1,88,test
DDF,LR,10,0,95,290,1,87,test
DDF,LR,10,0,353,6079,1,86,train
DDF,LR,10,0,241,2082,1,85,train
DDF,LR,10,0,95,290,1,84,train
DDF,LR,10,0,594974,8565,1,92,test
DDF,LR,10,0,10915624,28896,1,83,train
DDF,LR,10,0,95,290,1,81,train
DDF,LR,10,0,95,290,1,80,train
DDF,LR,10,0,189,797,1,79,train
DDF,LR,10,0,95,290,1,78,train
DDF,LR,10,0,615486,8929,1,77,train
DDF,LR,10,0,447,1310,1,76,train
DDF,LR,10,0,1309851,163690,1,75,train
DDF,LR,10,0,12566757,24942,1,82,train
DDF,LR,10,2,147,1574,0,86,test
DDF,LR,10,1,95,290,1,35,train
DDF,LR,10,1,189,797,1,37,train
DDF,LR,10,1,596606,10696,1,91,test
DDF,LR,10,1,95,290,1,90,test
DDF,LR,10,1,95,290,1,89,test
DDF,LR,10,1,23553568,41069,1,88,test
DDF,LR,10,1,95,290,1,87,test
DDF,LR,10,1,95,290,1,86,test
DDF,LR,10,1,499,7871,1,85,train
DDF,LR,10,1,95,290,1,84,train
DDF,LR,10,1,95,290,1,83,train
DDF,LR,10,1,1994913,25705,1,82,train
DDF,LR,10,1,21813081,59054,1,81,train
DDF,LR,10,1,95,290,1,80,train
DDF,LR,10,1,189,797,1,79,train
DDF,LR,10,1,95,290,1,78,train
DDF,LR,10,1,95,290,1,77,train
DDF,LR,10,1,95,290,1,92,test
DDF,LR,10,1,95,290,1,93,test
DDF,LR,10,1,189,797,1,94,test
DDF,LR,10,2,0,0,1,0,train
DDF,LR,10,2,95,290,1,16,train
DDF,LR,10,2,189,797,1,15,train
DDF,LR,10,2,353,803,1,14,train
DDF,LR,10,2,95,290,1,13,train
DDF,LR,10,2,470,797,1,12,train
DDF,LR,10,2,147,1575,1,11,train
DDF,LR,10,2,20343052,134019,1,10,train
DDF,LR,10,1,615624,9228,1,76,train
DDF,LR,10,2,120838,8442,1,9,train
DDF,LR,10,2,26201,2209,1,7,train
DDF,LR,10,2,16527127,122428,1,6,train
DDF,LR,10,2,95,290,1,5,train
DDF,LR,10,2,95,290,1,4,train
DDF,LR,10,2,5168,7844,1,3,train
DDF,LR,10,2,2840,2675,1,2,train
DDF,LR,10,2,95,290,1,1,train
DDF,LR,10,2,35775123,154867,1,8,train
DDF,LR,10,1,353,855,1,36,train
DDF,LR,10,1,353,803,1,75,train
DDF,LR,10,1,2548634,408610,1,73,train
DDF,LR,10,1,3203706,468533,1,52,train
DDF,LR,10,1,3177973,342426,1,51,train
DDF,LR,10,1,2626470,492824,1,50,train
DDF,LR,10,1,3649479,346873,1,49,train
DDF,LR,10,1,3218527,351795,1,48,train
DDF,LR,10,1,3199627,362335,1,47,train
DDF,LR,10,1,3839545,409966,1,46,train
DDF,LR,10,1,3139077,503619,1,45,train
DDF,LR,10,1,2499923,378070,1,44,train
DDF,LR,10,1,1940836,387163,1,43,train
DDF,LR,10,1,2573559,392162,1,42,train
DDF,LR,10,1,3156940,605815,1,41,train
DDF,LR,10,1,2454534,326791,1,40,train
DDF,LR,10,1,1963458,321946,1,39,train
DDF,LR,10,1,6113,628768,1,38,train
DDF,LR,10,1,2519021,433451,1,53,train
DDF,LR,10,1,2517912,277594,1,54,train
DDF,LR,10,1,3840875,514828,1,55,train
DDF,LR,10,1,3180635,447309,1,56,train
DDF,LR,10,1,3177959,343365,1,72,train
DDF,LR,10,1,3179010,396806,1,71,train
DDF,LR,10,1,2518975,331138,1,70,train
DDF,LR,10,1,2521716,539574,1,69,train
DDF,LR,10,1,2152781,428586,1,68,train
DDF,LR,10,1,3573198,424864,1,67,train
DDF,LR,10,1,2518925,382301,1,66,train
DDF,LR,10,1,1281589,188617,1,74,train
DDF,LR,10,1,1913223,380319,1,65,train
DDF,LR,10,1,2626104,442111,1,63,train
DDF,LR,10,1,2436007,295219,1,62,train
DDF,LR,10,1,3837495,356409,1,61,train
DDF,LR,10,1,2521347,487554,1,60,train
DDF,LR,10,1,1861153,473746,1,59,train
DDF,LR,10,1,4454938,372559,1,58,train
DDF,LR,10,1,2546447,406938,1,57,train
DDF,LR,10,1,3086164,547598,1,64,train
DDF,LR,10,2,95,289,0,87,test
DDF,LR,10,0,95,290,1,33,train
DDF,LR,10,2,3258462,16481,0,89,test
DDF,LR,10,1,95,289,0,83,train
DDF,LR,10,1,189,795,0,84,train
DDF,LR,10,1,147,1574,0,85,train
DDF,LR,10,1,353,6078,0,86,test
DDF,LR,10,1,189,795,0,87,test
DDF,LR,10,1,18191382,34846,0,88,test
DDF,LR,10,1,95,289,0,89,test
DDF,LR,10,1,189,795,0,90,test
DDF,LR,10,1,597048,11333,0,91,test
DDF,LR,10,1,147,393,0,92,test
DDF,LR,10,1,189,795,0,93,test
DDF,LR,10,1,95,289,0,94,test
DDF,LR,10,2,0,0,0,0,train
DDF,LR,10,2,95,289,0,1,train
DDF,LR,10,2,3268,3694,0,2,train
DDF,LR,10,1,17163682,51520,0,82,train
DDF,LR,10,2,4738,6821,0,3,train
DDF,LR,10,1,7469102,17241,0,81,train
DDF,LR,10,1,95,289,0,79,train
DDF,LR,10,1,3794437,309156,0,64,train
DDF,LR,10,1,4390115,311188,0,65,train
DDF,LR,10,1,2626569,441615,0,66,train
DDF,LR,10,1,2547972,410286,0,67,train
DDF,LR,10,1,3730397,297612,0,68,train
DDF,LR,10,1,3282954,350404,0,69,train
DDF,LR,10,1,3069537,232510,0,70,train
DDF,LR,10,1,2626165,493677,0,71,train
DDF,LR,10,1,2518779,383658,0,72,train
DDF,LR,10,1,3772095,481810,0,73,train
DDF,LR,10,1,56790,116839,0,74,train
DDF,LR,10,1,189,795,0,75,train
DDF,LR,10,1,615892,15185,0,76,train
DDF,LR,10,1,95,289,0,77,train
DDF,LR,10,1,189,795,0,78,train
DDF,LR,10,2,20642324,29200,0,88,test
DDF,LR,10,2,95,289,0,4,train
DDF,LR,10,2,16512104,124589,0,5,train
DDF,LR,10,2,1219662,86227,0,6,train
DDF,LR,10,0,2624585,285781,2,60,train
DDF,LR,10,0,3126525,346691,2,59,train
DDF,LR,10,0,3752677,321720,2,58,train
DDF,LR,10,0,1879137,375603,2,57,train
DDF,LR,10,0,2518473,329312,2,56,train
DDF,LR,10,0,3177711,289702,2,55,train
DDF,LR,10,0,3837775,248168,2,54,train
DDF,LR,10,0,2543847,352006,2,53,train
DDF,LR,10,0,2520504,328147,2,52,train
DDF,LR,10,0,3162105,342315,2,51,train
DDF,LR,10,0,2536443,329450,2,50,train
DDF,LR,10,0,2626505,387320,2,49,train
DDF,LR,10,0,3758211,319822,2,48,train
DDF,LR,10,0,1862503,420526,2,47,train
DDF,LR,10,0,3137677,347511,2,46,train
DDF,LR,10,0,3838080,356581,2,61,train
DDF,LR,10,0,3071079,230860,2,62,train
DDF,LR,10,2,1630263,8410,0,24,train
DDF,LR,10,2,189,795,0,23,train
DDF,LR,10,2,41859992,168758,0,7,train
DDF,LR,10,2,189,795,0,8,train
DDF,LR,10,2,123850,207034,0,9,train
DDF,LR,10,2,20308509,214210,0,10,train
DDF,LR,10,2,241,2080,0,11,train
DDF,LR,10,2,376,289,0,12,train
DDF,LR,10,2,95,289,0,13,train
DDF,LR,10,1,3179158,447361,0,63,train
DDF,LR,10,2,189,795,0,14,train
DDF,LR,10,2,95,289,0,16,train
DDF,LR,10,2,189,795,0,17,train
DDF,LR,10,2,95,289,0,18,train
DDF,LR,10,2,353,4022,0,19,train
DDF,LR,10,2,241,899,0,20,train
DDF,LR,10,2,95,289,0,21,train
DDF,LR,10,2,95,289,0,22,train
DDF,LR,10,2,585778,8586,0,15,train
DDF,LR,10,1,3202763,314653,0,62,train
DDF,LR,10,1,1858997,369765,0,61,train
DDF,LR,10,1,3177284,292679,0,60,train
DDF,LR,10,1,16525577,123792,0,6,train
DDF,LR,10,1,26992,27159,0,7,train
DDF,LR,10,0,2520228,435548,1,54,train
DDF,LR,10,1,120588,7934,0,9,train
DDF,LR,10,1,20335756,187702,0,10,train
DDF,LR,10,1,2380,2376,0,11,train
DDF,LR,10,1,95,289,0,12,train
DDF,LR,10,1,189,795,0,13,train
DDF,LR,10,1,95,289,0,14,train
DDF,LR,10,1,95,289,0,15,train
DDF,LR,10,1,447,1308,0,16,train
DDF,LR,10,1,95,289,0,17,train
DDF,LR,10,1,95,289,0,18,train
DDF,LR,10,1,189,795,0,19,train
DDF,LR,10,1,147,393,0,20,train
DDF,LR,10,1,95,289,0,5,train
DDF,LR,10,1,189,795,0,4,train
DDF,LR,10,1,5074,7336,0,3,train
DDF,LR,10,1,2838,2673,0,2,train
DDF,LR,10,2,95,290,2,81,train
DDF,LR,10,2,21670958,36813,2,82,train
DDF,LR,10,2,2637699,31482,2,83,train
DDF,LR,10,2,95,290,2,84,train
DDF,LR,10,2,353,6079,2,85,train
DDF,LR,10,2,241,2082,2,86,test
DDF,LR,10,2,95,290,2,87,test
DDF,LR,10,1,95,289,0,21,train
DDF,LR,10,2,4369205,14242,2,88,test
DDF,LR,10,2,95,290,2,90,test
DDF,LR,10,2,596892,10398,2,91,test
DDF,LR,10,2,189,797,2,92,test
DDF,LR,10,2,95,290,2,93,test
DDF,LR,10,2,95,290,2,94,test
DDF,LR,10,2,447,7078,2,95,test
DDF,LR,10,1,189,795,0,1,train
DDF,LR,10,2,19196919,26956,2,89,test
DDF,LR,10,0,2519803,330020,2,45,train
DDF,LR,10,1,189,795,0,22,train
DDF,LR,10,1,95,289,0,24,train
DDF,LR,10,1,3232381,404782,0,45,train
DDF,LR,10,1,2520695,441429,0,46,train
DDF,LR,10,1,3103917,359753,0,47,train
DDF,LR,10,1,3231326,352592,0,48,train
DDF,LR,10,1,2519230,437146,0,49,train
DDF,LR,10,1,3177606,343504,0,50,train
DDF,LR,10,1,2519038,434790,0,51,train
DDF,LR,10,1,2541438,352647,0,52,train
DDF,LR,10,1,3176989,291627,0,53,train
DDF,LR,10,1,3178871,343721,0,54,train
DDF,LR,10,1,1860350,372502,0,55,train
DDF,LR,10,1,2520829,435916,0,56,train
DDF,LR,10,1,3204772,368274,0,57,train
DDF,LR,10,1,2478521,440648,0,58,train
DDF,LR,10,1,4496231,318359,0,59,train
DDF,LR,10,1,3176324,291383,0,44,train
DDF,LR,10,1,3145614,303040,0,43,train
DDF,LR,10,1,3177998,292673,0,42,train
DDF,LR,10,1,3796215,310754,0,41,train
DDF,LR,10,1,929,2596,0,25,train
DDF,LR,10,1,353,802,0,26,train
DDF,LR,10,1,95,289,0,27,train
DDF,LR,10,1,564720,10558,0,28,train
DDF,LR,10,1,95,289,0,29,train
DDF,LR,10,1,95,289,0,30,train
DDF,LR,10,1,189,795,0,31,train
DDF,LR,10,1,95,289,0,23,train
DDF,LR,10,1,95,289,0,32,train
DDF,LR,10,1,189,795,0,34,train
DDF,LR,10,1,95,289,0,35,train
DDF,LR,10,1,353,6130,0,36,train
DDF,LR,10,1,4074267,17401,0,37,train
DDF,LR,10,1,13780320,453882,0,38,train
DDF,LR,10,1,1965786,757633,0,39,train
DDF,LR,10,1,3181392,398181,0,40,train
DDF,LR,10,1,95,289,0,33,train
DDF,LR,10,0,3858142,267035,2,44,train
DDF,LR,10,1,95,289,0,80,train
DDF,LR,10,0,2469739,439791,2,42,train
DDF,LR,10,2,3345100,298761,0,44,train
DDF,LR,10,2,1314591,430551,0,43,train
DDF,LR,10,2,3087714,392562,0,42,train
DDF,LR,10,2,2627699,393176,0,41,train
DDF,LR,10,2,2566177,279221,0,40,train
DDF,LR,10,2,1757721,445311,0,39,train
DDF,LR,10,2,810,25060,0,38,train
DDF,LR,10,2,95,289,0,37,train
DDF,LR,10,2,2973880,396100,0,45,train
DDF,LR,10,2,95,289,0,36,train
DDF,LR,10,2,22950390,37113,0,34,train
DDF,LR,10,2,95,289,0,33,train
DDF,LR,10,2,189,795,0,32,train
DDF,LR,10,2,95,289,0,31,train
DDF,LR,10,2,95,289,0,30,train
DDF,LR,10,2,565752,16243,0,29,train
DDF,LR,10,2,95,289,0,28,train
DDF,LR,10,2,95,289,0,27,train
DDF,LR,10,2,517,8852,0,35,train
DDF,LR,10,2,1377,3322,0,26,train
DDF,LR,10,2,3179160,343497,0,46,train
DDF,LR,10,0,2626041,390154,2,43,train
DDF,LR,10,2,95,289,0,90,test
DDF,LR,10,2,1985,2523,0,91,test
DDF,LR,10,2,594820,9084,0,92,test
DDF,LR,10,2,95,289,0,93,test
DDF,LR,10,2,189,795,0,94,test
DDF,LR,10,2,95,289,0,95,test
DDF,LR,10,2,3139105,556064,0,60,train
DDF,LR,10,2,3177847,292663,0,59,train
DDF,LR,10,2,3178159,291883,0,47,train
DDF,LR,10,2,1860054,370714,0,58,train
DDF,LR,10,2,1861281,475487,0,56,train
DDF,LR,10,2,3837021,252271,0,55,train
DDF,LR,10,2,2624399,389431,0,54,train
DDF,LR,10,2,3732237,351122,0,53,train
DDF,LR,10,2,3307186,319397,0,52,train
DDF,LR,10,2,3073039,389525,0,51,train
DDF,LR,10,2,3798459,414471,0,50,train
DDF,LR,10,2,3840208,412859,0,49,train
DDF,LR,10,2,2544534,457328,0,57,train
DDF,LR,10,2,9889411,65980,0,25,train
DDF,LR,10,2,2540172,401981,0,48,train
DDF,LR,10,0,95,290,2,32,train
DDF,LR,10,0,353,6131,2,30,train
DDF,LR,10,0,565720,10105,2,29,train
DDF,LR,10,0,189,797,2,28,train
DDF,LR,10,0,95,290,2,27,train
DDF,LR,10,0,783,806,2,26,train
DDF,LR,10,0,241,2082,2,25,train
DDF,LR,10,0,95,290,2,24,train
DDF,LR,10,0,95,290,2,23,train
DDF,LR,10,0,189,797,2,22,train
DDF,LR,10,0,353,803,2,21,train
DDF,LR,10,0,147,394,2,20,train
DDF,LR,10,0,189,797,2,19,train
DDF,LR,10,0,95,290,2,18,train
DDF,LR,10,0,95,290,2,17,train
DDF,LR,10,0,189,797,2,16,train
DDF,LR,10,0,95,290,2,15,train
DDF,LR,10,0,95,290,2,14,train
DDF,LR,10,0,241,901,2,13,train
DDF,LR,10,0,95,290,2,12,train
DDF,LR,10,0,979,1135,2,11,train
DDF,LR,10,0,15981707,114092,2,10,train
DDF,LR,10,0,120536,7930,2,9,train
DDF,LR,10,0,40615711,160191,2,8,train
DDF,LR,10,0,26361,2828,2,7,train
DDF,LR,10,0,16526045,108458,2,6,train
DDF,LR,10,0,95,290,2,5,train
DDF,LR,10,0,189,797,2,4,train
DDF,LR,10,0,5074,7337,2,3,train
DDF,LR,10,0,2840,2675,2,2,train
DDF,LR,10,0,189,797,2,31,train
DDF,LR,10,0,189,797,2,1,train
DDF,LR,10,0,0,0,2,0,train
DDF,LR,10,0,189,797,2,34,train
DDF,LR,10,0,95,290,2,35,train
DDF,LR,10,0,95,290,2,36,train
DDF,LR,10,0,189,797,2,37,train
DDF,LR,10,0,10685513,28641,2,38,train
DDF,LR,10,0,15496934,584066,2,39,train
DDF,LR,10,0,2631835,394832,2,40,train
DDF,LR,10,0,2468538,374155,2,41,train
DDF,LR,10,0,95,290,2,33,train
DDF,LR,11,0,241,901,1,105,test
DDF,LR,11,0,95,290,1,104,test
DDF,LR,11,0,95,290,1,103,test
DDF,LR,11,0,454,797,1,102,test
DDF,LR,11,0,147,394,1,98,test
DDF,LR,11,0,607033,12764,1,100,test
DDF,LR,11,0,189,797,1,99,test
DDF,LR,11,0,23326612,57389,1,106,test
DDF,LR,11,0,95,290,1,97,test
DDF,LR,11,0,147,1575,1,101,test
DDF,LR,11,0,1260480,5867,1,107,test
DDF,LR,11,1,2340,2245,1,2,train
DDF,LR,11,1,0,0,1,0,train
DDF,LR,11,1,95,290,1,1,train
DDF,LR,11,1,5669,8274,1,3,train
DDF,LR,11,1,95,290,1,4,train
DDF,LR,11,1,95,290,1,5,train
DDF,LR,11,1,16500111,122902,1,6,train
DDF,LR,11,1,39166,2476,1,7,train
DDF,LR,11,1,24323224,89653,1,8,train
DDF,LR,11,1,20804166,174164,1,10,train
DDF,LR,11,1,17244464,153212,1,9,train
DDF,LR,11,0,708,25027,1,108,test
DDF,LR,11,0,4038407,592561,1,67,train
DDF,LR,11,1,1231,1532,1,11,train
DDF,LR,11,1,189,797,1,12,train
DDF,LR,11,1,3486936,652534,1,47,train
DDF,LR,11,1,3898351,638672,1,48,train
DDF,LR,11,1,4038385,642843,1,49,train
DDF,LR,11,1,3375023,588288,1,50,train
DDF,LR,11,1,3343742,596796,1,51,train
DDF,LR,11,1,3875882,581486,1,52,train
DDF,LR,11,1,3489361,742925,1,53,train
DDF,LR,11,1,4035991,537691,1,54,train
DDF,LR,11,1,4041283,699599,1,55,train
DDF,LR,11,1,3899956,552112,1,56,train
DDF,LR,11,1,3324440,576013,1,57,train
DDF,LR,11,1,4204185,757237,1,58,train
DDF,LR,11,1,4039486,594815,1,59,train
DDF,LR,11,1,4065415,720041,1,60,train
DDF,LR,11,1,3897163,639614,1,46,train
DDF,LR,11,1,3325167,576882,1,61,train
DDF,LR,11,1,4042212,708211,1,63,train
DDF,LR,11,1,3327177,680639,1,64,train
DDF,LR,11,1,2638979,692054,1,65,train
DDF,LR,11,1,3327213,630400,1,66,train
DDF,LR,11,1,4039821,644147,1,67,train
DDF,LR,11,1,3900486,691493,1,68,train
DDF,LR,11,1,4039428,645048,1,69,train
DDF,LR,11,1,3492098,607534,1,70,train
DDF,LR,11,1,3186060,676166,1,71,train
DDF,LR,11,1,4092255,605181,1,72,train
DDF,LR,11,1,4041847,696540,1,73,train
DDF,LR,11,1,2659116,772282,1,74,train
DDF,LR,11,1,4022174,718064,1,75,train
DDF,LR,11,1,3321787,574250,1,76,train
DDF,LR,11,1,4667406,708725,1,62,train
DDF,LR,11,0,447,1310,1,96,train
DDF,LR,11,1,2750880,617892,1,45,train
DDF,LR,11,1,1910195,602677,1,43,train
DDF,LR,11,1,95,290,1,13,train
DDF,LR,11,1,241,2082,1,14,train
DDF,LR,11,1,360,290,1,15,train
DDF,LR,11,1,353,803,1,16,train
DDF,LR,11,1,189,797,1,17,train
DDF,LR,11,1,95,290,1,18,train
DDF,LR,11,1,95,290,1,19,train
DDF,LR,11,1,241,901,1,20,train
DDF,LR,11,1,95,290,1,21,train
DDF,LR,11,1,95,290,1,22,train
DDF,LR,11,1,189,797,1,23,train
DDF,LR,11,1,95,290,1,24,train
DDF,LR,11,1,95,290,1,25,train
DDF,LR,11,1,1181,1826,1,26,train
DDF,LR,11,1,3273447,624382,1,44,train
DDF,LR,11,1,95,290,1,27,train
DDF,LR,11,1,575183,14592,1,29,train
DDF,LR,11,1,95,290,1,30,train
DDF,LR,11,1,141,290,1,31,train
DDF,LR,11,1,189,797,1,32,train
DDF,LR,11,1,95,290,1,33,train
DDF,LR,11,1,95,290,1,34,train
DDF,LR,11,1,189,797,1,35,train
DDF,LR,11,1,353,8187,1,36,train
DDF,LR,11,1,95,290,1,37,train
DDF,LR,11,1,189,797,1,38,train
DDF,LR,11,1,24972042,80454,1,39,train
DDF,LR,11,1,1998676,1315288,1,40,train
DDF,LR,11,1,2587853,505452,1,41,train
DDF,LR,11,1,2768195,515248,1,42,train
DDF,LR,11,1,95,290,1,28,train
DDF,LR,11,0,19446071,52439,1,95,train
DDF,LR,11,0,4039283,640993,1,73,train
DDF,LR,11,0,189,797,1,93,train
DDF,LR,11,0,2806835,405048,1,42,train
DDF,LR,11,0,586356,955531,1,41,train
DDF,LR,11,0,716,24676,1,40,train
DDF,LR,11,0,345,12295,1,39,train
DDF,LR,11,0,25952048,43128,1,38,train
DDF,LR,11,0,353,8187,1,37,train
DDF,LR,11,0,189,797,1,36,train
DDF,LR,11,0,95,290,1,35,train
DDF,LR,11,0,95,290,1,34,train
DDF,LR,11,0,4041592,756015,1,69,train
DDF,LR,11,0,189,797,1,33,train
DDF,LR,11,0,95,290,1,32,train
DDF,LR,11,0,95,290,1,31,train
DDF,LR,11,0,189,797,1,30,train
DDF,LR,11,0,95,290,1,29,train
DDF,LR,11,0,574881,13268,1,28,train
DDF,LR,11,0,499,2595,1,27,train
DDF,LR,11,0,783,806,1,26,train
DDF,LR,11,0,95,290,1,25,train
DDF,LR,11,0,2921108,631091,1,43,train
DDF,LR,11,0,3569943,632649,1,44,train
DDF,LR,11,0,3327243,785712,1,45,train
DDF,LR,11,0,3501055,653118,1,46,train
DDF,LR,11,0,3696583,597370,1,66,train
DDF,LR,11,0,4313789,621417,1,65,train
DDF,LR,11,0,2611846,665749,1,64,train
DDF,LR,11,0,2610282,614661,1,63,train
DDF,LR,11,0,3324895,629060,1,62,train
DDF,LR,11,0,4038277,592920,1,61,train
DDF,LR,11,0,2636330,638188,1,60,train
DDF,LR,11,0,3489662,847427,1,59,train
DDF,LR,11,0,4593335,599975,1,58,train
DDF,LR,11,0,189,797,1,24,train
DDF,LR,11,0,3376570,642593,1,57,train
DDF,LR,11,0,2791040,636022,1,55,train
DDF,LR,11,0,3164436,622059,1,54,train
DDF,LR,11,0,3322390,575478,1,53,train
DDF,LR,11,0,4035742,640975,1,52,train
DDF,LR,11,0,4063797,925179,1,51,train
DDF,LR,11,0,4036742,643668,1,50,train
DDF,LR,11,0,3321337,731704,1,49,train
DDF,LR,11,0,2608351,613504,1,48,train
DDF,LR,11,0,3321816,575401,1,47,train
DDF,LR,11,0,3271822,731716,1,56,train
DDF,LR,11,0,95,290,1,94,train
DDF,LR,11,0,95,290,1,23,train
DDF,LR,11,0,189,797,1,21,train
DDF,LR,11,0,4594891,650130,1,74,train
DDF,LR,11,0,2772606,727682,1,75,train
DDF,LR,11,0,3907030,666231,1,76,train
DDF,LR,11,0,4036902,694372,1,77,train
DDF,LR,11,0,2059436,659378,1,78,train
DDF,LR,11,0,3765,55155,1,79,train
DDF,LR,11,0,463247,21111,1,80,train
DDF,LR,11,0,175012,2462,1,81,train
DDF,LR,11,0,95,290,1,82,train
DDF,LR,11,0,95,290,1,83,train
DDF,LR,11,0,189,797,1,84,train
DDF,LR,11,0,95,290,1,85,train
DDF,LR,11,0,4699537,28834,1,86,train
DDF,LR,11,0,19220226,34076,1,87,train
DDF,LR,11,0,95,290,1,88,train
DDF,LR,11,0,1230948,25182,1,89,train
DDF,LR,11,0,189,797,1,90,train
DDF,LR,11,0,95,290,1,91,train
DDF,LR,11,0,95,290,1,92,train
DDF,LR,11,0,3324906,673246,1,68,train
DDF,LR,11,0,3429078,641270,1,72,train
DDF,LR,11,0,3291300,693897,1,71,train
DDF,LR,11,0,3284260,576215,1,70,train
DDF,LR,11,0,147,394,1,20,train
DDF,LR,11,0,95,290,1,19,train
DDF,LR,11,0,189,797,1,18,train
DDF,LR,11,0,353,803,1,17,train
DDF,LR,11,0,95,290,1,16,train
DDF,LR,11,0,189,797,1,15,train
DDF,LR,11,0,95,290,1,14,train
DDF,LR,11,0,95,290,1,13,train
DDF,LR,11,0,506,2082,1,12,train
DDF,LR,11,0,95,290,1,22,train
DDF,LR,11,0,3251,3619,1,11,train
DDF,LR,11,0,14437500,164015,1,9,train
DDF,LR,11,0,27648431,100237,1,8,train
DDF,LR,11,0,62950,2900,1,7,train
DDF,LR,11,0,16498741,126043,1,6,train
DDF,LR,11,0,95,290,1,5,train
DDF,LR,11,0,95,290,1,4,train
DDF,LR,11,0,5221,7844,1,3,train
DDF,LR,11,0,2840,2675,1,2,train
DDF,LR,11,1,2067294,373427,1,77,train
DDF,LR,11,0,20586911,163557,1,10,train
DDF,LR,11,1,95,290,1,78,train
DDF,LR,11,0,95,290,2,1,train
DDF,LR,11,1,189,797,1,80,train
DDF,LR,11,0,189,797,2,84,train
DDF,LR,11,0,95,290,2,83,train
DDF,LR,11,0,95,290,2,82,train
DDF,LR,11,0,189,797,2,81,train
DDF,LR,11,0,638585,31350,2,80,train
DDF,LR,11,0,95,290,2,79,train
DDF,LR,11,0,3469271,583581,2,78,train
DDF,LR,11,0,3326232,625014,2,77,train
DDF,LR,11,0,3353353,653866,2,76,train
DDF,LR,11,0,3871601,580415,2,75,train
DDF,LR,11,0,95,290,2,85,train
DDF,LR,11,0,3353912,582741,2,74,train
DDF,LR,11,0,3324309,575110,2,72,train
DDF,LR,11,0,4201366,652410,2,71,train
DDF,LR,11,0,3906026,611684,2,70,train
DDF,LR,11,0,4039660,591561,2,69,train
DDF,LR,11,0,3325422,574525,2,68,train
DDF,LR,11,0,4041464,589744,2,67,train
DDF,LR,11,0,3324588,574407,2,66,train
DDF,LR,11,0,2801971,752036,2,65,train
DDF,LR,11,0,4593012,595748,2,64,train
DDF,LR,11,0,4090955,601837,2,63,train
DDF,LR,11,0,3323276,623729,2,73,train
DDF,LR,11,0,8355643,39757,2,86,train
DDF,LR,11,0,15402309,27813,2,87,train
DDF,LR,11,0,822,24572,2,88,train
DDF,LR,11,1,2840,2623,2,2,train
DDF,LR,11,1,95,290,2,1,train
DDF,LR,11,1,0,0,2,0,train
DDF,LR,11,0,95,290,2,108,test
DDF,LR,11,0,258667,5074,2,107,test
DDF,LR,11,0,19012407,44803,2,106,test
DDF,LR,11,0,147,394,2,105,test
DDF,LR,11,0,189,797,2,104,test
DDF,LR,11,0,95,290,2,103,test
DDF,LR,11,0,95,290,2,102,test
DDF,LR,11,0,506,2082,2,101,test
DDF,LR,11,0,605355,19353,2,100,test
DDF,LR,11,0,1839,1966,2,99,test
DDF,LR,11,0,189,797,2,98,test
DDF,LR,11,0,95,290,2,97,test
DDF,LR,11,0,95,290,2,96,train
DDF,LR,11,0,22913144,59414,2,95,train
DDF,LR,11,0,95,290,2,94,train
DDF,LR,11,0,95,290,2,93,train
DDF,LR,11,0,189,797,2,92,train
DDF,LR,11,0,95,290,2,91,train
DDF,LR,11,0,353,8187,2,90,train
DDF,LR,11,0,624575,13450,2,89,train
DDF,LR,11,0,3976067,571565,2,62,train
DDF,LR,11,1,5221,7844,2,3,train
