dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,LR,34,2,0.8194434038103058,65451544,11817708,2,1,train
DDF,LR,34,2,0.8194379035580888,65451544,11818068,2,0,train
DDF,LR,34,1,0.866263689669414,65451544,8753248,2,113,test
DDF,LR,34,1,0.8662559893163101,65451544,8753752,2,112,test
DDF,LR,34,1,0.8662454166092706,65451544,8754444,2,111,test
DDF,LR,34,1,0.8660993543559492,65451544,8764004,2,110,test
DDF,LR,34,1,0.8663342151256203,65451544,8748632,2,109,test
DDF,LR,34,1,0.8660377515311174,65451544,8768036,2,108,test
DDF,LR,34,1,0.8660339013545655,65451544,8768288,2,107,test
DDF,LR,34,1,0.8660299289501864,65451544,8768548,2,106,test
DDF,LR,34,1,0.8660222285970824,65451544,8769052,2,105,test
DDF,LR,34,1,0.8660392793789555,65451544,8767936,2,91,train
DDF,LR,34,1,0.8660474686433677,65451544,8767400,2,92,train
DDF,LR,34,1,0.8660387904676473,65451544,8767968,2,93,train
DDF,LR,34,1,0.8660426406441993,65451544,8767716,2,94,train
DDF,LR,34,1,0.8660464908207514,65451544,8767464,2,95,train
DDF,LR,34,1,0.8660503409973033,65451544,8767212,2,96,train
DDF,LR,34,1,0.8659947884499104,65451544,8770848,2,89,train
DDF,LR,34,1,0.8662967522966303,65451544,8751084,2,97,train
DDF,LR,34,1,0.8661008822037872,65451544,8763904,2,99,train
DDF,LR,34,1,0.8661170162769575,65451544,8762848,2,100,train
DDF,LR,34,1,0.8661285668066134,65451544,8762092,2,101,train
DDF,LR,34,1,0.8661362671597175,65451544,8761588,2,102,test
DDF,LR,34,1,0.8661480621450275,65451544,8760816,2,103,test
DDF,LR,34,1,0.8661453120189189,65451544,8760996,2,104,test
DDF,LR,34,1,0.8660965431159271,65451544,8764188,2,98,train
DDF,LR,34,2,0.8305625914646109,65451544,11089940,2,8,train
DDF,LR,34,1,0.8656348274992566,65451544,8794408,2,54,train
DDF,LR,34,1,0.8655669299413319,65451544,8798852,2,52,train
DDF,LR,34,1,0.8396858598171496,65451544,10492808,2,16,train
DDF,LR,34,1,0.8396851875641008,65451544,10492852,2,15,train
DDF,LR,34,1,0.8396727814396556,65451544,10493664,2,14,train
DDF,LR,34,1,0.8396606197708644,65451544,10494460,2,13,train
DDF,LR,34,1,0.8396523082786251,65451544,10495004,2,12,train
DDF,LR,34,1,0.839706210750353,65451544,10491476,2,11,train
DDF,LR,34,1,0.8396408188628828,65451544,10495756,2,10,train
DDF,LR,34,1,0.8395236023767445,65451544,10503428,2,9,train
DDF,LR,34,1,0.831375956539696,65451544,11036704,2,8,train
DDF,LR,34,1,0.8288900258792978,65451544,11199412,2,7,train
DDF,LR,34,1,0.8255645733888264,65451544,11417068,2,6,train
DDF,LR,34,1,0.8249502563300875,65451544,11457276,2,5,train
DDF,LR,34,1,0.8249618068597434,65451544,11456520,2,4,train
DDF,LR,34,1,0.8249666348589119,65451544,11456204,2,3,train
DDF,LR,34,1,0.8223309139964674,65451544,11628716,2,2,train
DDF,LR,34,1,0.8191921033978969,65451544,11834156,2,1,train
DDF,LR,34,1,0.8191897199552695,65451544,11834312,2,0,train
DDF,LR,34,0,0.8658904058856121,65451544,8777680,2,99,train
DDF,LR,34,0,0.8658864945951465,65451544,8777936,2,100,train
DDF,LR,34,0,0.8658940727204235,65451544,8777440,2,101,train
DDF,LR,34,0,0.8659057454779066,65451544,8776676,2,102,test
DDF,LR,34,0,0.8659140569701458,65451544,8776132,2,103,test
DDF,LR,34,0,0.8659721763019066,65451544,8772328,2,104,test
DDF,LR,34,1,0.8396900766771828,65451544,10492532,2,17,train
DDF,LR,34,0,0.8658781831029074,65451544,8778480,2,105,test
DDF,LR,34,0,0.8658832555577298,65451544,8778148,2,107,test
DDF,LR,34,0,0.8658832555577298,65451544,8778148,2,108,test
DDF,LR,34,0,0.8662913742722402,65451544,8751436,2,109,test
DDF,LR,34,0,0.8662611228850461,65451544,8753416,2,110,test
DDF,LR,34,0,0.8664667100901393,65451544,8739960,2,111,test
DDF,LR,34,0,0.8664724547980106,65451544,8739584,2,112,test
DDF,LR,34,0,0.8658831333299029,65451544,8778156,2,106,test
DDF,LR,34,1,0.8656215657800219,65451544,8795276,2,53,train
DDF,LR,34,1,0.83969453799287,65451544,10492240,2,18,train
DDF,LR,34,1,0.8396960047267945,65451544,10492144,2,20,train
DDF,LR,34,1,0.8655485346533612,65451544,8800056,2,51,train
DDF,LR,34,1,0.8655182832661671,65451544,8802036,2,50,train
DDF,LR,34,1,0.8654963433712122,65451544,8803472,2,49,train
DDF,LR,34,1,0.8654688421101265,65451544,8805272,2,48,train
DDF,LR,34,1,0.8609797807061664,65451544,9099088,2,47,train
DDF,LR,34,1,0.8608670255357154,65451544,9106468,2,46,train
DDF,LR,34,1,0.8608172176961937,65451544,9109728,2,45,train
DDF,LR,34,1,0.8607995557751854,65451544,9110884,2,44,train
DDF,LR,34,1,0.8607603206427032,65451544,9113452,2,43,train
DDF,LR,34,1,0.8584863330344048,65451544,9262288,2,42,train
DDF,LR,34,1,0.8584742324795271,65451544,9263080,2,41,train
DDF,LR,34,1,0.8584652487342391,65451544,9263668,2,40,train
DDF,LR,34,1,0.8584147075277552,65451544,9266976,2,39,train
DDF,LR,34,1,0.8583491322985444,65451544,9271268,2,38,train
DDF,LR,34,1,0.8586114943293011,65451544,9254096,2,37,train
DDF,LR,34,1,0.8564900470491574,65451544,9392948,2,36,train
DDF,LR,34,1,0.8550725709388919,65451544,9485724,2,35,train
DDF,LR,34,1,0.8396963714102756,65451544,10492120,2,21,train
DDF,LR,34,1,0.8396931323728589,65451544,10492332,2,22,train
DDF,LR,34,1,0.8397018105485793,65451544,10491764,2,23,train
DDF,LR,34,1,0.8396910544997991,65451544,10492468,2,24,train
DDF,LR,34,1,0.8397029717129362,65451544,10491688,2,25,train
DDF,LR,34,1,0.8397001604729142,65451544,10491872,2,26,train
DDF,LR,34,1,0.8396912989554532,65451544,10492452,2,19,train
DDF,LR,34,1,0.8397082275094992,65451544,10491344,2,27,train
DDF,LR,34,1,0.8516084509786355,65451544,9712456,2,29,train
DDF,LR,34,1,0.8516671814495316,65451544,9708612,2,30,train
DDF,LR,34,1,0.8521604929594938,65451544,9676324,2,31,train
DDF,LR,34,1,0.8523844143386442,65451544,9661668,2,32,train
DDF,LR,34,1,0.853204746399871,65451544,9607976,2,33,train
DDF,LR,34,1,0.8545681366966683,65451544,9518740,2,34,train
DDF,LR,34,1,0.8397014438650982,65451544,10491788,2,28,train
DDF,LR,34,2,0.8369139771553746,65451544,10674232,3,20,train
DDF,LR,34,2,0.8388560550993266,65451544,10547120,2,9,train
DDF,LR,34,2,0.8393059757306871,65451544,10517672,2,11,train
DDF,LR,34,2,0.8658038685840628,65451544,8783344,2,112,test
DDF,LR,34,2,0.8657961682309587,65451544,8783848,2,111,test
DDF,LR,34,2,0.865786512232622,65451544,8784480,2,110,test
DDF,LR,34,2,0.8655926588989253,65451544,8797168,2,109,test
DDF,LR,34,2,0.8656233380835141,65451544,8795160,2,108,test
DDF,LR,34,2,0.8656234603113412,65451544,8795152,2,107,test
DDF,LR,34,2,0.8657736171968685,65451544,8785324,2,106,test
DDF,LR,34,2,0.8654807593232636,65451544,8804492,2,105,test
DDF,LR,34,2,0.8655182832661671,65451544,8802036,2,104,test
DDF,LR,34,2,0.8644137103931422,65451544,8874332,2,103,test
DDF,LR,34,2,0.864405398900903,65451544,8874876,2,102,test
DDF,LR,34,2,0.8643979430034531,65451544,8875364,2,101,test
DDF,LR,34,2,0.864389998194695,65451544,8875884,2,100,train
DDF,LR,34,2,0.864378447665039,65451544,8876640,2,99,train
DDF,LR,34,2,0.8643709917675891,65451544,8877128,2,98,train
DDF,LR,34,2,0.8643463017465256,65451544,8878744,2,97,train
DDF,LR,34,2,0.8644387059837733,65451544,8872696,2,96,train
DDF,LR,34,2,0.861248437470016,65451544,9081504,2,82,train
DDF,LR,34,2,0.8612434872430206,65451544,9081828,2,83,train
DDF,LR,34,2,0.8612385370160252,65451544,9082152,2,84,train
DDF,LR,34,2,0.8612308977768347,65451544,9082652,2,85,train
DDF,LR,34,2,0.8612308977768347,65451544,9082652,2,86,train
DDF,LR,34,2,0.8612347479533867,65451544,9082400,2,87,train
DDF,LR,34,0,0.8657467881888318,65451544,8787080,2,95,train
DDF,LR,34,2,0.8614041557216741,65451544,9071312,2,88,train
DDF,LR,34,2,0.861564640858587,65451544,9060808,2,90,train
DDF,LR,34,2,0.8614530468524929,65451544,9068112,2,91,train
DDF,LR,34,2,0.8614576303960072,65451544,9067812,2,92,train
DDF,LR,34,2,0.8643577300483546,65451544,8877996,2,93,train
DDF,LR,34,2,0.8643538798718026,65451544,8878248,2,94,train
DDF,LR,34,2,0.8644348558072213,65451544,8872948,2,95,train
DDF,LR,34,2,0.8614007944564303,65451544,9071532,2,89,train
DDF,LR,34,2,0.8612929895129746,65451544,9078588,2,81,train
DDF,LR,34,0,0.8657429380122798,65451544,8787332,2,94,train
DDF,LR,34,0,0.8619967162271985,65451544,9032528,2,92,train
DDF,LR,34,0,0.8619068787743189,65451544,9038408,2,61,train
DDF,LR,34,0,0.8619190404431101,65451544,9037612,2,62,train
DDF,LR,34,0,0.8619391469206593,65451544,9036296,2,63,train
DDF,LR,34,0,0.8619554032216566,65451544,9035232,2,64,train
DDF,LR,34,0,0.8619723928896161,65451544,9034120,2,65,train
DDF,LR,34,0,0.8619816210905582,65451544,9033516,2,66,train
DDF,LR,34,0,0.8619981829611231,65451544,9032432,2,67,train
DDF,LR,34,0,0.8620083889846816,65451544,9031764,2,68,train
DDF,LR,34,0,0.862009489035125,65451544,9031692,2,69,train
DDF,LR,34,0,0.8620143781482069,65451544,9031372,2,70,train
DDF,LR,34,0,0.8620156615403909,65451544,9031288,2,71,train
DDF,LR,34,0,0.8620248286274194,65451544,9030688,2,72,train
DDF,LR,34,0,0.8620475630032501,65451544,9029200,2,73,train
DDF,LR,34,0,0.8620515354076292,65451544,9028940,2,74,train
DDF,LR,34,0,0.8620733530747571,65451544,9027512,2,75,train
DDF,LR,34,0,0.8621031766645566,65451544,9025560,2,76,train
DDF,LR,34,0,0.8621106325620065,65451544,9025072,2,77,train
DDF,LR,34,0,0.8619890158740946,65451544,9033032,2,91,train
DDF,LR,34,0,0.8619774653444386,65451544,9033788,2,90,train
DDF,LR,34,0,0.8620042943524755,65451544,9032032,2,89,train
DDF,LR,34,0,0.8620273954117874,65451544,9030520,2,88,train
DDF,LR,34,0,0.8620504964710993,65451544,9029008,2,87,train
DDF,LR,34,0,0.8620504964710993,65451544,9029008,2,86,train
DDF,LR,34,0,0.8657429380122798,65451544,8787332,2,93,train
DDF,LR,34,0,0.8620280676648362,65451544,9030476,2,85,train
DDF,LR,34,0,0.8621269499769173,65451544,9024004,2,83,train
DDF,LR,34,0,0.8621216941803542,65451544,9024348,2,82,train
DDF,LR,34,0,0.8621141160550774,65451544,9024844,2,81,train
DDF,LR,34,0,0.8620952318557985,65451544,9026080,2,80,train
DDF,LR,34,0,0.8620845369209319,65451544,9026780,2,79,train
DDF,LR,34,0,0.8620822757061315,65451544,9026928,2,78,train
DDF,LR,34,0,0.8620742697834599,65451544,9027452,2,84,train
DDF,LR,34,2,0.8392608736625067,65451544,10520624,2,10,train
DDF,LR,34,2,0.861276916553718,65451544,9079640,2,80,train
DDF,LR,34,2,0.8612282087646397,65451544,9082828,2,78,train
DDF,LR,34,2,0.8574798479925851,65451544,9328164,2,42,train
DDF,LR,34,2,0.8575973089343775,65451544,9320476,2,41,train
DDF,LR,34,2,0.8575934587578254,65451544,9320728,2,40,train
DDF,LR,34,2,0.8575446287409202,65451544,9323924,2,39,train
DDF,LR,34,2,0.8575329559834372,65451544,9324688,2,38,train
DDF,LR,34,2,0.857270655066594,65451544,9341856,2,37,train
DDF,LR,34,2,0.8572202360879371,65451544,9345156,2,36,train
DDF,LR,34,2,0.8558918029496753,65451544,9432104,2,35,train
DDF,LR,34,2,0.854661946553927,65451544,9512600,2,34,train
DDF,LR,34,2,0.8530419389342443,65451544,9618632,2,33,train
DDF,LR,34,2,0.8520177919714162,65451544,9685664,2,32,train
DDF,LR,34,2,0.8518281554977527,65451544,9698076,2,31,train
DDF,LR,34,2,0.8513660120836875,65451544,9728324,2,30,train
DDF,LR,34,2,0.8498373697647225,65451544,9828376,2,29,train
DDF,LR,34,2,0.8392853803418296,65451544,10519020,2,28,train
DDF,LR,34,2,0.8392886193792464,65451544,10518808,2,27,train
DDF,LR,34,2,0.8393765623008068,65451544,10513052,2,26,train
DDF,LR,34,2,0.8393177707159971,65451544,10516900,2,12,train
DDF,LR,34,2,0.8393343937004756,65451544,10515812,2,13,train
DDF,LR,34,2,0.839354866861506,65451544,10514472,2,14,train
DDF,LR,34,2,0.8393543779501977,65451544,10514504,2,15,train
DDF,LR,34,2,0.8393547446336789,65451544,10514480,2,16,train
DDF,LR,34,2,0.8393556002284682,65451544,10514424,2,17,train
DDF,LR,34,2,0.8575107716328281,65451544,9326140,2,43,train
DDF,LR,34,2,0.8393599393163285,65451544,10514140,2,18,train
DDF,LR,34,2,0.8393655617963726,65451544,10513772,2,20,train
DDF,LR,34,2,0.8393658062520267,65451544,10513756,2,21,train
DDF,LR,34,2,0.8393702675677139,65451544,10513464,2,22,train
DDF,LR,34,2,0.8393708787068491,65451544,10513424,2,23,train
DDF,LR,34,2,0.8393714898459844,65451544,10513384,2,24,train
DDF,LR,34,2,0.8393804124773588,65451544,10512800,2,25,train
DDF,LR,34,2,0.8393722232129467,65451544,10513336,2,19,train
DDF,LR,34,2,0.8612483152421889,65451544,9081512,2,79,train
DDF,LR,34,2,0.8575425508678604,65451544,9324060,2,44,train
DDF,LR,34,2,0.8611661781424133,65451544,9086888,2,46,train
DDF,LR,34,2,0.8612053521609818,65451544,9084324,2,77,train
DDF,LR,34,2,0.8611872624425789,65451544,9085508,2,76,train
DDF,LR,34,2,0.8611477217405291,65451544,9088096,2,75,train
DDF,LR,34,2,0.8611492495883672,65451544,9087996,2,74,train
DDF,LR,34,2,0.8611472939431345,65451544,9088124,2,73,train
DDF,LR,34,2,0.8611492495883672,65451544,9087996,2,72,train
DDF,LR,34,2,0.8611713728250627,65451544,9086548,2,71,train
DDF,LR,34,2,0.8611501051831566,65451544,9087940,2,70,train
DDF,LR,34,2,0.8611288986551638,65451544,9089328,2,69,train
DDF,LR,34,2,0.8611078143549983,65451544,9090708,2,68,train
DDF,LR,34,2,0.8610987083818833,65451544,9091304,2,67,train
DDF,LR,34,2,0.8610888690418059,65451544,9091948,2,66,train
DDF,LR,34,2,0.8610643012485695,65451544,9093556,2,65,train
DDF,LR,34,2,0.8610594121354876,65451544,9093876,2,64,train
DDF,LR,34,2,0.8610396723414194,65451544,9095168,2,63,train
DDF,LR,34,2,0.861044989251896,65451544,9094820,2,62,train
DDF,LR,34,2,0.8610363110761757,65451544,9095388,2,61,train
DDF,LR,34,2,0.8612400037499497,65451544,9082056,2,47,train
DDF,LR,34,2,0.8612654271379755,65451544,9080392,2,48,train
DDF,LR,34,2,0.8612926228294935,65451544,9078612,2,49,train
DDF,LR,34,2,0.8613258076845368,65451544,9076440,2,50,train
DDF,LR,34,2,0.8613512310725626,65451544,9074776,2,51,train
DDF,LR,34,2,0.8613748821570962,65451544,9073228,2,52,train
DDF,LR,34,2,0.8611275541490664,65451544,9089416,2,45,train
DDF,LR,34,2,0.8614023223042683,65451544,9071432,2,53,train
DDF,LR,34,2,0.8610452948214636,65451544,9094800,2,55,train
DDF,LR,34,2,0.8609612631903687,65451544,9100300,2,56,train
DDF,LR,34,2,0.8609706136191378,65451544,9099688,2,57,train
DDF,LR,34,2,0.8609835697688049,65451544,9098840,2,58,train
DDF,LR,34,2,0.8610009261202456,65451544,9097704,2,59,train
DDF,LR,34,2,0.8610173046490699,65451544,9096632,2,60,train
DDF,LR,34,2,0.8614745589500532,65451544,9066704,2,54,train
DDF,LR,34,2,0.8369055434353084,65451544,10674784,3,19,train
DDF,LR,34,2,0.8551096679541936,65451572,9483300,0,39,train
DDF,LR,34,2,0.836881220097726,65451544,10676376,3,17,train
DDF,LR,34,1,0.8548552508410341,65451572,9499952,0,40,train
DDF,LR,34,1,0.854859101015939,65451572,9499700,0,41,train
DDF,LR,34,1,0.8553039490021722,65451572,9470584,0,42,train
DDF,LR,34,1,0.8553590737285882,65451572,9466976,0,43,train
DDF,LR,34,1,0.8553757578198428,65451572,9465884,0,44,train
DDF,LR,34,1,0.8553972699082002,65451572,9464476,0,45,train
DDF,LR,34,1,0.8554512945846434,65451572,9460940,0,46,train
DDF,LR,34,1,0.8580123331491565,65451572,9293316,0,47,train
DDF,LR,34,1,0.8580660522561627,65451572,9289800,0,48,train
DDF,LR,34,1,0.8580751582253823,65451572,9289204,0,49,train
DDF,LR,34,1,0.858105898510734,65451572,9287192,0,50,train
DDF,LR,34,1,0.8581272272574294,65451572,9285796,0,51,train
DDF,LR,34,1,0.8589392474790368,65451572,9232648,0,52,train
DDF,LR,34,1,0.8589531814453594,65451572,9231736,0,53,train
DDF,LR,34,1,0.8589632041228895,65451572,9231080,0,54,train
DDF,LR,34,1,0.8589834939334994,65451572,9229752,0,55,train
DDF,LR,34,1,0.8590023781246996,65451572,9228516,0,56,train
DDF,LR,34,1,0.8549091532897025,65451572,9496424,0,39,train
DDF,LR,34,1,0.8524905100827831,65451572,9654728,0,38,train
DDF,LR,34,1,0.8521554226382828,65451572,9676660,0,37,train
DDF,LR,34,1,0.8501417811630254,65451572,9808456,0,36,train
DDF,LR,34,1,0.830446180880117,65451572,11097564,0,18,train
DDF,LR,34,1,0.8304429418440858,65451572,11097776,0,19,train
DDF,LR,34,1,0.8304480754106257,65451572,11097440,0,20,train
DDF,LR,34,1,0.8304442252357208,65451572,11097692,0,21,train
DDF,LR,34,1,0.8304409861996898,65451572,11097904,0,22,train
DDF,LR,34,1,0.8304454475134684,65451572,11097612,0,23,train
DDF,LR,34,1,0.8304391527830683,65451572,11098024,0,24,train
DDF,LR,34,1,0.8304468531328781,65451572,11097520,0,25,train
DDF,LR,34,1,0.8590099562467346,65451572,9228020,0,57,train
DDF,LR,34,1,0.8304434918690723,65451572,11097740,0,26,train
DDF,LR,34,1,0.8304485643217248,65451572,11097408,0,28,train
DDF,LR,34,1,0.8368077087590807,65451572,10681192,0,29,train
DDF,LR,34,1,0.8449436172442123,65451572,10148684,0,30,train
DDF,LR,34,1,0.8449869469903641,65451572,10145848,0,31,train
DDF,LR,34,1,0.845272348844425,65451572,10127168,0,32,train
DDF,LR,34,1,0.8465671076624409,65451572,10042424,0,33,train
DDF,LR,34,1,0.8483497386434049,65451572,9925748,0,34,train
DDF,LR,34,1,0.8501445312879574,65451572,9808276,0,35,train
DDF,LR,34,1,0.830447953182851,65451572,11097448,0,27,train
DDF,LR,34,1,0.8304455697412432,65451572,11097604,0,17,train
DDF,LR,34,1,0.8590149675854997,65451572,9227692,0,58,train
DDF,LR,34,1,0.8590458300986262,65451572,9225672,0,60,train
DDF,LR,34,1,0.8593028751089431,65451572,9208848,0,83,train
DDF,LR,34,1,0.8587832237245577,65451572,9242860,0,84,train
DDF,LR,34,1,0.8593954015344353,65451572,9202792,0,85,train
DDF,LR,34,1,0.8594186248116393,65451572,9201272,0,86,train
DDF,LR,34,1,0.8600156463774469,65451572,9162196,0,87,train
DDF,LR,34,1,0.860708677860327,65451572,9116836,0,88,train
DDF,LR,34,1,0.8613632075941583,65451572,9073996,0,89,train
DDF,LR,34,1,0.8627650379428625,65451572,8982244,0,90,train
DDF,LR,34,1,0.8627156579218601,65451572,8985476,0,91,train
DDF,LR,34,1,0.8627127244552659,65451572,8985668,0,92,train
DDF,LR,34,1,0.862738025604641,65451572,8984012,0,93,train
DDF,LR,34,1,0.8627666269039344,65451572,8982140,0,94,train
DDF,LR,34,1,0.8627165746301708,65451572,8985416,0,95,train
DDF,LR,34,1,0.8627204248050757,65451572,8985164,0,96,train
DDF,LR,34,1,0.8627242749799806,65451572,8984912,0,97,train
DDF,LR,34,1,0.8627163301746213,65451572,8985432,0,98,train
DDF,LR,34,1,0.8578332086405784,65451544,9305036,3,60,train
DDF,LR,34,1,0.8593061141449743,65451572,9208636,0,82,train
DDF,LR,34,1,0.8593018361728577,65451572,9208916,0,81,train
DDF,LR,34,1,0.8592885744592964,65451572,9209784,0,80,train
DDF,LR,34,1,0.8592773295040186,65451572,9210520,0,79,train
DDF,LR,34,1,0.8590702145396905,65451572,9224076,0,61,train
DDF,LR,34,1,0.8590784038005993,65451572,9223540,0,62,train
DDF,LR,34,1,0.8590757147895547,65451572,9223716,0,63,train
DDF,LR,34,1,0.8590908099197373,65451572,9222728,0,64,train
DDF,LR,34,1,0.859102849355551,65451572,9221940,0,65,train
DDF,LR,34,1,0.8591275393660522,65451572,9220324,0,66,train
DDF,LR,34,1,0.8591342618936639,65451572,9219884,0,67,train
DDF,LR,34,1,0.859119288991256,65451572,9220864,0,68,train
DDF,LR,34,1,0.8590331184100514,65451572,9226504,0,59,train
DDF,LR,34,1,0.8591159888413376,65451572,9221080,0,69,train
DDF,LR,34,1,0.8591631687623943,65451572,9217992,0,71,train
DDF,LR,34,1,0.8591795472842119,65451572,9216920,0,72,train
DDF,LR,34,1,0.8591788139175633,65451572,9216968,0,73,train
DDF,LR,34,1,0.8591714191371904,65451572,9217452,0,74,train
DDF,LR,34,1,0.859178752803676,65451572,9216972,0,75,train
DDF,LR,34,1,0.8591838252563284,65451572,9216640,0,76,train
DDF,LR,34,1,0.8592060707113345,65451572,9215184,0,77,train
DDF,LR,34,1,0.8592772072762439,65451572,9210528,0,78,train
DDF,LR,34,1,0.8591280282771513,65451572,9220292,0,70,train
DDF,LR,34,1,0.8576916077029443,65451544,9314304,3,59,train
DDF,LR,34,1,0.8304452030579189,65451572,11097628,0,16,train
DDF,LR,34,1,0.8304452030579189,65451572,11097628,0,15,train
DDF,LR,34,0,0.8603245159642613,65451572,9141980,0,68,train
DDF,LR,34,0,0.8603206657893564,65451572,9142232,0,69,train
DDF,LR,34,0,0.8603168156144515,65451572,9142484,0,70,train
DDF,LR,34,0,0.8603281216836167,65451572,9141744,0,71,train
DDF,LR,34,0,0.8603404055749799,65451572,9140940,0,72,train
DDF,LR,34,0,0.8603695568992598,65451572,9139032,0,73,train
DDF,LR,34,0,0.860391680126491,65451572,9137584,0,74,train
DDF,LR,34,0,0.860399074906864,65451572,9137100,0,75,train
DDF,LR,34,0,0.860416492364767,65451572,9135960,0,76,train
DDF,LR,34,0,0.8604469270806819,65451572,9133968,0,77,train
DDF,LR,34,0,0.8604480882445421,65451572,9133892,0,78,train
DDF,LR,34,0,0.8604178368702894,65451572,9135872,0,79,train
DDF,LR,34,0,0.8604108698871281,65451572,9136328,0,80,train
DDF,LR,34,0,0.8604158812258933,65451572,9136000,0,81,train
