dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,LR-tol-0.0001,0,0,65451544,2394056,2,63,train
DDF,LR-tol-0.0001,0,0,65451544,2393564,2,64,train
DDF,LR-tol-0.0001,0,0,65451544,2392676,2,65,train
DDF,LR-tol-0.0001,0,0,65451544,2392100,2,66,train
DDF,LR-tol-0.0001,0,0,65451544,2391272,2,67,train
DDF,LR-tol-0.0001,0,0,65451544,2344004,2,68,train
DDF,LR-tol-0.0001,0,0,65451544,2343304,2,70,train
DDF,LR-tol-0.0001,0,2,65451544,4758280,3,15,train
DDF,LR-tol-0.0001,0,0,65451544,2150040,2,91,train
DDF,LR-tol-0.0001,0,0,65451544,2160260,2,93,train
DDF,LR-tol-0.0001,0,1,65451544,4790728,2,2,train
DDF,LR-tol-0.0001,0,1,65451544,4590132,2,3,train
DDF,LR-tol-0.0001,0,1,65451544,4591260,2,4,train
DDF,LR-tol-0.0001,0,1,65451544,4591756,2,5,train
DDF,LR-tol-0.0001,0,1,65451544,4516592,2,6,train
DDF,LR-tol-0.0001,0,1,65451544,4347104,2,7,train
DDF,LR-tol-0.0001,0,1,65451544,3716272,2,8,train
DDF,LR-tol-0.0001,0,1,65451544,3678488,2,9,train
DDF,LR-tol-0.0001,0,1,65451544,3620808,2,10,train
DDF,LR-tol-0.0001,0,1,65451544,3619524,2,11,train
DDF,LR-tol-0.0001,0,1,65451544,3626488,2,12,train
DDF,LR-tol-0.0001,0,1,65451544,3625272,2,13,train
DDF,LR-tol-0.0001,0,1,65451544,3624744,2,14,train
DDF,LR-tol-0.0001,0,1,65451544,3624200,2,15,train
DDF,LR-tol-0.0001,0,1,65451544,3623664,2,16,train
DDF,LR-tol-0.0001,0,1,65451544,3623624,2,17,train
DDF,LR-tol-0.0001,0,1,65451544,3623064,2,18,train
DDF,LR-tol-0.0001,0,1,65451544,5001348,2,1,train
DDF,LR-tol-0.0001,0,0,65451544,2160804,2,92,train
DDF,LR-tol-0.0001,0,1,65451544,5001528,2,0,train
DDF,LR-tol-0.0001,0,0,65451544,1969892,2,111,test
DDF,LR-tol-0.0001,0,0,65451544,2155968,2,94,train
DDF,LR-tol-0.0001,0,0,65451544,2148360,2,95,train
DDF,LR-tol-0.0001,0,0,65451544,2038732,2,96,train
DDF,LR-tol-0.0001,0,0,65451544,2050072,2,97,train
DDF,LR-tol-0.0001,0,0,65451544,2037532,2,98,train
DDF,LR-tol-0.0001,0,0,65451544,2036684,2,99,train
DDF,LR-tol-0.0001,0,0,65451544,2035888,2,100,train
DDF,LR-tol-0.0001,0,0,65451544,2035344,2,101,test
DDF,LR-tol-0.0001,0,0,65451544,2035304,2,102,test
DDF,LR-tol-0.0001,0,0,65451544,2034760,2,103,test
DDF,LR-tol-0.0001,0,0,65451544,2043212,2,104,test
DDF,LR-tol-0.0001,0,0,65451544,2042548,2,105,test
DDF,LR-tol-0.0001,0,0,65451544,2041288,2,106,test
DDF,LR-tol-0.0001,0,0,65451544,2040272,2,107,test
DDF,LR-tol-0.0001,0,0,65451544,1981800,2,108,test
DDF,LR-tol-0.0001,0,0,65451544,1983320,2,109,test
DDF,LR-tol-0.0001,0,0,65451544,1970616,2,110,test
DDF,LR-tol-0.0001,0,0,65451544,1969348,2,112,test
DDF,LR-tol-0.0001,0,2,65451544,4760088,3,16,train
DDF,LR-tol-0.0001,0,2,65451544,4759484,3,17,train
DDF,LR-tol-0.0001,0,2,65451544,4758436,3,18,train
DDF,LR-tol-0.1,0,1,65451544,3328328,1,29,train
DDF,LR-tol-0.1,0,1,65451544,2726520,1,30,train
DDF,LR-tol-0.1,0,1,65451544,2702768,1,31,train
DDF,LR-tol-0.1,0,1,65451544,2685096,1,32,train
DDF,LR-tol-0.1,0,1,65451544,2616180,1,33,train
DDF,LR-tol-0.1,0,1,65451544,2486408,1,34,train
DDF,LR-tol-0.1,0,1,65451544,2447552,1,35,train
DDF,LR-tol-0.1,0,1,65451544,3856244,1,28,train
DDF,LR-tol-0.1,0,1,65451544,2299612,1,36,train
DDF,LR-tol-0.1,0,1,65451544,2136032,1,38,train
DDF,LR-tol-0.1,0,1,65451544,2134452,1,39,train
DDF,LR-tol-0.1,0,1,65451544,2132244,1,40,train
DDF,LR-tol-0.1,0,1,65451544,2130040,1,41,train
DDF,LR-tol-0.1,0,1,65451544,2126888,1,42,train
DDF,LR-tol-0.1,0,1,65451544,2120716,1,43,train
DDF,LR-tol-0.1,0,1,65451544,2119548,1,44,train
DDF,LR-tol-0.1,0,1,65451544,2290280,1,37,train
DDF,LR-tol-0.1,0,1,65451544,3856284,1,27,train
DDF,LR-tol-0.1,0,1,65451544,3856828,1,26,train
DDF,LR-tol-0.1,0,1,65451544,3856868,1,25,train
DDF,LR-tol-0.1,0,1,65451544,3911952,1,8,train
DDF,LR-tol-0.1,0,1,65451544,3893956,1,9,train
DDF,LR-tol-0.1,0,1,65451544,3855608,1,10,train
DDF,LR-tol-0.1,0,1,65451544,3852940,1,11,train
DDF,LR-tol-0.1,0,1,65451544,3857908,1,12,train
DDF,LR-tol-0.1,0,1,65451544,3857112,1,13,train
DDF,LR-tol-0.1,0,1,65451544,3857072,1,14,train
DDF,LR-tol-0.1,0,1,65451544,3857016,1,15,train
DDF,LR-tol-0.1,0,1,65451544,3856992,1,16,train
DDF,LR-tol-0.1,0,1,65451544,3856700,1,17,train
DDF,LR-tol-0.1,0,1,65451544,3857100,1,18,train
DDF,LR-tol-0.1,0,1,65451544,3857352,1,19,train
DDF,LR-tol-0.1,0,1,65451544,3857068,1,20,train
DDF,LR-tol-0.1,0,1,65451544,3857280,1,21,train
DDF,LR-tol-0.1,0,1,65451544,3856720,1,22,train
DDF,LR-tol-0.1,0,1,65451544,3856948,1,23,train
DDF,LR-tol-0.1,0,1,65451544,3857160,1,24,train
DDF,LR-tol-0.1,0,1,65451544,2118660,1,45,train
DDF,LR-tol-0.1,0,1,65451544,2118140,1,46,train
DDF,LR-tol-0.1,0,1,65451544,2123796,1,47,train
DDF,LR-tol-0.1,0,1,65451544,2122284,1,48,train
DDF,LR-tol-0.1,0,1,65451544,1805268,1,70,test
DDF,LR-tol-0.1,0,1,65451544,1804980,1,71,test
DDF,LR-tol-0.1,0,1,65451544,1804232,1,72,test
DDF,LR-tol-0.1,0,1,65451544,1803760,1,73,test
DDF,LR-tol-0.1,0,1,65451544,1803760,1,74,test
DDF,LR-tol-0.1,0,1,65451544,1803760,1,75,test
DDF,LR-tol-0.1,0,1,65451544,1804012,1,76,test
DDF,LR-tol-0.1,0,2,65451544,4825916,1,0,train
DDF,LR-tol-0.1,0,2,65451544,4825620,1,1,train
DDF,LR-tol-0.1,0,2,65451544,4642184,1,2,train
DDF,LR-tol-0.1,0,2,65451544,4468340,1,3,train
DDF,LR-tol-0.1,0,2,65451544,4470084,1,4,train
DDF,LR-tol-0.1,0,2,65451544,4222116,1,5,train
DDF,LR-tol-0.1,0,2,65451544,4144464,1,6,train
DDF,LR-tol-0.1,0,2,65451544,3776188,1,7,train
DDF,LR-tol-0.1,0,2,65451544,3775156,1,8,train
DDF,LR-tol-0.1,0,2,65451544,3773736,1,9,train
DDF,LR-tol-0.1,0,1,65451544,1807020,1,69,test
DDF,LR-tol-0.1,0,1,65451544,4223640,1,7,train
DDF,LR-tol-0.1,0,1,65451544,1807776,1,68,test
DDF,LR-tol-0.1,0,1,65451544,1898512,1,66,train
DDF,LR-tol-0.1,0,1,65451544,2121764,1,49,train
DDF,LR-tol-0.1,0,1,65451544,2118644,1,50,train
DDF,LR-tol-0.1,0,1,65451544,2118108,1,51,train
DDF,LR-tol-0.1,0,1,65451544,2117404,1,52,train
DDF,LR-tol-0.1,0,1,65451544,2117696,1,53,train
DDF,LR-tol-0.1,0,1,65451544,2117444,1,54,train
DDF,LR-tol-0.1,0,1,65451544,2117036,1,55,train
DDF,LR-tol-0.1,0,1,65451544,2123816,1,56,train
DDF,LR-tol-0.1,0,1,65451544,2124564,1,57,train
DDF,LR-tol-0.1,0,1,65451544,2124564,1,58,train
DDF,LR-tol-0.1,0,1,65451544,2106924,1,59,train
DDF,LR-tol-0.1,0,1,65451544,2106924,1,60,train
DDF,LR-tol-0.1,0,1,65451544,2033700,1,61,train
DDF,LR-tol-0.1,0,1,65451544,2034820,1,62,train
DDF,LR-tol-0.1,0,1,65451544,2026788,1,63,train
DDF,LR-tol-0.1,0,1,65451544,1994020,1,64,train
DDF,LR-tol-0.1,0,1,65451544,1990744,1,65,train
DDF,LR-tol-0.1,0,1,65451544,1892196,1,67,train
DDF,LR-tol-0.1,0,2,65451544,3665124,1,10,train
DDF,LR-tol-0.1,0,1,65451544,4434416,1,6,train
DDF,LR-tol-0.1,0,1,65451544,4488992,1,4,train
DDF,LR-tol-0.1,0,0,65451544,2701700,1,31,train
DDF,LR-tol-0.1,0,0,65451544,2683728,1,32,train
DDF,LR-tol-0.1,0,0,65451544,2609088,1,33,train
DDF,LR-tol-0.1,0,0,65451544,2428908,1,34,train
DDF,LR-tol-0.1,0,0,65451544,2421064,1,35,train
DDF,LR-tol-0.1,0,0,65451544,2238080,1,36,train
DDF,LR-tol-0.1,0,0,65451544,2200224,1,37,train
DDF,LR-tol-0.1,0,0,65451544,2714828,1,30,train
DDF,LR-tol-0.1,0,0,65451544,2060592,1,38,train
DDF,LR-tol-0.1,0,0,65451544,2057132,1,40,train
DDF,LR-tol-0.1,0,0,65451544,2055896,1,41,train
DDF,LR-tol-0.1,0,0,65451544,2068124,1,42,train
DDF,LR-tol-0.1,0,0,65451544,2062872,1,43,train
DDF,LR-tol-0.1,0,0,65451544,2060940,1,44,train
DDF,LR-tol-0.1,0,0,65451544,2056536,1,45,train
DDF,LR-tol-0.1,0,0,65451544,2055856,1,46,train
DDF,LR-tol-0.1,0,0,65451544,2055840,1,39,train
DDF,LR-tol-0.1,0,0,65451544,2799288,1,29,train
DDF,LR-tol-0.1,0,0,65451544,3825344,1,28,train
DDF,LR-tol-0.1,0,0,65451544,3826140,1,27,train
DDF,LR-tol-0.1,0,0,65451544,3830672,1,10,train
DDF,LR-tol-0.1,0,0,65451544,3829340,1,11,train
DDF,LR-tol-0.1,0,0,65451544,3828292,1,12,train
DDF,LR-tol-0.1,0,0,65451544,3827732,1,13,train
DDF,LR-tol-0.1,0,0,65451544,3827180,1,14,train
DDF,LR-tol-0.1,0,0,65451544,3826636,1,15,train
DDF,LR-tol-0.1,0,0,65451544,3826820,1,16,train
DDF,LR-tol-0.1,0,0,65451544,3826804,1,17,train
DDF,LR-tol-0.1,0,0,65451544,3826512,1,18,train
DDF,LR-tol-0.1,0,0,65451544,3826472,1,19,train
DDF,LR-tol-0.1,0,0,65451544,3826684,1,20,train
DDF,LR-tol-0.1,0,0,65451544,3826644,1,21,train
DDF,LR-tol-0.1,0,0,65451544,3826604,1,22,train
DDF,LR-tol-0.1,0,0,65451544,3826312,1,23,train
DDF,LR-tol-0.1,0,0,65451544,3826524,1,24,train
DDF,LR-tol-0.1,0,0,65451544,3826464,1,25,train
DDF,LR-tol-0.1,0,0,65451544,3826180,1,26,train
DDF,LR-tol-0.1,0,0,65451544,2090840,1,47,train
DDF,LR-tol-0.1,0,0,65451544,2089404,1,48,train
DDF,LR-tol-0.1,0,0,65451544,2088840,1,49,train
DDF,LR-tol-0.1,0,0,65451544,2088220,1,50,train
DDF,LR-tol-0.1,0,0,65451544,1786112,1,72,train
DDF,LR-tol-0.1,0,0,65451544,1785432,1,73,train
DDF,LR-tol-0.1,0,0,65451544,1784928,1,74,test
DDF,LR-tol-0.1,0,0,65451544,1784920,1,75,test
DDF,LR-tol-0.1,0,0,65451544,1784936,1,76,test
DDF,LR-tol-0.1,0,0,65451544,1784960,1,77,test
DDF,LR-tol-0.1,0,0,65451544,1783912,1,78,test
DDF,LR-tol-0.1,0,0,65451544,1783904,1,79,test
DDF,LR-tol-0.1,0,0,65451544,1782140,1,80,test
DDF,LR-tol-0.1,0,0,65451544,1759200,1,81,test
DDF,LR-tol-0.1,0,0,65451544,1706028,1,82,test
DDF,LR-tol-0.1,0,0,65451544,1703264,1,83,test
DDF,LR-tol-0.1,0,0,65451544,1696876,1,84,test
DDF,LR-tol-0.1,0,1,65451544,4838212,1,0,train
DDF,LR-tol-0.1,0,1,65451544,4839048,1,1,train
DDF,LR-tol-0.1,0,1,65451544,4676052,1,2,train
DDF,LR-tol-0.1,0,1,65451544,4482828,1,3,train
DDF,LR-tol-0.1,0,0,65451544,1786716,1,71,train
DDF,LR-tol-0.1,0,1,65451544,4489472,1,5,train
DDF,LR-tol-0.1,0,0,65451544,1781172,1,70,train
DDF,LR-tol-0.1,0,0,65451544,1947508,1,68,train
DDF,LR-tol-0.1,0,0,65451544,2087804,1,51,train
DDF,LR-tol-0.1,0,0,65451544,2087636,1,52,train
DDF,LR-tol-0.1,0,0,65451544,2086724,1,53,train
DDF,LR-tol-0.1,0,0,65451544,2086448,1,54,train
DDF,LR-tol-0.1,0,0,65451544,2086736,1,55,train
DDF,LR-tol-0.1,0,0,65451544,2086416,1,56,train
DDF,LR-tol-0.1,0,0,65451544,2085776,1,57,train
DDF,LR-tol-0.1,0,0,65451544,2086880,1,58,train
DDF,LR-tol-0.1,0,0,65451544,2086880,1,59,train
DDF,LR-tol-0.1,0,0,65451544,2086880,1,60,train
DDF,LR-tol-0.1,0,0,65451544,2086620,1,61,train
DDF,LR-tol-0.1,0,0,65451544,2056848,1,62,train
DDF,LR-tol-0.1,0,0,65451544,2055552,1,63,train
DDF,LR-tol-0.1,0,0,65451544,2052008,1,64,train
DDF,LR-tol-0.1,0,0,65451544,2051284,1,65,train
DDF,LR-tol-0.1,0,0,65451544,2012792,1,66,train
DDF,LR-tol-0.1,0,0,65451544,2001940,1,67,train
DDF,LR-tol-0.1,0,0,65451544,1911724,1,69,train
DDF,LR-tol-0.1,0,2,65451544,3662816,1,11,train
DDF,LR-tol-0.1,0,2,65451544,3666596,1,12,train
DDF,LR-tol-0.1,0,2,65451544,3666060,1,13,train
DDF,LR-tol-0.1,0,0,65451544,2320784,2,41,train
DDF,LR-tol-0.1,0,0,65451544,2319208,2,42,train
DDF,LR-tol-0.1,0,0,65451544,2288448,2,43,train
DDF,LR-tol-0.1,0,0,65451544,2285948,2,44,train
DDF,LR-tol-0.1,0,0,65451544,2280732,2,45,train
DDF,LR-tol-0.1,0,0,65451544,2280020,2,46,train
DDF,LR-tol-0.1,0,0,65451544,2211900,2,47,train
DDF,LR-tol-0.1,0,0,65451544,2319580,2,40,train
DDF,LR-tol-0.1,0,0,65451544,2211772,2,48,train
DDF,LR-tol-0.1,0,0,65451544,2209760,2,50,train
DDF,LR-tol-0.1,0,0,65451544,2209180,2,51,train
DDF,LR-tol-0.1,0,0,65451544,2208648,2,52,train
DDF,LR-tol-0.1,0,0,65451544,2249784,2,53,train
DDF,LR-tol-0.1,0,0,65451544,2250424,2,54,train
DDF,LR-tol-0.1,0,0,65451544,2249816,2,55,train
DDF,LR-tol-0.1,0,0,65451544,2249856,2,56,train
DDF,LR-tol-0.1,0,0,65451544,2210696,2,49,train
DDF,LR-tol-0.1,0,0,65451544,2313532,2,39,train
DDF,LR-tol-0.1,0,0,65451544,2297168,2,38,train
DDF,LR-tol-0.1,0,0,65451544,2440556,2,37,train
DDF,LR-tol-0.1,0,0,65451544,3540032,2,20,train
DDF,LR-tol-0.1,0,0,65451544,3540224,2,21,train
DDF,LR-tol-0.1,0,0,65451544,3540200,2,22,train
DDF,LR-tol-0.1,0,0,65451544,3540160,2,23,train
DDF,LR-tol-0.1,0,0,65451544,3540380,2,24,train
DDF,LR-tol-0.1,0,0,65451544,3540332,2,25,train
DDF,LR-tol-0.1,0,0,65451544,3540292,2,26,train
DDF,LR-tol-0.1,0,0,65451544,3539740,2,27,train
DDF,LR-tol-0.1,0,0,65451544,3538752,2,28,train
DDF,LR-tol-0.1,0,0,65451544,2899148,2,29,train
DDF,LR-tol-0.1,0,0,65451544,2817948,2,30,train
DDF,LR-tol-0.1,0,0,65451544,2800056,2,31,train
DDF,LR-tol-0.1,0,0,65451544,2771328,2,32,train
DDF,LR-tol-0.1,0,0,65451544,2737560,2,33,train
DDF,LR-tol-0.1,0,0,65451544,2665908,2,34,train
DDF,LR-tol-0.1,0,0,65451544,2624548,2,35,train
DDF,LR-tol-0.1,0,0,65451544,2622784,2,36,train
DDF,LR-tol-0.1,0,0,65451544,2249280,2,57,train
DDF,LR-tol-0.1,0,0,65451544,2249028,2,58,train
DDF,LR-tol-0.1,0,0,65451544,2249028,2,59,train
DDF,LR-tol-0.1,0,0,65451544,2249280,2,60,train
DDF,LR-tol-0.1,0,0,65451544,1892012,2,82,test
DDF,LR-tol-0.1,0,0,65451544,1885460,2,83,test
DDF,LR-tol-0.1,0,0,65451544,1888232,2,84,test
DDF,LR-tol-0.1,0,1,65451544,4895244,2,0,train
DDF,LR-tol-0.1,0,1,65451544,4895596,2,1,train
DDF,LR-tol-0.1,0,1,65451544,4693400,2,2,train
DDF,LR-tol-0.1,0,1,65451544,4512312,2,3,train
DDF,LR-tol-0.1,0,1,65451544,4514568,2,4,train
DDF,LR-tol-0.1,0,1,65451544,4515048,2,5,train
DDF,LR-tol-0.1,0,1,65451544,4441528,2,6,train
DDF,LR-tol-0.1,0,1,65451544,4250848,2,7,train
DDF,LR-tol-0.1,0,1,65451544,3946836,2,8,train
DDF,LR-tol-0.1,0,1,65451544,3570068,2,9,train
DDF,LR-tol-0.1,0,1,65451544,3512264,2,10,train
DDF,LR-tol-0.1,0,1,65451544,3508992,2,11,train
DDF,LR-tol-0.1,0,1,65451544,3534404,2,12,train
DDF,LR-tol-0.1,0,1,65451544,3533104,2,13,train
DDF,LR-tol-0.1,0,0,65451544,1892012,2,81,test
DDF,LR-tol-0.1,0,0,65451544,3540324,2,19,train
DDF,LR-tol-0.1,0,0,65451544,1892264,2,80,test
DDF,LR-tol-0.1,0,0,65451544,1892768,2,78,test
DDF,LR-tol-0.1,0,0,65451544,2235128,2,61,train
DDF,LR-tol-0.1,0,0,65451544,2234868,2,62,train
DDF,LR-tol-0.1,0,0,65451544,2218740,2,63,train
DDF,LR-tol-0.1,0,0,65451544,2222520,2,64,train
DDF,LR-tol-0.1,0,0,65451544,2213948,2,65,train
DDF,LR-tol-0.1,0,0,65451544,1891880,2,66,train
DDF,LR-tol-0.1,0,0,65451544,1891864,2,67,train
DDF,LR-tol-0.1,0,0,65451544,1891612,2,68,train
DDF,LR-tol-0.1,0,0,65451544,1891108,2,69,train
DDF,LR-tol-0.1,0,0,65451544,1885296,2,70,train
DDF,LR-tol-0.1,0,0,65451544,1885044,2,71,train
DDF,LR-tol-0.1,0,0,65451544,1887060,2,72,train
DDF,LR-tol-0.1,0,0,65451544,1888320,2,73,train
DDF,LR-tol-0.1,0,0,65451544,1886532,2,74,test
DDF,LR-tol-0.1,0,0,65451544,1886784,2,75,test
DDF,LR-tol-0.1,0,0,65451544,1885996,2,76,test
DDF,LR-tol-0.1,0,0,65451544,1874624,2,77,test
DDF,LR-tol-0.1,0,0,65451544,1893020,2,79,test
DDF,LR-tol-0.1,0,0,65451544,3540112,2,18,train
DDF,LR-tol-0.1,0,0,65451544,3540388,2,17,train
DDF,LR-tol-0.1,0,0,65451544,3539936,2,16,train
DDF,LR-tol-0.1,0,2,65451544,2217904,1,35,train
DDF,LR-tol-0.1,0,2,65451544,2219288,1,36,train
DDF,LR-tol-0.1,0,2,65451544,2218240,1,37,train
DDF,LR-tol-0.1,0,2,65451544,2217696,1,38,train
DDF,LR-tol-0.1,0,2,65451544,2216632,1,39,train
DDF,LR-tol-0.1,0,2,65451544,2216420,1,40,train
DDF,LR-tol-0.1,0,2,65451544,2215372,1,41,train
DDF,LR-tol-0.1,0,2,65451544,2059876,1,42,train
DDF,LR-tol-0.1,0,2,65451544,2056704,1,43,train
DDF,LR-tol-0.1,0,2,65451544,2054940,1,44,train
DDF,LR-tol-0.1,0,2,65451544,2053372,1,45,train
DDF,LR-tol-0.1,0,2,65451544,2053468,1,46,train
DDF,LR-tol-0.1,0,2,65451544,2051044,1,47,train
DDF,LR-tol-0.1,0,2,65451544,2050908,1,48,train
DDF,LR-tol-0.1,0,2,65451544,2049996,1,49,train
DDF,LR-tol-0.1,0,2,65451544,2048656,1,50,train
DDF,LR-tol-0.1,0,2,65451544,2047908,1,51,train
DDF,LR-tol-0.1,0,2,65451544,2219424,1,34,train
DDF,LR-tol-0.1,0,2,65451544,2048728,1,52,train
DDF,LR-tol-0.1,0,2,65451544,2399100,1,33,train
DDF,LR-tol-0.1,0,2,65451544,2490892,1,31,train
DDF,LR-tol-0.1,0,2,65451544,3665752,1,14,train
DDF,LR-tol-0.1,0,2,65451544,3663736,1,15,train
DDF,LR-tol-0.1,0,2,65451544,2973444,1,16,train
DDF,LR-tol-0.1,0,2,65451544,2745848,1,17,train
DDF,LR-tol-0.1,0,2,65451544,2685052,1,18,train
DDF,LR-tol-0.1,0,2,65451544,2681692,1,19,train
DDF,LR-tol-0.1,0,2,65451544,2642812,1,20,train
DDF,LR-tol-0.1,0,2,65451544,2640300,1,21,train
DDF,LR-tol-0.1,0,2,65451544,2634724,1,22,train
DDF,LR-tol-0.1,0,2,65451544,2628392,1,23,train
DDF,LR-tol-0.1,0,2,65451544,2629472,1,24,train
DDF,LR-tol-0.1,0,2,65451544,2629084,1,25,train
DDF,LR-tol-0.1,0,2,65451544,2627516,1,26,train
DDF,LR-tol-0.1,0,2,65451544,2631524,1,27,train
DDF,LR-tol-0.1,0,2,65451544,2631768,1,28,train
DDF,LR-tol-0.1,0,2,65451544,2508068,1,29,train
DDF,LR-tol-0.1,0,2,65451544,2505004,1,30,train
DDF,LR-tol-0.1,0,2,65451544,2425820,1,32,train
DDF,LR-tol-0.1,0,0,65451544,3904840,1,9,train
DDF,LR-tol-0.1,0,2,65451544,2047876,1,53,train
DDF,LR-tol-0.1,0,2,65451544,2047120,1,55,train
DDF,LR-tol-0.1,0,2,65451544,1764272,1,77,test
DDF,LR-tol-0.1,0,0,65451544,4911056,2,0,train
DDF,LR-tol-0.1,0,0,65451544,4911516,2,1,train
DDF,LR-tol-0.1,0,0,65451544,4686272,2,2,train
DDF,LR-tol-0.1,0,0,65451544,4533376,2,3,train
DDF,LR-tol-0.1,0,0,65451544,4534904,2,4,train
DDF,LR-tol-0.1,0,0,65451544,4292876,2,5,train
DDF,LR-tol-0.1,0,0,65451544,4240236,2,6,train
DDF,LR-tol-0.1,0,0,65451544,3620488,2,7,train
DDF,LR-tol-0.1,0,0,65451544,3620204,2,8,train
DDF,LR-tol-0.1,0,0,65451544,3618684,2,9,train
DDF,LR-tol-0.1,0,0,65451544,3532404,2,10,train
DDF,LR-tol-0.1,0,0,65451544,3530600,2,11,train
DDF,LR-tol-0.1,0,0,65451544,3541396,2,12,train
DDF,LR-tol-0.1,0,0,65451544,3540844,2,13,train
DDF,LR-tol-0.1,0,0,65451544,3540536,2,14,train
DDF,LR-tol-0.1,0,0,65451544,3540496,2,15,train
DDF,LR-tol-0.1,0,2,65451544,1777124,1,76,test
DDF,LR-tol-0.1,0,2,65451544,2047152,1,54,train
DDF,LR-tol-0.1,0,2,65451544,1778392,1,75,test
DDF,LR-tol-0.1,0,2,65451544,1783180,1,73,test
DDF,LR-tol-0.1,0,2,65451544,2051176,1,56,train
DDF,LR-tol-0.1,0,2,65451544,2051168,1,57,train
DDF,LR-tol-0.1,0,2,65451544,2042316,1,58,train
DDF,LR-tol-0.1,0,2,65451544,2042308,1,59,train
DDF,LR-tol-0.1,0,2,65451544,2042308,1,60,train
DDF,LR-tol-0.1,0,2,65451544,2043820,1,61,train
DDF,LR-tol-0.1,0,2,65451544,2033756,1,62,train
DDF,LR-tol-0.1,0,2,65451544,1949020,1,63,train
DDF,LR-tol-0.1,0,2,65451544,1949840,1,64,train
DDF,LR-tol-0.1,0,2,65451544,1947564,1,65,train
DDF,LR-tol-0.1,0,2,65451544,1872460,1,66,train
DDF,LR-tol-0.1,0,2,65451544,1869924,1,67,train
DDF,LR-tol-0.1,0,2,65451544,1785288,1,68,test
DDF,LR-tol-0.1,0,2,65451544,1785000,1,69,test
DDF,LR-tol-0.1,0,2,65451544,1780440,1,70,test
DDF,LR-tol-0.1,0,2,65451544,1780440,1,71,test
DDF,LR-tol-0.1,0,2,65451544,1780692,1,72,test
DDF,LR-tol-0.1,0,2,65451544,1783180,1,74,test
DDF,LR-tol-0.1,0,1,65451544,3532016,2,15,train
DDF,LR-tol-0.1,0,0,65451544,3906788,1,8,train
DDF,LR-tol-0.1,0,0,65451544,4422636,1,6,train
DDF,LR-tol-0.1,0,0,65451572,2616476,0,21,train
DDF,LR-tol-0.1,0,0,65451572,2612168,0,22,train
DDF,LR-tol-0.1,0,0,65451572,2599764,0,23,train
DDF,LR-tol-0.1,0,0,65451572,2595976,0,24,train
DDF,LR-tol-0.1,0,0,65451572,2594684,0,25,train
DDF,LR-tol-0.1,0,0,65451572,2593552,0,26,train
DDF,LR-tol-0.1,0,0,65451572,2592772,0,27,train
DDF,LR-tol-0.1,0,0,65451572,2631100,0,20,train
DDF,LR-tol-0.1,0,0,65451572,2591724,0,28,train
DDF,LR-tol-0.1,0,0,65451572,2487380,0,30,train
DDF,LR-tol-0.1,0,0,65451572,2469204,0,31,train
DDF,LR-tol-0.1,0,0,65451572,2462132,0,32,train
DDF,LR-tol-0.1,0,0,65451572,2397360,0,33,train
DDF,LR-tol-0.1,0,0,65451572,2354016,0,34,train
DDF,LR-tol-0.1,0,0,65451572,2285304,0,35,train
DDF,LR-tol-0.1,0,0,65451572,2284604,0,36,train
DDF,LR-tol-0.1,0,0,65451572,2489404,0,29,train
DDF,LR-tol-0.1,0,0,65451572,2737084,0,19,train
DDF,LR-tol-0.1,0,0,65451572,2744896,0,18,train
DDF,LR-tol-0.1,0,0,65451572,2804400,0,17,train
DDF,LR-tol-0.1,0,0,65451572,4889760,0,0,train
DDF,LR-tol-0.1,0,0,65451572,4890264,0,1,train
DDF,LR-tol-0.1,0,0,65451572,4710812,0,2,train
DDF,LR-tol-0.1,0,0,65451572,4558996,0,3,train
DDF,LR-tol-0.1,0,0,65451572,4559612,0,4,train
DDF,LR-tol-0.1,0,0,65451572,4561108,0,5,train
DDF,LR-tol-0.1,0,0,65451572,4472164,0,6,train
DDF,LR-tol-0.1,0,0,65451572,4260584,0,7,train
DDF,LR-tol-0.1,0,0,65451572,3861324,0,8,train
DDF,LR-tol-0.1,0,0,65451572,3858372,0,9,train
DDF,LR-tol-0.1,0,0,65451572,3712652,0,10,train
DDF,LR-tol-0.1,0,0,65451572,3711328,0,11,train
DDF,LR-tol-0.1,0,0,65451572,3717084,0,12,train
DDF,LR-tol-0.1,0,0,65451572,3716776,0,13,train
DDF,LR-tol-0.1,0,0,65451572,3716484,0,14,train
DDF,LR-tol-0.1,0,0,65451572,3715216,0,15,train
DDF,LR-tol-0.1,0,0,65451572,2829128,0,16,train
DDF,LR-tol-0.1,0,0,65451572,2284100,0,37,train
DDF,LR-tol-0.1,0,0,65451572,2283344,0,38,train
DDF,LR-tol-0.1,0,0,65451572,2283084,0,39,train
DDF,LR-tol-0.1,0,0,65451572,2282272,0,40,train
DDF,LR-tol-0.1,0,0,65451572,2124608,0,62,train
DDF,LR-tol-0.1,0,0,65451572,2125112,0,63,train
DDF,LR-tol-0.1,0,0,65451572,2122984,0,64,train
DDF,LR-tol-0.1,0,0,65451572,2122448,0,65,train
DDF,LR-tol-0.1,0,0,65451572,1926236,0,66,train
DDF,LR-tol-0.1,0,0,65451572,1941044,0,67,train
DDF,LR-tol-0.1,0,0,65451572,1940540,0,68,train
DDF,LR-tol-0.1,0,0,65451572,1936184,0,69,train
