dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,BLR-tol-1e-06,0,0,65451572,3247196,0,55,test
DHG,BLR-tol-1e-06,0,0,65451572,3236516,0,54,test
DHG,BLR-tol-1e-06,0,0,65451572,3235604,0,53,test
DHG,BLR-tol-1e-06,0,0,65451572,3235168,0,52,test
DHG,BLR-tol-1e-06,0,0,65451572,3222372,0,51,test
DHG,BLR-tol-1e-06,0,0,65451572,3221980,0,50,test
DHG,BLR-tol-1e-06,0,0,65451572,3212316,0,49,test
DHG,BLR-tol-1e-06,0,0,65451572,3239760,0,63,test
DHG,BLR-tol-1e-06,0,0,65451572,3212464,0,48,test
DHG,BLR-tol-1e-06,0,0,65451572,3204196,0,46,train
DHG,BLR-tol-1e-06,0,0,65451572,3212172,0,45,train
DHG,BLR-tol-1e-06,0,0,65451572,3212344,0,44,train
DHG,BLR-tol-1e-06,0,0,65451572,3214684,0,43,train
DHG,BLR-tol-1e-06,0,0,65451572,3219032,0,42,train
DHG,BLR-tol-1e-06,0,0,65451572,3219924,0,41,train
DHG,BLR-tol-1e-06,0,0,65451572,3223000,0,40,train
DHG,BLR-tol-1e-06,0,0,65451572,3224680,0,39,train
DHG,BLR-tol-1e-06,0,0,65451572,3224332,0,38,train
DHG,BLR-tol-1e-06,0,0,65451572,3226792,0,37,train
DHG,BLR-tol-1e-06,0,0,65451572,3229380,0,36,train
DHG,BLR-tol-1e-06,0,0,65451572,3229532,0,35,train
DHG,BLR-tol-1e-06,0,0,65451572,3239396,0,34,train
DHG,BLR-tol-1e-06,0,0,65451572,3244512,0,33,train
DHG,BLR-tol-1e-06,0,0,65451572,3212144,0,47,test
DHG,BLR-tol-1e-06,0,0,65451572,3115684,0,64,test
DHG,BLR-tol-1e-06,0,0,65451572,3116348,0,65,test
DHG,BLR-tol-1e-06,0,0,65451572,3116704,0,66,test
DHG,BLR-tol-1e-06,0,1,65451572,3296972,0,20,train
DHG,BLR-tol-1e-06,0,1,65451572,3297692,0,19,train
DHG,BLR-tol-1e-06,0,1,65451572,3297592,0,18,train
DHG,BLR-tol-1e-06,0,1,65451572,3298344,0,17,train
DHG,BLR-tol-1e-06,0,1,65451572,3293740,0,16,train
DHG,BLR-tol-1e-06,0,1,65451572,3293776,0,15,train
DHG,BLR-tol-1e-06,0,1,65451572,3294500,0,14,train
DHG,BLR-tol-1e-06,0,1,65451572,3297052,0,13,train
DHG,BLR-tol-1e-06,0,1,65451572,3297480,0,12,train
DHG,BLR-tol-1e-06,0,1,65451572,3636000,0,11,train
DHG,BLR-tol-1e-06,0,1,65451572,3681388,0,10,train
DHG,BLR-tol-1e-06,0,1,65451572,4144624,0,9,train
DHG,BLR-tol-1e-06,0,1,65451572,4186564,0,8,train
DHG,BLR-tol-1e-06,0,1,65451572,4580920,0,7,train
DHG,BLR-tol-1e-06,0,1,65451572,4784712,0,6,train
DHG,BLR-tol-1e-06,0,1,65451572,4898084,0,5,train
DHG,BLR-tol-1e-06,0,1,65451572,4897872,0,4,train
DHG,BLR-tol-1e-06,0,0,65451572,3111184,0,67,test
DHG,BLR-tol-1e-06,0,0,65451572,3111468,0,68,test
DHG,BLR-tol-1e-06,0,0,65451572,2980144,0,69,test
DHG,BLR-tol-1e-06,0,0,65451572,2979188,0,70,test
DHG,BLR-tol-1e-06,0,0,65451572,2968300,0,71,test
DHG,BLR-tol-1e-06,0,0,65451572,2944328,0,72,test
DHG,BLR-tol-1e-06,0,1,65451572,3295456,0,22,train
DHG,BLR-tol-1e-06,0,0,65451572,2943756,0,73,test
DHG,BLR-tol-1e-06,0,0,65451572,2745004,0,75,test
DHG,BLR-tol-1e-06,0,0,65451572,2696736,0,76,test
DHG,BLR-tol-1e-06,0,1,65451572,5223788,0,0,train
DHG,BLR-tol-1e-06,0,1,65451572,5223324,0,1,train
DHG,BLR-tol-1e-06,0,1,65451572,4941768,0,2,train
DHG,BLR-tol-1e-06,0,1,65451572,4897180,0,3,train
DHG,BLR-tol-1e-06,0,0,65451572,2745292,0,74,test
DHG,BLR-tol-1e-06,0,2,65451544,3465856,1,55,test
DHG,BLR-maxIter-50,0,0,65451544,3724488,1,41,train
DHG,BLR-maxIter-50,0,0,65451544,3700264,1,39,train
DHG,BLR-maxIter-5,0,2,65451544,3785364,1,29,train
DHG,BLR-maxIter-5,0,2,65451544,3788812,1,28,train
DHG,BLR-maxIter-5,0,2,65451544,3788556,1,27,train
DHG,BLR-maxIter-5,0,2,65451544,3794460,1,26,train
DHG,BLR-maxIter-5,0,2,65451544,3806248,1,25,train
DHG,BLR-maxIter-5,0,2,65451544,3806880,1,24,train
DHG,BLR-maxIter-5,0,2,65451544,3808996,1,23,train
DHG,BLR-maxIter-5,0,2,65451544,3815360,1,22,train
DHG,BLR-maxIter-5,0,2,65451544,3817600,1,21,train
DHG,BLR-maxIter-5,0,2,65451544,3817316,1,20,train
DHG,BLR-maxIter-5,0,2,65451544,3818136,1,19,train
DHG,BLR-maxIter-5,0,2,65451544,3820492,1,18,train
DHG,BLR-maxIter-5,0,2,65451544,3820832,1,17,train
DHG,BLR-maxIter-5,0,2,65451544,3821188,1,16,train
DHG,BLR-maxIter-5,0,2,65451544,3782688,1,30,train
DHG,BLR-maxIter-5,0,2,65451544,3823660,1,15,train
DHG,BLR-maxIter-5,0,2,65451544,3826448,1,13,train
DHG,BLR-maxIter-5,0,2,65451544,3827652,1,12,train
DHG,BLR-maxIter-5,0,2,65451544,4350588,1,11,train
DHG,BLR-maxIter-5,0,2,65451544,4377252,1,10,train
DHG,BLR-maxIter-5,0,2,65451544,4739488,1,9,train
DHG,BLR-maxIter-5,0,2,65451544,4773932,1,8,train
DHG,BLR-maxIter-5,0,2,65451544,5098768,1,7,train
DHG,BLR-maxIter-5,0,2,65451544,5279352,1,6,train
DHG,BLR-maxIter-5,0,2,65451544,5369556,1,5,train
DHG,BLR-maxIter-5,0,2,65451544,5367868,1,4,train
DHG,BLR-maxIter-5,0,2,65451544,5366460,1,3,train
DHG,BLR-maxIter-5,0,2,65451544,5497084,1,2,train
DHG,BLR-maxIter-5,0,2,65451544,5727212,1,1,train
DHG,BLR-maxIter-5,0,2,65451544,5726368,1,0,train
DHG,BLR-maxIter-5,0,2,65451544,3825408,1,14,train
DHG,BLR-maxIter-5,0,1,65451544,3824628,1,69,test
DHG,BLR-maxIter-5,0,2,65451544,3770776,1,31,train
DHG,BLR-maxIter-5,0,2,65451544,3765880,1,33,train
DHG,BLR-maxIter-5,0,2,65451544,3797780,1,63,test
DHG,BLR-maxIter-5,0,2,65451544,3798192,1,62,test
DHG,BLR-maxIter-5,0,2,65451544,3796304,1,61,test
DHG,BLR-maxIter-5,0,2,65451544,3788308,1,60,test
DHG,BLR-maxIter-5,0,2,65451544,3787212,1,59,test
DHG,BLR-maxIter-5,0,2,65451544,3777280,1,58,test
DHG,BLR-maxIter-5,0,2,65451544,3775980,1,57,test
DHG,BLR-maxIter-5,0,2,65451544,3765004,1,56,test
DHG,BLR-maxIter-5,0,2,65451544,3762892,1,55,test
DHG,BLR-maxIter-5,0,2,65451544,3748556,1,54,test
DHG,BLR-maxIter-5,0,2,65451544,3748388,1,53,test
DHG,BLR-maxIter-5,0,2,65451544,3731820,1,52,test
DHG,BLR-maxIter-5,0,2,65451544,3731712,1,51,test
DHG,BLR-maxIter-5,0,2,65451544,3731408,1,50,test
DHG,BLR-maxIter-5,0,2,65451544,3769444,1,32,train
DHG,BLR-maxIter-5,0,2,65451544,3717020,1,49,test
DHG,BLR-maxIter-5,0,2,65451544,3716540,1,47,test
DHG,BLR-maxIter-5,0,2,65451544,3710036,1,46,test
DHG,BLR-maxIter-5,0,2,65451544,3719788,1,45,test
DHG,BLR-maxIter-5,0,2,65451544,3721448,1,44,test
DHG,BLR-maxIter-5,0,2,65451544,3722240,1,43,test
DHG,BLR-maxIter-5,0,2,65451544,3727340,1,42,test
DHG,BLR-maxIter-5,0,2,65451544,3728720,1,41,test
DHG,BLR-maxIter-5,0,2,65451544,3730000,1,40,test
DHG,BLR-maxIter-5,0,2,65451544,3733060,1,39,test
DHG,BLR-maxIter-5,0,2,65451544,3734684,1,38,test
DHG,BLR-maxIter-5,0,2,65451544,3735292,1,37,train
DHG,BLR-maxIter-5,0,2,65451544,3750268,1,36,train
DHG,BLR-maxIter-5,0,2,65451544,3758768,1,35,train
DHG,BLR-maxIter-5,0,2,65451544,3758912,1,34,train
DHG,BLR-maxIter-5,0,2,65451544,3716644,1,48,test
DHG,BLR-maxIter-5,0,1,65451544,3833076,1,68,test
DHG,BLR-maxIter-5,0,1,65451544,3833172,1,67,test
DHG,BLR-maxIter-5,0,1,65451544,3844596,1,66,test
DHG,BLR-maxIter-5,0,1,65451544,3757072,1,30,train
DHG,BLR-maxIter-5,0,1,65451544,3757236,1,29,train
DHG,BLR-maxIter-5,0,1,65451544,3756888,1,28,train
DHG,BLR-maxIter-5,0,1,65451544,3757720,1,27,train
DHG,BLR-maxIter-5,0,1,65451544,3747092,1,26,train
DHG,BLR-maxIter-5,0,1,65451544,3747920,1,25,train
DHG,BLR-maxIter-5,0,1,65451544,3748188,1,24,train
DHG,BLR-maxIter-5,0,1,65451544,3748504,1,23,train
DHG,BLR-maxIter-5,0,1,65451544,3748268,1,22,train
DHG,BLR-maxIter-5,0,1,65451544,3748684,1,21,train
DHG,BLR-maxIter-5,0,1,65451544,3750180,1,20,train
DHG,BLR-maxIter-5,0,1,65451544,3749956,1,19,train
DHG,BLR-maxIter-5,0,1,65451544,3750704,1,18,train
DHG,BLR-maxIter-5,0,1,65451544,3751068,1,17,train
DHG,BLR-maxIter-5,0,1,65451544,3755820,1,31,train
DHG,BLR-maxIter-5,0,1,65451544,3751388,1,16,train
DHG,BLR-maxIter-5,0,1,65451544,3754988,1,14,train
DHG,BLR-maxIter-5,0,1,65451544,3754452,1,13,train
DHG,BLR-maxIter-5,0,1,65451544,3756160,1,12,train
DHG,BLR-maxIter-5,0,1,65451544,3749696,1,11,train
DHG,BLR-maxIter-5,0,1,65451544,3750924,1,10,train
DHG,BLR-maxIter-5,0,1,65451544,3786336,1,9,train
DHG,BLR-maxIter-5,0,1,65451544,4129972,1,8,train
DHG,BLR-maxIter-5,0,1,65451544,4218808,1,7,train
DHG,BLR-maxIter-5,0,1,65451544,5094012,1,6,train
DHG,BLR-maxIter-5,0,1,65451544,5144384,1,5,train
DHG,BLR-maxIter-5,0,1,65451544,5390052,1,4,train
DHG,BLR-maxIter-5,0,1,65451544,5387588,1,3,train
DHG,BLR-maxIter-5,0,1,65451544,5544296,1,2,train
DHG,BLR-maxIter-5,0,1,65451544,5743996,1,1,train
DHG,BLR-maxIter-5,0,1,65451544,3750988,1,15,train
DHG,BLR-maxIter-5,0,1,65451544,3755472,1,32,train
DHG,BLR-maxIter-5,0,1,65451544,3750168,1,33,train
DHG,BLR-maxIter-5,0,1,65451544,3736956,1,34,train
DHG,BLR-maxIter-5,0,1,65451544,3849260,1,65,test
DHG,BLR-maxIter-5,0,1,65451544,3975108,1,64,test
DHG,BLR-maxIter-5,0,1,65451544,3962116,1,63,test
DHG,BLR-maxIter-5,0,1,65451544,3951776,1,62,test
DHG,BLR-maxIter-5,0,1,65451544,3949288,1,61,test
DHG,BLR-maxIter-5,0,1,65451544,3944300,1,60,test
DHG,BLR-maxIter-5,0,1,65451544,3944108,1,59,test
DHG,BLR-maxIter-5,0,1,65451544,3936260,1,58,test
DHG,BLR-maxIter-5,0,1,65451544,3925984,1,57,test
DHG,BLR-maxIter-5,0,1,65451544,3924696,1,56,test
DHG,BLR-maxIter-5,0,1,65451544,3913288,1,55,test
DHG,BLR-maxIter-5,0,1,65451544,3902572,1,54,test
DHG,BLR-maxIter-5,0,1,65451544,3901352,1,53,test
DHG,BLR-maxIter-5,0,1,65451544,3889288,1,52,test
DHG,BLR-maxIter-5,0,1,65451544,3873108,1,51,test
DHG,BLR-maxIter-5,0,1,65451544,3871484,1,50,test
DHG,BLR-maxIter-5,0,1,65451544,3853680,1,49,test
DHG,BLR-maxIter-5,0,1,65451544,3735768,1,35,train
DHG,BLR-maxIter-5,0,1,65451544,3734156,1,36,train
DHG,BLR-maxIter-5,0,1,65451544,3730504,1,37,train
DHG,BLR-maxIter-5,0,1,65451544,3764252,1,38,test
DHG,BLR-maxIter-5,0,1,65451544,3763728,1,39,test
DHG,BLR-maxIter-5,0,1,65451544,3763684,1,40,test
DHG,BLR-maxIter-5,0,2,65451544,3649416,1,64,test
DHG,BLR-maxIter-5,0,1,65451544,3782216,1,41,test
DHG,BLR-maxIter-5,0,1,65451544,3811100,1,43,test
DHG,BLR-maxIter-5,0,1,65451544,3810484,1,44,test
DHG,BLR-maxIter-5,0,1,65451544,3811308,1,45,test
DHG,BLR-maxIter-5,0,1,65451544,3817600,1,46,test
DHG,BLR-maxIter-5,0,1,65451544,3832484,1,47,test
DHG,BLR-maxIter-5,0,1,65451544,3852620,1,48,test
DHG,BLR-maxIter-5,0,1,65451544,3781880,1,42,test
DHG,BLR-maxIter-5,0,2,65451544,3649128,1,65,test
DHG,BLR-maxIter-5,0,2,65451544,3654332,1,66,test
DHG,BLR-maxIter-5,0,2,65451544,3657024,1,67,test
DHG,BLR-maxIter-5,0,1,65451544,3409624,2,29,train
DHG,BLR-maxIter-5,0,1,65451544,3412944,2,28,train
DHG,BLR-maxIter-5,0,1,65451544,3417816,2,27,train
DHG,BLR-maxIter-5,0,1,65451544,3420464,2,26,train
DHG,BLR-maxIter-5,0,1,65451544,3425424,2,25,train
DHG,BLR-maxIter-5,0,1,65451544,3431348,2,24,train
DHG,BLR-maxIter-5,0,1,65451544,3432776,2,23,train
DHG,BLR-maxIter-5,0,1,65451544,3441204,2,22,train
DHG,BLR-maxIter-5,0,1,65451544,3446496,2,21,train
DHG,BLR-maxIter-5,0,1,65451544,3448048,2,20,train
DHG,BLR-maxIter-5,0,1,65451544,3448356,2,19,train
DHG,BLR-maxIter-5,0,1,65451544,3453768,2,18,train
DHG,BLR-maxIter-5,0,1,65451544,3456652,2,17,train
DHG,BLR-maxIter-5,0,1,65451544,3456144,2,16,train
DHG,BLR-maxIter-5,0,1,65451544,3398620,2,30,train
DHG,BLR-maxIter-5,0,1,65451544,3459404,2,15,train
DHG,BLR-maxIter-5,0,1,65451544,3472872,2,13,train
DHG,BLR-maxIter-5,0,1,65451544,3473864,2,12,train
DHG,BLR-maxIter-5,0,1,65451544,3462396,2,11,train
DHG,BLR-maxIter-5,0,1,65451544,3880900,2,10,train
DHG,BLR-maxIter-5,0,1,65451544,4096364,2,9,train
DHG,BLR-maxIter-5,0,1,65451544,4366944,2,8,train
DHG,BLR-maxIter-5,0,1,65451544,4699812,2,7,train
DHG,BLR-maxIter-5,0,1,65451544,4888016,2,6,train
DHG,BLR-maxIter-5,0,1,65451544,4982552,2,5,train
DHG,BLR-maxIter-5,0,1,65451544,4981760,2,4,train
DHG,BLR-maxIter-5,0,1,65451544,4981628,2,3,train
DHG,BLR-maxIter-5,0,1,65451544,5072388,2,2,train
DHG,BLR-maxIter-5,0,1,65451544,5360524,2,1,train
DHG,BLR-maxIter-5,0,1,65451544,5360196,2,0,train
DHG,BLR-maxIter-5,0,1,65451544,3460140,2,14,train
DHG,BLR-maxIter-5,0,1,65451544,3397372,2,31,train
DHG,BLR-maxIter-5,0,1,65451544,3390328,2,32,train
DHG,BLR-maxIter-5,0,1,65451544,3382484,2,33,train
DHG,BLR-maxIter-5,0,1,65451544,3399636,2,64,test
DHG,BLR-maxIter-5,0,1,65451544,3399960,2,63,test
DHG,BLR-maxIter-5,0,1,65451544,3399432,2,62,test
DHG,BLR-maxIter-5,0,1,65451544,3392256,2,61,test
DHG,BLR-maxIter-5,0,1,65451544,3391776,2,60,test
DHG,BLR-maxIter-5,0,1,65451544,3383680,2,59,test
DHG,BLR-maxIter-5,0,1,65451544,3381380,2,58,test
DHG,BLR-maxIter-5,0,1,65451544,3374468,2,57,test
DHG,BLR-maxIter-5,0,1,65451544,3372520,2,56,test
DHG,BLR-maxIter-5,0,1,65451544,3362388,2,55,test
DHG,BLR-maxIter-5,0,1,65451544,3360980,2,54,test
DHG,BLR-maxIter-5,0,1,65451544,3350900,2,53,test
DHG,BLR-maxIter-5,0,1,65451544,3350020,2,52,test
DHG,BLR-maxIter-5,0,1,65451544,3347020,2,51,test
DHG,BLR-maxIter-5,0,1,65451544,3340092,2,50,test
DHG,BLR-maxIter-5,0,1,65451544,3340388,2,49,test
DHG,BLR-maxIter-5,0,1,65451544,3347916,2,48,test
DHG,BLR-maxIter-5,0,1,65451544,3382264,2,34,train
DHG,BLR-maxIter-5,0,1,65451544,3379604,2,35,train
DHG,BLR-maxIter-5,0,1,65451544,3370016,2,36,train
DHG,BLR-maxIter-5,0,1,65451544,3370732,2,37,train
DHG,BLR-maxIter-5,0,1,65451544,3368992,2,38,test
DHG,BLR-maxIter-5,0,1,65451544,3366260,2,39,test
DHG,BLR-maxIter-5,0,0,65451544,3297580,2,68,test
DHG,BLR-maxIter-5,0,1,65451544,3365660,2,40,test
DHG,BLR-maxIter-5,0,1,65451544,3359264,2,42,test
DHG,BLR-maxIter-5,0,1,65451544,3358604,2,43,test
DHG,BLR-maxIter-5,0,1,65451544,3354820,2,44,test
DHG,BLR-maxIter-5,0,1,65451544,3350536,2,45,test
DHG,BLR-maxIter-5,0,1,65451544,3350224,2,46,test
DHG,BLR-maxIter-5,0,1,65451544,3347868,2,47,test
DHG,BLR-maxIter-5,0,1,65451544,3362056,2,41,test
DHG,BLR-maxIter-5,0,1,65451544,5743572,1,0,train
DHG,BLR-maxIter-5,0,0,65451544,3295284,2,67,test
DHG,BLR-maxIter-5,0,0,65451544,3298056,2,65,test
DHG,BLR-maxIter-5,0,0,65451544,3426356,2,29,train
DHG,BLR-maxIter-5,0,0,65451544,3428536,2,28,train
DHG,BLR-maxIter-5,0,0,65451544,3429332,2,27,train
DHG,BLR-maxIter-5,0,0,65451544,3440208,2,26,train
DHG,BLR-maxIter-5,0,0,65451544,3444144,2,25,train
DHG,BLR-maxIter-5,0,0,65451544,3450316,2,24,train
DHG,BLR-maxIter-5,0,0,65451544,3451212,2,23,train
DHG,BLR-maxIter-5,0,0,65451544,3457456,2,22,train
DHG,BLR-maxIter-5,0,0,65451544,3463668,2,21,train
DHG,BLR-maxIter-5,0,0,65451544,3464032,2,20,train
DHG,BLR-maxIter-5,0,0,65451544,3466028,2,19,train
DHG,BLR-maxIter-5,0,0,65451544,3470556,2,18,train
DHG,BLR-maxIter-5,0,0,65451544,3471196,2,17,train
DHG,BLR-maxIter-5,0,0,65451544,3472008,2,16,train
DHG,BLR-maxIter-5,0,0,65451544,3415896,2,30,train
DHG,BLR-maxIter-5,0,0,65451544,3474168,2,15,train
DHG,BLR-maxIter-5,0,0,65451544,3474744,2,13,train
DHG,BLR-maxIter-5,0,0,65451544,3475560,2,12,train
DHG,BLR-maxIter-5,0,0,65451544,3464028,2,11,train
DHG,BLR-maxIter-5,0,0,65451544,3824360,2,10,train
DHG,BLR-maxIter-5,0,0,65451544,4097964,2,9,train
DHG,BLR-maxIter-5,0,0,65451544,4290244,2,8,train
DHG,BLR-maxIter-5,0,0,65451544,4712696,2,7,train
DHG,BLR-maxIter-5,0,0,65451544,4888980,2,6,train
DHG,BLR-maxIter-5,0,0,65451544,4999676,2,5,train
DHG,BLR-maxIter-5,0,0,65451544,4999464,2,4,train
DHG,BLR-maxIter-5,0,0,65451544,4998376,2,3,train
DHG,BLR-maxIter-5,0,0,65451544,5125016,2,2,train
DHG,BLR-maxIter-5,0,0,65451544,5376912,2,1,train
DHG,BLR-maxIter-5,0,0,65451544,5377204,2,0,train
DHG,BLR-maxIter-5,0,0,65451544,3473660,2,14,train
DHG,BLR-maxIter-5,0,0,65451544,3415692,2,31,train
DHG,BLR-maxIter-5,0,0,65451544,3411336,2,32,train
DHG,BLR-maxIter-5,0,0,65451544,3401428,2,33,train
DHG,BLR-maxIter-5,0,0,65451544,3298756,2,64,test
DHG,BLR-maxIter-5,0,0,65451544,3421896,2,63,test
DHG,BLR-maxIter-5,0,0,65451544,3448664,2,62,test
DHG,BLR-maxIter-5,0,0,65451544,3445796,2,61,test
DHG,BLR-maxIter-5,0,0,65451544,3439444,2,60,test
DHG,BLR-maxIter-5,0,0,65451544,3431732,2,59,test
DHG,BLR-maxIter-5,0,0,65451544,3429944,2,58,test
DHG,BLR-maxIter-5,0,0,65451544,3421912,2,57,test
DHG,BLR-maxIter-5,0,0,65451544,3421792,2,56,test
DHG,BLR-maxIter-5,0,0,65451544,3411292,2,55,test
DHG,BLR-maxIter-5,0,0,65451544,3410400,2,54,test
DHG,BLR-maxIter-5,0,0,65451544,3398836,2,53,test
DHG,BLR-maxIter-5,0,0,65451544,3397180,2,52,test
DHG,BLR-maxIter-5,0,0,65451544,3384028,2,51,test
DHG,BLR-maxIter-5,0,0,65451544,3383392,2,50,test
DHG,BLR-maxIter-5,0,0,65451544,3382172,2,49,test
DHG,BLR-maxIter-5,0,0,65451544,3374728,2,48,test
DHG,BLR-maxIter-5,0,0,65451544,3401016,2,34,train
DHG,BLR-maxIter-5,0,0,65451544,3397920,2,35,train
DHG,BLR-maxIter-5,0,0,65451544,3392212,2,36,train
DHG,BLR-maxIter-5,0,0,65451544,3391720,2,37,train
DHG,BLR-maxIter-5,0,0,65451544,3389568,2,38,test
DHG,BLR-maxIter-5,0,0,65451544,3381364,2,39,test
DHG,BLR-maxIter-5,0,0,65451544,3305288,2,66,test
DHG,BLR-maxIter-5,0,0,65451544,3380440,2,40,test
DHG,BLR-maxIter-5,0,0,65451544,3377940,2,42,test
DHG,BLR-maxIter-5,0,0,65451544,3377428,2,43,test
DHG,BLR-maxIter-5,0,0,65451544,3375824,2,44,test
DHG,BLR-maxIter-5,0,0,65451544,3369236,2,45,test
DHG,BLR-maxIter-5,0,0,65451544,3373508,2,46,test
DHG,BLR-maxIter-5,0,0,65451544,3374240,2,47,test
DHG,BLR-maxIter-5,0,0,65451544,3379192,2,41,test
DHG,BLR-maxIter-5,0,0,65451544,3641260,1,68,test
DHG,BLR-maxIter-5,0,0,65451544,3656712,1,67,test
DHG,BLR-maxIter-5,0,0,65451544,3645984,1,66,test
DHG,BLR-maxIter-5,0,1,65451572,3518708,0,30,train
DHG,BLR-maxIter-5,0,1,65451572,3527780,0,29,train
DHG,BLR-maxIter-5,0,1,65451572,3529320,0,28,train
DHG,BLR-maxIter-5,0,1,65451572,3529992,0,27,train
DHG,BLR-maxIter-5,0,1,65451572,3535220,0,26,train
DHG,BLR-maxIter-5,0,1,65451572,3540960,0,25,train
DHG,BLR-maxIter-5,0,1,65451572,3554008,0,24,train
DHG,BLR-maxIter-5,0,1,65451572,3553972,0,23,train
DHG,BLR-maxIter-5,0,1,65451572,3556720,0,22,train
DHG,BLR-maxIter-5,0,1,65451572,3567044,0,21,train
DHG,BLR-maxIter-5,0,1,65451572,3568160,0,20,train
DHG,BLR-maxIter-5,0,1,65451572,3570472,0,19,train
DHG,BLR-maxIter-5,0,1,65451572,3575872,0,18,train
DHG,BLR-maxIter-5,0,1,65451572,3576700,0,17,train
DHG,BLR-maxIter-5,0,1,65451572,3517996,0,31,train
DHG,BLR-maxIter-5,0,1,65451572,3577472,0,16,train
DHG,BLR-maxIter-5,0,1,65451572,3705680,0,14,train
DHG,BLR-maxIter-5,0,1,65451572,3908104,0,13,train
DHG,BLR-maxIter-5,0,1,65451572,3991704,0,12,train
DHG,BLR-maxIter-5,0,1,65451572,3990160,0,11,train
DHG,BLR-maxIter-5,0,1,65451572,4360452,0,10,train
DHG,BLR-maxIter-5,0,1,65451572,4567040,0,9,train
DHG,BLR-maxIter-5,0,1,65451572,4594756,0,8,train
DHG,BLR-maxIter-5,0,1,65451572,4901928,0,7,train
DHG,BLR-maxIter-5,0,1,65451572,5073784,0,6,train
DHG,BLR-maxIter-5,0,1,65451572,5163432,0,5,train
DHG,BLR-maxIter-5,0,1,65451572,5162832,0,4,train
DHG,BLR-maxIter-5,0,1,65451572,5162908,0,3,train
DHG,BLR-maxIter-5,0,1,65451572,5279184,0,2,train
DHG,BLR-maxIter-5,0,1,65451572,5490160,0,1,train
DHG,BLR-maxIter-5,0,1,65451572,3704484,0,15,train
DHG,BLR-maxIter-5,0,1,65451572,3512908,0,32,train
DHG,BLR-maxIter-5,0,1,65451572,3503104,0,33,train
DHG,BLR-maxIter-5,0,1,65451572,3502512,0,34,train
DHG,BLR-maxIter-5,0,1,65451572,3494912,0,65,test
DHG,BLR-maxIter-5,0,1,65451572,3522900,0,64,test
DHG,BLR-maxIter-5,0,1,65451572,3523468,0,63,test
DHG,BLR-maxIter-5,0,1,65451572,3523204,0,62,test
DHG,BLR-maxIter-5,0,1,65451572,3515748,0,61,test
DHG,BLR-maxIter-5,0,1,65451572,3514516,0,60,test
DHG,BLR-maxIter-5,0,1,65451572,3505612,0,59,test
DHG,BLR-maxIter-5,0,1,65451572,3504572,0,58,test
DHG,BLR-maxIter-5,0,1,65451572,3494328,0,57,test
DHG,BLR-maxIter-5,0,1,65451572,3492912,0,56,test
DHG,BLR-maxIter-5,0,1,65451572,3481452,0,55,test
DHG,BLR-maxIter-5,0,1,65451572,3480212,0,54,test
DHG,BLR-maxIter-5,0,1,65451572,3467208,0,53,test
DHG,BLR-maxIter-5,0,1,65451572,3465600,0,52,test
DHG,BLR-maxIter-5,0,1,65451572,3457504,0,51,test
DHG,BLR-maxIter-5,0,1,65451572,3457472,0,50,test
DHG,BLR-maxIter-5,0,1,65451572,3457252,0,49,test
DHG,BLR-maxIter-5,0,1,65451572,3499844,0,35,train
DHG,BLR-maxIter-5,0,1,65451572,3495656,0,36,train
DHG,BLR-maxIter-5,0,1,65451572,3482900,0,37,train
DHG,BLR-maxIter-5,0,1,65451572,3482580,0,38,test
DHG,BLR-maxIter-5,0,1,65451572,3472392,0,39,test
DHG,BLR-maxIter-5,0,1,65451572,3470448,0,40,test
DHG,BLR-maxIter-5,0,1,65451572,5489876,0,0,train
DHG,BLR-maxIter-5,0,1,65451572,3470208,0,41,test
DHG,BLR-maxIter-5,0,1,65451572,3462556,0,43,test
DHG,BLR-maxIter-5,0,1,65451572,3461576,0,44,test
DHG,BLR-maxIter-5,0,1,65451572,3459304,0,45,test
DHG,BLR-maxIter-5,0,1,65451572,3452296,0,46,test
DHG,BLR-maxIter-5,0,1,65451572,3452072,0,47,test
DHG,BLR-maxIter-5,0,1,65451572,3452248,0,48,test
DHG,BLR-maxIter-5,0,1,65451572,3463908,0,42,test
DHG,BLR-maxIter-5,0,1,65451572,3369512,0,66,test
DHG,BLR-maxIter-5,0,0,65451572,3386368,0,68,test
DHG,BLR-maxIter-5,0,0,65451572,3388424,0,66,test
DHG,BLR-maxIter-5,0,0,65451572,3536708,0,30,train
DHG,BLR-maxIter-5,0,0,65451572,3543548,0,29,train
DHG,BLR-maxIter-5,0,0,65451572,3546000,0,28,train
DHG,BLR-maxIter-5,0,0,65451572,3546472,0,27,train
DHG,BLR-maxIter-5,0,0,65451572,3549720,0,26,train
DHG,BLR-maxIter-5,0,0,65451572,3559992,0,25,train
DHG,BLR-maxIter-5,0,0,65451572,3560924,0,24,train
DHG,BLR-maxIter-5,0,0,65451572,3570012,0,23,train
DHG,BLR-maxIter-5,0,0,65451572,3574776,0,22,train
DHG,BLR-maxIter-5,0,0,65451572,3582660,0,21,train
DHG,BLR-maxIter-5,0,0,65451572,3584244,0,20,train
DHG,BLR-maxIter-5,0,0,65451572,3584248,0,19,train
DHG,BLR-maxIter-5,0,0,65451572,3587184,0,18,train
DHG,BLR-maxIter-5,0,0,65451572,3595740,0,17,train
DHG,BLR-maxIter-5,0,0,65451572,3535984,0,31,train
