dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,RFR,0,1,0.7248569720524851,65451544,18008536,3,9,train
DDF,RFR,0,1,0.7258901638745145,65451544,17940912,3,10,train
DDF,RFR,0,1,0.7273468751172624,65451544,17845568,3,11,train
DDF,RFR,0,1,0.7303233060476007,65451544,17650756,3,12,train
DDF,RFR,0,1,0.7320371235245421,65451544,17538584,3,13,train
DDF,RFR,0,1,0.7348824039964588,65451544,17352356,3,14,train
DDF,RFR,0,1,0.7349135720923559,65451544,17350316,3,15,train
DDF,RFR,0,1,0.7366179780266147,65451544,17238760,3,16,train
DDF,RFR,0,1,0.7366906424697941,65451544,17234004,3,17,train
DDF,RFR,0,1,0.7367021929994501,65451544,17233248,3,18,train
DDF,RFR,0,1,0.736713743529106,65451544,17232492,3,19,train
DDF,RFR,0,1,0.7239199735303418,65451544,18069864,3,8,train
DDF,RFR,0,1,0.7367143546682413,65451544,17232452,3,20,train
DDF,RFR,0,1,0.7367348278292717,65451544,17231112,3,22,train
DDF,RFR,0,1,0.7367392891449589,65451544,17230820,3,23,train
DDF,RFR,0,1,0.7367437504606461,65451544,17230528,3,24,train
DDF,RFR,0,1,0.7367520619528853,65451544,17229984,3,25,train
DDF,RFR,0,1,0.7367823133400795,65451544,17228004,3,26,train
DDF,RFR,0,1,0.7471040255368154,65451544,16552432,3,27,train
DDF,RFR,0,1,0.7483750727102786,65451544,16469240,3,28,train
DDF,RFR,0,1,0.7485699649805053,65451544,16456484,3,29,train
DDF,RFR,0,1,0.7486662193943049,65451544,16450184,3,30,train
DDF,RFR,0,1,0.749671359930027,65451544,16384396,3,31,train
DDF,RFR,0,1,0.7503611526719676,65451544,16339248,3,32,train
DDF,RFR,0,1,0.7367303665135845,65451544,17231404,3,21,train
DDF,RFR,0,1,0.7127711456279778,65451544,18799572,3,7,train
DDF,RFR,0,1,0.7090012116444495,65451544,19046320,3,6,train
DDF,RFR,0,1,0.7073150787703343,65451544,19156680,3,5,train
DDF,RFR,0,0,0.7603020029596246,65451544,15688604,3,59,train
DDF,RFR,0,0,0.7604451928590104,65451544,15679232,3,60,train
DDF,RFR,0,0,0.7609452268994602,65451544,15646504,3,61,train
DDF,RFR,0,0,0.7655912899472623,65451544,15342412,3,62,train
DDF,RFR,0,0,0.7698383402536692,65451544,15064436,3,63,train
DDF,RFR,0,0,0.7705441448409529,65451544,15018240,3,64,train
DDF,RFR,0,0,0.7706792677037535,65451544,15009396,3,65,train
DDF,RFR,0,0,0.7713288474905955,65451544,14966880,3,66,train
DDF,RFR,0,0,0.7749357906667564,65451544,14730800,3,67,test
DDF,RFR,0,0,0.7788247745538287,65451544,14476260,3,68,test
DDF,RFR,0,0,0.7793516987162289,65451544,14441772,3,69,test
DDF,RFR,0,0,0.7788596094845371,65451544,14473980,3,70,test
DDF,RFR,0,0,0.7788781270003348,65451544,14472768,3,71,test
DDF,RFR,0,0,0.7783780929598849,65451544,14505496,3,72,test
DDF,RFR,0,0,0.7780191098318475,65451544,14528992,3,73,test
DDF,RFR,0,0,0.778017643097923,65451544,14529088,3,74,test
DDF,RFR,0,0,0.7780298047667141,65451544,14528292,3,75,test
DDF,RFR,0,0,0.7780419664355053,65451544,14527496,3,76,test
DDF,RFR,0,0,0.778051500206015,65451544,14526872,3,77,test
DDF,RFR,0,0,0.7780518668894961,65451544,14526848,3,78,test
DDF,RFR,0,1,0.687453790242137,65451544,20456632,3,0,train
DDF,RFR,0,1,0.6913618416702286,65451544,20200844,3,1,train
DDF,RFR,0,1,0.6959766755082203,65451544,19898796,3,2,train
DDF,RFR,0,1,0.7053146981528808,65451544,19287608,3,3,train
DDF,RFR,0,1,0.7065891065915878,65451544,19204196,3,4,train
DDF,RFR,0,0,0.7600457523202203,65451544,15705376,3,57,train
DDF,RFR,0,2,0.7718741669409663,65451544,14931188,3,68,test
DDF,RFR,0,2,0.7430381656837822,65451572,16818556,0,69,test
DDF,RFR,0,2,0.781213839661292,65451544,14319892,2,68,test
DDF,RFR,0,1,0.7672602498116775,65451544,15233176,1,65,train
DDF,RFR,0,1,0.7685565370314259,65451544,15148332,1,66,test
DDF,RFR,0,1,0.777165776257318,65451544,14584844,1,67,test
DDF,RFR,0,1,0.7769427104729569,65451544,14599444,1,68,test
DDF,RFR,0,1,0.7773738691328657,65451544,14571224,1,69,test
DDF,RFR,0,1,0.7776002961824705,65451544,14556404,1,70,test
DDF,RFR,0,1,0.7772783480860284,65451544,14577476,1,71,test
DDF,RFR,0,1,0.7751526839458516,65451544,14716604,1,72,test
DDF,RFR,0,1,0.7751518894649758,65451544,14716656,1,73,test
DDF,RFR,0,1,0.775152256148457,65451544,14716632,1,74,test
DDF,RFR,0,1,0.7751568396919712,65451544,14716332,1,75,test
DDF,RFR,0,1,0.7657943714819012,65451544,15329120,1,64,train
DDF,RFR,0,1,0.7751651511842104,65451544,14715788,1,76,test
DDF,RFR,0,2,0.7141504255422912,65451544,18709296,1,0,train
DDF,RFR,0,2,0.7141529312127457,65451544,18709132,1,1,train
DDF,RFR,0,2,0.7169270750893211,65451544,18527560,1,2,train
DDF,RFR,0,2,0.7195984253633497,65451544,18352716,1,3,train
DDF,RFR,0,2,0.7195230107940617,65451544,18357652,1,4,train
DDF,RFR,0,2,0.7233042508515918,65451544,18110164,1,5,train
DDF,RFR,0,2,0.7243391538631999,65451544,18042428,1,6,train
DDF,RFR,0,2,0.730186533109135,65451544,17659708,1,7,train
DDF,RFR,0,2,0.730198328094445,65451544,17658936,1,8,train
DDF,RFR,0,2,0.7302203291033135,65451544,17657496,1,9,train
DDF,RFR,0,2,0.733121039894796,65451544,17467640,1,10,train
DDF,RFR,0,1,0.7751776795364828,65451544,14714968,1,77,test
DDF,RFR,0,2,0.7331328348801062,65451544,17466868,1,11,train
DDF,RFR,0,1,0.7643982852413688,65451544,15420496,1,63,train
DDF,RFR,0,1,0.7620838402223178,65451544,15571980,1,61,train
DDF,RFR,0,1,0.7540402102660864,65451544,16098448,1,37,train
DDF,RFR,0,1,0.7540446715817736,65451544,16098156,1,38,train
DDF,RFR,0,1,0.7540606834271167,65451544,16097108,1,39,train
DDF,RFR,0,1,0.7568300604184371,65451544,15915848,1,40,train
DDF,RFR,0,1,0.7567683353657784,65451544,15919888,1,41,train
DDF,RFR,0,1,0.7572191727058417,65451544,15890380,1,42,train
DDF,RFR,0,1,0.7570426146096721,65451544,15901936,1,43,train
DDF,RFR,0,1,0.7572422737651536,65451544,15888868,1,44,train
DDF,RFR,0,1,0.7570959670561782,65451544,15898444,1,45,train
DDF,RFR,0,1,0.7572063387840018,65451544,15891220,1,46,train
DDF,RFR,0,1,0.7570869833108903,65451544,15899032,1,47,train
DDF,RFR,0,1,0.7624705079531814,65451544,15546672,1,62,train
DDF,RFR,0,1,0.7571073342440936,65451544,15897700,1,48,train
DDF,RFR,0,1,0.7577594808153036,65451544,15855016,1,50,train
DDF,RFR,0,1,0.7577557528665787,65451544,15855260,1,51,train
DDF,RFR,0,1,0.7577904044555466,65451544,15852992,1,52,train
DDF,RFR,0,1,0.758660544356295,65451544,15796040,1,53,train
DDF,RFR,0,1,0.7599773047370739,65451544,15709856,1,54,train
DDF,RFR,0,1,0.7608974969329982,65451544,15649628,1,55,train
DDF,RFR,0,1,0.7608248936037323,65451544,15654380,1,56,train
DDF,RFR,0,1,0.7609487715064446,65451544,15646272,1,57,train
DDF,RFR,0,1,0.7609526216829965,65451544,15646020,1,58,train
DDF,RFR,0,1,0.7610565153359866,65451544,15639220,1,59,train
DDF,RFR,0,1,0.7614451998259965,65451544,15613780,1,60,train
DDF,RFR,0,1,0.7572950150725245,65451544,15885416,1,49,train
DDF,RFR,0,2,0.7328985852495703,65451544,17482200,1,12,train
DDF,RFR,0,2,0.7329107469183614,65451544,17481404,1,13,train
DDF,RFR,0,2,0.7329232752706338,65451544,17480584,1,14,train
DDF,RFR,0,2,0.7576831495373126,65451544,15860012,1,44,train
DDF,RFR,0,2,0.7579205770913517,65451544,15844472,1,45,train
DDF,RFR,0,2,0.7579975806223914,65451544,15839432,1,46,train
DDF,RFR,0,2,0.7579861523205625,65451544,15840180,1,47,train
DDF,RFR,0,2,0.7579947082684558,65451544,15839620,1,48,train
DDF,RFR,0,2,0.7580760508873556,65451544,15834296,1,49,train
DDF,RFR,0,2,0.7580837512404597,65451544,15833792,1,50,train
DDF,RFR,0,2,0.7604516098199303,65451544,15678812,1,51,train
DDF,RFR,0,2,0.7604604713373913,65451544,15678232,1,52,train
DDF,RFR,0,2,0.7607911587234673,65451544,15656588,1,53,train
DDF,RFR,0,2,0.7609937513467979,65451544,15643328,1,54,train
DDF,RFR,0,2,0.7575812726434689,65451544,15866680,1,43,train
DDF,RFR,0,2,0.7616387475901256,65451544,15601112,1,55,train
DDF,RFR,0,2,0.7626435825562801,65451544,15535344,1,57,train
DDF,RFR,0,2,0.7633173023389639,65451544,15491248,1,58,train
DDF,RFR,0,2,0.7623361184573431,65451544,15555468,1,59,train
DDF,RFR,0,2,0.7625431112824473,65451544,15541920,1,60,test
DDF,RFR,0,2,0.7628583368484019,65451544,15521288,1,61,test
DDF,RFR,0,2,0.7631090872355891,65451544,15504876,1,62,test
DDF,RFR,0,2,0.763657217925982,65451544,15469000,1,63,test
DDF,RFR,0,2,0.763903506997482,65451544,15452880,1,64,test
DDF,RFR,0,2,0.7619265941228216,65451544,15582272,1,65,test
DDF,RFR,0,2,0.7620067755773645,65451544,15577024,1,66,test
DDF,RFR,0,2,0.7620029254008125,65451544,15577276,1,67,test
DDF,RFR,0,2,0.7624478958051777,65451544,15548152,1,56,train
DDF,RFR,0,2,0.7577274571246173,65451544,15857112,1,42,train
DDF,RFR,0,2,0.7550668628993688,65451544,16031252,1,41,train
DDF,RFR,0,2,0.7550476120166089,65451544,16032512,1,40,train
DDF,RFR,0,2,0.732923641954115,65451544,17480560,1,15,train
DDF,RFR,0,2,0.7329206473723523,65451544,17480756,1,16,train
DDF,RFR,0,2,0.7329251086880395,65451544,17480464,1,17,train
DDF,RFR,0,2,0.7329257198271747,65451544,17480424,1,18,train
DDF,RFR,0,2,0.732934153547241,65451544,17479872,1,19,train
DDF,RFR,0,2,0.7329346424585492,65451544,17479840,1,20,train
DDF,RFR,0,2,0.7329320756741812,65451544,17480008,1,21,train
DDF,RFR,0,2,0.7329323812437488,65451544,17479988,1,22,train
DDF,RFR,0,2,0.7329288977506779,65451544,17480216,1,23,train
DDF,RFR,0,2,0.7329295088898132,65451544,17480176,1,24,train
DDF,RFR,0,2,0.7329301200289484,65451544,17480136,1,25,train
DDF,RFR,0,2,0.732956215670023,65451544,17478428,1,26,train
DDF,RFR,0,2,0.7458857196707231,65451544,16632172,1,27,train
DDF,RFR,0,2,0.7460905123949406,65451544,16618768,1,28,train
DDF,RFR,0,2,0.7466034414711439,65451544,16585196,1,29,train
DDF,RFR,0,2,0.7466769615091128,65451544,16580384,1,30,train
DDF,RFR,0,2,0.7495772445032007,65451544,16390556,1,31,train
DDF,RFR,0,2,0.7505584283848216,65451544,16326336,1,32,train
DDF,RFR,0,2,0.7507049795494511,65451544,16316744,1,33,train
DDF,RFR,0,2,0.7529727335385702,65451544,16168316,1,34,train
DDF,RFR,0,2,0.7546883844329173,65451544,16056024,1,35,train
DDF,RFR,0,2,0.7546553829196145,65451544,16058184,1,36,train
DDF,RFR,0,2,0.7547545096873498,65451544,16051696,1,37,train
DDF,RFR,0,2,0.7547703993048659,65451544,16050656,1,38,train
DDF,RFR,0,2,0.7547742494814179,65451544,16050404,1,39,train
DDF,RFR,0,1,0.7538821085718008,65451544,16108796,1,36,train
DDF,RFR,0,1,0.753963023393306,65451544,16103500,1,35,train
DDF,RFR,0,1,0.7515599631996458,65451544,16260784,1,34,train
DDF,RFR,0,1,0.7484682714284021,65451544,16463140,1,33,train
DDF,RFR,0,0,0.7191071306125337,65451544,18384872,1,3,train
DDF,RFR,0,0,0.7164858326336809,65451544,18556440,1,2,train
DDF,RFR,0,0,0.7136560750957991,65451544,18741652,1,1,train
DDF,RFR,0,0,0.7136601086140917,65451544,18741388,1,0,train
DDF,RFR,0,0,0.7502525532476362,65451544,16346356,1,35,train
DDF,RFR,0,0,0.7514310739560246,65451544,16269220,1,36,train
DDF,RFR,0,0,0.7537992992189764,65451544,16114216,1,37,train
DDF,RFR,0,0,0.753724312447083,65451544,16119124,1,38,train
DDF,RFR,0,0,0.7537262680923158,65451544,16118996,1,39,train
DDF,RFR,0,0,0.7538280227583325,65451544,16112336,1,40,train
DDF,RFR,0,0,0.757910921093015,65451544,15845104,1,41,train
DDF,RFR,0,0,0.7191035860055494,65451544,18385104,1,4,train
DDF,RFR,0,0,0.7579227160783251,65451544,15844332,1,42,train
DDF,RFR,0,0,0.7579383612401871,65451544,15843308,1,44,train
DDF,RFR,0,0,0.757949911769843,65451544,15842552,1,45,train
DDF,RFR,0,0,0.7583271068441105,65451544,15817864,1,46,train
DDF,RFR,0,0,0.7581692496054792,65451544,15828196,1,47,train
DDF,RFR,0,0,0.758154643380147,65451544,15829152,1,48,train
DDF,RFR,0,0,0.7582702097906201,65451544,15821588,1,49,train
DDF,RFR,0,0,0.7584877142088504,65451544,15807352,1,50,train
DDF,RFR,0,0,0.7585597675128948,65451544,15802636,1,51,train
DDF,RFR,0,0,0.7585168655456012,65451544,15805444,1,52,train
DDF,RFR,0,0,0.7585245658987052,65451544,15804940,1,53,train
DDF,RFR,0,0,0.7585322662518091,65451544,15804436,1,54,train
DDF,RFR,0,0,0.7579345110636351,65451544,15843560,1,43,train
DDF,RFR,0,0,0.7190829295027784,65451544,18386456,1,5,train
DDF,RFR,0,0,0.7203830057851652,65451544,18301364,1,6,train
DDF,RFR,0,0,0.7233464194519231,65451544,18107404,1,7,train
DDF,RFR,0,0,0.7482236324325672,65451544,16479152,1,32,train
DDF,RFR,0,0,0.7472485599422987,65451544,16542972,1,31,train
DDF,RFR,0,0,0.7470830023505634,65451544,16553808,1,30,train
DDF,RFR,0,0,0.7466863119378818,65451544,16579772,1,29,train
DDF,RFR,0,0,0.746385998166827,65451544,16599428,1,28,train
DDF,RFR,0,0,0.7452771473198554,65451544,16672004,1,27,train
DDF,RFR,0,0,0.7302612143114607,65451544,17654820,1,26,train
DDF,RFR,0,0,0.7302433079347983,65451544,17655992,1,25,train
DDF,RFR,0,0,0.730246546972215,65451544,17655780,1,24,train
DDF,RFR,0,0,0.7302420856565278,65451544,17656072,1,23,train
DDF,RFR,0,0,0.7302453246939445,65451544,17655860,1,22,train
DDF,RFR,0,0,0.7302489304148425,65451544,17655624,1,21,train
DDF,RFR,0,0,0.7302519861105187,65451544,17655424,1,20,train
DDF,RFR,0,0,0.7302472803391773,65451544,17655732,1,19,train
DDF,RFR,0,0,0.7302394577582463,65451544,17656244,1,18,train
DDF,RFR,0,0,0.7302420245426143,65451544,17656076,1,17,train
DDF,RFR,0,0,0.730245141352204,65451544,17655872,1,16,train
DDF,RFR,0,0,0.7302291295068608,65451544,17656920,1,15,train
DDF,RFR,0,0,0.7302208180146216,65451544,17657464,1,14,train
DDF,RFR,0,0,0.7302120176110742,65451544,17658040,1,13,train
DDF,RFR,0,0,0.730192155589179,65451544,17659340,1,12,train
DDF,RFR,0,0,0.7301791383255986,65451544,17660192,1,11,train
DDF,RFR,0,0,0.7301304916504338,65451544,17663376,1,10,train
DDF,RFR,0,0,0.7286708469398369,65451544,17758912,1,9,train
DDF,RFR,0,0,0.728230337851159,65451544,17787744,1,8,train
DDF,RFR,0,0,0.7586631722545766,65451544,15795868,1,55,train
DDF,RFR,0,2,0.7620144759304684,65451544,15576520,1,68,test
DDF,RFR,0,0,0.7597413439169594,65451544,15725300,1,56,train
DDF,RFR,0,0,0.7612312400147504,65451544,15627784,1,58,train
DDF,RFR,0,1,0.7290730376047355,65451544,17732588,1,9,train
DDF,RFR,0,1,0.730539282617993,65451544,17636620,1,10,train
DDF,RFR,0,1,0.7305704507138899,65451544,17634580,1,11,train
DDF,RFR,0,1,0.7303861311507028,65451544,17646644,1,12,train
DDF,RFR,0,1,0.7303945648707691,65451544,17646092,1,13,train
DDF,RFR,0,1,0.7303991484142834,65451544,17645792,1,14,train
DDF,RFR,0,1,0.7304036097299706,65451544,17645500,1,15,train
DDF,RFR,0,1,0.7304003706925538,65451544,17645712,1,16,train
DDF,RFR,0,1,0.7304089266404472,65451544,17645152,1,17,train
DDF,RFR,0,1,0.7304054431473763,65451544,17645380,1,18,train
DDF,RFR,0,1,0.7304060542865115,65451544,17645340,1,19,train
DDF,RFR,0,1,0.7290262243469764,65451544,17735652,1,8,train
DDF,RFR,0,1,0.7304066654256468,65451544,17645300,1,20,train
DDF,RFR,0,1,0.7304089266404472,65451544,17645152,1,22,train
DDF,RFR,0,1,0.7304049542360681,65451544,17645412,1,23,train
DDF,RFR,0,1,0.7304054431473763,65451544,17645380,1,24,train
DDF,RFR,0,1,0.7304026319073542,65451544,17645564,1,25,train
DDF,RFR,0,1,0.7304042819830194,65451544,17645456,1,26,train
DDF,RFR,0,1,0.7458681799775418,65451544,16633320,1,27,train
DDF,RFR,0,1,0.7460226759509294,65451544,16623208,1,28,train
DDF,RFR,0,1,0.7464006043921592,65451544,16598472,1,29,train
DDF,RFR,0,1,0.7470859358184124,65451544,16553616,1,30,train
DDF,RFR,0,1,0.7476788630074181,65451544,16514808,1,31,train
DDF,RFR,0,1,0.7484374700159862,65451544,16465156,1,32,train
DDF,RFR,0,1,0.730407276564782,65451544,17645260,1,21,train
DDF,RFR,0,1,0.7236280934793532,65451544,18088968,1,7,train
DDF,RFR,0,1,0.7207506670889231,65451544,18277300,1,6,train
DDF,RFR,0,1,0.7193141845515516,65451544,18371320,1,5,train
DDF,RFR,0,0,0.7612673583376429,65451544,15625420,1,59,train
DDF,RFR,0,0,0.7615455488720022,65451544,15607212,1,60,train
DDF,RFR,0,0,0.761991313757243,65451544,15578036,1,61,train
DDF,RFR,0,0,0.7622746378603383,65451544,15559492,1,62,train
DDF,RFR,0,0,0.7638238144542473,65451544,15458096,1,63,train
DDF,RFR,0,0,0.7647404620431872,65451544,15398100,1,64,train
DDF,RFR,0,0,0.764853889466687,65451544,15390676,1,65,train
DDF,RFR,0,0,0.765508725050092,65451544,15347816,1,66,train
DDF,RFR,0,0,0.7659500286196457,65451544,15318932,1,67,test
DDF,RFR,0,0,0.7667361368892993,65451544,15267480,1,68,test
DDF,RFR,0,0,0.7672276760957694,65451544,15235308,1,69,test
DDF,RFR,0,0,0.7653885750961047,65451544,15355680,1,70,test
DDF,RFR,0,0,0.7659001596662105,65451544,15322196,1,71,test
DDF,RFR,0,0,0.7662271191035616,65451544,15300796,1,72,test
DDF,RFR,0,0,0.7671569061839091,65451544,15239940,1,73,test
DDF,RFR,0,0,0.7671806183823563,65451544,15238388,1,74,test
DDF,RFR,0,0,0.7671848352423893,65451544,15238112,1,75,test
DDF,RFR,0,0,0.7671932689624557,65451544,15237560,1,76,test
DDF,RFR,0,0,0.7671976080503158,65451544,15237276,1,77,test
DDF,RFR,0,0,0.767202069366003,65451544,15236984,1,78,test
DDF,RFR,0,1,0.7139104923177977,65451544,18725000,1,0,train
DDF,RFR,0,1,0.7139063365716781,65451544,18725272,1,1,train
DDF,RFR,0,1,0.7168666945427598,65451544,18531512,1,2,train
DDF,RFR,0,1,0.7193757262624698,65451544,18367292,1,3,train
DDF,RFR,0,1,0.7193370411552095,65451544,18369824,1,4,train
DDF,RFR,0,0,0.7613082435457902,65451544,15622744,1,57,train
DDF,RFR,0,2,0.781221540014396,65451544,14319388,2,69,test
DDF,RFR,0,2,0.7620116646904465,65451544,15576704,1,69,test
DDF,RFR,0,0,0.7295238749447989,65451544,17703080,2,1,train
DDF,RFR,0,1,0.783857321990754,65451544,14146872,2,65,train
DDF,RFR,0,1,0.7842466787338126,65451544,14121388,2,66,test
DDF,RFR,0,1,0.7849857904039667,65451544,14073012,2,67,test
DDF,RFR,0,1,0.7849700230142775,65451544,14074044,2,68,test
DDF,RFR,0,1,0.7863722206461623,65451544,13982268,2,69,test
DDF,RFR,0,1,0.786622909919436,65451544,13965860,2,70,test
DDF,RFR,0,1,0.7867548548587333,65451544,13957224,2,71,test
DDF,RFR,0,1,0.7844880175783172,65451544,14105592,2,72,test
DDF,RFR,0,1,0.7844892398565877,65451544,14105512,2,73,test
DDF,RFR,0,1,0.7844973068931728,65451544,14104984,2,74,test
DDF,RFR,0,1,0.78450176820886,65451544,14104692,2,75,test
DDF,RFR,0,1,0.7751380777205195,65451544,14717560,2,64,train
DDF,RFR,0,1,0.7844946789948912,65451544,14105156,2,76,test
DDF,RFR,0,2,0.7300339316670665,65451544,17669696,2,0,train
DDF,RFR,0,2,0.7300196921252156,65451544,17670628,2,1,train
DDF,RFR,0,2,0.7332741302481726,65451544,17457620,2,2,train
DDF,RFR,0,2,0.7358250249986463,65451544,17290660,2,3,train
DDF,RFR,0,2,0.735799540496707,65451544,17292328,2,4,train
DDF,RFR,0,2,0.7357804729556876,65451544,17293576,2,5,train
DDF,RFR,0,2,0.736947076450939,65451544,17217220,2,6,train
DDF,RFR,0,2,0.7399015063724089,65451544,17023848,2,7,train
DDF,RFR,0,2,0.7499304218094535,65451544,16367440,2,8,train
DDF,RFR,0,2,0.7500244150084526,65451544,16361288,2,9,train
DDF,RFR,0,2,0.7514042449479877,65451544,16270976,2,10,train
DDF,RFR,0,1,0.7844944345392372,65451544,14105172,2,77,test
DDF,RFR,0,2,0.7514256959316346,65451544,16269572,2,11,train
DDF,RFR,0,1,0.7765775548396536,65451544,14623344,2,63,train
DDF,RFR,0,1,0.7753022908061573,65451544,14706812,2,61,train
DDF,RFR,0,1,0.76825481764036,65451544,15168080,2,37,train
DDF,RFR,0,1,0.7682554287794953,65451544,15168040,2,38,train
DDF,RFR,0,1,0.7687956757750436,65451544,15132680,2,39,train
DDF,RFR,0,1,0.7730617936224697,65451544,14853456,2,40,train
DDF,RFR,0,1,0.7730696162034008,65451544,14852944,2,41,train
DDF,RFR,0,1,0.7730850169096087,65451544,14851936,2,42,train
DDF,RFR,0,1,0.7730966896670918,65451544,14851172,2,43,train
DDF,RFR,0,1,0.7731582924919235,65451544,14847140,2,44,train
DDF,RFR,0,1,0.7730928394905398,65451544,14851424,2,45,train
DDF,RFR,0,1,0.7732794813824407,65451544,14839208,2,46,train
DDF,RFR,0,1,0.7732833315589928,65451544,14838956,2,47,train
DDF,RFR,0,1,0.7759411756581327,65451544,14664996,2,62,train
DDF,RFR,0,1,0.7732961043669191,65451544,14838120,2,48,train
DDF,RFR,0,1,0.7734045204495099,65451544,14831024,2,50,train
DDF,RFR,0,1,0.7733969423242331,65451544,14831520,2,51,train
DDF,RFR,0,1,0.773408492853889,65451544,14830764,2,52,train
DDF,RFR,0,1,0.7735087196720676,65451544,14824204,2,53,train
DDF,RFR,0,1,0.7735162977973445,65451544,14823708,2,54,train
DDF,RFR,0,1,0.7734931967380326,65451544,14825220,2,55,train
DDF,RFR,0,1,0.7735920790501137,65451544,14818748,2,56,train
DDF,RFR,0,1,0.774401716176474,65451544,14765756,2,57,train
DDF,RFR,0,1,0.7744249394636129,65451544,14764236,2,58,train
DDF,RFR,0,1,0.7745802910317898,65451544,14754068,2,59,train
DDF,RFR,0,1,0.7750015492377078,65451544,14726496,2,60,train
DDF,RFR,0,1,0.7733199387931933,65451544,14836560,2,49,train
DDF,RFR,0,2,0.7513800438382324,65451544,16272560,2,12,train
DDF,RFR,0,2,0.7513929999878994,65451544,16271712,2,13,train
DDF,RFR,0,2,0.7513933666713806,65451544,16271688,2,14,train
DDF,RFR,0,2,0.7732898707477397,65451544,14838528,2,44,train
DDF,RFR,0,2,0.7734520670742313,65451544,14827912,2,45,train
DDF,RFR,0,2,0.7737259185207304,65451544,14809988,2,46,train
DDF,RFR,0,2,0.7750465290780612,65451544,14723552,2,47,train
