dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,MLP-stepSize-0.003,0,2,0.13861621113686054,2,0,train
DGS,MLP-stepSize-0.003,0,1,0.15289765721331694,2,15,test
DGS,MLP-stepSize-0.003,0,1,0.17305315203955496,2,14,train
DGS,MLP-stepSize-0.003,0,1,0.20967741935483875,2,13,train
DGS,MLP-stepSize-0.003,0,1,0.23566084788029928,2,12,train
DGS,MLP-stepSize-0.003,0,1,0.29975124378109447,2,11,train
DGS,MLP-stepSize-0.003,0,1,0.41066997518610426,2,10,train
DGS,MLP-stepSize-0.003,0,2,0.19362745098039208,2,3,train
DGS,MLP-stepSize-0.003,0,1,0.2617866004962779,2,9,train
DGS,MLP-stepSize-0.003,0,2,0.18773006134969328,2,15,test
DGS,MLP-stepSize-0.003,0,0,0.273955773955774,3,1,train
DGS,MLP-stepSize-0.003,0,1,0.16089108910891092,3,5,train
DGS,MLP-stepSize-0.003,0,1,0.3533007334963325,3,4,train
DGS,MLP-stepSize-0.003,0,1,0.5790754257907543,3,3,train
DGS,MLP-stepSize-0.003,0,1,0.513973268529769,3,2,train
DGS,MLP-stepSize-0.003,0,1,0.2746305418719211,3,1,train
DGS,MLP-stepSize-0.003,0,1,0.3154934030373484,3,0,train
DGS,MLP-stepSize-0.003,0,0,0.30147058823529416,3,15,test
DGS,MLP-stepSize-0.003,0,0,0.2964329643296433,3,14,train
DGS,MLP-stepSize-0.003,0,0,0.28094059405940597,3,13,train
DGS,MLP-stepSize-0.003,0,0,0.31549424028147033,3,0,train
DGS,MLP-stepSize-0.003,0,0,0.49375,3,12,train
DGS,MLP-stepSize-0.003,0,0,0.6563275434243178,3,10,train
DGS,MLP-stepSize-0.003,0,0,0.3705521472392638,3,9,train
DGS,MLP-stepSize-0.003,0,0,0.0896637608966376,3,8,train
DGS,MLP-stepSize-0.003,0,0,0.27518427518427513,3,7,train
DGS,MLP-stepSize-0.003,0,0,0.28694581280788173,3,6,train
DGS,MLP-stepSize-0.003,0,0,0.33374083129584364,3,5,train
DGS,MLP-stepSize-0.003,0,0,0.36509900990099003,3,4,train
DGS,MLP-stepSize-0.003,0,0,0.5123152709359605,3,3,train
DGS,MLP-stepSize-0.003,0,0,0.5169902912621359,3,2,train
DGS,MLP-stepSize-0.003,0,0,0.4163614163614164,3,11,train
DGS,MLP-stepSize-0.003,0,1,0.14498141263940525,3,6,train
DGS,MLP-stepSize-0.003,0,1,0.3271375464684015,2,8,train
DGS,MLP-stepSize-0.003,0,1,0.14409937888198754,2,6,train
DGS,MLP-stepSize-0.003,0,2,0.15214723926380366,1,13,train
DGS,MLP-stepSize-0.003,0,2,0.2042079207920792,1,12,train
DGS,MLP-stepSize-0.003,0,2,0.14480198019801982,1,11,train
DGS,MLP-stepSize-0.003,0,2,0.4400494437577256,1,10,train
DGS,MLP-stepSize-0.003,0,2,0.2762022194821209,1,9,train
DGS,MLP-stepSize-0.003,0,2,0.05735660847880298,1,8,train
DGS,MLP-stepSize-0.003,0,2,0.21561338289962825,1,7,train
DGS,MLP-stepSize-0.003,0,2,0.3152039555006181,1,6,train
DGS,MLP-stepSize-0.003,0,2,0.20864197530864192,1,5,train
DGS,MLP-stepSize-0.003,0,2,0.1373762376237624,1,14,train
DGS,MLP-stepSize-0.003,0,2,0.006203473945409432,1,4,train
DGS,MLP-stepSize-0.003,0,2,0.19852941176470584,1,2,train
DGS,MLP-stepSize-0.003,0,2,0.002481389578163795,1,1,train
DGS,MLP-stepSize-0.003,0,2,0.12775032163344535,1,0,train
DGS,MLP-stepSize-0.003,0,1,0.15517241379310343,1,15,test
DGS,MLP-stepSize-0.003,0,1,0.13440197287299627,1,14,train
DGS,MLP-stepSize-0.003,0,1,0.14375000000000004,1,13,train
DGS,MLP-stepSize-0.003,0,1,0.13982521847690388,1,12,train
DGS,MLP-stepSize-0.003,0,1,0.16354556803995007,1,11,train
DGS,MLP-stepSize-0.003,0,1,0.3933002481389578,1,10,train
DGS,MLP-stepSize-0.003,0,2,0.1921182266009852,1,3,train
DGS,MLP-stepSize-0.003,0,1,0.32258064516129037,2,7,train
DGS,MLP-stepSize-0.003,0,2,0.17509247842170161,1,15,test
DGS,MLP-stepSize-0.003,0,0,0.003712871287128716,2,1,train
DGS,MLP-stepSize-0.003,0,1,0.001240694789081842,2,5,train
DGS,MLP-stepSize-0.003,0,1,0.007416563658838027,2,4,train
DGS,MLP-stepSize-0.003,0,1,0.1428571428571429,2,3,train
DGS,MLP-stepSize-0.003,0,1,0.21200980392156865,2,2,train
DGS,MLP-stepSize-0.003,0,1,0.002481389578163795,2,1,train
DGS,MLP-stepSize-0.003,0,1,0.1386161531785133,2,0,train
DGS,MLP-stepSize-0.003,0,0,0.15043156596794083,2,15,test
DGS,MLP-stepSize-0.003,0,0,0.13686806411837238,2,14,train
DGS,MLP-stepSize-0.003,0,0,0.14796547472256466,2,13,train
DGS,MLP-stepSize-0.003,0,0,0.13861645314666926,2,0,train
DGS,MLP-stepSize-0.003,0,0,0.16997518610421836,2,12,train
DGS,MLP-stepSize-0.003,0,0,0.4186335403726707,2,10,train
DGS,MLP-stepSize-0.003,0,0,0.27518427518427513,2,9,train
DGS,MLP-stepSize-0.003,0,0,0.35344827586206895,2,8,train
DGS,MLP-stepSize-0.003,0,0,0.3325183374083129,2,7,train
DGS,MLP-stepSize-0.003,0,0,0.17321867321867326,2,6,train
DGS,MLP-stepSize-0.003,0,0,0.001242236024844745,2,5,train
DGS,MLP-stepSize-0.003,0,0,0.008631319358816225,2,4,train
DGS,MLP-stepSize-0.003,0,0,0.15517241379310343,2,3,train
DGS,MLP-stepSize-0.003,0,0,0.19901112484548825,2,2,train
DGS,MLP-stepSize-0.003,0,0,0.19427148194271482,2,11,train
DGS,MLP-stepSize-0.003,0,1,0.24625,1,9,train
DGS,MLP-stepSize-0.003,0,1,0.33660933660933656,3,7,train
DGS,MLP-stepSize-0.003,0,1,0.38888888888888884,3,9,train
DGS,MLP-maxIter-20,0,1,0.13167701863354042,2,3,train
DGS,MLP-maxIter-20,0,1,0.21331689272503085,2,2,train
DGS,MLP-maxIter-20,0,1,0.002478314745972709,2,1,train
DGS,MLP-maxIter-20,0,1,0.1386172425164096,2,0,train
DGS,MLP-maxIter-20,0,0,0.003712871287128716,2,5,test
DGS,MLP-maxIter-20,0,0,0.007434944237918242,2,4,train
DGS,MLP-maxIter-20,0,0,0.12903225806451615,2,3,train
DGS,MLP-maxIter-20,0,0,0.21813725490196081,2,2,train
DGS,MLP-maxIter-20,0,0,0.0037037037037036535,2,1,train
DGS,MLP-maxIter-20,0,1,0.003726708074534124,2,4,train
DGS,MLP-maxIter-20,0,0,0.13861732296746687,2,0,train
DGS,MLP-maxIter-20,0,2,0.006203473945409432,1,4,train
DGS,MLP-maxIter-20,0,2,0.1525215252152522,1,3,train
DGS,MLP-maxIter-20,0,2,0.2051282051282052,1,2,train
DGS,MLP-maxIter-20,0,2,0.001242236024844745,1,1,train
DGS,MLP-maxIter-20,0,2,0.12774991612213327,1,0,train
DGS,MLP-maxIter-20,0,1,0.001242236024844745,1,5,test
DGS,MLP-maxIter-20,0,1,0.004968944099378869,1,4,train
DGS,MLP-maxIter-20,0,1,0.13597033374536463,1,3,train
DGS,MLP-maxIter-20,0,1,0.20197044334975367,1,2,train
DGS,MLP-maxIter-20,0,2,0.0012437810945273853,1,5,test
DGS,MLP-maxIter-20,0,1,0.002481389578163795,1,1,train
DGS,MLP-maxIter-20,0,1,0.22857142857142854,2,5,test
DGS,MLP-maxIter-20,0,2,0.0024721878862793427,2,1,train
DGS,MLP-maxIter-20,0,2,0.5211442786069651,3,3,train
DGS,MLP-maxIter-20,0,2,0.5086419753086421,3,2,train
DGS,MLP-maxIter-20,0,2,0.28675577156743626,3,1,train
DGS,MLP-maxIter-20,0,2,0.3154978313573697,3,0,train
DGS,MLP-maxIter-20,0,1,0.17202970297029707,3,5,test
DGS,MLP-maxIter-20,0,1,0.36408364083640826,3,4,train
DGS,MLP-maxIter-20,0,1,0.5494505494505495,3,3,train
DGS,MLP-maxIter-20,0,1,0.5189718482252141,3,2,train
DGS,MLP-maxIter-20,0,1,0.27852760736196325,3,1,train
DGS,MLP-maxIter-20,0,2,0.1386171225425855,2,0,train
DGS,MLP-maxIter-20,0,1,0.3154982418767909,3,0,train
DGS,MLP-maxIter-20,0,0,0.3543689320388349,3,4,train
DGS,MLP-maxIter-20,0,0,0.5447852760736197,3,3,train
DGS,MLP-maxIter-20,0,0,0.49334945586457074,3,2,train
DGS,MLP-maxIter-20,0,0,0.2720588235294117,3,1,train
DGS,MLP-maxIter-20,0,0,0.3154987075713777,3,0,train
DGS,MLP-maxIter-20,0,2,0.003712871287128716,2,5,test
DGS,MLP-maxIter-20,0,2,0.008652657601977753,2,4,train
DGS,MLP-maxIter-20,0,2,0.1418002466091245,2,3,train
DGS,MLP-maxIter-20,0,2,0.21728395061728395,2,2,train
DGS,MLP-maxIter-20,0,0,0.20838471023427865,3,5,test
DGS,MLP-stepSize-0.003,0,1,0.3453416149068323,3,8,train
DGS,MLP-maxIter-20,0,1,0.12774987135911275,1,0,train
DGS,MLP-maxIter-20,0,0,0.004968944099378869,1,4,train
DGS,MLP-stepSize-0.003,0,2,0.3074074074074075,3,13,train
DGS,MLP-stepSize-0.003,0,2,0.426980198019802,3,12,train
DGS,MLP-stepSize-0.003,0,2,0.40245398773006136,3,11,train
DGS,MLP-stepSize-0.003,0,2,0.6030150753768844,3,10,train
DGS,MLP-stepSize-0.003,0,2,0.3941605839416058,3,9,train
DGS,MLP-stepSize-0.003,0,2,0.3468634686346863,3,8,train
DGS,MLP-stepSize-0.003,0,2,0.3362282878411911,3,7,train
DGS,MLP-stepSize-0.003,0,2,0.15337423312883436,3,6,train
DGS,MLP-stepSize-0.003,0,2,0.15356265356265358,3,5,train
DGS,MLP-stepSize-0.003,0,2,0.29962546816479396,3,14,train
DGS,MLP-stepSize-0.003,0,2,0.36784409257003653,3,4,train
DGS,MLP-stepSize-0.003,0,2,0.4993909866017053,3,2,train
DGS,MLP-stepSize-0.003,0,2,0.2685643564356436,3,1,train
DGS,MLP-stepSize-0.003,0,2,0.3154925744614005,3,0,train
DGS,MLP-stepSize-0.003,0,1,0.31127450980392163,3,15,test
DGS,MLP-stepSize-0.003,0,1,0.3182374541003672,3,14,train
DGS,MLP-stepSize-0.003,0,1,0.29411764705882354,3,13,train
DGS,MLP-stepSize-0.003,0,1,0.448359659781288,3,12,train
DGS,MLP-stepSize-0.003,0,1,0.48886138613861374,3,11,train
DGS,MLP-stepSize-0.003,0,1,0.5756823821339949,3,10,train
DGS,MLP-stepSize-0.003,0,2,0.5672727272727273,3,3,train
DGS,MLP-maxIter-20,0,0,0.001242236024844745,1,5,test
DGS,MLP-stepSize-0.003,0,2,0.2781211372064277,3,15,test
DGS,MLP-maxIter-20,0,0,0.0,0,1,train
DGS,MLP-maxIter-20,0,0,0.14126394052044608,1,3,train
DGS,MLP-maxIter-20,0,0,0.2,1,2,train
DGS,MLP-maxIter-20,0,0,0.002481389578163795,1,1,train
DGS,MLP-maxIter-20,0,0,0.12774981522604756,1,0,train
DGS,MLP-maxIter-20,0,2,0.006188118811881194,0,5,test
DGS,MLP-maxIter-20,0,2,0.006195786864931829,0,4,train
DGS,MLP-maxIter-20,0,2,0.1393341553637485,0,3,train
DGS,MLP-maxIter-20,0,2,0.22811344019728733,0,2,train
DGS,MLP-maxIter-20,0,2,0.001242236024844745,0,1,train
DGS,MLP-maxIter-20,0,0,0.12808490120413338,0,0,train
DGS,MLP-maxIter-20,0,2,0.12808519568366472,0,0,train
DGS,MLP-maxIter-20,0,1,0.004968944099378869,0,4,train
DGS,MLP-maxIter-20,0,1,0.11648079306071868,0,3,train
DGS,MLP-maxIter-20,0,1,0.21059113300492607,0,2,train
DGS,MLP-maxIter-20,0,1,0.0,0,1,train
DGS,MLP-maxIter-20,0,1,0.12808504126695175,0,0,train
DGS,MLP-maxIter-20,0,0,0.19029850746268662,0,5,test
DGS,MLP-maxIter-20,0,0,0.004962779156327589,0,4,train
DGS,MLP-maxIter-20,0,0,0.12189054726368155,0,3,train
DGS,MLP-maxIter-20,0,0,0.2024539877300614,0,2,train
DGS,MLP-maxIter-20,0,1,0.0,0,5,test
DGS,MLP-stepSize-0.003,0,1,0.3113325031133251,1,8,train
DGS,MLP-stepSize-0.003,0,1,0.3288672350791717,1,7,train
DGS,MLP-stepSize-0.003,0,1,0.09862671660424471,1,6,train
DGS,MLP-stepSize-0.3,0,2,0.196029776674938,2,9,train
DGS,MLP-stepSize-0.3,0,2,0.10864197530864195,2,8,train
DGS,MLP-stepSize-0.3,0,2,0.14338689740420274,2,7,train
DGS,MLP-stepSize-0.3,0,2,0.30853658536585366,2,6,train
DGS,MLP-stepSize-0.3,0,2,0.2375621890547264,2,5,train
DGS,MLP-stepSize-0.3,0,2,0.01115241635687736,2,4,train
DGS,MLP-stepSize-0.3,0,2,0.12234706616729085,2,3,train
DGS,MLP-stepSize-0.3,0,2,0.22357229647630614,2,2,train
DGS,MLP-stepSize-0.3,0,2,0.002481389578163795,2,1,train
DGS,MLP-stepSize-0.3,0,2,0.38385093167701867,2,10,train
DGS,MLP-stepSize-0.3,0,2,0.13861543670772491,2,0,train
DGS,MLP-stepSize-0.3,0,1,0.14250309789343252,2,13,train
DGS,MLP-stepSize-0.3,0,1,0.2248447204968944,2,12,train
DGS,MLP-stepSize-0.3,0,1,0.14745972738537796,2,11,train
DGS,MLP-stepSize-0.3,0,1,0.4634448574969021,2,10,train
DGS,MLP-stepSize-0.3,0,1,0.2,2,9,train
DGS,MLP-stepSize-0.3,0,1,0.2960199004975125,2,8,train
DGS,MLP-stepSize-0.3,0,1,0.347239263803681,2,7,train
DGS,MLP-stepSize-0.3,0,1,0.18125770653514184,2,6,train
DGS,MLP-stepSize-0.3,0,1,0.003708281829419069,2,5,train
DGS,MLP-stepSize-0.3,0,1,0.13895781637717117,2,14,train
DGS,MLP-stepSize-0.3,0,1,0.007425742574257432,2,4,train
DGS,MLP-stepSize-0.3,0,2,0.168944099378882,2,11,train
DGS,MLP-stepSize-0.3,0,2,0.1592592592592592,2,13,train
DGS,MLP-stepSize-0.3,0,1,0.4945188794153472,3,2,train
DGS,MLP-stepSize-0.3,0,1,0.2697044334975369,3,1,train
DGS,MLP-stepSize-0.3,0,1,0.31549102897746834,3,0,train
DGS,MLP-stepSize-0.3,0,0,0.2722832722832723,3,15,train
DGS,MLP-stepSize-0.3,0,0,0.33007334963325186,3,14,train
DGS,MLP-stepSize-0.3,0,0,0.35925925925925933,3,13,train
DGS,MLP-stepSize-0.3,0,0,0.4301470588235293,3,12,train
DGS,MLP-stepSize-0.3,0,0,0.550561797752809,3,11,train
DGS,MLP-stepSize-0.3,0,0,0.5378048780487803,3,10,train
DGS,MLP-stepSize-0.3,0,2,0.22604422604422603,2,12,train
DGS,MLP-stepSize-0.3,0,0,0.39849624060150374,3,9,train
DGS,MLP-stepSize-0.3,0,0,0.33863080684596575,3,7,train
DGS,MLP-stepSize-0.3,0,0,0.1291925465838509,3,6,train
DGS,MLP-stepSize-0.3,0,0,0.1935881627620222,3,5,train
DGS,MLP-stepSize-0.3,0,0,0.36141636141636146,3,4,train
DGS,MLP-stepSize-0.3,0,0,0.5503685503685504,3,3,train
DGS,MLP-stepSize-0.3,0,0,0.5030599755201961,3,2,train
DGS,MLP-stepSize-0.3,0,0,0.27518427518427513,3,1,train
DGS,MLP-stepSize-0.3,0,0,0.3154917409588802,3,0,train
DGS,MLP-stepSize-0.3,0,2,0.1405672009864365,2,14,train
DGS,MLP-stepSize-0.3,0,0,0.3745364647713226,3,8,train
DGS,MLP-stepSize-0.3,0,1,0.5439900867410161,3,3,train
DGS,MLP-stepSize-0.3,0,1,0.12173913043478259,2,3,train
DGS,MLP-stepSize-0.3,0,1,0.0012391573729864105,2,1,train
DGS,MLP-stepSize-0.3,0,2,0.3198031980319803,1,7,train
DGS,MLP-stepSize-0.3,0,2,0.1308641975308642,1,6,train
DGS,MLP-stepSize-0.3,0,2,0.003722084367245637,1,5,train
DGS,MLP-stepSize-0.3,0,2,0.002481389578163795,1,4,train
DGS,MLP-stepSize-0.3,0,2,0.1502463054187192,1,3,train
DGS,MLP-stepSize-0.3,0,2,0.20220588235294112,1,2,train
DGS,MLP-stepSize-0.3,0,2,0.001242236024844745,1,1,train
DGS,MLP-stepSize-0.3,0,2,0.12775003039452482,1,0,train
DGS,MLP-stepSize-0.3,0,1,0.13226205191594564,1,14,train
DGS,MLP-stepSize-0.3,0,2,0.3296432964329643,1,8,train
DGS,MLP-stepSize-0.3,0,1,0.1387856257744734,1,13,train
DGS,MLP-stepSize-0.3,0,1,0.12079701120797016,1,11,train
DGS,MLP-stepSize-0.3,0,1,0.4014869888475836,1,10,train
DGS,MLP-stepSize-0.3,0,1,0.20198265179677827,1,9,train
DGS,MLP-stepSize-0.3,0,1,0.3053152039555006,1,8,train
DGS,MLP-stepSize-0.3,0,1,0.3320987654320988,1,7,train
DGS,MLP-stepSize-0.3,0,1,0.13390663390663393,1,6,train
DGS,MLP-stepSize-0.3,0,1,0.003722084367245637,1,5,train
DGS,MLP-stepSize-0.3,0,1,0.003731343283582045,1,4,train
DGS,MLP-stepSize-0.3,0,1,0.1416256157635468,1,3,train
DGS,MLP-stepSize-0.3,0,1,0.252760736196319,1,12,train
DGS,MLP-stepSize-0.3,0,1,0.22290640394088673,2,2,train
DGS,MLP-stepSize-0.3,0,2,0.19751552795031052,1,9,train
DGS,MLP-stepSize-0.3,0,2,0.16480793060718713,1,11,train
DGS,MLP-stepSize-0.3,0,1,0.13861572767030902,2,0,train
DGS,MLP-stepSize-0.3,0,0,0.176761433868974,2,15,train
DGS,MLP-stepSize-0.3,0,0,0.1409147095179234,2,14,train
DGS,MLP-stepSize-0.3,0,0,0.16276202219482117,2,13,train
DGS,MLP-stepSize-0.3,0,0,0.16273291925465838,2,12,train
DGS,MLP-stepSize-0.3,0,0,0.19478908188585609,2,11,train
DGS,MLP-stepSize-0.3,0,0,0.33787128712871284,2,10,train
DGS,MLP-stepSize-0.3,0,0,0.2558714462299134,2,9,train
DGS,MLP-stepSize-0.3,0,0,0.31846344485749695,2,8,train
DGS,MLP-stepSize-0.3,0,2,0.4271604938271604,1,10,train
DGS,MLP-stepSize-0.3,0,0,0.33457249070631967,2,7,train
DGS,MLP-stepSize-0.3,0,0,0.002478314745972709,2,5,train
DGS,MLP-stepSize-0.3,0,0,0.006195786864931829,2,4,train
DGS,MLP-stepSize-0.3,0,0,0.13161131611316113,2,3,train
DGS,MLP-stepSize-0.3,0,0,0.21963190184049075,2,2,train
DGS,MLP-stepSize-0.3,0,0,0.001242236024844745,2,1,train
DGS,MLP-stepSize-0.3,0,0,0.13861601910134425,2,0,train
DGS,MLP-stepSize-0.3,0,2,0.15308641975308646,1,14,train
DGS,MLP-stepSize-0.3,0,2,0.14778325123152714,1,13,train
DGS,MLP-stepSize-0.3,0,2,0.2251243781094527,1,12,train
DGS,MLP-stepSize-0.3,0,0,0.16256157635467983,2,6,train
DGS,MLP-stepSize-0.3,0,1,0.34857849196538937,3,4,train
DGS,MLP-stepSize-0.3,0,1,0.31604938271604943,3,5,train
DGS,MLP-stepSize-0.3,0,1,0.31188118811881194,3,6,train
DGS,MLP-stepSize-0.003,0,2,0.19083023543990085,0,13,train
DGS,MLP-stepSize-0.003,0,2,0.2034739454094293,0,12,train
DGS,MLP-stepSize-0.003,0,2,0.2388059701492537,0,11,train
DGS,MLP-stepSize-0.003,0,2,0.3581164807930607,0,10,train
DGS,MLP-stepSize-0.003,0,2,0.2546583850931677,0,9,train
DGS,MLP-stepSize-0.003,0,2,0.2555831265508684,0,8,train
DGS,MLP-stepSize-0.003,0,2,0.3616236162361624,0,7,train
DGS,MLP-stepSize-0.003,0,2,0.16666666666666663,0,6,train
DGS,MLP-stepSize-0.003,0,2,0.0012437810945273853,0,5,train
DGS,MLP-stepSize-0.003,0,2,0.19581280788177335,0,14,train
DGS,MLP-stepSize-0.003,0,2,0.004962779156327589,0,4,train
DGS,MLP-stepSize-0.003,0,2,0.20098039215686267,0,2,train
DGS,MLP-stepSize-0.003,0,2,0.001242236024844745,0,1,train
DGS,MLP-stepSize-0.003,0,2,0.12808517368998018,0,0,train
DGS,MLP-stepSize-0.003,0,1,0.15613382899628248,0,15,test
DGS,MLP-stepSize-0.003,0,1,0.14232673267326731,0,14,train
DGS,MLP-stepSize-0.003,0,1,0.14673242909987672,0,13,train
DGS,MLP-stepSize-0.003,0,1,0.14745972738537796,0,12,train
DGS,MLP-stepSize-0.003,0,1,0.18193069306930698,0,11,train
DGS,MLP-stepSize-0.003,0,1,0.42255266418835186,0,10,train
DGS,MLP-stepSize-0.003,0,2,0.12391573729863696,0,3,train
DGS,MLP-stepSize-0.003,0,1,0.23105590062111803,0,9,train
DGS,MLP-stepSize-0.003,0,2,0.15129151291512913,0,15,test
DGS,MLP-stepSize-0.003,0,0,0.001242236024844745,1,1,train
DGS,MLP-stepSize-0.003,0,1,0.002481389578163795,1,5,train
DGS,MLP-stepSize-0.003,0,1,0.001242236024844745,1,4,train
DGS,MLP-stepSize-0.003,0,1,0.13242574257425743,1,3,train
DGS,MLP-stepSize-0.003,0,1,0.20098643649815037,1,2,train
DGS,MLP-stepSize-0.003,0,1,0.001242236024844745,1,1,train
DGS,MLP-stepSize-0.003,0,1,0.12775052100359052,1,0,train
DGS,MLP-stepSize-0.003,0,0,0.16913580246913587,1,15,test
DGS,MLP-stepSize-0.003,0,0,0.13540372670807455,1,14,train
DGS,MLP-stepSize-0.003,0,0,0.13135068153655516,1,13,train
DGS,MLP-stepSize-0.003,0,0,0.12775054862037685,1,0,train
DGS,MLP-stepSize-0.003,0,0,0.18034825870646767,1,12,train
DGS,MLP-stepSize-0.003,0,0,0.4102244389027432,1,10,train
DGS,MLP-stepSize-0.003,0,0,0.2784653465346535,1,9,train
DGS,MLP-stepSize-0.003,0,0,0.30407911001236093,1,8,train
DGS,MLP-stepSize-0.003,0,0,0.3138957816377172,1,7,train
DGS,MLP-stepSize-0.003,0,0,0.15698393077873918,1,6,train
DGS,MLP-stepSize-0.003,0,0,0.0,1,5,train
DGS,MLP-stepSize-0.003,0,0,0.006203473945409432,1,4,train
DGS,MLP-stepSize-0.003,0,0,0.14833127317676145,1,3,train
DGS,MLP-stepSize-0.003,0,0,0.1941031941031941,1,2,train
DGS,MLP-stepSize-0.003,0,0,0.2088998763906057,1,11,train
DGS,MLP-stepSize-0.003,0,1,0.10297766749379657,0,8,train
DGS,MLP-stepSize-0.003,0,1,0.1341614906832298,0,7,train
DGS,MLP-stepSize-0.003,0,1,0.3492647058823529,0,6,train
DGS,MLP-stepSize-0.3,0,2,0.39754601226993863,3,11,train
DGS,MLP-stepSize-0.3,0,2,0.71125,3,10,train
DGS,MLP-stepSize-0.3,0,2,0.3683559950556242,3,9,train
DGS,MLP-stepSize-0.3,0,2,0.37714987714987713,3,8,train
DGS,MLP-stepSize-0.3,0,2,0.348780487804878,3,7,train
DGS,MLP-stepSize-0.3,0,2,0.12422360248447205,3,6,train
DGS,MLP-stepSize-0.3,0,2,0.18306351183063513,3,5,train
DGS,MLP-stepSize-0.3,0,2,0.38909090909090904,3,4,train
DGS,MLP-stepSize-0.3,0,2,0.5511713933415536,3,3,train
DGS,MLP-stepSize-0.3,0,2,0.4333333333333334,3,12,train
DGS,MLP-stepSize-0.3,0,2,0.5036674816625917,3,2,train
DGS,MLP-stepSize-0.3,0,2,0.31549027893831894,3,0,train
DGS,MLP-stepSize-0.3,0,1,0.4273607748184021,3,14,train
DGS,MLP-stepSize-0.3,0,1,0.3581164807930607,3,13,train
DGS,MLP-stepSize-0.3,0,1,0.5210918114143921,3,12,train
DGS,MLP-stepSize-0.3,0,1,0.4012345679012346,3,11,train
DGS,MLP-stepSize-0.3,0,1,0.6066584463625153,3,10,train
DGS,MLP-stepSize-0.3,0,1,0.3141104294478527,3,9,train
DGS,MLP-stepSize-0.3,0,1,0.09238451935081148,3,8,train
DGS,MLP-stepSize-0.3,0,1,0.27777777777777785,3,7,train
DGS,MLP-stepSize-0.3,0,2,0.2769607843137255,3,1,train
DGS,MLP-stepSize-0.3,0,2,0.5254027261462206,3,13,train
DGS,MLP-stepSize-0.3,0,2,0.3086419753086421,3,14,train
DGS,MLP-stepSize-0.003,0,0,0.1280850564416346,0,0,train
DGS,MLP-stepSize-0.003,0,1,0.23312883435582818,0,5,train
DGS,MLP-stepSize-0.003,0,1,0.006195786864931829,0,4,train
DGS,MLP-stepSize-0.003,0,1,0.10408921933085502,0,3,train
DGS,MLP-stepSize-0.003,0,1,0.22580645161290328,0,2,train
DGS,MLP-stepSize-0.003,0,1,0.003712871287128716,0,1,train
DGS,MLP-stepSize-0.003,0,1,0.12808534870714636,0,0,train
DGS,MLP-stepSize-0.003,0,0,0.14054726368159207,0,15,test
DGS,MLP-stepSize-0.003,0,0,0.20098643649815037,0,14,train
DGS,MLP-stepSize-0.003,0,0,0.224009900990099,0,13,train
DGS,MLP-stepSize-0.003,0,0,0.3391089108910891,0,12,train
DGS,MLP-stepSize-0.003,0,0,0.2753086419753087,0,11,train
DGS,MLP-stepSize-0.003,0,0,0.3416458852867831,0,10,train
DGS,MLP-stepSize-0.003,0,0,0.20345252774352648,0,9,train
DGS,MLP-stepSize-0.003,0,0,0.2745341614906832,0,8,train
DGS,MLP-stepSize-0.003,0,0,0.343980343980344,0,7,train
DGS,MLP-stepSize-0.003,0,0,0.15536374845869294,0,6,train
DGS,MLP-stepSize-0.003,0,0,0.006188118811881194,0,5,train
DGS,MLP-stepSize-0.003,0,0,0.003731343283582045,0,4,train
DGS,MLP-stepSize-0.003,0,0,0.13827160493827162,0,3,train
DGS,MLP-stepSize-0.003,0,0,0.1950617283950617,0,2,train
DGS,MLP-stepSize-0.003,0,0,0.001242236024844745,0,1,train
DGS,MLP-stepSize-0.3,0,1,0.001242236024844745,1,1,train
DGS,MLP-tol-1e-06,0,1,0.1935881627620222,2,6,train
DGS,MLP-tol-1e-06,0,1,0.006165228113440224,2,5,train
DGS,MLP-tol-1e-06,0,1,0.007407407407407418,2,4,train
DGS,MLP-tol-0.0001,0,0,0.37469287469287466,3,9,train
DGS,MLP-tol-0.0001,0,0,0.3217821782178218,3,8,train
DGS,MLP-tol-0.0001,0,0,0.3195625759416768,3,7,train
DGS,MLP-tol-0.0001,0,0,0.11801242236024845,3,6,train
DGS,MLP-tol-0.0001,0,0,0.19117647058823528,3,5,train
DGS,MLP-tol-0.0001,0,0,0.3669501822600243,3,4,train
DGS,MLP-tol-0.0001,0,0,0.558139534883721,3,3,train
DGS,MLP-tol-0.0001,0,0,0.5160098522167488,3,2,train
DGS,MLP-tol-0.0001,0,0,0.2698019801980199,3,1,train
DGS,MLP-tol-0.0001,0,0,0.629950495049505,3,10,train
DGS,MLP-tol-0.0001,0,0,0.31548969232713825,3,0,train
DGS,MLP-tol-0.0001,0,2,0.14126394052044608,2,14,train
DGS,MLP-tol-0.0001,0,2,0.21517412935323393,2,13,train
DGS,MLP-tol-0.0001,0,2,0.25,2,12,train
DGS,MLP-tol-0.0001,0,2,0.23551171393341552,2,11,train
DGS,MLP-tol-0.0001,0,2,0.3788819875776398,2,10,train
DGS,MLP-tol-0.0001,0,2,0.27667493796526055,2,9,train
DGS,MLP-tol-0.0001,0,2,0.34900990099009893,2,8,train
DGS,MLP-tol-0.0001,0,2,0.2997542997542998,2,7,train
DGS,MLP-tol-0.0001,0,2,0.12826899128268987,2,6,train
DGS,MLP-tol-0.0001,0,2,0.15613382899628248,2,15,train
DGS,MLP-tol-0.0001,0,2,0.001240694789081842,2,5,train
