dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,DT-maxBins-48,0,1,65451572,1280724,0,51,train
DDF,DT-maxBins-48,0,1,65451572,1653524,0,41,train
DDF,DT-maxBins-48,0,1,65451572,1653808,0,39,train
DDF,DT-maxBins-48,0,1,65451572,1654304,0,38,train
DDF,DT-maxBins-48,0,1,65451572,1654868,0,37,train
DDF,DT-maxBins-48,0,1,65451572,1655632,0,36,train
DDF,DT-maxBins-48,0,1,65451572,1656892,0,35,train
DDF,DT-maxBins-48,0,1,65451572,1657648,0,34,train
DDF,DT-maxBins-48,0,1,65451572,1738792,0,33,train
DDF,DT-maxBins-48,0,1,65451572,1781884,0,32,train
DDF,DT-maxBins-48,0,1,65451572,1820952,0,31,train
DDF,DT-maxBins-48,0,1,65451572,1653768,0,40,train
DDF,DT-maxBins-48,0,2,65451572,4392284,0,1,train
DDF,DT-maxBins-48,0,1,65451572,1285136,0,52,train
DDF,DT-maxBins-48,0,1,65451572,1283028,0,54,train
DDF,DT-maxBins-48,0,1,65451572,892912,0,74,test
DDF,DT-maxBins-48,0,1,65451572,892816,0,73,test
DDF,DT-maxBins-48,0,1,65451572,895592,0,72,test
DDF,DT-maxBins-48,0,1,65451572,900092,0,71,test
DDF,DT-maxBins-48,0,1,65451572,897684,0,70,test
DDF,DT-maxBins-48,0,1,65451572,900960,0,69,test
DDF,DT-maxBins-48,0,1,65451572,904332,0,68,test
DDF,DT-maxBins-48,0,1,65451572,927224,0,67,test
DDF,DT-maxBins-48,0,1,65451572,931320,0,66,test
DDF,DT-maxBins-48,0,1,65451572,1270588,0,53,train
DDF,DT-maxBins-48,0,1,65451572,936448,0,65,test
DDF,DT-maxBins-48,0,1,65451572,1028648,0,63,test
DDF,DT-maxBins-48,0,1,65451572,1033264,0,62,test
DDF,DT-maxBins-48,0,1,65451572,1034052,0,61,train
DDF,DT-maxBins-48,0,1,65451572,1043520,0,60,train
DDF,DT-maxBins-48,0,1,65451572,1044788,0,59,train
DDF,DT-maxBins-48,0,1,65451572,1054860,0,58,train
DDF,DT-maxBins-48,0,1,65451572,1218164,0,57,train
DDF,DT-maxBins-48,0,1,65451572,1251184,0,56,train
DDF,DT-maxBins-48,0,1,65451572,1283188,0,55,train
DDF,DT-maxBins-48,0,1,65451572,1023572,0,64,test
DDF,DT-maxBins-48,0,2,65451572,1452616,0,49,train
DDF,DT-maxBins-48,0,2,65451572,1439700,0,50,train
DDF,DT-maxBins-48,0,2,65451572,1439536,0,51,train
DDF,DT-maxBins-48,0,0,65451544,1501280,1,44,train
DDF,DT-maxBins-48,0,0,65451544,1502000,1,43,train
DDF,DT-maxBins-48,0,0,65451544,1505988,1,42,train
DDF,DT-maxBins-48,0,0,65451544,1506248,1,41,train
DDF,DT-maxBins-48,0,0,65451544,1488016,1,40,train
DDF,DT-maxBins-48,0,0,65451544,1514716,1,39,train
DDF,DT-maxBins-48,0,0,65451544,1515504,1,38,train
DDF,DT-maxBins-48,0,0,65451544,1509904,1,37,train
DDF,DT-maxBins-48,0,0,65451544,1518260,1,36,train
DDF,DT-maxBins-48,0,0,65451544,1330668,1,45,train
DDF,DT-maxBins-48,0,0,65451544,1556684,1,35,train
DDF,DT-maxBins-48,0,0,65451544,1842988,1,33,train
DDF,DT-maxBins-48,0,0,65451544,1844292,1,32,train
DDF,DT-maxBins-48,0,0,65451544,1888392,1,31,train
DDF,DT-maxBins-48,0,0,65451544,1959276,1,30,train
DDF,DT-maxBins-48,0,0,65451544,1967868,1,29,train
DDF,DT-maxBins-48,0,0,65451544,2011680,1,28,train
DDF,DT-maxBins-48,0,0,65451544,2010488,1,27,train
DDF,DT-maxBins-48,0,0,65451544,3086184,1,26,train
DDF,DT-maxBins-48,0,0,65451544,3085764,1,25,train
DDF,DT-maxBins-48,0,0,65451544,1646648,1,34,train
DDF,DT-maxBins-48,0,0,65451544,3086056,1,24,train
DDF,DT-maxBins-48,0,0,65451544,1331564,1,46,train
DDF,DT-maxBins-48,0,0,65451544,1321264,1,48,train
DDF,DT-maxBins-48,0,0,65451544,1011548,1,68,test
DDF,DT-maxBins-48,0,0,65451544,1014244,1,67,test
DDF,DT-maxBins-48,0,0,65451544,1016164,1,66,test
DDF,DT-maxBins-48,0,0,65451544,1022540,1,65,test
DDF,DT-maxBins-48,0,0,65451544,1019068,1,64,test
DDF,DT-maxBins-48,0,0,65451544,1038180,1,63,test
DDF,DT-maxBins-48,0,0,65451544,1040164,1,62,test
DDF,DT-maxBins-48,0,0,65451544,1043672,1,61,test
DDF,DT-maxBins-48,0,0,65451544,1044940,1,60,test
DDF,DT-maxBins-48,0,0,65451544,1322076,1,47,train
DDF,DT-maxBins-48,0,0,65451544,1047436,1,59,train
DDF,DT-maxBins-48,0,0,65451544,1053484,1,57,train
DDF,DT-maxBins-48,0,0,65451544,1056068,1,56,train
DDF,DT-maxBins-48,0,0,65451544,1167452,1,55,train
DDF,DT-maxBins-48,0,0,65451544,1254132,1,54,train
DDF,DT-maxBins-48,0,0,65451544,1306304,1,53,train
DDF,DT-maxBins-48,0,0,65451544,1306800,1,52,train
DDF,DT-maxBins-48,0,0,65451544,1304792,1,51,train
DDF,DT-maxBins-48,0,0,65451544,1311052,1,50,train
DDF,DT-maxBins-48,0,0,65451544,1320736,1,49,train
DDF,DT-maxBins-48,0,0,65451544,1047720,1,58,train
DDF,DT-maxBins-48,0,0,65451544,3086096,1,23,train
DDF,DT-maxBins-48,0,0,65451544,3085884,1,22,train
DDF,DT-maxBins-48,0,0,65451544,3078112,1,21,train
DDF,DT-maxBins-48,0,2,65451572,1143784,0,71,test
DDF,DT-maxBins-48,0,2,65451572,1146044,0,70,test
DDF,DT-maxBins-48,0,2,65451572,1169504,0,69,test
DDF,DT-maxBins-48,0,2,65451572,1177432,0,68,test
DDF,DT-maxBins-48,0,2,65451572,1183272,0,67,test
DDF,DT-maxBins-48,0,2,65451572,1223552,0,66,test
DDF,DT-maxBins-48,0,2,65451572,1224184,0,65,test
DDF,DT-maxBins-48,0,2,65451572,1216528,0,64,test
DDF,DT-maxBins-48,0,2,65451572,1221964,0,63,test
DDF,DT-maxBins-48,0,2,65451572,1141320,0,72,test
DDF,DT-maxBins-48,0,2,65451572,1229344,0,62,train
DDF,DT-maxBins-48,0,2,65451572,1238232,0,60,train
DDF,DT-maxBins-48,0,2,65451572,1239016,0,59,train
DDF,DT-maxBins-48,0,2,65451572,1383976,0,58,train
DDF,DT-maxBins-48,0,2,65451572,1385228,0,57,train
DDF,DT-maxBins-48,0,2,65451572,1405396,0,56,train
DDF,DT-maxBins-48,0,2,65451572,1405168,0,55,train
DDF,DT-maxBins-48,0,2,65451572,1405612,0,54,train
DDF,DT-maxBins-48,0,2,65451572,1389056,0,53,train
DDF,DT-maxBins-48,0,2,65451572,1429256,0,52,train
DDF,DT-maxBins-48,0,2,65451572,1229440,0,61,train
DDF,DT-maxBins-48,0,2,65451572,1086728,0,73,test
DDF,DT-maxBins-48,0,2,65451572,1081964,0,74,test
DDF,DT-maxBins-48,0,2,65451572,1090740,0,75,test
DDF,DT-maxBins-48,0,0,65451544,3078152,1,20,train
DDF,DT-maxBins-48,0,0,65451544,3078192,1,19,train
DDF,DT-maxBins-48,0,0,65451544,3078232,1,18,train
DDF,DT-maxBins-48,0,0,65451544,3078272,1,17,train
DDF,DT-maxBins-48,0,0,65451544,3078296,1,16,train
DDF,DT-maxBins-48,0,0,65451544,3079116,1,15,train
DDF,DT-maxBins-48,0,0,65451544,3079408,1,14,train
DDF,DT-maxBins-48,0,0,65451544,3079716,1,13,train
DDF,DT-maxBins-48,0,0,65451544,3080772,1,12,train
DDF,DT-maxBins-48,0,0,65451544,3082088,1,11,train
DDF,DT-maxBins-48,0,0,65451544,3083928,1,10,train
DDF,DT-maxBins-48,0,0,65451544,3148352,1,9,train
DDF,DT-maxBins-48,0,0,65451544,3182492,1,8,train
DDF,DT-maxBins-48,0,0,65451544,3480988,1,7,train
DDF,DT-maxBins-48,0,0,65451544,3705168,1,6,train
DDF,DT-maxBins-48,0,0,65451544,3787072,1,5,train
DDF,DT-maxBins-48,0,0,65451544,3786400,1,4,train
DDF,DT-maxBins-48,0,0,65451544,3785172,1,3,train
DDF,DT-maxBins-48,0,0,65451544,3958692,1,2,train
DDF,DT-maxBins-48,0,0,65451544,4143564,1,1,train
DDF,DT-maxBins-48,0,0,65451544,4143348,1,0,train
DDF,DT-maxBins-48,0,0,65451544,1322684,2,38,train
DDF,DT-maxBins-48,0,0,65451544,1320752,2,39,train
DDF,DT-maxBins-48,0,0,65451544,1240732,2,40,train
DDF,DT-maxBins-48,0,0,65451544,972424,2,41,train
DDF,DT-maxBins-48,0,1,65451544,5721324,3,7,train
DDF,DT-maxBins-48,0,1,65451544,5995568,3,6,train
DDF,DT-maxBins-48,0,1,65451544,6085012,3,5,train
DDF,DT-maxBins-48,0,1,65451544,6152184,3,4,train
DDF,DT-maxBins-48,0,1,65451544,6317032,3,3,train
DDF,DT-maxBins-48,0,1,65451544,6835180,3,2,train
DDF,DT-maxBins-48,0,1,65451544,7122920,3,1,train
DDF,DT-maxBins-48,0,1,65451544,7383092,3,0,train
DDF,DT-maxBins-48,0,0,65451544,2116428,3,71,test
DDF,DT-maxBins-48,0,1,65451544,5070912,3,8,train
DDF,DT-maxBins-48,0,0,65451544,2074992,3,70,test
DDF,DT-maxBins-48,0,0,65451544,2207252,3,68,test
DDF,DT-maxBins-48,0,0,65451544,2218724,3,67,test
DDF,DT-maxBins-48,0,0,65451544,2226508,3,66,test
DDF,DT-maxBins-48,0,0,65451544,2223980,3,65,test
DDF,DT-maxBins-48,0,0,65451544,2460268,3,64,test
DDF,DT-maxBins-48,0,0,65451544,2567012,3,63,test
DDF,DT-maxBins-48,0,0,65451544,2583808,3,62,test
DDF,DT-maxBins-48,0,0,65451544,2582920,3,61,test
DDF,DT-maxBins-48,0,0,65451544,2726768,3,60,test
DDF,DT-maxBins-48,0,0,65451544,2199456,3,69,test
DDF,DT-maxBins-48,0,0,65451544,2730472,3,59,train
DDF,DT-maxBins-48,0,1,65451544,5019816,3,9,train
DDF,DT-maxBins-48,0,1,65451544,4820576,3,11,train
DDF,DT-maxBins-48,0,1,65451544,3425064,3,31,train
DDF,DT-maxBins-48,0,1,65451544,3470676,3,30,train
DDF,DT-maxBins-48,0,1,65451544,3481008,3,29,train
DDF,DT-maxBins-48,0,1,65451544,4187488,3,28,train
DDF,DT-maxBins-48,0,1,65451544,4190472,3,27,train
DDF,DT-maxBins-48,0,1,65451544,4190740,3,26,train
DDF,DT-maxBins-48,0,1,65451544,4191024,3,25,train
DDF,DT-maxBins-48,0,1,65451544,4191400,3,24,train
DDF,DT-maxBins-48,0,1,65451544,4191528,3,23,train
DDF,DT-maxBins-48,0,1,65451544,4932944,3,10,train
DDF,DT-maxBins-48,0,1,65451544,4191764,3,22,train
DDF,DT-maxBins-48,0,1,65451544,4192852,3,20,train
DDF,DT-maxBins-48,0,1,65451544,4193680,3,19,train
DDF,DT-maxBins-48,0,1,65451544,4194964,3,18,train
DDF,DT-maxBins-48,0,1,65451544,4195776,3,17,train
DDF,DT-maxBins-48,0,1,65451544,4201392,3,16,train
DDF,DT-maxBins-48,0,1,65451544,4333488,3,15,train
DDF,DT-maxBins-48,0,1,65451544,4458788,3,14,train
DDF,DT-maxBins-48,0,1,65451544,4495320,3,13,train
DDF,DT-maxBins-48,0,1,65451544,4614588,3,12,train
DDF,DT-maxBins-48,0,1,65451544,4192560,3,21,train
DDF,DT-maxBins-48,0,1,65451544,3434980,3,32,train
DDF,DT-maxBins-48,0,0,65451544,2731260,3,58,train
DDF,DT-maxBins-48,0,0,65451544,2737584,3,56,train
DDF,DT-maxBins-48,0,0,65451544,3238288,3,31,train
DDF,DT-maxBins-48,0,0,65451544,3255456,3,30,train
DDF,DT-maxBins-48,0,0,65451544,3329040,3,29,train
DDF,DT-maxBins-48,0,0,65451544,3330828,3,28,train
DDF,DT-maxBins-48,0,0,65451544,3444352,3,27,train
DDF,DT-maxBins-48,0,0,65451544,3438316,3,26,train
DDF,DT-maxBins-48,0,0,65451544,3439112,3,25,train
DDF,DT-maxBins-48,0,0,65451544,3446428,3,24,train
DDF,DT-maxBins-48,0,0,65451544,3450964,3,23,train
DDF,DT-maxBins-48,0,0,65451544,3145032,3,32,train
DDF,DT-maxBins-48,0,0,65451544,3451568,3,22,train
DDF,DT-maxBins-48,0,0,65451544,3488172,3,20,train
DDF,DT-maxBins-48,0,0,65451544,3561008,3,19,train
DDF,DT-maxBins-48,0,0,65451544,3626552,3,18,train
DDF,DT-maxBins-48,0,0,65451544,4318400,3,17,train
DDF,DT-maxBins-48,0,0,65451544,4459712,3,16,train
DDF,DT-maxBins-48,0,0,65451544,4462004,3,15,train
DDF,DT-maxBins-48,0,0,65451544,4527816,3,14,train
DDF,DT-maxBins-48,0,0,65451544,4656092,3,13,train
DDF,DT-maxBins-48,0,0,65451544,4886860,3,12,train
DDF,DT-maxBins-48,0,0,65451544,3471468,3,21,train
DDF,DT-maxBins-48,0,0,65451544,2738844,3,57,train
DDF,DT-maxBins-48,0,0,65451544,3144528,3,33,train
DDF,DT-maxBins-48,0,0,65451544,3099556,3,35,train
DDF,DT-maxBins-48,0,0,65451544,2744136,3,55,train
DDF,DT-maxBins-48,0,0,65451544,2744128,3,54,train
DDF,DT-maxBins-48,0,0,65451544,2747956,3,53,train
DDF,DT-maxBins-48,0,0,65451544,2747956,3,52,train
DDF,DT-maxBins-48,0,0,65451544,2730860,3,51,train
DDF,DT-maxBins-48,0,0,65451544,2811728,3,50,train
DDF,DT-maxBins-48,0,0,65451544,2819792,3,49,train
DDF,DT-maxBins-48,0,0,65451544,2820548,3,48,train
DDF,DT-maxBins-48,0,0,65451544,2828804,3,47,train
DDF,DT-maxBins-48,0,0,65451544,3099868,3,34,train
DDF,DT-maxBins-48,0,0,65451544,2825856,3,46,train
DDF,DT-maxBins-48,0,0,65451544,2820712,3,44,train
DDF,DT-maxBins-48,0,0,65451544,2825736,3,43,train
DDF,DT-maxBins-48,0,0,65451544,2825736,3,42,train
DDF,DT-maxBins-48,0,0,65451544,2822208,3,41,train
DDF,DT-maxBins-48,0,0,65451544,3097084,3,40,train
DDF,DT-maxBins-48,0,0,65451544,3097600,3,39,train
DDF,DT-maxBins-48,0,0,65451544,3098128,3,38,train
DDF,DT-maxBins-48,0,0,65451544,3099020,3,37,train
DDF,DT-maxBins-48,0,0,65451544,3099556,3,36,train
DDF,DT-maxBins-48,0,0,65451544,2820752,3,45,train
DDF,DT-maxBins-48,0,1,65451544,3297640,3,33,train
DDF,DT-maxBins-48,0,1,65451544,3190004,3,34,train
DDF,DT-maxBins-48,0,1,65451544,3188272,3,35,train
DDF,DT-maxBins-48,0,2,65451544,3473664,3,29,train
DDF,DT-maxBins-48,0,2,65451544,4122884,3,28,train
DDF,DT-maxBins-48,0,2,65451544,4170384,3,27,train
DDF,DT-maxBins-48,0,2,65451544,4170164,3,26,train
DDF,DT-maxBins-48,0,2,65451544,4170196,3,25,train
DDF,DT-maxBins-48,0,2,65451544,4169984,3,24,train
DDF,DT-maxBins-48,0,2,65451544,4170276,3,23,train
DDF,DT-maxBins-48,0,2,65451544,4171008,3,22,train
DDF,DT-maxBins-48,0,2,65451544,4171512,3,21,train
DDF,DT-maxBins-48,0,2,65451544,3389968,3,30,train
DDF,DT-maxBins-48,0,2,65451544,4171912,3,20,train
DDF,DT-maxBins-48,0,2,65451544,4173172,3,18,train
DDF,DT-maxBins-48,0,2,65451544,4174132,3,17,train
DDF,DT-maxBins-48,0,2,65451544,4195340,3,16,train
DDF,DT-maxBins-48,0,2,65451544,4302692,3,15,train
DDF,DT-maxBins-48,0,2,65451544,4304960,3,14,train
DDF,DT-maxBins-48,0,2,65451544,4455160,3,13,train
DDF,DT-maxBins-48,0,2,65451544,4562724,3,12,train
DDF,DT-maxBins-48,0,2,65451544,4732384,3,11,train
DDF,DT-maxBins-48,0,2,65451544,4832756,3,10,train
DDF,DT-maxBins-48,0,2,65451544,4172156,3,19,train
DDF,DT-maxBins-48,0,2,65451544,4921472,3,9,train
DDF,DT-maxBins-48,0,2,65451544,3387628,3,31,train
DDF,DT-maxBins-48,0,2,65451544,3373516,3,33,train
DDF,DT-maxBins-48,0,2,65451544,2656048,3,53,train
DDF,DT-maxBins-48,0,2,65451544,2680288,3,52,train
DDF,DT-maxBins-48,0,2,65451544,2697372,3,51,train
DDF,DT-maxBins-48,0,2,65451544,2698808,3,50,train
DDF,DT-maxBins-48,0,2,65451544,2699252,3,49,train
DDF,DT-maxBins-48,0,2,65451544,2687724,3,48,train
DDF,DT-maxBins-48,0,2,65451544,2707852,3,47,train
DDF,DT-maxBins-48,0,2,65451544,2707852,3,46,train
DDF,DT-maxBins-48,0,2,65451544,2707820,3,45,train
DDF,DT-maxBins-48,0,2,65451544,3378516,3,32,train
DDF,DT-maxBins-48,0,2,65451544,2708828,3,44,train
DDF,DT-maxBins-48,0,2,65451544,3003732,3,42,train
DDF,DT-maxBins-48,0,2,65451544,3000688,3,41,train
DDF,DT-maxBins-48,0,2,65451544,3003864,3,40,train
DDF,DT-maxBins-48,0,2,65451544,3002668,3,39,train
DDF,DT-maxBins-48,0,2,65451544,3083588,3,38,train
DDF,DT-maxBins-48,0,2,65451544,3090896,3,37,train
DDF,DT-maxBins-48,0,2,65451544,3298324,3,36,train
DDF,DT-maxBins-48,0,2,65451544,3300396,3,35,train
DDF,DT-maxBins-48,0,2,65451544,3311020,3,34,train
DDF,DT-maxBins-48,0,2,65451544,2708812,3,43,train
DDF,DT-maxBins-48,0,2,65451544,4926100,3,8,train
DDF,DT-maxBins-48,0,2,65451544,5747808,3,7,train
DDF,DT-maxBins-48,0,2,65451544,5976192,3,6,train
DDF,DT-maxBins-48,0,1,65451544,2577356,3,55,train
DDF,DT-maxBins-48,0,1,65451544,2577672,3,54,train
DDF,DT-maxBins-48,0,1,65451544,2574144,3,53,train
DDF,DT-maxBins-48,0,1,65451544,2704792,3,52,train
DDF,DT-maxBins-48,0,1,65451544,2720468,3,51,train
DDF,DT-maxBins-48,0,1,65451544,2720720,3,50,train
DDF,DT-maxBins-48,0,1,65451544,2721288,3,49,train
DDF,DT-maxBins-48,0,1,65451544,2732848,3,48,train
DDF,DT-maxBins-48,0,1,65451544,2719272,3,47,train
DDF,DT-maxBins-48,0,1,65451544,2569984,3,56,train
DDF,DT-maxBins-48,0,1,65451544,2718516,3,46,train
DDF,DT-maxBins-48,0,1,65451544,2796800,3,44,train
DDF,DT-maxBins-48,0,1,65451544,2798636,3,43,train
DDF,DT-maxBins-48,0,1,65451544,2800548,3,42,train
DDF,DT-maxBins-48,0,1,65451544,2994188,3,41,train
DDF,DT-maxBins-48,0,1,65451544,2995204,3,40,train
DDF,DT-maxBins-48,0,1,65451544,3003900,3,39,train
DDF,DT-maxBins-48,0,1,65451544,3005592,3,38,train
DDF,DT-maxBins-48,0,1,65451544,3024312,3,37,train
DDF,DT-maxBins-48,0,1,65451544,3038928,3,36,train
DDF,DT-maxBins-48,0,1,65451544,2737896,3,45,train
DDF,DT-maxBins-48,0,1,65451544,2569952,3,57,train
DDF,DT-maxBins-48,0,1,65451544,2563652,3,58,train
DDF,DT-maxBins-48,0,1,65451544,2563836,3,59,train
DDF,DT-maxBins-48,0,2,65451544,6080612,3,5,train
DDF,DT-maxBins-48,0,2,65451544,6146496,3,4,train
DDF,DT-maxBins-48,0,2,65451544,6302980,3,3,train
DDF,DT-maxBins-48,0,2,65451544,6813956,3,2,train
DDF,DT-maxBins-48,0,2,65451544,7088788,3,1,train
DDF,DT-maxBins-48,0,2,65451544,7364788,3,0,train
DDF,DT-maxBins-48,0,1,65451544,2098060,3,74,test
DDF,DT-maxBins-48,0,1,65451544,2099616,3,73,test
DDF,DT-maxBins-48,0,1,65451544,2103932,3,72,test
DDF,DT-maxBins-48,0,1,65451544,2107368,3,71,test
DDF,DT-maxBins-48,0,1,65451544,2214840,3,70,test
DDF,DT-maxBins-48,0,1,65451544,2216988,3,69,test
DDF,DT-maxBins-48,0,1,65451544,2219136,3,68,test
DDF,DT-maxBins-48,0,1,65451544,2224136,3,67,test
DDF,DT-maxBins-48,0,1,65451544,2270728,3,66,test
DDF,DT-maxBins-48,0,1,65451544,2514856,3,65,test
DDF,DT-maxBins-48,0,1,65451544,2536856,3,64,test
DDF,DT-maxBins-48,0,1,65451544,2549044,3,63,test
DDF,DT-maxBins-48,0,1,65451544,2554620,3,62,test
DDF,DT-maxBins-48,0,1,65451544,2558148,3,61,train
DDF,DT-maxBins-48,0,1,65451544,2558780,3,60,train
DDF,DT-maxBins-48,0,0,65451544,5012028,3,11,train
DDF,DT-maxBins-48,0,1,65451572,1826756,0,30,train
DDF,DT-maxBins-48,0,0,65451544,5016616,3,10,train
DDF,DT-maxBins-48,0,0,65451544,5229716,3,8,train
DDF,DT-maxBins-48,0,1,65451544,1411580,2,37,train
DDF,DT-maxBins-48,0,1,65451544,1490716,2,36,train
DDF,DT-maxBins-48,0,1,65451544,1492700,2,35,train
DDF,DT-maxBins-48,0,1,65451544,1554716,2,34,train
DDF,DT-maxBins-48,0,1,65451544,1641908,2,33,train
DDF,DT-maxBins-48,0,1,65451544,1644948,2,32,train
DDF,DT-maxBins-48,0,1,65451544,1664488,2,31,train
DDF,DT-maxBins-48,0,1,65451544,1687664,2,30,train
DDF,DT-maxBins-48,0,1,65451544,1689688,2,29,train
DDF,DT-maxBins-48,0,1,65451544,1198136,2,38,train
DDF,DT-maxBins-48,0,1,65451544,1971692,2,28,train
DDF,DT-maxBins-48,0,1,65451544,2396768,2,26,train
DDF,DT-maxBins-48,0,1,65451544,2396768,2,25,train
DDF,DT-maxBins-48,0,1,65451544,2396348,2,24,train
DDF,DT-maxBins-48,0,1,65451544,2396388,2,23,train
DDF,DT-maxBins-48,0,1,65451544,2396436,2,22,train
DDF,DT-maxBins-48,0,1,65451544,2396728,2,21,train
DDF,DT-maxBins-48,0,1,65451544,2396276,2,20,train
DDF,DT-maxBins-48,0,1,65451544,2396568,2,19,train
DDF,DT-maxBins-48,0,1,65451544,2396356,2,18,train
DDF,DT-maxBins-48,0,1,65451544,2396476,2,27,train
DDF,DT-maxBins-48,0,1,65451544,2396396,2,17,train
DDF,DT-maxBins-48,0,1,65451544,1217668,2,39,train
DDF,DT-maxBins-48,0,1,65451544,1217340,2,41,train
DDF,DT-maxBins-48,0,1,65451544,1024620,2,61,train
DDF,DT-maxBins-48,0,1,65451544,1030420,2,60,train
DDF,DT-maxBins-48,0,1,65451544,1028076,2,59,train
DDF,DT-maxBins-48,0,1,65451544,1020728,2,58,train
DDF,DT-maxBins-48,0,1,65451544,1036864,2,57,train
DDF,DT-maxBins-48,0,1,65451544,1039140,2,56,train
DDF,DT-maxBins-48,0,1,65451544,1039140,2,55,train
DDF,DT-maxBins-48,0,1,65451544,1039548,2,54,train
DDF,DT-maxBins-48,0,1,65451544,1038392,2,53,train
DDF,DT-maxBins-48,0,1,65451544,1220532,2,40,train
DDF,DT-maxBins-48,0,1,65451544,1043416,2,52,train
DDF,DT-maxBins-48,0,1,65451544,1057096,2,50,train
DDF,DT-maxBins-48,0,1,65451544,1057192,2,49,train
DDF,DT-maxBins-48,0,1,65451544,1046096,2,48,train
DDF,DT-maxBins-48,0,1,65451544,1215976,2,47,train
DDF,DT-maxBins-48,0,1,65451544,1216756,2,46,train
DDF,DT-maxBins-48,0,1,65451544,1216496,2,45,train
DDF,DT-maxBins-48,0,1,65451544,1216748,2,44,train
DDF,DT-maxBins-48,0,1,65451544,1216912,2,43,train
DDF,DT-maxBins-48,0,1,65451544,1217512,2,42,train
DDF,DT-maxBins-48,0,1,65451544,1038412,2,51,train
DDF,DT-maxBins-48,0,1,65451544,1017316,2,62,test
DDF,DT-maxBins-48,0,1,65451544,2388120,2,16,train
DDF,DT-maxBins-48,0,1,65451544,2389208,2,14,train
DDF,DT-maxBins-48,0,0,65451544,933348,2,61,test
DDF,DT-maxBins-48,0,0,65451544,934860,2,60,test
DDF,DT-maxBins-48,0,0,65451544,941816,2,59,train
DDF,DT-maxBins-48,0,0,65451544,944444,2,58,train
DDF,DT-maxBins-48,0,0,65451544,944844,2,57,train
DDF,DT-maxBins-48,0,0,65451544,950492,2,56,train
DDF,DT-maxBins-48,0,0,65451544,950492,2,55,train
DDF,DT-maxBins-48,0,0,65451544,950492,2,54,train
DDF,DT-maxBins-48,0,0,65451544,948884,2,53,train
DDF,DT-maxBins-48,0,0,65451544,928000,2,62,test
DDF,DT-maxBins-48,0,0,65451544,946528,2,52,train
DDF,DT-maxBins-48,0,0,65451544,951904,2,50,train
DDF,DT-maxBins-48,0,0,65451544,964100,2,49,train
DDF,DT-maxBins-48,0,0,65451544,972012,2,48,train
DDF,DT-maxBins-48,0,0,65451544,970784,2,47,train
DDF,DT-maxBins-48,0,0,65451544,954232,2,46,train
DDF,DT-maxBins-48,0,0,65451544,974652,2,45,train
DDF,DT-maxBins-48,0,0,65451544,974936,2,44,train
DDF,DT-maxBins-48,0,0,65451544,975440,2,43,train
DDF,DT-maxBins-48,0,0,65451544,976204,2,42,train
DDF,DT-maxBins-48,0,0,65451544,928064,2,51,train
DDF,DT-maxBins-48,0,1,65451544,2388412,2,15,train
DDF,DT-maxBins-48,0,0,65451544,925564,2,63,test
DDF,DT-maxBins-48,0,0,65451544,921120,2,65,test
DDF,DT-maxBins-48,0,1,65451544,2389776,2,13,train
DDF,DT-maxBins-48,0,1,65451544,2390320,2,12,train
DDF,DT-maxBins-48,0,1,65451544,2375240,2,11,train
DDF,DT-maxBins-48,0,1,65451544,2377712,2,10,train
DDF,DT-maxBins-48,0,1,65451544,2481540,2,9,train
DDF,DT-maxBins-48,0,1,65451544,2483536,2,8,train
DDF,DT-maxBins-48,0,1,65451544,3186932,2,7,train
DDF,DT-maxBins-48,0,1,65451544,3380432,2,6,train
DDF,DT-maxBins-48,0,1,65451544,3457340,2,5,train
DDF,DT-maxBins-48,0,0,65451544,916908,2,64,test
DDF,DT-maxBins-48,0,1,65451544,3456340,2,4,train
DDF,DT-maxBins-48,0,1,65451544,3648284,2,2,train
DDF,DT-maxBins-48,0,1,65451544,3869024,2,1,train
DDF,DT-maxBins-48,0,1,65451544,3868688,2,0,train
DDF,DT-maxBins-48,0,0,65451544,905296,2,71,test
DDF,DT-maxBins-48,0,0,65451544,907436,2,70,test
DDF,DT-maxBins-48,0,0,65451544,902744,2,69,test
DDF,DT-maxBins-48,0,0,65451544,907040,2,68,test
DDF,DT-maxBins-48,0,0,65451544,910044,2,67,test
DDF,DT-maxBins-48,0,0,65451544,911804,2,66,test
DDF,DT-maxBins-48,0,1,65451544,3454456,2,3,train
DDF,DT-maxBins-48,0,1,65451544,998984,2,63,test
DDF,DT-maxBins-48,0,1,65451544,993416,2,64,test
DDF,DT-maxBins-48,0,1,65451544,998132,2,65,test
DDF,DT-maxBins-48,0,2,65451544,998816,2,59,train
DDF,DT-maxBins-48,0,2,65451544,1004728,2,58,train
DDF,DT-maxBins-48,0,2,65451544,1006832,2,57,train
DDF,DT-maxBins-48,0,2,65451544,1006848,2,56,train
DDF,DT-maxBins-48,0,2,65451544,1006848,2,55,train
DDF,DT-maxBins-48,0,2,65451544,1006508,2,54,train
DDF,DT-maxBins-48,0,2,65451544,1003328,2,53,train
DDF,DT-maxBins-48,0,2,65451544,1012948,2,52,train
DDF,DT-maxBins-48,0,2,65451544,1020888,2,51,train
DDF,DT-maxBins-48,0,2,65451544,1001680,2,60,train
DDF,DT-maxBins-48,0,2,65451544,1021548,2,50,train
DDF,DT-maxBins-48,0,2,65451544,1031488,2,48,train
