dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,DT-maxBins-48,0,2,10093,12880,0,75,test
DDF,DT-maxBins-48,0,0,147,395,1,20,train
DDF,DT-maxBins-48,0,0,241,2083,1,19,train
DDF,DT-maxBins-48,0,0,95,291,1,18,train
DDF,DT-maxBins-48,0,0,95,291,1,17,train
DDF,DT-maxBins-48,0,0,189,798,1,16,train
DDF,DT-maxBins-48,0,0,95,291,1,15,train
DDF,DT-maxBins-48,0,0,199,395,1,14,train
DDF,DT-maxBins-48,0,0,189,798,1,13,train
DDF,DT-maxBins-48,0,0,371,721,1,12,train
DDF,DT-maxBins-48,0,0,830627,41233,1,11,train
DDF,DT-maxBins-48,0,0,15435318,124148,1,10,train
DDF,DT-maxBins-48,0,0,13510380,201089,1,9,train
DDF,DT-maxBins-48,0,0,22732335,119698,1,8,train
DDF,DT-maxBins-48,0,0,26629,26806,1,7,train
DDF,DT-maxBins-48,0,0,16545485,128219,1,6,train
DDF,DT-maxBins-48,0,0,95,291,1,5,train
DDF,DT-maxBins-48,0,0,241,2083,1,4,train
DDF,DT-maxBins-48,0,0,5340,7286,1,3,train
DDF,DT-maxBins-48,0,0,2840,2676,1,2,train
DDF,DT-maxBins-48,0,0,189,798,1,1,train
DDF,DT-maxBins-48,0,0,0,0,1,0,train
DDF,DT-maxBins-48,0,0,147,1576,2,38,train
DDF,DT-maxBins-48,0,0,189,798,2,39,train
DDF,DT-maxBins-48,0,0,21990703,71533,2,40,train
DDF,DT-maxBins-48,0,0,95,291,2,41,train
DDF,DT-maxBins-48,0,1,295618,50909850,3,7,train
DDF,DT-maxBins-48,0,1,16555269,27848437,3,6,train
DDF,DT-maxBins-48,0,1,128726,16382838,3,5,train
DDF,DT-maxBins-48,0,1,5315,3082,3,4,train
DDF,DT-maxBins-48,0,1,34425,27689,3,3,train
DDF,DT-maxBins-48,0,1,24241,23618,3,2,train
DDF,DT-maxBins-48,0,1,14550,13715,3,1,train
DDF,DT-maxBins-48,0,1,0,0,3,0,train
DDF,DT-maxBins-48,0,0,7001864,38236337,3,71,test
DDF,DT-maxBins-48,0,1,59485006,79278042,3,8,train
DDF,DT-maxBins-48,0,0,10099662,30661929,3,70,test
DDF,DT-maxBins-48,0,0,16718659,39318275,3,68,test
DDF,DT-maxBins-48,0,0,16761036,40307864,3,67,test
DDF,DT-maxBins-48,0,0,3655539,18032870,3,66,test
DDF,DT-maxBins-48,0,0,6775158,37465990,3,65,test
DDF,DT-maxBins-48,0,0,10091731,32139563,3,64,test
DDF,DT-maxBins-48,0,0,14981717,41563859,3,63,test
DDF,DT-maxBins-48,0,0,3633991,17339825,3,62,test
DDF,DT-maxBins-48,0,0,6633116,25685409,3,61,test
DDF,DT-maxBins-48,0,0,3634096,42495674,3,60,test
DDF,DT-maxBins-48,0,0,16686883,38751896,3,69,test
DDF,DT-maxBins-48,0,0,3204,2469,3,59,train
DDF,DT-maxBins-48,0,1,4695857,73420042,3,9,train
DDF,DT-maxBins-48,0,1,405300,33558850,3,11,train
DDF,DT-maxBins-48,0,1,1767,767,3,31,train
DDF,DT-maxBins-48,0,1,1864,1277,3,30,train
DDF,DT-maxBins-48,0,1,12432,11020,3,29,train
DDF,DT-maxBins-48,0,1,856511,9218214,3,28,train
DDF,DT-maxBins-48,0,1,7212,6625,3,27,train
DDF,DT-maxBins-48,0,1,3351,1481,3,26,train
DDF,DT-maxBins-48,0,1,8070,1129,3,25,train
DDF,DT-maxBins-48,0,1,1864,1277,3,24,train
DDF,DT-maxBins-48,0,1,2273,861,3,23,train
DDF,DT-maxBins-48,0,1,33653468,61778120,3,10,train
DDF,DT-maxBins-48,0,1,1767,767,3,22,train
DDF,DT-maxBins-48,0,1,6596,1329,3,20,train
DDF,DT-maxBins-48,0,1,4476,1978,3,19,train
DDF,DT-maxBins-48,0,1,1864,1277,3,18,train
DDF,DT-maxBins-48,0,1,9946,552255,3,17,train
DDF,DT-maxBins-48,0,1,3924,2111,3,16,train
DDF,DT-maxBins-48,0,1,2482,1847,3,15,train
DDF,DT-maxBins-48,0,1,2273,861,3,14,train
DDF,DT-maxBins-48,0,1,2079,1079,3,13,train
DDF,DT-maxBins-48,0,1,7212,6625,3,12,train
DDF,DT-maxBins-48,0,1,1864,1277,3,21,train
DDF,DT-maxBins-48,0,1,2273,861,3,32,train
DDF,DT-maxBins-48,0,0,38377028,82007956,3,58,train
DDF,DT-maxBins-48,0,0,7502,6720,3,56,train
DDF,DT-maxBins-48,0,0,12226,1119,3,31,train
DDF,DT-maxBins-48,0,0,2385,1337,3,30,train
DDF,DT-maxBins-48,0,0,2482,1847,3,29,train
DDF,DT-maxBins-48,0,0,2273,861,3,28,train
DDF,DT-maxBins-48,0,0,11589823,13283136,3,27,train
DDF,DT-maxBins-48,0,0,7725,6883,3,26,train
DDF,DT-maxBins-48,0,0,2273,861,3,25,train
DDF,DT-maxBins-48,0,0,4337,871,3,24,train
DDF,DT-maxBins-48,0,0,1864,1277,3,23,train
DDF,DT-maxBins-48,0,0,11817,1587,3,32,train
DDF,DT-maxBins-48,0,0,2786,1119,3,22,train
DDF,DT-maxBins-48,0,0,2228,1537,3,20,train
DDF,DT-maxBins-48,0,0,6128,1017,3,19,train
DDF,DT-maxBins-48,0,0,3052,819,3,18,train
DDF,DT-maxBins-48,0,0,558000,557413,3,17,train
DDF,DT-maxBins-48,0,0,2786,1119,3,16,train
DDF,DT-maxBins-48,0,0,1871,871,3,15,train
DDF,DT-maxBins-48,0,0,1864,1277,3,14,train
DDF,DT-maxBins-48,0,0,2429,1017,3,13,train
DDF,DT-maxBins-48,0,0,12083,10934,3,12,train
DDF,DT-maxBins-48,0,0,3264,1913,3,21,train
DDF,DT-maxBins-48,0,0,18903,1991536,3,57,train
DDF,DT-maxBins-48,0,0,3317,819,3,33,train
DDF,DT-maxBins-48,0,0,3430212,3429625,3,35,train
DDF,DT-maxBins-48,0,0,12278,1171,3,55,train
DDF,DT-maxBins-48,0,0,4337,871,3,54,train
DDF,DT-maxBins-48,0,0,1864,1277,3,53,train
DDF,DT-maxBins-48,0,0,12330,1171,3,52,train
DDF,DT-maxBins-48,0,0,9491935,25678881,3,51,train
DDF,DT-maxBins-48,0,0,10509113,34198426,3,50,train
DDF,DT-maxBins-48,0,0,13414,1572549,3,49,train
DDF,DT-maxBins-48,0,0,6932939,6930510,3,48,train
DDF,DT-maxBins-48,0,0,31643483,76664383,3,47,train
DDF,DT-maxBins-48,0,0,39908814,39903703,3,34,train
DDF,DT-maxBins-48,0,0,2273,861,3,46,train
DDF,DT-maxBins-48,0,0,2072,1485,3,44,train
DDF,DT-maxBins-48,0,0,2273,861,3,43,train
DDF,DT-maxBins-48,0,0,11720,1077,3,42,train
DDF,DT-maxBins-48,0,0,687451,5240533,3,41,train
DDF,DT-maxBins-48,0,0,47316,18456071,3,40,train
DDF,DT-maxBins-48,0,0,4337,871,3,39,train
DDF,DT-maxBins-48,0,0,130534,50830668,3,38,train
DDF,DT-maxBins-48,0,0,4498,27099,3,37,train
DDF,DT-maxBins-48,0,0,11766,1025,3,36,train
DDF,DT-maxBins-48,0,0,11772,1129,3,45,train
DDF,DT-maxBins-48,0,1,1864,1277,3,33,train
DDF,DT-maxBins-48,0,1,3052,819,3,34,train
DDF,DT-maxBins-48,0,1,16081,1327,3,35,train
DDF,DT-maxBins-48,0,2,3333,819,3,29,train
DDF,DT-maxBins-48,0,2,642073,8943912,3,28,train
DDF,DT-maxBins-48,0,2,2273,861,3,27,train
DDF,DT-maxBins-48,0,2,2385,1337,3,26,train
DDF,DT-maxBins-48,0,2,2995,2105,3,25,train
DDF,DT-maxBins-48,0,2,2786,1119,3,24,train
DDF,DT-maxBins-48,0,2,5500,1025,3,23,train
DDF,DT-maxBins-48,0,2,7983,7396,3,22,train
DDF,DT-maxBins-48,0,2,2273,861,3,21,train
DDF,DT-maxBins-48,0,2,6128,1017,3,30,train
DDF,DT-maxBins-48,0,2,4805,1183,3,20,train
DDF,DT-maxBins-48,0,2,2319,861,3,18,train
DDF,DT-maxBins-48,0,2,9852,552637,3,17,train
DDF,DT-maxBins-48,0,2,1864,1277,3,16,train
DDF,DT-maxBins-48,0,2,6641,1275,3,15,train
DDF,DT-maxBins-48,0,2,3565,1077,3,14,train
DDF,DT-maxBins-48,0,2,2637,1743,3,13,train
DDF,DT-maxBins-48,0,2,2273,861,3,12,train
DDF,DT-maxBins-48,0,2,277621,15013150,3,11,train
DDF,DT-maxBins-48,0,2,43807194,86300839,3,10,train
DDF,DT-maxBins-48,0,2,1864,1277,3,19,train
DDF,DT-maxBins-48,0,2,2906419,55531094,3,9,train
DDF,DT-maxBins-48,0,2,1864,1277,3,31,train
DDF,DT-maxBins-48,0,2,12226,1119,3,33,train
DDF,DT-maxBins-48,0,2,12288952,22250045,3,53,train
DDF,DT-maxBins-48,0,2,9911431,33030921,3,52,train
DDF,DT-maxBins-48,0,2,34510057,42865821,3,51,train
DDF,DT-maxBins-48,0,2,41439,18255249,3,50,train
DDF,DT-maxBins-48,0,2,62408,27006132,3,49,train
DDF,DT-maxBins-48,0,2,2481,1069,3,48,train
DDF,DT-maxBins-48,0,2,2595,1499,3,47,train
DDF,DT-maxBins-48,0,2,1916,1329,3,46,train
DDF,DT-maxBins-48,0,2,16081,1327,3,45,train
DDF,DT-maxBins-48,0,2,11926,10926,3,32,train
DDF,DT-maxBins-48,0,2,13005,1077,3,44,train
DDF,DT-maxBins-48,0,2,43510423,62691780,3,42,train
DDF,DT-maxBins-48,0,2,28258,3491,3,41,train
DDF,DT-maxBins-48,0,2,62381,25343813,3,40,train
DDF,DT-maxBins-48,0,2,3732,26279,3,39,train
DDF,DT-maxBins-48,0,2,214873,213873,3,38,train
DDF,DT-maxBins-48,0,2,49622,19041927,3,37,train
DDF,DT-maxBins-48,0,2,18095,8314273,3,36,train
DDF,DT-maxBins-48,0,2,14290,1181,3,35,train
DDF,DT-maxBins-48,0,2,11817,1587,3,34,train
DDF,DT-maxBins-48,0,2,667618,2454570,3,43,train
DDF,DT-maxBins-48,0,2,50938428,85894500,3,8,train
DDF,DT-maxBins-48,0,2,242610,46386082,3,7,train
DDF,DT-maxBins-48,0,2,16582134,33948247,3,6,train
DDF,DT-maxBins-48,0,1,14342,1129,3,55,train
DDF,DT-maxBins-48,0,1,1916,1329,3,54,train
DDF,DT-maxBins-48,0,1,6589044,23490926,3,53,train
DDF,DT-maxBins-48,0,1,13299790,11352345,3,52,train
DDF,DT-maxBins-48,0,1,58818,25767617,3,51,train
DDF,DT-maxBins-48,0,1,69013,25311339,3,50,train
DDF,DT-maxBins-48,0,1,42308454,54850232,3,49,train
DDF,DT-maxBins-48,0,1,26169,8336298,3,48,train
DDF,DT-maxBins-48,0,1,2273,861,3,47,train
DDF,DT-maxBins-48,0,1,22335,1533,3,56,train
DDF,DT-maxBins-48,0,1,22395,1957,3,46,train
DDF,DT-maxBins-48,0,1,2273,861,3,44,train
DDF,DT-maxBins-48,0,1,1923,923,3,43,train
DDF,DT-maxBins-48,0,1,734118,26105252,3,42,train
DDF,DT-maxBins-48,0,1,3727,26392,3,41,train
DDF,DT-maxBins-48,0,1,33379326,33375860,3,40,train
DDF,DT-maxBins-48,0,1,103458,26570982,3,39,train
DDF,DT-maxBins-48,0,1,2429,1017,3,38,train
DDF,DT-maxBins-48,0,1,13627,4456782,3,37,train
DDF,DT-maxBins-48,0,1,70738,21726447,3,36,train
DDF,DT-maxBins-48,0,1,12435,2105,3,45,train
DDF,DT-maxBins-48,0,1,7212,6625,3,57,train
DDF,DT-maxBins-48,0,1,1767,767,3,58,train
DDF,DT-maxBins-48,0,1,18162785,26430344,3,59,train
DDF,DT-maxBins-48,0,2,124504,16381559,3,5,train
DDF,DT-maxBins-48,0,2,4360,3773,3,4,train
DDF,DT-maxBins-48,0,2,35439,27471,3,3,train
DDF,DT-maxBins-48,0,2,23280,23482,3,2,train
DDF,DT-maxBins-48,0,2,14647,14225,3,1,train
DDF,DT-maxBins-48,0,2,0,0,3,0,train
DDF,DT-maxBins-48,0,1,3705582,23958334,3,74,test
DDF,DT-maxBins-48,0,1,10112381,36024359,3,73,test
DDF,DT-maxBins-48,0,1,6722498,28725292,3,72,test
DDF,DT-maxBins-48,0,1,10206086,37715728,3,71,test
DDF,DT-maxBins-48,0,1,10197042,39131970,3,70,test
DDF,DT-maxBins-48,0,1,8433257,30482478,3,69,test
DDF,DT-maxBins-48,0,1,10078071,29640625,3,68,test
DDF,DT-maxBins-48,0,1,6693729,28419379,3,67,test
DDF,DT-maxBins-48,0,1,17043133,39824050,3,66,test
DDF,DT-maxBins-48,0,1,10583679,28978201,3,65,test
DDF,DT-maxBins-48,0,1,17099420,25017322,3,64,test
DDF,DT-maxBins-48,0,1,6668297,27147545,3,63,test
DDF,DT-maxBins-48,0,1,3598951,39586555,3,62,test
DDF,DT-maxBins-48,0,1,67290,26059111,3,61,train
DDF,DT-maxBins-48,0,1,15141383,33643294,3,60,train
DDF,DT-maxBins-48,0,0,34060972,88434499,3,11,train
DDF,DT-maxBins-48,0,1,95,290,0,30,train
DDF,DT-maxBins-48,0,0,10154310,12793927,3,10,train
DDF,DT-maxBins-48,0,0,115875,24768571,3,8,train
DDF,DT-maxBins-48,0,1,189,798,2,37,train
DDF,DT-maxBins-48,0,1,95,291,2,36,train
DDF,DT-maxBins-48,0,1,405,11529,2,35,train
DDF,DT-maxBins-48,0,1,189,798,2,34,train
DDF,DT-maxBins-48,0,1,95,291,2,33,train
DDF,DT-maxBins-48,0,1,95,291,2,32,train
DDF,DT-maxBins-48,0,1,189,798,2,31,train
DDF,DT-maxBins-48,0,1,95,291,2,30,train
DDF,DT-maxBins-48,0,1,95,291,2,29,train
DDF,DT-maxBins-48,0,1,95,291,2,38,train
DDF,DT-maxBins-48,0,1,582315,15259,2,28,train
DDF,DT-maxBins-48,0,1,95,291,2,26,train
DDF,DT-maxBins-48,0,1,447,1311,2,25,train
DDF,DT-maxBins-48,0,1,147,1576,2,24,train
DDF,DT-maxBins-48,0,1,95,291,2,23,train
DDF,DT-maxBins-48,0,1,189,798,2,22,train
DDF,DT-maxBins-48,0,1,95,291,2,21,train
DDF,DT-maxBins-48,0,1,199,1680,2,20,train
DDF,DT-maxBins-48,0,1,454,798,2,19,train
DDF,DT-maxBins-48,0,1,95,291,2,18,train
DDF,DT-maxBins-48,0,1,95,291,2,27,train
DDF,DT-maxBins-48,0,1,95,291,2,17,train
DDF,DT-maxBins-48,0,1,147,1576,2,39,train
DDF,DT-maxBins-48,0,1,23828254,71399,2,41,train
DDF,DT-maxBins-48,0,1,16563410,36957,2,61,train
DDF,DT-maxBins-48,0,1,95,291,2,60,train
DDF,DT-maxBins-48,0,1,95,291,2,59,train
DDF,DT-maxBins-48,0,1,189,798,2,58,train
DDF,DT-maxBins-48,0,1,95,291,2,57,train
DDF,DT-maxBins-48,0,1,95,291,2,56,train
DDF,DT-maxBins-48,0,1,447,10803,2,55,train
DDF,DT-maxBins-48,0,1,147,1576,2,54,train
DDF,DT-maxBins-48,0,1,4994490,2210770,2,53,train
DDF,DT-maxBins-48,0,1,189,798,2,40,train
DDF,DT-maxBins-48,0,1,1484458,1450779,2,52,train
DDF,DT-maxBins-48,0,1,652849,7459,2,50,train
DDF,DT-maxBins-48,0,1,189,798,2,49,train
DDF,DT-maxBins-48,0,1,360,291,2,48,train
DDF,DT-maxBins-48,0,1,95,291,2,47,train
DDF,DT-maxBins-48,0,1,189,798,2,46,train
DDF,DT-maxBins-48,0,1,353,10244,2,45,train
DDF,DT-maxBins-48,0,1,95,291,2,44,train
DDF,DT-maxBins-48,0,1,189,798,2,43,train
DDF,DT-maxBins-48,0,1,614939,13764,2,42,train
DDF,DT-maxBins-48,0,1,32838818,7275370,2,51,train
DDF,DT-maxBins-48,0,1,19449865,157982,2,62,test
DDF,DT-maxBins-48,0,1,447,1311,2,16,train
DDF,DT-maxBins-48,0,1,95,291,2,14,train
DDF,DT-maxBins-48,0,0,9911272,4221400,2,61,test
DDF,DT-maxBins-48,0,0,28198672,157764,2,60,test
DDF,DT-maxBins-48,0,0,8889790,36713,2,59,train
DDF,DT-maxBins-48,0,0,95,291,2,58,train
DDF,DT-maxBins-48,0,0,189,798,2,57,train
DDF,DT-maxBins-48,0,0,95,291,2,56,train
DDF,DT-maxBins-48,0,0,405,10296,2,55,train
DDF,DT-maxBins-48,0,0,189,798,2,54,train
DDF,DT-maxBins-48,0,0,147,1576,2,53,train
DDF,DT-maxBins-48,0,0,6448083,69990,2,62,test
DDF,DT-maxBins-48,0,0,95,291,2,52,train
DDF,DT-maxBins-48,0,0,6878575,8910139,2,50,train
DDF,DT-maxBins-48,0,0,25352117,75638,2,49,train
DDF,DT-maxBins-48,0,0,189,798,2,48,train
DDF,DT-maxBins-48,0,0,95,291,2,47,train
DDF,DT-maxBins-48,0,0,95,291,2,46,train
DDF,DT-maxBins-48,0,0,499,10751,2,45,train
DDF,DT-maxBins-48,0,0,199,395,2,44,train
DDF,DT-maxBins-48,0,0,95,291,2,43,train
DDF,DT-maxBins-48,0,0,189,798,2,42,train
DDF,DT-maxBins-48,0,0,6450077,56979,2,51,train
DDF,DT-maxBins-48,0,1,95,291,2,15,train
DDF,DT-maxBins-48,0,0,10120161,1686881,2,63,test
DDF,DT-maxBins-48,0,0,12178951,1657719,2,65,test
DDF,DT-maxBins-48,0,1,189,798,2,13,train
DDF,DT-maxBins-48,0,1,95,291,2,12,train
DDF,DT-maxBins-48,0,1,2115,2378,2,11,train
DDF,DT-maxBins-48,0,1,20766247,290261,2,10,train
DDF,DT-maxBins-48,0,1,6696257,183916,2,9,train
DDF,DT-maxBins-48,0,1,34183342,126669,2,8,train
DDF,DT-maxBins-48,0,1,26683,26757,2,7,train
DDF,DT-maxBins-48,0,1,16544423,125614,2,6,train
DDF,DT-maxBins-48,0,1,147,1576,2,5,train
DDF,DT-maxBins-48,0,0,16397480,3279238,2,64,test
DDF,DT-maxBins-48,0,1,189,798,2,4,train
DDF,DT-maxBins-48,0,1,2840,2676,2,2,train
DDF,DT-maxBins-48,0,1,189,798,2,1,train
DDF,DT-maxBins-48,0,1,0,0,2,0,train
DDF,DT-maxBins-48,0,0,9903045,3857767,2,71,test
DDF,DT-maxBins-48,0,0,9912627,3894522,2,70,test
DDF,DT-maxBins-48,0,0,5452968,3836600,2,69,test
DDF,DT-maxBins-48,0,0,7893593,2320879,2,68,test
DDF,DT-maxBins-48,0,0,14524801,3982138,2,67,test
DDF,DT-maxBins-48,0,0,10622898,2286368,2,66,test
DDF,DT-maxBins-48,0,1,5075,7338,2,3,train
DDF,DT-maxBins-48,0,1,9905044,3914943,2,63,test
DDF,DT-maxBins-48,0,1,6448274,73909,2,64,test
DDF,DT-maxBins-48,0,1,4364650,3883464,2,65,test
DDF,DT-maxBins-48,0,2,20219708,50291,2,59,train
DDF,DT-maxBins-48,0,2,95,291,2,58,train
DDF,DT-maxBins-48,0,2,95,291,2,57,train
DDF,DT-maxBins-48,0,2,189,798,2,56,train
DDF,DT-maxBins-48,0,2,95,291,2,55,train
DDF,DT-maxBins-48,0,2,95,291,2,54,train
DDF,DT-maxBins-48,0,2,6451055,68024,2,53,train
DDF,DT-maxBins-48,0,2,7596074,8667350,2,52,train
DDF,DT-maxBins-48,0,2,95,291,2,51,train
DDF,DT-maxBins-48,0,2,5155880,19903,2,60,train
DDF,DT-maxBins-48,0,2,189,798,2,50,train
DDF,DT-maxBins-48,0,2,9614663,25012,2,48,train
DDF,DT-maxBins-48,0,2,189,798,2,47,train
DDF,DT-maxBins-48,0,2,95,291,2,46,train
DDF,DT-maxBins-48,0,2,147,1576,2,45,train
DDF,DT-maxBins-48,0,2,189,798,2,44,train
DDF,DT-maxBins-48,0,2,353,10244,2,43,train
DDF,DT-maxBins-48,0,2,615107,12932,2,42,train
DDF,DT-maxBins-48,0,2,914,25186,2,41,train
DDF,DT-maxBins-48,0,2,95,291,2,40,train
DDF,DT-maxBins-48,0,2,17573214,37399,2,49,train
DDF,DT-maxBins-48,0,2,25536373,62159,2,39,train
DDF,DT-maxBins-48,0,2,95,291,2,61,train
DDF,DT-maxBins-48,0,2,7078727,2350695,2,63,test
DDF,DT-maxBins-48,0,0,60983645,78036442,3,7,train
DDF,DT-maxBins-48,0,0,480102,32346335,3,6,train
DDF,DT-maxBins-48,0,0,16394376,16393789,3,5,train
DDF,DT-maxBins-48,0,0,8391,3280,3,4,train
DDF,DT-maxBins-48,0,0,35930,27387,3,3,train
DDF,DT-maxBins-48,0,0,23832,24034,3,2,train
DDF,DT-maxBins-48,0,0,15056,13705,3,1,train
DDF,DT-maxBins-48,0,0,0,0,3,0,train
DDF,DT-maxBins-48,0,2,9843,10882,2,75,test
DDF,DT-maxBins-48,0,2,2804244,25899,2,62,train
DDF,DT-maxBins-48,0,2,3456153,3779951,2,74,test
DDF,DT-maxBins-48,0,2,6477254,2239685,2,72,test
DDF,DT-maxBins-48,0,2,9875669,1630207,2,71,test
DDF,DT-maxBins-48,0,2,9891026,2308334,2,70,test
DDF,DT-maxBins-48,0,2,9923452,5392192,2,69,test
DDF,DT-maxBins-48,0,2,8325498,3835746,2,68,test
DDF,DT-maxBins-48,0,2,9763013,3859856,2,67,test
DDF,DT-maxBins-48,0,2,6464991,1765306,2,66,test
DDF,DT-maxBins-48,0,2,9889988,2217523,2,65,test
DDF,DT-maxBins-48,0,2,8257858,2485710,2,64,test
DDF,DT-maxBins-48,0,2,9900790,3815298,2,73,test
DDF,DT-maxBins-48,0,2,189,798,2,38,train
DDF,DT-maxBins-48,0,2,95,291,2,37,train
DDF,DT-maxBins-48,0,2,95,291,2,36,train
DDF,DT-maxBins-48,0,2,16092952,137556,2,10,train
DDF,DT-maxBins-48,0,2,138023,108457,2,9,train
DDF,DT-maxBins-48,0,2,189,798,2,8,train
DDF,DT-maxBins-48,0,2,41823506,269190,2,7,train
DDF,DT-maxBins-48,0,2,198681,79085,2,6,train
DDF,DT-maxBins-48,0,2,16523668,124733,2,5,train
DDF,DT-maxBins-48,0,2,95,291,2,4,train
DDF,DT-maxBins-48,0,2,5127,7338,2,3,train
DDF,DT-maxBins-48,0,2,2980,3183,2,2,train
DDF,DT-maxBins-48,0,2,809,1643,2,11,train
DDF,DT-maxBins-48,0,2,95,291,2,1,train
DDF,DT-maxBins-48,0,1,6427776,1645567,2,74,test
DDF,DT-maxBins-48,0,1,9857254,106996,2,73,test
DDF,DT-maxBins-48,0,1,16329890,1743784,2,72,test
DDF,DT-maxBins-48,0,1,8322162,3840635,2,71,test
DDF,DT-maxBins-48,0,1,11517023,140365,2,70,test
DDF,DT-maxBins-48,0,1,6741305,6524361,2,69,test
DDF,DT-maxBins-48,0,1,9646878,1109092,2,68,test
DDF,DT-maxBins-48,0,1,9908408,3856886,2,67,test
DDF,DT-maxBins-48,0,1,9028912,5437618,2,66,test
DDF,DT-maxBins-48,0,2,0,0,2,0,train
DDF,DT-maxBins-48,0,2,95,291,2,12,train
DDF,DT-maxBins-48,0,2,405,908,2,13,train
DDF,DT-maxBins-48,0,2,189,798,2,14,train
DDF,DT-maxBins-48,0,2,189,798,2,35,train
DDF,DT-maxBins-48,0,2,147,1576,2,34,train
DDF,DT-maxBins-48,0,2,405,10244,2,33,train
DDF,DT-maxBins-48,0,2,189,798,2,32,train
DDF,DT-maxBins-48,0,2,95,291,2,31,train
DDF,DT-maxBins-48,0,2,147,1576,2,30,train
DDF,DT-maxBins-48,0,2,470,798,2,29,train
DDF,DT-maxBins-48,0,2,581847,13346,2,28,train
DDF,DT-maxBins-48,0,2,95,291,2,27,train
DDF,DT-maxBins-48,0,2,189,798,2,26,train
DDF,DT-maxBins-48,0,2,190,582,2,25,train
DDF,DT-maxBins-48,0,2,95,291,2,24,train
DDF,DT-maxBins-48,0,2,447,1311,2,23,train
DDF,DT-maxBins-48,0,2,95,291,2,22,train
DDF,DT-maxBins-48,0,2,95,291,2,21,train
DDF,DT-maxBins-48,0,2,293,2187,2,20,train
DDF,DT-maxBins-48,0,2,95,291,2,19,train
DDF,DT-maxBins-48,0,2,95,291,2,18,train
DDF,DT-maxBins-48,0,2,235,798,2,17,train
DDF,DT-maxBins-48,0,2,95,291,2,16,train
DDF,DT-maxBins-48,0,2,147,1576,2,15,train
DDF,DT-maxBins-48,0,0,854986,88210237,3,9,train
DDF,DT-maxBins-48,0,1,189,796,0,29,train
DDF,DT-maxBins-48,0,1,7284821,27331,0,28,train
DDF,DT-maxBins-48,0,1,25478,1645,0,27,train
DDF,DT-maxDepth-5,0,2,189,798,1,15,train
DDF,DT-maxDepth-5,0,2,95,291,1,14,train
DDF,DT-maxDepth-5,0,2,353,804,1,13,train
DDF,DT-maxDepth-5,0,2,241,2083,1,12,train
DDF,DT-maxDepth-5,0,2,2380,2378,1,11,train
DDF,DT-maxDepth-5,0,2,20758970,219601,1,10,train
DDF,DT-maxDepth-5,0,2,142118,210995,1,9,train
DDF,DT-maxDepth-5,0,2,95,291,1,8,train
DDF,DT-maxDepth-5,0,2,37824218,231738,1,7,train
DDF,DT-maxDepth-5,0,2,95,291,1,16,train
DDF,DT-maxDepth-5,0,2,184850,42717,1,6,train
DDF,DT-maxDepth-5,0,2,95,291,1,4,train
DDF,DT-maxDepth-5,0,2,5169,7845,1,3,train
DDF,DT-maxDepth-5,0,2,2892,3961,1,2,train
DDF,DT-maxDepth-5,0,2,141,291,1,1,train
DDF,DT-maxDepth-5,0,2,0,0,1,0,train
DDF,DT-maxDepth-5,0,1,6810633,3838357,1,55,test
DDF,DT-maxDepth-5,0,1,11919971,1268766,1,54,test
DDF,DT-maxDepth-5,0,1,19001720,1791065,1,53,test
DDF,DT-maxDepth-5,0,1,95,291,1,52,test
DDF,DT-maxDepth-5,0,2,16524565,125492,1,5,train
DDF,DT-maxDepth-5,0,1,189,798,1,51,test
DDF,DT-maxDepth-5,0,2,555135,9353,1,17,train
DDF,DT-maxDepth-5,0,2,95,291,1,19,train
DDF,DT-maxDepth-5,0,2,189,798,1,39,train
DDF,DT-maxDepth-5,0,2,95,291,1,38,train
DDF,DT-maxDepth-5,0,2,95,291,1,37,train
DDF,DT-maxDepth-5,0,2,189,798,1,36,train
DDF,DT-maxDepth-5,0,2,95,291,1,35,train
DDF,DT-maxDepth-5,0,2,95,291,1,34,train
DDF,DT-maxDepth-5,0,2,20894438,50959,1,33,train
DDF,DT-maxDepth-5,0,2,6129216,11672,1,32,train
DDF,DT-maxDepth-5,0,2,95,291,1,31,train
DDF,DT-maxDepth-5,0,2,189,798,1,18,train
DDF,DT-maxDepth-5,0,2,189,798,1,30,train
DDF,DT-maxDepth-5,0,2,95,291,1,28,train
DDF,DT-maxDepth-5,0,2,241,2083,1,27,train
DDF,DT-maxDepth-5,0,2,7301520,29040,1,26,train
DDF,DT-maxDepth-5,0,2,95,291,1,25,train
DDF,DT-maxDepth-5,0,2,189,798,1,24,train
DDF,DT-maxDepth-5,0,2,353,4024,1,23,train
DDF,DT-maxDepth-5,0,2,95,291,1,22,train
DDF,DT-maxDepth-5,0,2,189,798,1,21,train
DDF,DT-maxDepth-5,0,2,147,395,1,20,train
DDF,DT-maxDepth-5,0,2,95,291,1,29,train
DDF,DT-maxDepth-5,0,2,614738,13140,1,40,train
DDF,DT-maxDepth-5,0,1,457,11581,1,50,test
DDF,DT-maxDepth-5,0,1,189,798,1,48,test
DDF,DT-maxDepth-5,0,1,95,291,1,23,train
DDF,DT-maxDepth-5,0,1,95,291,1,22,train
DDF,DT-maxDepth-5,0,1,447,4531,1,21,train
DDF,DT-maxDepth-5,0,1,199,1680,1,20,train
DDF,DT-maxDepth-5,0,1,95,291,1,19,train
