dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,RFR,27,1,0.9329524754985153,65451544,4388364,3,1,train
DGS,RFR,27,2,0.9377849359825644,65451544,4072072,3,2,train
DGS,RFR,27,1,0.9288436037505853,65451544,4657296,3,0,train
DGS,RFR,27,0,0.9501555532440915,65451544,3262396,3,5,train
DGS,RFR,27,0,0.9477185748284257,65451544,3421900,3,4,train
DGS,RFR,27,0,0.9448505599806782,65451544,3609616,3,3,train
DGS,RFR,27,0,0.9327572776587211,65451544,4401140,3,1,train
DGS,RFR,27,0,0.9285868030859593,65451544,4674104,3,0,train
DGS,RFR,27,2,0.9076465484145034,65451544,6044676,2,6,train
DGS,RFR,27,2,0.9060995108075678,65451544,6145932,2,5,train
DGS,RFR,27,0,0.953165963510349,65451544,3065360,3,6,train
DGS,RFR,27,2,0.9101276895228735,65451572,5882284,0,5,train
DGS,RFR,27,1,0.9064542159616586,65451544,6122716,2,3,train
DGS,RFR,27,2,0.9033246946779437,65451544,6327548,1,1,train
DGS,RFR,27,2,0.9087315037212873,65451544,5973664,1,4,train
DGS,RFR,27,2,0.9087686609807096,65451544,5971232,1,3,train
DGS,RFR,27,2,0.9063063202909316,65451544,6132396,1,2,train
DGS,RFR,27,0,0.9082460759061696,65451544,6005436,1,4,train
DGS,RFR,27,2,0.9033399120424112,65451544,6326552,1,0,train
DGS,RFR,27,1,0.9129901656712636,65451544,5694928,1,6,train
DGS,RFR,27,1,0.9122806942491685,65451544,5741364,1,5,train
DGS,RFR,27,1,0.9084871091811065,65451544,5989660,1,4,train
DGS,RFR,27,1,0.9085121658856512,65451544,5988020,1,3,train
DGS,RFR,27,1,0.9059186747374516,65451544,6157768,1,2,train
DGS,RFR,27,1,0.9030424095113784,65451544,6346024,1,1,train
DGS,RFR,27,1,0.9030458930044493,65451544,6345796,1,0,train
DGS,RFR,27,0,0.9093796778881182,65451544,5931240,1,6,train
DGS,RFR,27,0,0.9027885423146015,65451544,6362640,1,0,train
DGS,RFR,27,0,0.9027961815537919,65451544,6362140,1,1,train
DGS,RFR,27,0,0.9057334384655616,65451544,6169892,1,2,train
DGS,RFR,27,0,0.9082768773185855,65451544,6003420,1,3,train
DGS,RFR,27,2,0.9125660351114101,65451544,5722688,1,5,train
DGS,RFR,27,2,0.9133473153818954,65451544,5671552,1,6,train
DGS,RFR,27,0,0.9082246249225229,65451544,6006840,1,5,train
DGS,RFR,28,0,0.9048355324452712,65451572,6228664,0,1,train
DGS,RFR,28,0,0.9035726949390224,65451544,6311316,1,0,train
DGS,RFR,28,2,0.9109134918867954,65451572,5830852,0,4,train
DGS,RFR,28,1,0.9100494637470281,65451572,5887404,0,4,train
DGS,RFR,28,0,0.9006095868418322,65451544,6505256,2,0,train
DGS,RFR,28,0,0.9006235208141156,65451544,6504344,2,1,train
DGS,RFR,28,0,0.9050316673965705,65451544,6215824,2,2,train
DGS,RFR,28,0,0.9063847905558958,65451544,6127260,2,3,train
DGS,RFR,28,0,0.9063572892948102,65451544,6129060,2,4,train
DGS,RFR,28,0,0.9063536835739123,65451544,6129296,2,5,train
DGS,RFR,28,0,0.9035569886632469,65451544,6312344,1,1,train
DGS,RFR,28,0,0.9075315931431656,65451544,6052200,2,6,train
DGS,RFR,28,1,0.9008913830970894,65451544,6486812,2,1,train
DGS,RFR,28,1,0.9052506996626389,65451544,6201488,2,2,train
DGS,RFR,28,1,0.9066542418006213,65451544,6109624,2,3,train
DGS,RFR,28,1,0.9066451358275063,65451544,6110220,2,4,train
DGS,RFR,28,1,0.9066336464117638,65451544,6110972,2,5,train
DGS,RFR,28,1,0.9094753822766962,65451544,5924976,2,6,train
DGS,RFR,28,2,0.9011615065948635,65451544,6469132,2,0,train
DGS,RFR,28,2,0.9011454336356068,65451544,6470184,2,1,train
DGS,RFR,28,2,0.9049704923691334,65451544,6219828,2,2,train
DGS,RFR,28,1,0.9008846605666018,65451544,6487252,2,0,train
DGS,RFR,28,2,0.9070124304477829,65451544,6086180,2,3,train
DGS,RFR,28,0,0.9070368148992788,65451544,6084584,1,2,train
DGS,RFR,28,0,0.9090241171392381,65451544,5954512,1,4,train
DGS,RFR,28,1,0.9100813040823527,65451572,5885320,0,3,train
DGS,RFR,28,1,0.9086510557760171,65451572,5978932,0,2,train
DGS,RFR,28,2,0.912311533174482,65451572,5739348,0,6,train
DGS,RFR,28,2,0.910905058170337,65451572,5831404,0,5,train
DGS,RFR,28,2,0.9147462739763633,65451544,5579988,1,6,train
DGS,RFR,28,2,0.9134988778874338,65451544,5661632,1,5,train
DGS,RFR,28,2,0.9095353961397763,65451544,5921048,1,4,train
DGS,RFR,28,2,0.9095155341178811,65451544,5922348,1,3,train
DGS,RFR,28,2,0.9069922017424066,65451544,6087504,1,2,train
DGS,RFR,28,0,0.9090558963742704,65451544,5952432,1,3,train
DGS,RFR,28,2,0.9040552504002045,65451544,6279732,1,1,train
DGS,RFR,28,1,0.9139109690063232,65451544,5634660,1,6,train
DGS,RFR,28,1,0.9131312776975895,65451544,5685692,1,5,train
DGS,RFR,28,1,0.9092105145754851,65451544,5942312,1,4,train
DGS,RFR,28,1,0.9092346545713268,65451544,5940732,1,3,train
DGS,RFR,28,1,0.9073295505450567,65451544,6065424,1,2,train
DGS,RFR,28,1,0.9038340180332491,65451544,6294212,1,1,train
DGS,RFR,28,1,0.9038373181845795,65451544,6293996,1,0,train
DGS,RFR,28,0,0.9103499223792184,65451544,5867736,1,6,train
DGS,RFR,28,0,0.9090129332930633,65451544,5955244,1,5,train
DGS,RFR,28,2,0.9040567782480425,65451544,6279632,1,0,train
DGS,RFR,28,0,0.909082642048689,65451572,5950684,0,2,train
DGS,RFR,28,2,0.9069525999264433,65451544,6090096,2,4,train
DGS,RFR,28,2,0.9104332817572646,65451544,5862280,2,6,train
DGS,RFR,28,2,0.9299847227438974,65451544,4582608,3,0,train
DGS,RFR,28,1,0.9514555072986514,65451544,3177312,3,6,train
DGS,RFR,28,2,0.9069485052942372,65451544,6090364,2,5,train
DGS,RFR,28,1,0.9482701278979759,65451544,3385800,3,4,train
DGS,RFR,28,1,0.9474303004983351,65451544,3440768,3,3,train
DGS,RFR,28,1,0.938105417345082,65451544,4051096,3,2,train
DGS,RFR,28,1,0.9338824459206035,65451544,4327496,3,1,train
DGS,RFR,28,2,0.9341283683086223,65451544,4311400,3,1,train
DGS,RFR,28,1,0.9297199772705133,65451544,4599936,3,0,train
DGS,RFR,28,0,0.9489021679916367,65451544,3344432,3,5,train
DGS,RFR,28,0,0.9480926530931035,65451544,3397416,3,4,train
DGS,RFR,28,0,0.9461201404202169,65451544,3526520,3,3,train
DGS,RFR,28,0,0.9379402264368278,65451544,4061908,3,2,train
DGS,RFR,28,0,0.9335164958064244,65451544,4351448,3,1,train
DGS,RFR,28,0,0.9293582440163672,65451544,4623612,3,0,train
DGS,RFR,28,0,0.904835349103609,65451572,6228676,0,0,train
DGS,RFR,28,0,0.9505078749555549,65451544,3239336,3,6,train
DGS,RFR,28,2,0.938578377921841,65451544,4020140,3,2,train
DGS,RFR,28,1,0.9491564018718948,65451544,3327792,3,5,train
DGS,RFR,28,2,0.9483217691549034,65451544,3382420,3,4,train
DGS,RFR,28,2,0.9109528492302675,65451572,5828276,0,3,train
DGS,RFR,28,2,0.9082506986997959,65451572,6005136,0,2,train
DGS,RFR,28,2,0.9053624563822547,65451572,6194176,0,1,train
DGS,RFR,28,2,0.9471853559329326,65451544,3456800,3,3,train
DGS,RFR,28,1,0.9118163884589358,65451572,5771756,0,6,train
DGS,RFR,28,1,0.9100423134222048,65451572,5887872,0,5,train
DGS,RFR,28,1,0.9051269234602952,65451572,6209592,0,1,train
DGS,RFR,28,1,0.9051392073516584,65451572,6208788,0,0,train
DGS,RFR,28,2,0.9053584228656876,65451572,6194440,0,0,train
DGS,RFR,28,0,0.9139699807362915,65451572,5630800,0,5,train
DGS,RFR,28,0,0.9103067532128946,65451572,5870564,0,4,train
DGS,RFR,28,0,0.9103087088572906,65451572,5870436,0,3,train
DGS,RFR,28,2,0.9492483171978342,65451544,3321776,3,5,train
DGS,RFR,28,2,0.9511451708457787,65451544,3197624,3,6,train
DGS,RFR,28,0,0.9152179874304623,65451572,5549116,0,6,train
DGS,RFR,29,0,0.9076692827903342,65451544,6043188,1,2,train
DGS,RFR,29,0,0.9098033195366636,65451544,5903512,1,4,train
DGS,RFR,29,0,0.9135920766055572,65451544,5655532,1,5,train
DGS,RFR,29,0,0.9149356048804593,65451544,5567596,1,6,train
DGS,RFR,29,1,0.9045591957311198,65451544,6246748,1,0,train
DGS,RFR,29,1,0.9045536954789026,65451544,6247108,1,1,train
DGS,RFR,29,1,0.9079867695710891,65451544,6022408,1,2,train
DGS,RFR,29,2,0.9118222787838283,65451544,5771368,2,7,test
DGS,RFR,29,2,0.9090720304474407,65451544,5951376,2,6,train
DGS,RFR,29,0,0.9188407839546153,65451544,5311996,1,7,test
DGS,RFR,29,0,0.9098077197384373,65451544,5903224,1,3,train
DGS,RFR,29,1,0.9099932004659814,65451544,5891084,1,4,train
DGS,RFR,29,0,0.9302279561197212,65451544,4566688,3,0,train
DGS,RFR,29,1,0.9059199983768151,65451572,6157684,0,0,train
DGS,RFR,29,1,0.9059066755493664,65451572,6158556,0,1,train
DGS,RFR,29,1,0.909133244347439,65451572,5947372,0,2,train
DGS,RFR,29,1,0.9109334761279684,65451572,5829544,0,3,train
DGS,RFR,29,1,0.9108991912371486,65451572,5831788,0,4,train
DGS,RFR,29,1,0.910873156721125,65451572,5833492,0,5,train
DGS,RFR,29,1,0.9122278071487725,65451572,5744828,0,6,train
DGS,RFR,29,1,0.9148835111248359,65451572,5571008,0,7,test
DGS,RFR,29,2,0.9061473420378658,65451572,6142804,0,0,train
DGS,RFR,29,2,0.9061569980320717,65451572,6142172,0,1,train
DGS,RFR,29,2,0.9091172325089457,65451572,5948420,0,2,train
DGS,RFR,29,2,0.9111703535554502,65451572,5814040,0,3,train
DGS,RFR,29,2,0.9111280627453837,65451572,5816808,0,4,train
DGS,RFR,29,2,0.9111158399679079,65451572,5817608,0,5,train
DGS,RFR,29,2,0.9127449528637753,65451572,5710980,0,6,train
DGS,RFR,29,2,0.9159841722365354,65451572,5498968,0,7,test
DGS,RFR,29,2,0.9520500845633222,65451544,3138396,3,6,train
DGS,RFR,29,2,0.9503112103818361,65451544,3252208,3,5,train
DGS,RFR,29,2,0.9492889579503273,65451544,3319116,3,4,train
DGS,RFR,29,2,0.9472791657901913,65451544,3450660,3,3,train
DGS,RFR,29,2,0.9394351338755278,65451544,3964064,3,2,train
DGS,RFR,29,2,0.9348756692431885,65451544,4262488,3,1,train
DGS,RFR,29,2,0.9307484022072878,65451544,4532624,3,0,train
DGS,RFR,29,1,0.9594443791883657,65451544,2654428,3,7,test
DGS,RFR,29,1,0.9544671398431792,65451544,2980196,3,6,train
DGS,RFR,29,0,0.9147032862709547,65451572,5582804,0,7,test
DGS,RFR,29,0,0.9119067147844822,65451572,5765844,0,6,train
DGS,RFR,29,0,0.9105619036927027,65451572,5853864,0,5,train
DGS,RFR,29,0,0.91057339310353,65451572,5853112,0,4,train
DGS,RFR,29,0,0.9343629846226393,65451544,4296044,3,1,train
DGS,RFR,29,0,0.9387902598600272,65451544,4006272,3,2,train
DGS,RFR,29,0,0.9465837505682066,65451544,3496176,3,3,train
DGS,RFR,29,0,0.9489121295595411,65451544,3343780,3,4,train
DGS,RFR,29,0,0.9499874288679881,65451544,3273400,3,5,train
DGS,RFR,29,0,0.9519905596115502,65451544,3142292,3,6,train
DGS,RFR,29,0,0.9546333085740498,65451544,2969320,3,7,test
DGS,RFR,29,1,0.9304906237200454,65451544,4549496,3,0,train
DGS,RFR,29,1,0.9346302357664779,65451544,4278552,3,1,train
DGS,RFR,29,0,0.9056188291398104,65451572,6177396,0,0,train
DGS,RFR,29,0,0.905611189903888,65451572,6177896,0,1,train
DGS,RFR,29,1,0.9391515653167785,65451544,3982624,3,2,train
DGS,RFR,29,1,0.910010312361768,65451544,5889964,1,3,train
DGS,RFR,29,2,0.9188640683556678,65451544,5310472,1,7,test
DGS,RFR,29,2,0.9141095281113613,65451544,5621664,1,5,train
DGS,RFR,29,2,0.9102556847245651,65451544,5873904,1,4,train
DGS,RFR,29,2,0.9103014590457943,65451544,5870908,1,3,train
DGS,RFR,29,2,0.9076620102346249,65451544,6043664,1,2,train
DGS,RFR,29,2,0.9048508924403678,65451544,6227656,1,1,train
DGS,RFR,29,2,0.9048460033272859,65451544,6227976,1,0,train
DGS,RFR,29,1,0.9474244335626368,65451544,3441152,3,3,train
DGS,RFR,29,1,0.9143465889819192,65451544,5606148,1,7,test
DGS,RFR,29,1,0.9113652078245855,65451544,5801284,1,6,train
DGS,RFR,29,1,0.9099898392007376,65451544,5891304,1,5,train
DGS,RFR,29,0,0.9087101529051128,65451572,5975064,0,2,train
DGS,RFR,29,0,0.9105909939030953,65451572,5851960,0,3,train
DGS,RFR,29,2,0.9153112109929752,65451544,5543012,1,6,train
DGS,RFR,29,2,0.9553466912866104,65451544,2922628,3,7,test
DGS,RFR,29,1,0.9492653068657937,65451544,3320664,3,4,train
DGS,RFR,29,2,0.9052943961108083,65451544,6198628,2,2,train
DGS,RFR,29,1,0.9074492727016493,65451544,6057588,2,3,train
DGS,RFR,29,1,0.9074324052615168,65451544,6058692,2,4,train
DGS,RFR,29,1,0.9527892573473897,65451544,3090016,3,5,train
DGS,RFR,29,1,0.90742482713624,65451544,6059188,2,5,train
DGS,RFR,29,2,0.9076526598058557,65451544,6044276,2,3,train
DGS,RFR,29,1,0.9091577732681142,65451544,5945764,2,6,train
DGS,RFR,29,1,0.911677866606172,65451544,5780820,2,7,test
DGS,RFR,29,2,0.9018963402910709,65451544,6421036,2,0,train
DGS,RFR,29,2,0.901888639937967,65451544,6421540,2,1,train
DGS,RFR,29,2,0.9076324311004794,65451544,6045600,2,5,train
DGS,RFR,29,2,0.9076434927188273,65451544,6044876,2,4,train
DGS,RFR,29,1,0.9016510901561008,65451544,6437088,2,1,train
DGS,RFR,29,1,0.901645162106489,65451544,6437476,2,0,train
DGS,RFR,29,0,0.911640037093701,65451544,5783296,2,7,test
DGS,RFR,29,0,0.9091866801492109,65451544,5943872,2,6,train
DGS,RFR,29,0,0.9077126125550223,65451544,6040352,2,5,train
DGS,RFR,29,0,0.9077295411090684,65451544,6039244,2,4,train
DGS,RFR,29,0,0.9077135903776388,65451544,6040288,2,3,train
DGS,RFR,29,0,0.9057553783605166,65451544,6168456,2,2,train
DGS,RFR,29,0,0.9013996675158649,65451544,6453544,2,1,train
DGS,RFR,29,0,0.9014071845272282,65451544,6453052,2,0,train
DGS,RFR,29,0,0.9043075897491433,65451544,6263216,1,0,train
DGS,RFR,29,0,0.9043014172438774,65451544,6263620,1,1,train
DGS,RFR,29,1,0.9060523308663276,65451544,6149020,2,2,train
DGS,RFR,30,1,0.9115113690470261,65451572,5791720,0,3,train
DGS,RFR,30,1,0.9081627165281234,65451544,6010892,2,4,train
DGS,RFR,30,1,0.9114871068337366,65451572,5793308,0,5,train
DGS,RFR,30,1,0.9132673543730928,65451572,5676788,0,6,train
DGS,RFR,30,1,0.9164494322611534,65451572,5468516,0,7,test
DGS,RFR,30,2,0.906923855090906,65451572,6091980,0,0,train
DGS,RFR,30,2,0.9069303942768555,65451572,6091552,0,1,train
DGS,RFR,30,2,0.9119044535706492,65451572,5765992,0,3,train
DGS,RFR,30,2,0.9118898473515655,65451572,5766948,0,4,train
DGS,RFR,30,2,0.9118842248739266,65451572,5767316,0,5,train
DGS,RFR,30,1,0.9081539161245761,65451544,6011468,2,5,train
DGS,RFR,30,2,0.9491639188832581,65451544,3327300,3,4,train
DGS,RFR,30,2,0.9481623840684339,65451544,3392852,3,3,train
DGS,RFR,30,1,0.9115041576083154,65451572,5792192,0,4,train
DGS,RFR,30,2,0.910004483925917,65451572,5890348,0,2,train
DGS,RFR,30,1,0.9066471925227403,65451572,6110088,0,0,train
DGS,RFR,30,2,0.9511693108416205,65451544,3196044,3,6,train
DGS,RFR,30,2,0.9098674891458634,65451544,5899312,2,6,train
DGS,RFR,30,2,0.9084501963773384,65451544,5992076,2,5,train
DGS,RFR,30,2,0.9084692028044442,65451544,5990832,2,4,train
DGS,RFR,30,2,0.9084630914130918,65451544,5991232,2,3,train
DGS,RFR,30,2,0.9062129993449811,65451544,6138504,2,2,train
DGS,RFR,30,2,0.9026561084639959,65451544,6371308,2,1,train
DGS,RFR,30,2,0.9026615476022994,65451544,6370952,2,0,train
DGS,RFR,30,1,0.9123968106848633,65451544,5733764,2,7,test
DGS,RFR,30,1,0.9101782533961307,65451544,5878972,2,6,train
DGS,RFR,30,2,0.9500233638491401,65451544,3271048,3,5,train
DGS,RFR,30,0,0.9063972978372468,65451572,6126444,0,0,train
DGS,RFR,30,0,0.909476032141749,65451572,5924936,0,2,train
DGS,RFR,30,0,0.9113848021862637,65451572,5800004,0,3,train
DGS,RFR,30,0,0.9113494783593585,65451572,5802316,0,4,train
DGS,RFR,30,0,0.9113488061065974,65451572,5802360,0,5,train
DGS,RFR,30,0,0.9128242175757062,65451572,5705792,0,6,train
DGS,RFR,30,0,0.9162103547337259,65451572,5484164,0,7,test
DGS,RFR,30,2,0.940074690980552,65451544,3922204,3,2,train
DGS,RFR,30,1,0.906654403961451,65451572,6109616,0,1,train
DGS,RFR,30,1,0.9098722334736284,65451572,5899004,0,2,train
DGS,RFR,30,0,0.9063884974374642,65451572,6127020,0,1,train
DGS,RFR,30,2,0.9356637942719884,65451544,4210904,3,1,train
DGS,RFR,30,2,0.9135848410180278,65451572,5656008,0,6,train
DGS,RFR,30,1,0.9600469012617945,65451544,2614992,3,7,test
DGS,RFR,30,1,0.9107760696982182,65451544,5839844,1,5,train
DGS,RFR,30,1,0.9122782496926276,65451544,5741524,1,6,train
DGS,RFR,30,1,0.9150495212152673,65451544,5560140,1,7,test
DGS,RFR,30,2,0.9056105383854658,65451544,6177936,1,0,train
DGS,RFR,30,2,0.9056092549932817,65451544,6178020,1,1,train
DGS,RFR,30,2,0.9090202058487726,65451544,5954768,1,2,train
DGS,RFR,30,2,0.9110403873742077,65451544,5822544,1,3,train
DGS,RFR,30,2,0.9110256589210485,65451544,5823508,1,4,train
DGS,RFR,30,2,0.9148875082305163,65451544,5570744,1,5,train
DGS,RFR,30,2,0.931522776605545,65451544,4481940,3,0,train
DGS,RFR,30,1,0.9107885369365771,65451544,5839028,1,4,train
DGS,RFR,30,0,0.9021659748775369,65451544,6403388,2,1,train
DGS,RFR,30,0,0.9079327448715343,65451544,6025944,2,3,train
DGS,RFR,30,0,0.9079081159643843,65451544,6027556,2,4,train
DGS,RFR,30,0,0.9078965654347283,65451544,6028312,2,5,train
DGS,RFR,30,0,0.9093491209313564,65451544,5933240,2,6,train
DGS,RFR,30,2,0.9160889466564761,65451544,5492108,1,6,train
DGS,RFR,30,0,0.9121685502178528,65451544,5748704,2,7,test
DGS,RFR,30,1,0.902415197416886,65451544,6387076,2,0,train
DGS,RFR,30,1,0.90241006384815,65451544,6387412,2,1,train
DGS,RFR,30,1,0.9068634347266125,65451544,6095932,2,2,train
DGS,RFR,30,1,0.9081712113621032,65451544,6010336,2,3,train
DGS,RFR,30,0,0.9055596916094142,65451544,6181264,2,2,train
DGS,RFR,30,1,0.9108275887273186,65451544,5836472,1,3,train
DGS,RFR,30,0,0.9021658526497098,65451544,6403396,2,0,train
DGS,RFR,30,1,0.9053912005498297,65451544,6192292,1,1,train
DGS,RFR,30,1,0.955547756062103,65451544,2909468,3,6,train
DGS,RFR,30,1,0.9542480464631973,65451544,2994536,3,5,train
DGS,RFR,30,1,0.9497978535082381,65451544,3285808,3,4,train
DGS,RFR,30,1,0.9486423116313345,65451544,3361440,3,3,train
DGS,RFR,30,1,0.9398953216443603,65451544,3933944,3,2,train
DGS,RFR,30,1,0.9354288723884039,65451544,4226280,3,1,train
DGS,RFR,30,1,0.9312706817122602,65451544,4498440,3,0,train
DGS,RFR,30,0,0.9579013139858091,65451544,2755424,3,7,test
DGS,RFR,30,0,0.9534902950494185,65451544,3044132,3,6,train
DGS,RFR,30,0,0.9522814007260089,65451544,3123256,3,5,train
DGS,RFR,30,0,0.9487488942965195,65451544,3354464,3,4,train
DGS,RFR,30,0,0.9476939459212758,65451544,3423512,3,3,train
DGS,RFR,30,1,0.9087588216406324,65451544,5971876,1,2,train
DGS,RFR,30,0,0.9104416543634173,65451544,5861732,1,5,train
DGS,RFR,30,0,0.9050988927014464,65451544,6211424,1,1,train
DGS,RFR,30,0,0.9085034265960173,65451544,5988592,1,2,train
DGS,RFR,30,0,0.9119795859972379,65451544,5761072,1,6,train
DGS,RFR,30,0,0.9051115432815459,65451544,6210596,1,0,train
DGS,RFR,30,0,0.9310110698076122,65451544,4515432,3,0,train
DGS,RFR,30,0,0.9351361978565395,65451544,4245436,3,1,train
DGS,RFR,30,0,0.9395219156327312,65451544,3958384,3,2,train
DGS,RFR,30,0,0.9104806450402454,65451544,5859180,1,3,train
DGS,RFR,30,0,0.9104569939557118,65451544,5860728,1,4,train
DGS,RFR,30,0,0.9149423274109469,65451544,5567156,1,7,test
DGS,RFR,30,1,0.905397311941182,65451544,6191892,1,0,train
DGS,RFR,31,2,0.9078622194153281,65451544,6030560,2,2,train
DGS,RFR,31,1,0.9137336164292779,65451544,5646268,2,7,test
DGS,RFR,31,1,0.9124367791843077,65451544,5731148,2,6,train
DGS,RFR,31,2,0.909272850767279,65451544,5938232,2,3,train
DGS,RFR,31,2,0.909292223877866,65451544,5936964,2,4,train
DGS,RFR,31,2,0.9092952184596287,65451544,5936768,2,5,train
DGS,RFR,31,2,0.9106234071422364,65451544,5849836,2,6,train
DGS,RFR,31,2,0.9034560284781059,65451544,6318952,2,1,train
DGS,RFR,31,2,0.9034453335432393,65451544,6319652,2,0,train
DGS,RFR,31,0,0.909240277051371,65451544,5940364,2,3,train
DGS,RFR,31,0,0.9029313044165925,65451544,6353296,2,0,train
DGS,RFR,31,1,0.9089371520402941,65451544,5960204,2,5,train
DGS,RFR,31,0,0.9029201816843312,65451544,6354024,2,1,train
DGS,RFR,31,1,0.9089350130533208,65451544,5960344,2,3,train
DGS,RFR,31,1,0.9069890849328168,65451544,6087708,2,2,train
DGS,RFR,31,1,0.9031848660438018,65451544,6336700,2,1,train
DGS,RFR,31,1,0.9031798547028929,65451544,6337028,2,0,train
DGS,RFR,31,0,0.9132296710983625,65451544,5679252,2,7,test
DGS,RFR,31,0,0.9107100666716128,65451544,5844164,2,6,train
DGS,RFR,31,0,0.9092150981189993,65451544,5942012,2,5,train
DGS,RFR,31,0,0.9092303765973802,65451544,5941012,2,4,train
DGS,RFR,31,0,0.9072588417471099,65451544,6070052,2,2,train
DGS,RFR,31,1,0.908951024898664,65451544,5959296,2,4,train
DGS,RFR,31,2,0.9131496490260005,65451572,5684492,0,4,train
DGS,RFR,31,0,0.9058923957546364,65451544,6159488,1,0,train
DGS,RFR,31,1,0.9061244452842854,65451544,6144300,1,1,train
DGS,RFR,31,1,0.9061391126235311,65451544,6143340,1,0,train
DGS,RFR,31,0,0.9126385773267626,65451544,5717940,1,6,train
DGS,RFR,31,0,0.9112864319900535,65451544,5806440,1,5,train
DGS,RFR,31,0,0.9112861875343995,65451544,5806456,1,4,train
DGS,RFR,31,0,0.911334100842602,65451544,5803320,1,3,train
DGS,RFR,31,0,0.9093175250380648,65451544,5935308,1,2,train
DGS,RFR,31,0,0.9058853676545813,65451544,6159948,1,1,train
DGS,RFR,31,0,0.9317765826884084,65451544,4465328,3,0,train
DGS,RFR,31,0,0.9359386846550175,65451544,4192912,3,1,train
DGS,RFR,31,0,0.9403313083034375,65451544,3905408,3,2,train
DGS,RFR,31,0,0.9488488766590442,65451544,3347920,3,3,train
DGS,RFR,31,0,0.9497202388380631,65451544,3290888,3,4,train
DGS,RFR,31,0,0.9506545483480114,65451544,3229736,3,5,train
DGS,RFR,31,0,0.9527595559854173,65451544,3091960,3,6,train
DGS,RFR,31,0,0.9558936608126464,65451544,2886828,3,7,test
DGS,RFR,31,1,0.9320283108982119,65451544,4448852,3,0,train
DGS,RFR,31,2,0.9543840860347007,65451544,2985632,3,6,train
DGS,RFR,31,2,0.9524088232357055,65451544,3114916,3,5,train
DGS,RFR,31,2,0.9515498671811318,65451544,3171136,3,4,train
DGS,RFR,31,2,0.9502019387044559,65451544,3259360,3,3,train
DGS,RFR,31,2,0.9409482532604578,65451544,3865028,3,2,train
DGS,RFR,31,2,0.9364689089687479,65451544,4158208,3,1,train
