dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,RFR-maxDepth-10,0,1,65451572,4770212,0,5,train
DDF,RFR-maxDepth-10,0,1,65451572,4445160,0,7,train
DDF,RFR-maxDepth-10,0,0,65451572,1986440,0,62,train
DDF,RFR-maxDepth-10,0,1,65451572,3209768,0,30,train
DDF,RFR-maxDepth-10,0,1,65451572,2984876,0,32,train
DDF,RFR-maxDepth-10,0,1,65451572,1982956,0,56,train
DDF,RFR-maxDepth-10,0,1,65451572,1938740,0,57,train
DDF,RFR-maxDepth-10,0,1,65451572,1899204,0,58,train
DDF,RFR-maxDepth-10,0,1,65451572,1874740,0,59,train
DDF,RFR-maxDepth-10,0,1,65451572,1739028,0,60,train
DDF,RFR-maxDepth-10,0,1,65451572,1531692,0,61,test
DDF,RFR-maxDepth-10,0,1,65451572,1478724,0,62,test
DDF,RFR-maxDepth-10,0,1,65451572,1639644,0,63,test
DDF,RFR-maxDepth-10,0,1,65451572,1627984,0,64,test
DDF,RFR-maxDepth-10,0,1,65451572,1612708,0,65,test
DDF,RFR-maxDepth-10,0,1,65451572,1603636,0,66,test
DDF,RFR-maxDepth-10,0,1,65451572,1599312,0,67,test
DDF,RFR-maxDepth-10,0,1,65451572,1598508,0,68,test
DDF,RFR-maxDepth-10,0,1,65451572,1597964,0,69,test
DDF,RFR-maxDepth-10,0,1,65451572,1598192,0,70,test
DDF,RFR-maxDepth-10,0,2,65451572,5321848,0,0,train
DDF,RFR-maxDepth-10,0,2,65451572,5321908,0,1,train
DDF,RFR-maxDepth-10,0,2,65451572,5121436,0,2,train
DDF,RFR-maxDepth-10,0,2,65451572,4996552,0,3,train
DDF,RFR-maxDepth-10,0,1,65451572,1950712,0,55,train
DDF,RFR-maxDepth-10,0,1,65451572,3097588,0,31,train
DDF,RFR-maxDepth-10,0,1,65451572,2222528,0,54,train
DDF,RFR-maxDepth-10,0,1,65451572,2249072,0,52,train
DDF,RFR-maxDepth-10,0,1,65451572,2980116,0,33,train
DDF,RFR-maxDepth-10,0,1,65451572,2746488,0,34,train
DDF,RFR-maxDepth-10,0,1,65451572,2572204,0,35,train
DDF,RFR-maxDepth-10,0,1,65451572,2592232,0,36,train
DDF,RFR-maxDepth-10,0,1,65451572,2547624,0,37,train
DDF,RFR-maxDepth-10,0,1,65451572,2291372,0,38,train
DDF,RFR-maxDepth-10,0,1,65451572,2291372,0,39,train
DDF,RFR-maxDepth-10,0,1,65451572,2291120,0,40,train
DDF,RFR-maxDepth-10,0,1,65451572,2283812,0,41,train
DDF,RFR-maxDepth-10,0,1,65451572,2282796,0,42,train
DDF,RFR-maxDepth-10,0,1,65451572,2281268,0,43,train
DDF,RFR-maxDepth-10,0,1,65451572,2280748,0,44,train
DDF,RFR-maxDepth-10,0,1,65451572,2263784,0,45,train
DDF,RFR-maxDepth-10,0,1,65451572,2245380,0,46,train
DDF,RFR-maxDepth-10,0,1,65451572,2248868,0,47,train
DDF,RFR-maxDepth-10,0,1,65451572,2249096,0,48,train
DDF,RFR-maxDepth-10,0,1,65451572,2249096,0,49,train
DDF,RFR-maxDepth-10,0,1,65451572,2248844,0,50,train
DDF,RFR-maxDepth-10,0,1,65451572,2234732,0,51,train
DDF,RFR-maxDepth-10,0,1,65451572,2237676,0,53,train
DDF,RFR-maxDepth-10,0,2,65451572,4996848,0,4,train
DDF,RFR-maxDepth-10,0,0,65451572,2027456,0,61,train
DDF,RFR-maxDepth-10,0,0,65451572,2172052,0,59,train
DDF,RFR-maxDepth-5,0,2,65451544,3995104,3,58,test
DDF,RFR-maxDepth-5,0,2,65451544,3947788,3,59,test
DDF,RFR-maxDepth-5,0,2,65451544,4004084,3,60,test
DDF,RFR-maxDepth-5,0,2,65451544,3998760,3,61,test
DDF,RFR-maxDepth-5,0,2,65451544,3997452,3,62,test
DDF,RFR-maxDepth-5,0,2,65451544,3997444,3,63,test
DDF,RFR-maxDepth-10,0,0,65451572,5347848,0,0,train
DDF,RFR-maxDepth-10,0,0,65451572,5348120,0,1,train
DDF,RFR-maxDepth-10,0,0,65451572,5166228,0,2,train
DDF,RFR-maxDepth-10,0,0,65451572,4989888,0,3,train
DDF,RFR-maxDepth-10,0,0,65451572,4991708,0,4,train
DDF,RFR-maxDepth-10,0,0,65451572,4757012,0,5,train
DDF,RFR-maxDepth-10,0,0,65451572,4709112,0,6,train
DDF,RFR-maxDepth-10,0,0,65451572,4458052,0,7,train
DDF,RFR-maxDepth-10,0,0,65451572,4457020,0,8,train
DDF,RFR-maxDepth-10,0,0,65451572,4456484,0,9,train
DDF,RFR-maxDepth-10,0,0,65451572,4426864,0,10,train
DDF,RFR-maxDepth-10,0,0,65451572,4425964,0,11,train
DDF,RFR-maxDepth-10,0,0,65451572,4430456,0,12,train
DDF,RFR-maxDepth-5,0,2,65451544,4116304,3,57,test
DDF,RFR-maxDepth-10,0,0,65451572,4429340,0,13,train
DDF,RFR-maxDepth-5,0,2,65451544,4277824,3,56,test
DDF,RFR-maxDepth-5,0,2,65451544,4394884,3,54,test
DDF,RFR-maxDepth-5,0,2,65451544,4934528,3,35,train
DDF,RFR-maxDepth-5,0,2,65451544,4939316,3,36,train
DDF,RFR-maxDepth-5,0,2,65451544,4925280,3,37,train
DDF,RFR-maxDepth-5,0,2,65451544,4674884,3,38,train
DDF,RFR-maxDepth-5,0,2,65451544,4674404,3,39,train
DDF,RFR-maxDepth-5,0,2,65451544,4674152,3,40,train
DDF,RFR-maxDepth-5,0,2,65451544,4673900,3,41,train
DDF,RFR-maxDepth-5,0,2,65451544,4650936,3,42,train
DDF,RFR-maxDepth-5,0,2,65451544,4659472,3,43,train
DDF,RFR-maxDepth-5,0,2,65451544,4657228,3,44,train
DDF,RFR-maxDepth-5,0,2,65451544,4638924,3,45,train
DDF,RFR-maxDepth-5,0,2,65451544,4605332,3,46,train
DDF,RFR-maxDepth-5,0,2,65451544,4616884,3,47,train
DDF,RFR-maxDepth-5,0,2,65451544,4617072,3,48,train
DDF,RFR-maxDepth-5,0,2,65451544,4617032,3,49,train
DDF,RFR-maxDepth-5,0,2,65451544,4616016,3,50,train
DDF,RFR-maxDepth-5,0,2,65451544,4617276,3,51,train
DDF,RFR-maxDepth-5,0,2,65451544,4613844,3,52,train
DDF,RFR-maxDepth-5,0,2,65451544,4590916,3,53,train
DDF,RFR-maxDepth-5,0,2,65451544,4354124,3,55,test
DDF,RFR-maxDepth-10,0,0,65451572,2136888,0,60,train
DDF,RFR-maxDepth-10,0,0,65451572,4428796,0,14,train
DDF,RFR-maxDepth-10,0,0,65451572,4427676,0,16,train
DDF,RFR-maxDepth-10,0,0,65451572,2385204,0,40,train
DDF,RFR-maxDepth-10,0,0,65451572,2384448,0,41,train
DDF,RFR-maxDepth-10,0,0,65451572,2405868,0,42,train
DDF,RFR-maxDepth-10,0,0,65451572,2405608,0,43,train
DDF,RFR-maxDepth-10,0,0,65451572,2405096,0,44,train
DDF,RFR-maxDepth-10,0,0,65451572,2381660,0,45,train
DDF,RFR-maxDepth-10,0,0,65451572,2392388,0,46,train
DDF,RFR-maxDepth-10,0,0,65451572,2394512,0,47,train
DDF,RFR-maxDepth-10,0,0,65451572,2372312,0,48,train
DDF,RFR-maxDepth-10,0,0,65451572,2366444,0,49,train
DDF,RFR-maxDepth-10,0,0,65451572,2362412,0,50,train
DDF,RFR-maxDepth-10,0,0,65451572,2364680,0,51,train
DDF,RFR-maxDepth-10,0,0,65451572,2364428,0,52,train
DDF,RFR-maxDepth-10,0,0,65451572,2364048,0,53,train
DDF,RFR-maxDepth-10,0,0,65451572,2363796,0,54,train
DDF,RFR-maxDepth-10,0,0,65451572,2225592,0,55,train
DDF,RFR-maxDepth-10,0,0,65451572,2225952,0,56,train
DDF,RFR-maxDepth-10,0,0,65451572,2220432,0,57,train
DDF,RFR-maxDepth-10,0,0,65451572,2196900,0,58,train
DDF,RFR-maxDepth-10,0,0,65451572,2417948,0,39,train
DDF,RFR-maxDepth-10,0,0,65451572,4428260,0,15,train
DDF,RFR-maxDepth-10,0,0,65451572,2630008,0,38,train
DDF,RFR-maxDepth-10,0,0,65451572,2610100,0,36,train
DDF,RFR-maxDepth-10,0,0,65451572,4427408,0,17,train
DDF,RFR-maxDepth-10,0,0,65451572,4427116,0,18,train
DDF,RFR-maxDepth-10,0,0,65451572,4427320,0,19,train
DDF,RFR-maxDepth-10,0,0,65451572,4427004,0,20,train
DDF,RFR-maxDepth-10,0,0,65451572,4426980,0,21,train
DDF,RFR-maxDepth-10,0,0,65451572,4426940,0,22,train
DDF,RFR-maxDepth-10,0,0,65451572,4427152,0,23,train
DDF,RFR-maxDepth-10,0,0,65451572,4426860,0,24,train
DDF,RFR-maxDepth-10,0,0,65451572,4426820,0,25,train
DDF,RFR-maxDepth-10,0,0,65451572,4425344,0,26,train
DDF,RFR-maxDepth-10,0,0,65451572,3594492,0,27,train
DDF,RFR-maxDepth-10,0,0,65451572,3416516,0,28,train
DDF,RFR-maxDepth-10,0,0,65451572,3384008,0,29,train
DDF,RFR-maxDepth-10,0,0,65451572,3262544,0,30,train
DDF,RFR-maxDepth-10,0,0,65451572,3218192,0,31,train
DDF,RFR-maxDepth-10,0,0,65451572,3028436,0,32,train
DDF,RFR-maxDepth-10,0,0,65451572,2959640,0,33,train
DDF,RFR-maxDepth-10,0,0,65451572,2934936,0,34,train
DDF,RFR-maxDepth-10,0,0,65451572,2779192,0,35,train
DDF,RFR-maxDepth-10,0,0,65451572,2630944,0,37,train
DDF,RFR-maxDepth-10,0,2,65451572,4998084,0,5,train
DDF,RFR-maxDepth-10,0,2,65451572,4914256,0,6,train
DDF,RFR-maxDepth-10,0,2,65451572,4698196,0,7,train
DDF,RFR-maxDepth-10,0,0,65451544,2659516,1,44,train
DDF,RFR-maxDepth-10,0,0,65451544,2667228,1,45,train
DDF,RFR-maxDepth-10,0,0,65451544,2657428,1,46,train
DDF,RFR-maxDepth-10,0,0,65451544,2656648,1,47,train
DDF,RFR-maxDepth-10,0,0,65451544,2646084,1,48,train
DDF,RFR-maxDepth-10,0,0,65451544,2628352,1,49,train
DDF,RFR-maxDepth-10,0,0,65451544,2557792,1,50,train
DDF,RFR-maxDepth-10,0,0,65451544,2555768,1,51,train
DDF,RFR-maxDepth-10,0,0,65451544,2452684,1,52,train
DDF,RFR-maxDepth-10,0,0,65451544,2442100,1,53,train
DDF,RFR-maxDepth-10,0,0,65451544,2286616,1,54,train
DDF,RFR-maxDepth-10,0,0,65451544,2300224,1,55,train
DDF,RFR-maxDepth-10,0,0,65451544,2285608,1,56,train
DDF,RFR-maxDepth-10,0,0,65451544,2284608,1,57,train
DDF,RFR-maxDepth-10,0,0,65451544,2253692,1,58,train
DDF,RFR-maxDepth-10,0,0,65451544,2226824,1,59,train
DDF,RFR-maxDepth-10,0,0,65451544,2132136,1,60,train
DDF,RFR-maxDepth-10,0,0,65451544,2111108,1,61,train
DDF,RFR-maxDepth-10,0,0,65451544,2050712,1,62,train
DDF,RFR-maxDepth-10,0,0,65451544,2670368,1,43,train
DDF,RFR-maxDepth-10,0,0,65451544,2039056,1,63,train
DDF,RFR-maxDepth-10,0,0,65451544,2661304,1,42,train
DDF,RFR-maxDepth-10,0,0,65451544,2679464,1,40,train
DDF,RFR-maxDepth-10,0,0,65451544,4414692,1,21,train
DDF,RFR-maxDepth-10,0,0,65451544,4414592,1,22,train
DDF,RFR-maxDepth-10,0,0,65451544,4414560,1,23,train
DDF,RFR-maxDepth-10,0,0,65451544,4414520,1,24,train
DDF,RFR-maxDepth-10,0,0,65451544,4414732,1,25,train
DDF,RFR-maxDepth-10,0,0,65451544,4414096,1,26,train
DDF,RFR-maxDepth-10,0,0,65451544,3371500,1,27,train
DDF,RFR-maxDepth-10,0,0,65451544,3328548,1,28,train
DDF,RFR-maxDepth-10,0,0,65451544,3300804,1,29,train
DDF,RFR-maxDepth-10,0,0,65451544,3234528,1,30,train
DDF,RFR-maxDepth-10,0,0,65451544,3106512,1,31,train
DDF,RFR-maxDepth-10,0,0,65451544,3011760,1,32,train
DDF,RFR-maxDepth-10,0,0,65451544,2953288,1,33,train
DDF,RFR-maxDepth-10,0,0,65451544,2833832,1,34,train
DDF,RFR-maxDepth-10,0,0,65451544,2814388,1,35,train
DDF,RFR-maxDepth-10,0,0,65451544,2812616,1,36,train
DDF,RFR-maxDepth-10,0,0,65451544,2662572,1,37,train
DDF,RFR-maxDepth-10,0,0,65451544,2661816,1,38,train
DDF,RFR-maxDepth-10,0,0,65451544,2660688,1,39,train
DDF,RFR-maxDepth-10,0,0,65451544,2679448,1,41,train
DDF,RFR-maxDepth-10,0,0,65451544,4414184,1,20,train
DDF,RFR-maxDepth-10,0,0,65451544,1967304,1,64,train
DDF,RFR-maxDepth-10,0,0,65451544,1643808,1,66,test
DDF,RFR-maxDepth-10,0,1,65451544,4364176,1,14,train
DDF,RFR-maxDepth-10,0,1,65451544,4363632,1,15,train
DDF,RFR-maxDepth-10,0,1,65451544,4363792,1,16,train
DDF,RFR-maxDepth-10,0,1,65451544,4114156,1,17,train
DDF,RFR-maxDepth-10,0,1,65451544,3345220,1,18,train
DDF,RFR-maxDepth-10,0,1,65451544,3330344,1,19,train
DDF,RFR-maxDepth-10,0,1,65451544,3245812,1,20,train
DDF,RFR-maxDepth-10,0,1,65451544,3242252,1,21,train
DDF,RFR-maxDepth-10,0,1,65451544,3225832,1,22,train
DDF,RFR-maxDepth-10,0,1,65451544,3225556,1,23,train
DDF,RFR-maxDepth-10,0,1,65451544,3168052,1,24,train
DDF,RFR-maxDepth-10,0,1,65451544,3045020,1,25,train
DDF,RFR-maxDepth-10,0,1,65451544,2965596,1,26,train
DDF,RFR-maxDepth-10,0,1,65451544,2872824,1,27,train
DDF,RFR-maxDepth-10,0,1,65451544,2870288,1,28,train
DDF,RFR-maxDepth-10,0,1,65451544,2869792,1,29,train
DDF,RFR-maxDepth-10,0,1,65451544,2835268,1,30,train
DDF,RFR-maxDepth-10,0,1,65451544,2833724,1,31,train
DDF,RFR-maxDepth-10,0,1,65451544,2702660,1,32,train
DDF,RFR-maxDepth-10,0,1,65451544,4364720,1,13,train
DDF,RFR-maxDepth-10,0,0,65451544,1971976,1,65,test
DDF,RFR-maxDepth-10,0,1,65451544,4365264,1,12,train
DDF,RFR-maxDepth-10,0,1,65451544,4359100,1,10,train
DDF,RFR-maxDepth-10,0,0,65451544,1688844,1,67,test
DDF,RFR-maxDepth-10,0,0,65451544,1581160,1,68,test
DDF,RFR-maxDepth-10,0,0,65451544,1537864,1,69,test
DDF,RFR-maxDepth-10,0,0,65451544,1533180,1,70,test
DDF,RFR-maxDepth-10,0,0,65451544,1723056,1,71,test
DDF,RFR-maxDepth-10,0,0,65451544,1723312,1,72,test
DDF,RFR-maxDepth-10,0,0,65451544,1723272,1,73,test
DDF,RFR-maxDepth-10,0,0,65451544,1723484,1,74,test
DDF,RFR-maxDepth-10,0,0,65451544,1723444,1,75,test
DDF,RFR-maxDepth-10,0,1,65451544,5382132,1,0,train
DDF,RFR-maxDepth-10,0,1,65451544,5382020,1,1,train
DDF,RFR-maxDepth-10,0,1,65451544,5198940,1,2,train
DDF,RFR-maxDepth-10,0,1,65451544,5025648,1,3,train
DDF,RFR-maxDepth-10,0,1,65451544,5026840,1,4,train
DDF,RFR-maxDepth-10,0,1,65451544,5028152,1,5,train
DDF,RFR-maxDepth-10,0,1,65451544,4978780,1,6,train
DDF,RFR-maxDepth-10,0,1,65451544,4757628,1,7,train
DDF,RFR-maxDepth-10,0,1,65451544,4438220,1,8,train
DDF,RFR-maxDepth-10,0,1,65451544,4430560,1,9,train
DDF,RFR-maxDepth-10,0,1,65451544,4356012,1,11,train
DDF,RFR-maxDepth-10,0,0,65451544,4414224,1,19,train
DDF,RFR-maxDepth-10,0,0,65451544,4414500,1,18,train
DDF,RFR-maxDepth-10,0,0,65451544,4414556,1,17,train
DDF,RFR-maxDepth-10,0,2,65451572,3035404,0,31,train
DDF,RFR-maxDepth-10,0,2,65451572,2997100,0,32,train
DDF,RFR-maxDepth-10,0,2,65451572,2994044,0,33,train
DDF,RFR-maxDepth-10,0,2,65451572,2786072,0,34,train
DDF,RFR-maxDepth-10,0,2,65451572,2642756,0,35,train
DDF,RFR-maxDepth-10,0,2,65451572,2661876,0,36,train
DDF,RFR-maxDepth-10,0,2,65451572,2653664,0,37,train
DDF,RFR-maxDepth-10,0,2,65451572,2653480,0,38,train
DDF,RFR-maxDepth-10,0,2,65451572,2652976,0,39,train
DDF,RFR-maxDepth-10,0,2,65451572,2652196,0,40,train
DDF,RFR-maxDepth-10,0,2,65451572,2657732,0,41,train
DDF,RFR-maxDepth-10,0,2,65451572,2665032,0,42,train
DDF,RFR-maxDepth-10,0,2,65451572,2651164,0,43,train
DDF,RFR-maxDepth-10,0,2,65451572,2637044,0,44,train
DDF,RFR-maxDepth-10,0,2,65451572,2454068,0,45,train
DDF,RFR-maxDepth-10,0,2,65451572,2439728,0,46,train
DDF,RFR-maxDepth-10,0,2,65451572,2433632,0,47,train
DDF,RFR-maxDepth-10,0,2,65451572,2433104,0,48,train
DDF,RFR-maxDepth-10,0,2,65451572,2433292,0,49,train
DDF,RFR-maxDepth-10,0,2,65451572,3141756,0,30,train
DDF,RFR-maxDepth-10,0,2,65451572,2421984,0,50,train
DDF,RFR-maxDepth-10,0,2,65451572,3149348,0,29,train
DDF,RFR-maxDepth-10,0,2,65451572,3180932,0,27,train
DDF,RFR-maxDepth-10,0,2,65451572,4377632,0,8,train
DDF,RFR-maxDepth-10,0,2,65451572,4306964,0,9,train
DDF,RFR-maxDepth-10,0,2,65451572,4211132,0,10,train
DDF,RFR-maxDepth-10,0,2,65451572,4208072,0,11,train
DDF,RFR-maxDepth-10,0,2,65451572,4217576,0,12,train
DDF,RFR-maxDepth-10,0,2,65451572,4217032,0,13,train
DDF,RFR-maxDepth-10,0,2,65451572,4216268,0,14,train
DDF,RFR-maxDepth-10,0,2,65451572,4215764,0,15,train
DDF,RFR-maxDepth-10,0,2,65451572,4215252,0,16,train
DDF,RFR-maxDepth-10,0,2,65451572,4220292,0,17,train
DDF,RFR-maxDepth-10,0,2,65451572,4219788,0,18,train
DDF,RFR-maxDepth-10,0,2,65451572,4220276,0,19,train
DDF,RFR-maxDepth-10,0,2,65451572,4219756,0,20,train
DDF,RFR-maxDepth-10,0,2,65451572,4220000,0,21,train
DDF,RFR-maxDepth-10,0,2,65451572,4219748,0,22,train
DDF,RFR-maxDepth-10,0,2,65451572,4219708,0,23,train
DDF,RFR-maxDepth-10,0,2,65451572,4219416,0,24,train
DDF,RFR-maxDepth-10,0,2,65451572,4219376,0,25,train
DDF,RFR-maxDepth-10,0,2,65451572,4219588,0,26,train
DDF,RFR-maxDepth-10,0,2,65451572,3176824,0,28,train
DDF,RFR-maxDepth-10,0,2,65451572,2415888,0,51,train
DDF,RFR-maxDepth-10,0,2,65451572,2415124,0,52,train
DDF,RFR-maxDepth-10,0,2,65451572,2415124,0,53,train
DDF,RFR-maxDepth-10,0,2,65451572,1570788,0,78,test
DDF,RFR-maxDepth-10,0,2,65451572,1571000,0,79,test
DDF,RFR-maxDepth-10,0,0,65451544,5397196,1,0,train
DDF,RFR-maxDepth-10,0,0,65451544,5396576,1,1,train
DDF,RFR-maxDepth-10,0,0,65451544,5210724,1,2,train
DDF,RFR-maxDepth-10,0,0,65451544,5042204,1,3,train
DDF,RFR-maxDepth-10,0,0,65451544,5044076,1,4,train
DDF,RFR-maxDepth-10,0,0,65451544,5045332,1,5,train
DDF,RFR-maxDepth-10,0,0,65451544,4978452,1,6,train
DDF,RFR-maxDepth-10,0,0,65451544,4773252,1,7,train
DDF,RFR-maxDepth-10,0,0,65451544,4452320,1,8,train
DDF,RFR-maxDepth-10,0,0,65451544,4449852,1,9,train
DDF,RFR-maxDepth-10,0,0,65451544,4413720,1,10,train
DDF,RFR-maxDepth-10,0,0,65451544,4411284,1,11,train
DDF,RFR-maxDepth-10,0,0,65451544,4415796,1,12,train
DDF,RFR-maxDepth-10,0,0,65451544,4415220,1,13,train
DDF,RFR-maxDepth-10,0,0,65451544,4414928,1,14,train
DDF,RFR-maxDepth-10,0,0,65451544,4414636,1,15,train
DDF,RFR-maxDepth-10,0,0,65451544,4414588,1,16,train
DDF,RFR-maxDepth-10,0,2,65451572,1571080,0,77,test
DDF,RFR-maxDepth-10,0,2,65451572,1571616,0,76,test
DDF,RFR-maxDepth-10,0,2,65451572,1572120,0,75,test
DDF,RFR-maxDepth-10,0,2,65451572,1572772,0,74,test
DDF,RFR-maxDepth-10,0,2,65451572,2414864,0,54,train
DDF,RFR-maxDepth-10,0,2,65451572,2414108,0,55,train
DDF,RFR-maxDepth-10,0,2,65451572,2331956,0,56,train
DDF,RFR-maxDepth-10,0,2,65451572,2337248,0,57,train
DDF,RFR-maxDepth-10,0,2,65451572,2320804,0,58,train
DDF,RFR-maxDepth-10,0,2,65451572,2319756,0,59,train
DDF,RFR-maxDepth-10,0,2,65451572,2318664,0,60,train
DDF,RFR-maxDepth-10,0,2,65451572,2309604,0,61,train
DDF,RFR-maxDepth-10,0,2,65451572,2274872,0,62,train
DDF,RFR-maxDepth-10,0,0,65451544,4853352,3,23,train
DDF,RFR-maxDepth-10,0,2,65451572,1924100,0,63,train
DDF,RFR-maxDepth-10,0,2,65451572,1925444,0,65,train
DDF,RFR-maxDepth-10,0,2,65451572,1890164,0,66,train
DDF,RFR-maxDepth-10,0,2,65451572,1809904,0,67,train
DDF,RFR-maxDepth-10,0,2,65451572,1441448,0,68,test
DDF,RFR-maxDepth-10,0,2,65451572,1410716,0,69,test
DDF,RFR-maxDepth-10,0,2,65451572,1391496,0,70,test
DDF,RFR-maxDepth-10,0,2,65451572,1600500,0,71,test
DDF,RFR-maxDepth-10,0,2,65451572,1585400,0,72,test
DDF,RFR-maxDepth-10,0,2,65451572,1578700,0,73,test
DDF,RFR-maxDepth-10,0,2,65451572,1909788,0,64,train
DDF,RFR-maxDepth-5,0,2,65451544,5054008,3,34,train
DDF,RFR-maxDepth-10,0,0,65451544,4840752,3,24,train
DDF,RFR-maxDepth-10,0,0,65451544,4852840,3,26,train
DDF,RFR-numTrees-150,0,2,65451572,59407604,0,8,train
DDF,RFR-numTrees-150,0,2,65451572,59381740,0,9,train
DDF,RFR-numTrees-150,0,2,65451572,59303492,0,10,train
DDF,RFR-numTrees-150,0,2,65451572,59302380,0,11,train
DDF,RFR-numTrees-150,0,2,65451572,59307540,0,12,train
DDF,RFR-numTrees-150,0,2,65451572,59306804,0,13,train
DDF,RFR-numTrees-150,0,2,65451572,59306764,0,14,train
DDF,RFR-numTrees-150,0,2,65451572,59306220,0,15,train
DDF,RFR-numTrees-150,0,2,65451572,59305652,0,16,train
DDF,RFR-numTrees-150,0,2,65451572,59305116,0,17,train
DDF,RFR-numTrees-150,0,2,65451572,59305092,0,18,train
DDF,RFR-numTrees-150,0,2,65451572,59305068,0,19,train
DDF,RFR-numTrees-150,0,2,65451572,59305012,0,20,train
DDF,RFR-numTrees-150,0,2,65451572,59305224,0,21,train
DDF,RFR-numTrees-150,0,2,65451572,59305184,0,22,train
DDF,RFR-numTrees-150,0,2,65451572,59305160,0,23,train
DDF,RFR-numTrees-150,0,2,65451572,59305344,0,24,train
DDF,RFR-numTrees-150,0,2,65451572,59305536,0,25,train
DDF,RFR-numTrees-150,0,2,65451572,58951760,0,26,train
DDF,RFR-numTrees-150,0,2,65451572,59692596,0,7,train
DDF,RFR-numTrees-150,0,2,65451572,58186688,0,27,train
DDF,RFR-numTrees-150,0,2,65451572,59897328,0,6,train
DDF,RFR-numTrees-150,0,2,65451572,59957204,0,4,train
DDF,RFR-numTrees-150,0,1,65451572,55526736,0,125,train
DDF,RFR-numTrees-150,0,1,65451572,55533412,0,126,train
DDF,RFR-numTrees-150,0,1,65451572,55788740,0,127,train
DDF,RFR-numTrees-150,0,1,65451572,55781808,0,128,test
DDF,RFR-numTrees-150,0,1,65451572,55771608,0,129,test
DDF,RFR-numTrees-150,0,1,65451572,55819492,0,130,test
DDF,RFR-numTrees-150,0,1,65451572,55817940,0,131,test
DDF,RFR-numTrees-150,0,1,65451572,55844708,0,132,test
DDF,RFR-numTrees-150,0,1,65451572,55857076,0,133,test
DDF,RFR-numTrees-150,0,1,65451572,55884216,0,134,test
DDF,RFR-numTrees-150,0,1,65451572,55891912,0,135,test
DDF,RFR-numTrees-150,0,1,65451572,55891400,0,136,test
DDF,RFR-numTrees-150,0,1,65451572,55891636,0,137,test
DDF,RFR-numTrees-150,0,1,65451572,55891344,0,138,test
DDF,RFR-numTrees-150,0,1,65451572,55889584,0,139,test
DDF,RFR-numTrees-150,0,2,65451572,60285288,0,0,train
DDF,RFR-numTrees-150,0,2,65451572,60285172,0,1,train
DDF,RFR-numTrees-150,0,2,65451572,59998984,0,2,train
DDF,RFR-numTrees-150,0,2,65451572,59955756,0,3,train
DDF,RFR-numTrees-150,0,2,65451572,59957860,0,5,train
DDF,RFR-numTrees-150,0,1,65451572,55571276,0,124,train
DDF,RFR-numTrees-150,0,2,65451572,58170048,0,28,train
DDF,RFR-numTrees-150,0,2,65451572,58016784,0,30,train
DDF,RFR-numTrees-150,0,2,65451572,56301092,0,54,train
DDF,RFR-numTrees-150,0,2,65451572,56282616,0,55,train
DDF,RFR-numTrees-150,0,2,65451572,56204352,0,56,train
DDF,RFR-numTrees-150,0,2,65451572,56244960,0,57,train
DDF,RFR-numTrees-150,0,2,65451572,56036436,0,58,train
DDF,RFR-numTrees-150,0,2,65451572,55901380,0,59,train
DDF,RFR-numTrees-150,0,2,65451572,56079064,0,60,train
DDF,RFR-numTrees-150,0,2,65451572,55912312,0,61,train
DDF,RFR-numTrees-150,0,2,65451572,55908848,0,62,train
DDF,RFR-numTrees-150,0,2,65451572,55054616,0,63,train
DDF,RFR-numTrees-150,0,2,65451572,55053316,0,64,train
DDF,RFR-numTrees-150,0,2,65451572,54988948,0,65,train
DDF,RFR-numTrees-150,0,2,65451572,55772416,0,66,train
DDF,RFR-numTrees-150,0,2,65451572,55706824,0,67,train
DDF,RFR-numTrees-150,0,2,65451572,55698104,0,68,train
DDF,RFR-numTrees-150,0,2,65451572,55922000,0,69,train
DDF,RFR-numTrees-150,0,2,65451572,55886348,0,70,train
DDF,RFR-numTrees-150,0,2,65451572,55922788,0,71,train
DDF,RFR-numTrees-150,0,2,65451572,55851976,0,72,train
DDF,RFR-numTrees-150,0,2,65451572,56343876,0,53,train
DDF,RFR-numTrees-150,0,2,65451572,58154668,0,29,train
DDF,RFR-numTrees-150,0,2,65451572,56967828,0,52,train
DDF,RFR-numTrees-150,0,2,65451572,57184840,0,50,train
DDF,RFR-numTrees-150,0,2,65451572,57955800,0,31,train
DDF,RFR-numTrees-150,0,2,65451572,57960084,0,32,train
DDF,RFR-numTrees-150,0,2,65451572,57914472,0,33,train
DDF,RFR-numTrees-150,0,2,65451572,57855208,0,34,train
DDF,RFR-numTrees-150,0,2,65451572,57679816,0,35,train
DDF,RFR-numTrees-150,0,2,65451572,57681184,0,36,train
DDF,RFR-numTrees-150,0,2,65451572,57642992,0,37,train
DDF,RFR-numTrees-150,0,2,65451572,57373856,0,38,train
DDF,RFR-numTrees-150,0,2,65451572,57373344,0,39,train
DDF,RFR-numTrees-150,0,2,65451572,57354956,0,40,train
DDF,RFR-numTrees-150,0,2,65451572,57359492,0,41,train
DDF,RFR-numTrees-150,0,2,65451572,57348388,0,42,train
DDF,RFR-numTrees-150,0,2,65451572,57359476,0,43,train
DDF,RFR-numTrees-150,0,2,65451572,57340636,0,44,train
DDF,RFR-numTrees-150,0,2,65451572,57339720,0,45,train
DDF,RFR-numTrees-150,0,2,65451572,57337072,0,46,train
