dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,RFR-numTrees-50,0,1,11429149,809901,0,53,train
DDF,RFR-numTrees-50,0,1,29747704,24858414,0,54,train
DDF,RFR-numTrees-50,0,1,15503199,15655450,0,55,train
DDF,RFR-numTrees-50,0,1,27934037,25251720,0,56,train
DDF,RFR-numTrees-50,0,1,9378340,4786506,0,57,train
DDF,RFR-numTrees-50,0,1,47995042,48953860,0,58,train
DDF,RFR-numTrees-50,0,1,7322404,85437,0,59,train
DDF,RFR-numTrees-50,0,1,52991412,49699308,0,60,train
DDF,RFR-numTrees-50,0,1,7316003,71157,0,61,train
DDF,RFR-numTrees-50,0,1,50087293,47513222,0,62,train
DDF,RFR-numTrees-50,0,1,9466904,1924650,0,63,train
DDF,RFR-numTrees-50,0,1,30995463,31312137,0,64,train
DDF,RFR-numTrees-50,0,1,25755139,16189183,0,65,train
DDF,RFR-numTrees-50,0,1,17369156,8817786,0,66,train
DDF,RFR-numTrees-50,0,1,9668794,4147249,0,68,train
DDF,RFR-numTrees-50,0,1,186,793,0,47,train
DDF,RFR-numTrees-50,0,2,137064,10055,0,9,train
DDF,RFR-numTrees-50,0,2,661,909,0,11,train
DDF,RFR-numTrees-50,0,2,93,288,0,35,train
DDF,RFR-numTrees-50,0,2,8566442,33994,0,36,train
DDF,RFR-numTrees-50,0,2,15519905,29550,0,37,train
DDF,RFR-numTrees-50,0,2,93,288,0,38,train
DDF,RFR-numTrees-50,0,2,614382,14262,0,39,train
DDF,RFR-numTrees-50,0,2,93,288,0,40,train
DDF,RFR-numTrees-50,0,2,93,288,0,41,train
DDF,RFR-numTrees-50,0,2,496,10746,0,42,train
DDF,RFR-numTrees-50,0,2,93,288,0,43,train
DDF,RFR-numTrees-50,0,2,93,288,0,44,train
DDF,RFR-numTrees-50,0,2,571,2078,0,45,train
DDF,RFR-numTrees-50,0,2,25896416,61599,0,46,train
DDF,RFR-numTrees-50,0,2,93,288,0,47,train
DDF,RFR-numTrees-50,0,2,186,793,0,48,train
DDF,RFR-numTrees-50,0,2,7565691,8287524,0,49,train
DDF,RFR-numTrees-50,0,2,4907353,46329,0,50,train
DDF,RFR-numTrees-50,0,2,186,793,0,51,train
DDF,RFR-numTrees-50,0,2,403,10293,0,52,train
DDF,RFR-numTrees-50,0,2,93,288,0,53,train
DDF,RFR-numTrees-50,0,2,93,288,0,34,train
DDF,RFR-numTrees-50,0,2,20764091,221162,0,10,train
DDF,RFR-numTrees-50,0,2,186,793,0,33,train
DDF,RFR-numTrees-50,0,2,93,288,0,31,train
DDF,RFR-numTrees-50,0,2,186,793,0,12,train
DDF,RFR-numTrees-50,0,2,93,288,0,13,train
DDF,RFR-numTrees-50,0,2,93,288,0,14,train
DDF,RFR-numTrees-50,0,2,571,2078,0,15,train
DDF,RFR-numTrees-50,0,2,93,288,0,16,train
DDF,RFR-numTrees-50,0,2,186,576,0,17,train
DDF,RFR-numTrees-50,0,2,186,793,0,18,train
DDF,RFR-numTrees-50,0,2,93,288,0,19,train
DDF,RFR-numTrees-50,0,2,145,392,0,20,train
DDF,RFR-numTrees-50,0,2,186,793,0,21,train
DDF,RFR-numTrees-50,0,2,351,801,0,22,train
DDF,RFR-numTrees-50,0,2,93,288,0,23,train
DDF,RFR-numTrees-50,0,2,186,793,0,24,train
DDF,RFR-numTrees-50,0,2,93,288,0,25,train
DDF,RFR-numTrees-50,0,2,579997,13033,0,26,train
DDF,RFR-numTrees-50,0,2,186,793,0,27,train
DDF,RFR-numTrees-50,0,2,93,288,0,28,train
DDF,RFR-numTrees-50,0,2,93,288,0,29,train
DDF,RFR-numTrees-50,0,2,336,2078,0,30,train
DDF,RFR-numTrees-50,0,2,351,10241,0,32,train
DDF,RFR-numTrees-50,0,2,186,793,0,54,train
DDF,RFR-numTrees-50,0,1,4911629,49301,0,46,train
DDF,RFR-numTrees-50,0,1,20712799,67262,0,44,train
DDF,RFR-numTrees-50,0,0,50305943,47743709,0,62,train
DDF,RFR-numTrees-50,0,0,7321389,84691,0,63,train
DDF,RFR-numTrees-50,0,0,26511759,24665164,0,64,train
DDF,RFR-numTrees-50,0,0,29658464,23901565,0,65,train
DDF,RFR-numTrees-50,0,0,17109623,10088847,0,66,train
DDF,RFR-numTrees-50,0,0,35760227,37356701,0,67,train
DDF,RFR-numTrees-50,0,0,9625697,209372,0,68,train
DDF,RFR-numTrees-50,0,0,49020343,48367828,0,69,train
DDF,RFR-numTrees-50,0,0,7037283,76446,0,70,train
DDF,RFR-numTrees-50,0,0,45914424,43158048,0,71,train
DDF,RFR-numTrees-50,0,0,6508264,88094,0,72,train
DDF,RFR-numTrees-50,0,0,35989128,34421867,0,73,test
DDF,RFR-numTrees-50,0,0,31431998,22889778,0,74,test
DDF,RFR-numTrees-50,0,0,5357951,1401067,0,75,test
DDF,RFR-numTrees-50,0,0,21382326,14947018,0,76,test
DDF,RFR-numTrees-50,0,0,16840138,8632938,0,77,test
DDF,RFR-numTrees-50,0,0,14477238,4713236,0,78,test
DDF,RFR-numTrees-50,0,0,7333835,565588,0,79,test
DDF,RFR-numTrees-50,0,0,93,288,0,80,test
DDF,RFR-numTrees-50,0,0,7307309,62433,0,61,train
DDF,RFR-numTrees-50,0,0,186,793,0,81,test
DDF,RFR-numTrees-50,0,0,50995123,46126919,0,60,train
DDF,RFR-numTrees-50,0,0,12103826,8830726,0,58,train
DDF,RFR-numTrees-50,0,0,290,2078,0,39,train
DDF,RFR-numTrees-50,0,0,93,288,0,40,train
DDF,RFR-numTrees-50,0,0,93,288,0,41,train
DDF,RFR-numTrees-50,0,0,186,793,0,42,train
DDF,RFR-numTrees-50,0,0,93,288,0,43,train
DDF,RFR-numTrees-50,0,0,16419543,60890,0,44,train
DDF,RFR-numTrees-50,0,0,8793703,6951081,0,45,train
DDF,RFR-numTrees-50,0,0,4906387,45913,0,46,train
DDF,RFR-numTrees-50,0,0,93,288,0,47,train
DDF,RFR-numTrees-50,0,0,444,10798,0,48,train
DDF,RFR-numTrees-50,0,0,93,288,0,49,train
DDF,RFR-numTrees-50,0,0,93,288,0,50,train
DDF,RFR-numTrees-50,0,0,186,793,0,51,train
DDF,RFR-numTrees-50,0,0,10245588,48205,0,52,train
DDF,RFR-numTrees-50,0,0,36447065,22872914,0,53,train
DDF,RFR-numTrees-50,0,0,5355641,1137614,0,54,train
DDF,RFR-numTrees-50,0,0,38471741,37077030,0,55,train
DDF,RFR-numTrees-50,0,0,7287232,81045,0,56,train
DDF,RFR-numTrees-50,0,0,49044507,42459911,0,57,train
DDF,RFR-numTrees-50,0,0,5349247,3943451,0,59,train
DDF,RFR-numTrees-50,0,1,9322581,8187872,0,45,train
DDF,RFR-numTrees-50,0,0,93,288,0,82,test
DDF,RFR-numTrees-50,0,1,93,288,0,1,train
DDF,RFR-numTrees-50,0,1,93,288,0,25,train
DDF,RFR-numTrees-50,0,1,580764,14110,0,26,train
DDF,RFR-numTrees-50,0,1,93,288,0,27,train
DDF,RFR-numTrees-50,0,1,93,288,0,28,train
DDF,RFR-numTrees-50,0,1,186,793,0,29,train
DDF,RFR-numTrees-50,0,1,93,288,0,30,train
DDF,RFR-numTrees-50,0,1,93,288,0,31,train
DDF,RFR-numTrees-50,0,1,186,793,0,32,train
DDF,RFR-numTrees-50,0,1,93,288,0,33,train
DDF,RFR-numTrees-50,0,1,403,10241,0,34,train
DDF,RFR-numTrees-50,0,1,555,2078,0,35,train
DDF,RFR-numTrees-50,0,1,93,288,0,36,train
DDF,RFR-numTrees-50,0,1,25880648,87356,0,37,train
DDF,RFR-numTrees-50,0,1,614151,13954,0,38,train
DDF,RFR-numTrees-50,0,1,93,288,0,39,train
DDF,RFR-numTrees-50,0,1,93,288,0,40,train
DDF,RFR-numTrees-50,0,1,186,793,0,41,train
DDF,RFR-numTrees-50,0,1,93,288,0,42,train
DDF,RFR-numTrees-50,0,1,93,288,0,43,train
DDF,RFR-numTrees-50,0,1,351,801,0,24,train
DDF,RFR-numTrees-50,0,1,0,0,0,0,train
DDF,RFR-numTrees-50,0,1,186,793,0,23,train
DDF,RFR-numTrees-50,0,1,93,288,0,21,train
DDF,RFR-numTrees-50,0,1,5051,4177,0,2,train
DDF,RFR-numTrees-50,0,1,3003,6335,0,3,train
DDF,RFR-numTrees-50,0,1,93,288,0,4,train
DDF,RFR-numTrees-50,0,1,555,2078,0,5,train
DDF,RFR-numTrees-50,0,1,16541530,115003,0,6,train
DDF,RFR-numTrees-50,0,1,26923,26664,0,7,train
DDF,RFR-numTrees-50,0,1,29164396,150110,0,8,train
DDF,RFR-numTrees-50,0,1,11550388,206530,0,9,train
DDF,RFR-numTrees-50,0,1,16319947,166035,0,10,train
DDF,RFR-numTrees-50,0,1,9468,22316,0,11,train
DDF,RFR-numTrees-50,0,1,93,288,0,12,train
DDF,RFR-numTrees-50,0,1,145,392,0,13,train
DDF,RFR-numTrees-50,0,1,444,1306,0,14,train
DDF,RFR-numTrees-50,0,1,93,288,0,15,train
DDF,RFR-numTrees-50,0,1,93,288,0,16,train
DDF,RFR-numTrees-50,0,1,186,793,0,17,train
DDF,RFR-numTrees-50,0,1,93,288,0,18,train
DDF,RFR-numTrees-50,0,1,93,288,0,19,train
DDF,RFR-numTrees-50,0,1,388,2182,0,20,train
DDF,RFR-numTrees-50,0,1,93,288,0,22,train
DDF,RFR-numTrees-50,0,2,93,288,0,55,train
DDF,RFR-numTrees-50,0,2,17408743,43617,0,56,train
DDF,RFR-numTrees-50,0,2,6195711,452892,0,57,train
DDF,RFR-numTrees-50,0,1,29593267,156861,1,8,train
DDF,RFR-numTrees-50,0,1,11012387,199196,1,9,train
DDF,RFR-numTrees-50,0,1,21252171,175824,1,10,train
DDF,RFR-numTrees-50,0,1,5385,17210,1,11,train
DDF,RFR-numTrees-50,0,1,93,289,1,12,train
DDF,RFR-numTrees-50,0,1,93,289,1,13,train
DDF,RFR-numTrees-50,0,1,186,795,1,14,train
DDF,RFR-numTrees-50,0,1,93,289,1,15,train
DDF,RFR-numTrees-50,0,1,93,289,1,16,train
DDF,RFR-numTrees-50,0,1,186,795,1,17,train
DDF,RFR-numTrees-50,0,1,93,289,1,18,train
DDF,RFR-numTrees-50,0,1,93,289,1,19,train
DDF,RFR-numTrees-50,0,1,646,2697,1,20,train
DDF,RFR-numTrees-50,0,1,93,289,1,21,train
DDF,RFR-numTrees-50,0,1,93,289,1,22,train
DDF,RFR-numTrees-50,0,1,186,795,1,23,train
DDF,RFR-numTrees-50,0,1,93,289,1,24,train
DDF,RFR-numTrees-50,0,1,93,289,1,25,train
DDF,RFR-numTrees-50,0,1,581595,14840,1,26,train
DDF,RFR-numTrees-50,0,1,26222,2320,1,7,train
DDF,RFR-numTrees-50,0,1,93,289,1,27,train
DDF,RFR-numTrees-50,0,1,16544234,111577,1,6,train
DDF,RFR-numTrees-50,0,1,93,289,1,4,train
DDF,RFR-numTrees-50,0,0,9650415,2847611,1,68,train
DDF,RFR-numTrees-50,0,0,49597528,48539598,1,69,train
DDF,RFR-numTrees-50,0,0,7038010,76442,1,70,train
DDF,RFR-numTrees-50,0,0,47046616,43368035,1,71,train
DDF,RFR-numTrees-50,0,0,6516037,1072747,1,72,train
DDF,RFR-numTrees-50,0,0,37620772,34226249,1,73,test
DDF,RFR-numTrees-50,0,0,32279639,24910767,1,74,test
DDF,RFR-numTrees-50,0,0,5375553,2913996,1,75,test
DDF,RFR-numTrees-50,0,0,22152932,14499784,1,76,test
DDF,RFR-numTrees-50,0,0,17012242,9006093,1,77,test
DDF,RFR-numTrees-50,0,0,11107175,5074781,1,78,test
DDF,RFR-numTrees-50,0,0,6784947,1031279,1,79,test
DDF,RFR-numTrees-50,0,0,93,289,1,80,test
DDF,RFR-numTrees-50,0,0,444,1308,1,81,test
DDF,RFR-numTrees-50,0,0,93,289,1,82,test
DDF,RFR-numTrees-50,0,1,0,0,1,0,train
DDF,RFR-numTrees-50,0,1,93,289,1,1,train
DDF,RFR-numTrees-50,0,1,5053,4128,1,2,train
DDF,RFR-numTrees-50,0,1,3003,6336,1,3,train
DDF,RFR-numTrees-50,0,1,555,2080,1,5,train
DDF,RFR-numTrees-50,0,0,32895133,30683887,1,67,train
DDF,RFR-numTrees-50,0,1,93,289,1,28,train
DDF,RFR-numTrees-50,0,1,403,10242,1,30,train
DDF,RFR-numTrees-50,0,1,28857647,19822300,1,54,train
DDF,RFR-numTrees-50,0,1,20490441,17720360,1,55,train
DDF,RFR-numTrees-50,0,1,31215972,21134118,1,56,train
DDF,RFR-numTrees-50,0,1,16912546,11261217,1,57,train
DDF,RFR-numTrees-50,0,1,38670128,41496967,1,58,train
DDF,RFR-numTrees-50,0,1,9210603,472864,1,59,train
DDF,RFR-numTrees-50,0,1,50089896,48307567,1,60,train
DDF,RFR-numTrees-50,0,1,7319164,87875,1,61,train
DDF,RFR-numTrees-50,0,1,50299646,45401105,1,62,train
DDF,RFR-numTrees-50,0,1,7337667,2296091,1,63,train
DDF,RFR-numTrees-50,0,1,28951690,24069127,1,64,train
DDF,RFR-numTrees-50,0,1,26913095,24839863,1,65,train
DDF,RFR-numTrees-50,0,1,14101534,18335219,1,66,train
DDF,RFR-numTrees-50,0,1,40122813,28769967,1,67,train
DDF,RFR-numTrees-50,0,1,15182361,5879820,1,68,train
DDF,RFR-numTrees-50,0,1,44630563,43686953,1,69,train
DDF,RFR-numTrees-50,0,1,7060658,1608403,1,70,train
DDF,RFR-numTrees-50,0,1,47851554,42589119,1,71,train
DDF,RFR-numTrees-50,0,1,8795578,675065,1,72,train
DDF,RFR-numTrees-50,0,1,9856323,3752205,1,53,train
DDF,RFR-numTrees-50,0,1,186,795,1,29,train
DDF,RFR-numTrees-50,0,1,10152851,468178,1,52,train
DDF,RFR-numTrees-50,0,1,548,12033,1,50,train
DDF,RFR-numTrees-50,0,1,93,289,1,31,train
DDF,RFR-numTrees-50,0,1,186,795,1,32,train
DDF,RFR-numTrees-50,0,1,93,289,1,33,train
DDF,RFR-numTrees-50,0,1,93,289,1,34,train
DDF,RFR-numTrees-50,0,1,555,2080,1,35,train
DDF,RFR-numTrees-50,0,1,93,289,1,36,train
DDF,RFR-numTrees-50,0,1,21397682,92037,1,37,train
DDF,RFR-numTrees-50,0,1,614151,13020,1,38,train
DDF,RFR-numTrees-50,0,1,93,289,1,39,train
DDF,RFR-numTrees-50,0,1,351,10242,1,40,train
DDF,RFR-numTrees-50,0,1,186,795,1,41,train
DDF,RFR-numTrees-50,0,1,93,289,1,42,train
DDF,RFR-numTrees-50,0,1,93,289,1,43,train
DDF,RFR-numTrees-50,0,1,19966736,58284,1,44,train
DDF,RFR-numTrees-50,0,1,10858194,8417043,1,45,train
DDF,RFR-numTrees-50,0,1,4910538,49047,1,46,train
DDF,RFR-numTrees-50,0,1,186,795,1,47,train
DDF,RFR-numTrees-50,0,1,93,289,1,48,train
DDF,RFR-numTrees-50,0,1,93,289,1,49,train
DDF,RFR-numTrees-50,0,1,93,289,1,51,train
DDF,RFR-numTrees-50,0,0,19901183,17087563,1,66,train
DDF,RFR-numTrees-50,0,0,25762550,19921017,1,65,train
DDF,RFR-numTrees-50,0,0,29897687,27875096,1,64,train
DDF,RFR-numTrees-50,0,2,30092800,22003143,0,81,test
DDF,RFR-numTrees-50,0,2,18585374,14368212,0,82,test
DDF,RFR-numTrees-50,0,0,0,0,1,0,train
DDF,RFR-numTrees-50,0,0,186,795,1,1,train
DDF,RFR-numTrees-50,0,0,4960,3622,1,2,train
DDF,RFR-numTrees-50,0,0,3003,6336,1,3,train
DDF,RFR-numTrees-50,0,0,186,795,1,4,train
DDF,RFR-numTrees-50,0,0,93,289,1,5,train
DDF,RFR-numTrees-50,0,0,16545714,117241,1,6,train
DDF,RFR-numTrees-50,0,0,25828,2361,1,7,train
DDF,RFR-numTrees-50,0,0,38987321,155279,1,8,train
DDF,RFR-numTrees-50,0,0,3360783,157405,1,9,train
DDF,RFR-numTrees-50,0,0,20346593,232984,1,10,train
DDF,RFR-numTrees-50,0,0,93,289,1,11,train
DDF,RFR-numTrees-50,0,0,93,289,1,12,train
DDF,RFR-numTrees-50,0,0,186,795,1,13,train
DDF,RFR-numTrees-50,0,0,93,289,1,14,train
DDF,RFR-numTrees-50,0,0,93,289,1,15,train
DDF,RFR-numTrees-50,0,0,232,795,1,16,train
DDF,RFR-numTrees-50,0,2,8209832,1971917,0,80,test
DDF,RFR-numTrees-50,0,0,93,289,1,17,train
DDF,RFR-numTrees-50,0,2,37281945,34208847,0,79,test
DDF,RFR-numTrees-50,0,2,46121022,40865997,0,77,test
DDF,RFR-numTrees-50,0,2,93,288,0,58,train
DDF,RFR-numTrees-50,0,2,8267,466274,0,59,train
DDF,RFR-numTrees-50,0,2,27999580,23020941,0,60,train
DDF,RFR-numTrees-50,0,2,15418186,8649630,0,61,train
DDF,RFR-numTrees-50,0,2,30645621,28208786,0,62,train
DDF,RFR-numTrees-50,0,2,5349870,3454114,0,63,train
DDF,RFR-numTrees-50,0,2,50605794,48780317,0,64,train
DDF,RFR-numTrees-50,0,2,7297747,71799,0,65,train
DDF,RFR-numTrees-50,0,2,48820063,44961594,0,66,train
DDF,RFR-numTrees-50,0,2,12126813,3538388,0,67,train
DDF,RFR-numTrees-50,0,2,24395401,17064594,0,68,train
DDF,RFR-numTrees-50,0,2,27799917,30475286,0,69,train
DDF,RFR-numTrees-50,0,2,9523694,2382209,0,70,train
DDF,RFR-numTrees-50,0,2,46941480,44478385,0,71,train
DDF,RFR-numTrees-50,0,2,9629750,2340549,0,72,train
DDF,RFR-numTrees-50,0,2,47468801,45572394,0,73,test
DDF,RFR-numTrees-50,0,2,7341544,71762,0,74,test
DDF,RFR-numTrees-50,0,2,46748371,48220258,0,75,test
DDF,RFR-numTrees-50,0,2,11997095,128460,0,76,test
DDF,RFR-numTrees-50,0,2,7550077,3243598,0,78,test
DDF,RFR-numTrees-50,0,0,93,289,1,18,train
DDF,RFR-numTrees-50,0,0,186,795,1,19,train
DDF,RFR-numTrees-50,0,0,145,393,1,20,train
DDF,RFR-numTrees-50,0,0,7609678,8211441,1,45,train
DDF,RFR-numTrees-50,0,0,4908310,45971,1,46,train
DDF,RFR-numTrees-50,0,0,93,289,1,47,train
DDF,RFR-numTrees-50,0,0,186,795,1,48,train
DDF,RFR-numTrees-50,0,0,93,289,1,49,train
DDF,RFR-numTrees-50,0,0,93,289,1,50,train
DDF,RFR-numTrees-50,0,0,444,10748,1,51,train
DDF,RFR-numTrees-50,0,0,13719135,57542,1,52,train
DDF,RFR-numTrees-50,0,0,34128589,26334140,1,53,train
DDF,RFR-numTrees-50,0,0,6196228,71709,1,54,train
DDF,RFR-numTrees-50,0,0,42441097,38571527,1,55,train
DDF,RFR-numTrees-50,0,0,7288283,66136,1,56,train
DDF,RFR-numTrees-50,0,0,51778523,50354057,1,57,train
DDF,RFR-numTrees-50,0,0,7404416,3445977,1,58,train
DDF,RFR-numTrees-50,0,0,6130428,2222505,1,59,train
DDF,RFR-numTrees-50,0,0,50014194,47408818,1,60,train
DDF,RFR-numTrees-50,0,0,7307202,78520,1,61,train
DDF,RFR-numTrees-50,0,0,50273707,48176812,1,62,train
DDF,RFR-numTrees-50,0,0,7321544,84139,1,63,train
DDF,RFR-numTrees-50,0,0,22079058,76468,1,44,train
DDF,RFR-numTrees-50,0,0,93,289,1,43,train
DDF,RFR-numTrees-50,0,0,186,795,1,42,train
DDF,RFR-numTrees-50,0,0,403,10242,1,41,train
DDF,RFR-numTrees-50,0,0,351,802,1,21,train
DDF,RFR-numTrees-50,0,0,186,795,1,22,train
DDF,RFR-numTrees-50,0,0,93,289,1,23,train
DDF,RFR-numTrees-50,0,0,197,1574,1,24,train
DDF,RFR-numTrees-50,0,0,544,1084,1,25,train
DDF,RFR-numTrees-50,0,0,581038,13606,1,26,train
DDF,RFR-numTrees-50,0,0,93,289,1,27,train
DDF,RFR-numTrees-50,0,0,186,795,1,28,train
DDF,RFR-numTrees-50,0,0,93,289,1,29,train
DDF,RFR-numTrees-50,0,0,613274,22986,0,38,train
DDF,RFR-numTrees-50,0,0,93,289,1,30,train
DDF,RFR-numTrees-50,0,0,93,289,1,32,train
DDF,RFR-numTrees-50,0,0,186,795,1,33,train
DDF,RFR-numTrees-50,0,0,93,289,1,34,train
DDF,RFR-numTrees-50,0,0,93,289,1,35,train
DDF,RFR-numTrees-50,0,0,186,795,1,36,train
DDF,RFR-numTrees-50,0,0,23711617,99793,1,37,train
DDF,RFR-numTrees-50,0,0,613775,12722,1,38,train
DDF,RFR-numTrees-50,0,0,290,2080,1,39,train
DDF,RFR-numTrees-50,0,0,93,289,1,40,train
DDF,RFR-numTrees-50,0,0,496,10748,1,31,train
DDF,RFR-numTrees-150,0,0,290,2080,1,134,test
DDF,RFR-numTrees-50,0,0,25767266,60164,0,37,train
DDF,RFR-numTrees-50,0,0,93,288,0,35,train
DDF,RFR-numTrees-150,0,1,56052,20252832,3,50,train
DDF,RFR-numTrees-150,0,1,41983,14944206,3,51,train
DDF,RFR-numTrees-150,0,1,43431221,80610032,3,52,train
DDF,RFR-numTrees-150,0,1,11418229,10916623,3,53,train
DDF,RFR-numTrees-150,0,1,5902185,22932932,3,54,train
DDF,RFR-numTrees-150,0,1,2266,853,3,55,train
DDF,RFR-numTrees-150,0,1,1858,1271,3,56,train
DDF,RFR-numTrees-150,0,1,21871,11229,3,57,train
DDF,RFR-numTrees-150,0,1,2266,853,3,58,train
DDF,RFR-numTrees-150,0,1,1858,1271,3,59,train
DDF,RFR-numTrees-150,0,1,69036,27790617,3,60,train
DDF,RFR-numTrees-150,0,1,19535,713306,3,61,train
DDF,RFR-numTrees-150,0,1,34842310,60944428,3,62,train
DDF,RFR-numTrees-150,0,1,4931497,26260906,3,63,train
DDF,RFR-numTrees-150,0,1,74107965,74730333,3,64,train
DDF,RFR-numTrees-150,0,1,7575076,30515071,3,65,train
DDF,RFR-numTrees-150,0,1,72439,1410931,3,66,train
DDF,RFR-numTrees-150,0,1,57645157,71044129,3,67,train
DDF,RFR-numTrees-150,0,1,7492260,29006420,3,68,train
DDF,RFR-numTrees-150,0,1,2370,905,3,49,train
DDF,RFR-numTrees-150,0,1,52138685,57747099,3,69,train
DDF,RFR-numTrees-150,0,1,1759,760,3,48,train
DDF,RFR-numTrees-150,0,1,5387,1154,3,46,train
DDF,RFR-numTrees-150,0,1,1767,925,3,27,train
DDF,RFR-numTrees-150,0,1,3779,1717,3,28,train
DDF,RFR-numTrees-150,0,1,641674,9377318,3,29,train
DDF,RFR-numTrees-150,0,1,1254,667,3,30,train
DDF,RFR-numTrees-150,0,1,6907,1258,3,31,train
DDF,RFR-numTrees-150,0,1,23276,3141,3,32,train
DDF,RFR-numTrees-150,0,1,1254,667,3,33,train
DDF,RFR-numTrees-150,0,1,2771,946,3,34,train
DDF,RFR-numTrees-150,0,1,1858,1271,3,35,train
DDF,RFR-numTrees-150,0,1,1254,667,3,36,train
DDF,RFR-numTrees-150,0,1,24220,12752,3,37,train
DDF,RFR-numTrees-150,0,1,1858,1271,3,38,train
DDF,RFR-numTrees-150,0,1,65960,25934155,3,39,train
DDF,RFR-numTrees-150,0,1,62577,26974506,3,40,train
DDF,RFR-numTrees-150,0,1,1858,1271,3,41,train
DDF,RFR-numTrees-150,0,1,87349,19850885,3,42,train
DDF,RFR-numTrees-150,0,1,42580523,44371767,3,43,train
DDF,RFR-numTrees-150,0,1,1858,1271,3,44,train
DDF,RFR-numTrees-150,0,1,2643,823,3,45,train
DDF,RFR-numTrees-150,0,1,21970,11740,3,47,train
DDF,RFR-numTrees-150,0,1,1858,1271,3,26,train
DDF,RFR-numTrees-150,0,1,10965177,29593754,3,70,train
DDF,RFR-numTrees-150,0,1,23474630,36661302,3,72,train
DDF,RFR-numTrees-150,0,1,39485651,34027639,3,96,train
DDF,RFR-numTrees-150,0,1,23224232,32938309,3,97,train
DDF,RFR-numTrees-150,0,1,26926875,38906733,3,98,train
DDF,RFR-numTrees-150,0,1,27890476,38384700,3,99,train
DDF,RFR-numTrees-150,0,1,13961779,36614608,3,100,train
DDF,RFR-numTrees-150,0,1,46322221,48452011,3,101,train
DDF,RFR-numTrees-150,0,1,7532620,27474703,3,102,train
DDF,RFR-numTrees-150,0,1,52073308,57319710,3,103,train
DDF,RFR-numTrees-150,0,1,7522740,27719545,3,104,train
DDF,RFR-numTrees-150,0,1,54112694,48758650,3,105,train
DDF,RFR-numTrees-150,0,1,7749944,37301044,3,106,train
DDF,RFR-numTrees-150,0,1,2738436,12263611,3,107,train
DDF,RFR-numTrees-150,0,1,50968542,51935342,3,108,train
DDF,RFR-numTrees-150,0,1,7529848,27773790,3,109,train
DDF,RFR-numTrees-150,0,1,52718922,58397540,3,110,train
DDF,RFR-numTrees-150,0,1,7532085,27510857,3,111,train
DDF,RFR-numTrees-150,0,1,51971672,46386005,3,112,train
DDF,RFR-numTrees-150,0,1,8005864,39403956,3,113,train
DDF,RFR-numTrees-150,0,1,24287688,27264911,3,114,train
DDF,RFR-numTrees-150,0,1,7633735,30044654,3,95,train
DDF,RFR-numTrees-150,0,1,28753737,23285184,3,71,train
DDF,RFR-numTrees-150,0,1,52394023,57121554,3,94,train
DDF,RFR-numTrees-150,0,1,48928745,53938441,3,92,train
DDF,RFR-numTrees-150,0,1,10881968,35918392,3,73,train
DDF,RFR-numTrees-150,0,1,48362071,48844230,3,74,train
DDF,RFR-numTrees-150,0,1,7535901,29134078,3,75,train
DDF,RFR-numTrees-150,0,1,51417434,56328935,3,76,train
DDF,RFR-numTrees-150,0,1,7552715,26125667,3,77,train
DDF,RFR-numTrees-150,0,1,30200840,30542259,3,78,train
DDF,RFR-numTrees-150,0,1,26866288,40799143,3,79,train
DDF,RFR-numTrees-150,0,1,29537825,36753527,3,80,train
DDF,RFR-numTrees-150,0,1,23099913,36425260,3,81,train
DDF,RFR-numTrees-150,0,1,13811304,36677552,3,82,train
DDF,RFR-numTrees-150,0,1,46588325,48461090,3,83,train
DDF,RFR-numTrees-150,0,1,7550297,25911950,3,84,train
DDF,RFR-numTrees-150,0,1,54309554,53002481,3,85,train
DDF,RFR-numTrees-150,0,1,7623541,32769882,3,86,train
DDF,RFR-numTrees-150,0,1,43109468,40852279,3,87,train
DDF,RFR-numTrees-150,0,1,17631415,42600527,3,88,train
DDF,RFR-numTrees-150,0,1,20616217,21816950,3,89,train
DDF,RFR-numTrees-150,0,1,30531282,40829846,3,90,train
DDF,RFR-numTrees-150,0,1,9852763,32316087,3,91,train
DDF,RFR-numTrees-150,0,1,7518963,27476666,3,93,train
DDF,RFR-numTrees-150,0,1,29017141,33627138,3,115,train
DDF,RFR-numTrees-150,0,1,2771,946,3,25,train
DDF,RFR-numTrees-150,0,1,3195,2608,3,23,train
DDF,RFR-numTrees-150,0,0,9885495,36877445,3,94,train
DDF,RFR-numTrees-150,0,0,50206488,51789253,3,95,train
DDF,RFR-numTrees-150,0,0,7565421,29170374,3,96,train
DDF,RFR-numTrees-150,0,0,53285678,58788451,3,97,train
DDF,RFR-numTrees-150,0,0,7599841,29199758,3,98,train
DDF,RFR-numTrees-150,0,0,51691642,56022969,3,99,train
DDF,RFR-numTrees-150,0,0,7557199,29784085,3,100,train
DDF,RFR-numTrees-150,0,0,31127080,28315549,3,101,train
DDF,RFR-numTrees-150,0,0,21059938,29053863,3,102,train
DDF,RFR-numTrees-150,0,0,13796357,38244068,3,103,train
DDF,RFR-numTrees-150,0,0,49192329,51446458,3,104,train
DDF,RFR-numTrees-150,0,0,7508993,26121300,3,105,train
DDF,RFR-numTrees-150,0,0,53329119,59091251,3,106,train
DDF,RFR-numTrees-150,0,0,7562144,29536656,3,107,train
