dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,GBT,42,0,8525969,29740506,3,115,train
DDF,GBT,42,0,19322811,12472743,3,114,train
DDF,GBT,42,0,10557488,29336458,3,113,train
DDF,GBT,42,0,10763214,37767996,3,128,train
DDF,GBT,42,0,10520167,31135472,3,112,train
DDF,GBT,42,0,10613044,29576951,3,129,train
DDF,GBT,42,0,12812690,36834387,3,131,train
DDF,GBT,42,2,9753713,3964307,0,146,test
DDF,GBT,42,2,12685250,2694912,0,147,test
DDF,GBT,42,2,11071895,3540170,0,148,test
DDF,GBT,42,0,26263953,29619668,3,143,test
DDF,GBT,42,0,7116603,15769475,3,142,test
DDF,GBT,42,0,10471927,30311896,3,141,test
DDF,GBT,42,0,10392016,37120338,3,140,test
DDF,GBT,42,0,15098939,39897429,3,139,test
DDF,GBT,42,0,10693604,30775390,3,138,train
DDF,GBT,42,0,14080860,30746364,3,137,train
DDF,GBT,42,0,10818680,30762831,3,136,train
DDF,GBT,42,0,10579270,29898103,3,135,train
DDF,GBT,42,0,12796619,30029934,3,134,train
DDF,GBT,42,0,20745105,32671908,3,133,train
DDF,GBT,42,0,7158247,10461991,3,132,train
DDF,GBT,42,0,10649509,29429731,3,130,train
DDF,GBT,42,2,10140440,4261400,0,144,test
DDF,GBT,42,0,18445924,34027284,3,111,train
DDF,GBT,42,0,10972726,31046488,3,109,train
DDF,GBT,42,0,10615510,33072142,3,89,train
DDF,GBT,42,0,15204900,42927392,3,88,train
DDF,GBT,42,0,7084062,28698207,3,87,train
DDF,GBT,42,0,18917377,13339468,3,86,train
DDF,GBT,42,0,7069601,27880447,3,85,train
DDF,GBT,42,0,13782429,30534914,3,84,train
DDF,GBT,42,0,11504747,30799439,3,83,train
DDF,GBT,42,0,14292041,36501326,3,82,train
DDF,GBT,42,0,16377074,36577759,3,81,train
DDF,GBT,42,0,11791433,30144623,3,80,train
DDF,GBT,42,0,10318621,30750362,3,79,train
DDF,GBT,42,0,10606560,28303683,3,78,train
DDF,GBT,42,0,7174941,32100577,3,77,train
DDF,GBT,42,0,20278799,22536489,3,76,train
DDF,GBT,42,0,3893684,20927845,3,75,train
DDF,GBT,42,0,10843915,31546084,3,90,train
DDF,GBT,42,0,17356273,37181121,3,110,train
DDF,GBT,42,0,15054275,32493350,3,91,train
DDF,GBT,42,0,13972448,31733203,3,93,train
DDF,GBT,42,0,7157991,34352604,3,108,train
DDF,GBT,42,0,7212162,35902864,3,107,train
DDF,GBT,42,0,11597728,36156566,3,106,train
DDF,GBT,42,0,20025619,10468055,3,105,train
DDF,GBT,42,0,11179692,32115682,3,104,train
DDF,GBT,42,0,10332729,30512563,3,103,train
DDF,GBT,42,0,13885789,29768478,3,102,train
DDF,GBT,42,0,10564842,31083239,3,101,train
DDF,GBT,42,0,14085724,34952594,3,100,train
DDF,GBT,42,0,18119110,31972140,3,99,train
DDF,GBT,42,0,13715647,36518969,3,98,train
DDF,GBT,42,0,12844510,28098966,3,97,train
DDF,GBT,42,0,23999815,25616696,3,96,train
DDF,GBT,42,0,10319793,17087047,3,95,train
DDF,GBT,42,0,13808450,34066372,3,94,train
DDF,GBT,42,0,10559067,31623050,3,92,train
DDF,GBT,42,1,34378,27235,3,3,train
DDF,GBT,42,1,1311752,7205159,0,140,test
DDF,GBT,42,1,6842304,5240939,0,138,test
DDF,GBT,42,0,12741005,9916571,0,86,train
DDF,GBT,42,0,12187955,187307,0,87,train
DDF,GBT,42,0,14105399,1932357,0,88,train
DDF,GBT,42,0,11420038,4262191,0,89,train
DDF,GBT,42,0,17966396,7646225,0,90,train
DDF,GBT,42,0,15552094,6871087,0,91,train
DDF,GBT,42,0,8576509,1532182,0,85,train
DDF,GBT,42,0,10761984,7984684,0,92,train
DDF,GBT,42,0,9832313,6697724,0,94,train
DDF,GBT,42,0,2439849,114602,0,95,train
DDF,GBT,42,0,10826141,10334715,0,96,train
DDF,GBT,42,0,14167424,3950890,0,97,train
DDF,GBT,42,0,14277130,3126783,0,98,train
DDF,GBT,42,0,10340998,6379707,0,99,train
DDF,GBT,42,0,16735808,5959415,0,93,train
DDF,GBT,42,0,9800798,4314208,0,84,train
DDF,GBT,42,0,12995081,4754099,0,83,train
DDF,GBT,42,0,10714916,4277810,0,82,train
DDF,GBT,42,0,9929147,2352880,0,67,train
DDF,GBT,42,0,10374945,5018506,0,68,train
DDF,GBT,42,0,9819672,4962510,0,69,train
DDF,GBT,42,0,13140897,6195075,0,70,train
DDF,GBT,42,0,10504601,4783346,0,71,train
DDF,GBT,42,0,10880169,6105185,0,72,train
DDF,GBT,42,0,10669510,5681066,0,73,train
DDF,GBT,42,0,12172419,5807956,0,74,train
DDF,GBT,42,0,6283324,4032965,0,75,train
DDF,GBT,42,0,12246910,6564623,0,76,train
DDF,GBT,42,0,11983168,2727528,0,77,train
DDF,GBT,42,0,11380531,5819220,0,78,train
DDF,GBT,42,0,10155556,5217099,0,79,train
DDF,GBT,42,0,13928080,4736599,0,80,train
DDF,GBT,42,0,10716293,4352750,0,81,train
DDF,GBT,42,0,13334227,6323530,0,100,train
DDF,GBT,42,0,10737287,4316416,0,101,train
DDF,GBT,42,0,14503498,4351995,0,102,train
DDF,GBT,42,0,10643275,4768293,0,103,train
DDF,GBT,42,0,8195626,10326238,0,123,train
DDF,GBT,42,0,6825664,2846428,0,124,train
DDF,GBT,42,0,11322447,3869306,0,125,train
DDF,GBT,42,0,6859017,5172660,0,126,train
DDF,GBT,42,0,11020403,4329201,0,127,train
DDF,GBT,42,0,12201360,7789322,0,128,train
DDF,GBT,42,0,12214278,3555074,0,129,train
DDF,GBT,42,0,13060943,4292473,0,130,train
DDF,GBT,42,0,9759885,139888,0,131,train
DDF,GBT,42,0,8760442,10334714,0,132,train
DDF,GBT,42,0,6813829,2406843,0,133,train
DDF,GBT,42,0,6844716,3810412,0,134,train
DDF,GBT,42,0,11888195,3715105,0,135,train
DDF,GBT,42,0,13645791,4319725,0,136,train
DDF,GBT,42,0,14311099,4434874,0,137,train
DDF,GBT,42,0,10456340,1476780,0,122,train
DDF,GBT,42,0,6815862,3383584,0,66,train
DDF,GBT,42,0,9912916,3309151,0,121,train
DDF,GBT,42,0,12219731,8370443,0,119,train
DDF,GBT,42,0,7098967,2881784,0,104,train
DDF,GBT,42,0,11442808,10578917,0,105,train
DDF,GBT,42,0,6800557,2396513,0,106,train
DDF,GBT,42,0,11737015,2613721,0,107,train
DDF,GBT,42,0,14168319,5741107,0,108,train
DDF,GBT,42,0,15229275,6549471,0,109,train
DDF,GBT,42,0,13377265,4854460,0,110,train
DDF,GBT,42,0,12942966,5291998,0,111,train
DDF,GBT,42,0,9822457,3641668,0,112,train
DDF,GBT,42,0,7990121,2915444,0,113,train
DDF,GBT,42,0,7599363,10316774,0,114,train
DDF,GBT,42,0,9220112,2414602,0,115,train
DDF,GBT,42,0,13955516,1649787,0,116,train
DDF,GBT,42,0,11394522,4416481,0,117,train
DDF,GBT,42,0,11003412,4767860,0,118,train
DDF,GBT,42,0,17320473,7191636,0,120,train
DDF,GBT,42,0,8710666,9383972,0,65,train
DDF,GBT,42,0,9726947,1694317,0,64,train
DDF,GBT,42,0,6796213,2603983,0,63,train
DDF,GBT,42,0,20857960,187723,0,10,train
DDF,GBT,42,0,757,1416,0,11,train
DDF,GBT,42,0,979,1134,0,12,train
DDF,GBT,42,0,353,802,0,13,train
DDF,GBT,42,0,189,795,0,14,train
DDF,GBT,42,0,95,289,0,15,train
DDF,GBT,42,0,95,289,0,16,train
DDF,GBT,42,0,189,795,0,17,train
DDF,GBT,42,0,95,289,0,18,train
DDF,GBT,42,0,95,289,0,19,train
DDF,GBT,42,0,241,899,0,20,train
DDF,GBT,42,0,147,1574,0,21,train
DDF,GBT,42,0,147,1574,0,22,train
DDF,GBT,42,0,447,1308,0,23,train
DDF,GBT,42,0,95,289,0,24,train
DDF,GBT,42,0,138283,109131,0,9,train
DDF,GBT,42,0,95,289,0,25,train
DDF,GBT,42,0,189,795,0,8,train
DDF,GBT,42,0,203000,117341,0,6,train
DDF,GBT,42,1,14547,13403,3,1,train
DDF,GBT,42,1,0,0,3,0,train
DDF,GBT,42,0,10435131,40832886,3,150,test
DDF,GBT,42,0,11705533,38387429,3,149,test
DDF,GBT,42,0,11445631,29184774,3,148,test
DDF,GBT,42,0,10721685,31625994,3,147,test
DDF,GBT,42,0,10751312,30665983,3,146,test
DDF,GBT,42,0,10595297,30984119,3,145,test
DDF,GBT,42,0,12930527,34133257,3,144,test
DDF,GBT,42,0,0,0,0,0,train
DDF,GBT,42,0,95,289,0,1,train
DDF,GBT,42,0,2992,3291,0,2,train
DDF,GBT,42,0,5016,7224,0,3,train
DDF,GBT,42,0,95,289,0,4,train
DDF,GBT,42,0,16511945,123549,0,5,train
DDF,GBT,42,0,41148209,263114,0,7,train
DDF,GBT,42,0,10005612,4870348,0,138,train
DDF,GBT,42,0,533,1053,0,26,train
DDF,GBT,42,0,554214,8657,0,28,train
DDF,GBT,42,0,25094191,68104,0,48,train
DDF,GBT,42,0,95,289,0,49,train
DDF,GBT,42,0,189,795,0,50,train
DDF,GBT,42,0,147,1574,0,51,train
DDF,GBT,42,0,862,26289,0,52,train
DDF,GBT,42,0,7485678,6279134,0,53,train
DDF,GBT,42,0,42303,4060437,0,54,train
DDF,GBT,42,0,6794326,2590250,0,55,train
DDF,GBT,42,0,6818738,4191918,0,56,train
DDF,GBT,42,0,10158982,4935568,0,57,train
DDF,GBT,42,0,13321360,6247561,0,58,train
DDF,GBT,42,0,13190751,9780985,0,59,train
DDF,GBT,42,0,12905586,5744853,0,60,train
DDF,GBT,42,0,11465264,2904701,0,61,train
DDF,GBT,42,0,9012661,3909697,0,62,train
DDF,GBT,42,0,241,899,0,47,train
DDF,GBT,42,0,95,289,0,27,train
DDF,GBT,42,0,95,289,0,46,train
DDF,GBT,42,0,235,795,0,44,train
DDF,GBT,42,0,189,795,0,29,train
DDF,GBT,42,0,95,289,0,30,train
DDF,GBT,42,0,95,289,0,31,train
DDF,GBT,42,0,189,795,0,32,train
DDF,GBT,42,0,353,4022,0,33,train
DDF,GBT,42,0,95,289,0,34,train
DDF,GBT,42,0,189,795,0,35,train
DDF,GBT,42,0,428,1574,0,36,train
DDF,GBT,42,0,128186,4752,0,37,train
DDF,GBT,42,0,6858228,27310,0,38,train
DDF,GBT,42,0,95,289,0,39,train
DDF,GBT,42,0,95,289,0,40,train
DDF,GBT,42,0,42165,550577,0,41,train
DDF,GBT,42,0,95,341,0,42,train
DDF,GBT,42,0,353,10294,0,43,train
DDF,GBT,42,0,95,289,0,45,train
DDF,GBT,42,1,6794234,1690205,0,139,test
DDF,GBT,42,0,10768191,3419804,0,139,test
DDF,GBT,42,0,9755382,5595269,0,141,test
DDF,GBT,42,1,15523056,1016540,0,86,train
DDF,GBT,42,1,9101081,6812974,0,87,train
DDF,GBT,42,1,10702816,5343122,0,88,train
DDF,GBT,42,1,10269805,3855140,0,89,train
DDF,GBT,42,1,10322598,4591720,0,90,train
DDF,GBT,42,1,13987603,5729754,0,91,train
DDF,GBT,42,1,7797998,1594379,0,85,train
DDF,GBT,42,1,6812362,4211412,0,92,train
DDF,GBT,42,1,6774433,1592842,0,94,train
DDF,GBT,42,1,12585683,1188505,0,95,train
DDF,GBT,42,1,10715135,2933487,0,96,train
DDF,GBT,42,1,7166643,4785441,0,97,train
DDF,GBT,42,1,8581996,5520270,0,98,train
DDF,GBT,42,1,12634976,2984421,0,99,train
DDF,GBT,42,1,1300055,7345283,0,93,train
DDF,GBT,42,1,4600733,7303742,0,84,train
DDF,GBT,42,1,3482331,914722,0,83,train
DDF,GBT,42,1,6811760,3753386,0,82,train
DDF,GBT,42,1,6808325,4004729,0,67,train
DDF,GBT,42,1,10685293,3963150,0,68,train
DDF,GBT,42,1,10670720,2971553,0,69,train
DDF,GBT,42,1,12552467,4383196,0,70,train
DDF,GBT,42,1,10682133,4584831,0,71,train
DDF,GBT,42,1,6814832,3307008,0,72,train
DDF,GBT,42,1,1249512,4523031,0,73,train
DDF,GBT,42,1,6800556,3681141,0,74,train
DDF,GBT,42,1,6806296,3914296,0,75,train
DDF,GBT,42,1,10716225,2944688,0,76,train
DDF,GBT,42,1,10675489,2972115,0,77,train
DDF,GBT,42,1,6830906,4943603,0,78,train
DDF,GBT,42,1,10265351,3172063,0,79,train
DDF,GBT,42,1,8966475,4018139,0,80,train
DDF,GBT,42,1,9148374,4542886,0,81,train
DDF,GBT,42,1,6814920,3772054,0,100,train
DDF,GBT,42,1,10531470,2794366,0,101,train
DDF,GBT,42,1,3516380,2557431,0,102,train
DDF,GBT,42,1,4597733,7339967,0,103,train
DDF,GBT,42,1,8560605,2406898,0,123,train
DDF,GBT,42,1,10714710,2371981,0,124,train
DDF,GBT,42,1,10718956,3242103,0,125,train
DDF,GBT,42,1,9123367,5743410,0,126,train
DDF,GBT,42,1,10689180,4489476,0,127,train
DDF,GBT,42,1,6804754,2821858,0,128,train
DDF,GBT,42,1,6777067,911341,0,129,train
DDF,GBT,42,1,1313244,7320425,0,130,train
DDF,GBT,42,1,6801861,1586338,0,131,train
DDF,GBT,42,1,14824139,987761,0,132,train
DDF,GBT,42,1,12977471,2171442,0,133,train
DDF,GBT,42,1,10697742,2994190,0,134,train
DDF,GBT,42,1,6848819,4743971,0,135,train
DDF,GBT,42,1,10273863,2952797,0,136,train
DDF,GBT,42,1,9096084,3723467,0,137,test
DDF,GBT,42,1,9503661,1609620,0,122,train
DDF,GBT,42,1,10939273,2949540,0,66,train
DDF,GBT,42,1,1312523,7323646,0,121,train
DDF,GBT,42,1,6805158,2782546,0,119,train
DDF,GBT,42,1,9080979,3090409,0,104,train
DDF,GBT,42,1,6815123,3965578,0,105,train
DDF,GBT,42,1,10694560,3012254,0,106,train
DDF,GBT,42,1,6818118,4899743,0,107,train
DDF,GBT,42,1,10429028,4039371,0,108,train
DDF,GBT,42,1,6835920,4577923,0,109,train
DDF,GBT,42,1,8293083,2840686,0,110,train
DDF,GBT,42,1,5881311,1983529,0,111,train
DDF,GBT,42,1,5207397,7372607,0,112,train
DDF,GBT,42,1,6783887,1577224,0,113,train
DDF,GBT,42,1,6797210,2448931,0,114,train
DDF,GBT,42,1,13017262,3618450,0,115,train
DDF,GBT,42,1,14603629,6045525,0,116,train
DDF,GBT,42,1,10278998,3873656,0,117,train
DDF,GBT,42,1,6821370,3798082,0,118,train
DDF,GBT,42,1,6806573,1792816,0,120,train
DDF,GBT,42,1,10604950,2394957,0,65,train
DDF,GBT,42,1,7202316,1797961,0,64,train
DDF,GBT,42,1,704694,7322342,0,63,train
DDF,GBT,42,1,20820659,181870,0,10,train
DDF,GBT,42,1,767,910,0,11,train
DDF,GBT,42,1,1547,1755,0,12,train
DDF,GBT,42,1,189,795,0,13,train
DDF,GBT,42,1,95,289,0,14,train
DDF,GBT,42,1,95,289,0,15,train
DDF,GBT,42,1,189,795,0,16,train
DDF,GBT,42,1,95,289,0,17,train
DDF,GBT,42,1,353,802,0,18,train
DDF,GBT,42,1,189,795,0,19,train
DDF,GBT,42,1,147,393,0,20,train
DDF,GBT,42,1,95,289,0,21,train
DDF,GBT,42,1,189,795,0,22,train
DDF,GBT,42,1,412,1574,0,23,train
DDF,GBT,42,1,147,1574,0,24,train
DDF,GBT,42,1,4963339,141428,0,9,train
DDF,GBT,42,1,533,1053,0,25,train
DDF,GBT,42,1,31482819,157210,0,8,train
DDF,GBT,42,1,16544021,123793,0,6,train
DDF,GBT,42,0,8747959,9452012,0,142,test
DDF,GBT,42,0,6820058,3405172,0,143,test
DDF,GBT,42,0,11893780,1636458,0,144,test
DDF,GBT,42,0,10378934,3694986,0,145,test
DDF,GBT,42,0,10370944,5217101,0,146,test
DDF,GBT,42,0,16898777,5181472,0,147,test
DDF,GBT,42,0,10371457,3721646,0,148,test
DDF,GBT,42,0,10515550,3470837,0,149,test
DDF,GBT,42,0,13741690,6300157,0,150,test
DDF,GBT,42,1,0,0,0,0,train
DDF,GBT,42,1,189,795,0,1,train
DDF,GBT,42,1,2838,2673,0,2,train
DDF,GBT,42,1,5128,7336,0,3,train
DDF,GBT,42,1,189,795,0,4,train
DDF,GBT,42,1,95,289,0,5,train
DDF,GBT,42,1,25786,2361,0,7,train
DDF,GBT,42,0,12395048,4271765,0,140,test
DDF,GBT,42,1,95,289,0,26,train
DDF,GBT,42,1,447,1308,0,28,train
DDF,GBT,42,1,353,8186,0,48,train
DDF,GBT,42,1,9611492,25419,0,49,train
DDF,GBT,42,1,10217295,21251,0,50,train
DDF,GBT,42,1,671120,5425633,0,51,train
DDF,GBT,42,1,4490111,1872225,0,52,train
DDF,GBT,42,1,2299142,1694300,0,53,train
DDF,GBT,42,1,6779065,2568663,0,54,train
DDF,GBT,42,1,10306634,3539297,0,55,train
DDF,GBT,42,1,6831333,5663067,0,56,train
DDF,GBT,42,1,10477866,7078927,0,57,train
DDF,GBT,42,1,10450437,4573688,0,58,train
DDF,GBT,42,1,6806970,4441540,0,59,train
DDF,GBT,42,1,11161562,357972,0,60,train
DDF,GBT,42,2,189,797,2,12,train
DDF,GBT,42,1,10689427,939044,0,62,train
DDF,GBT,42,1,95,289,0,47,train
DDF,GBT,42,1,95,289,0,27,train
DDF,GBT,42,1,189,795,0,46,train
DDF,GBT,42,1,95,289,0,44,train
DDF,GBT,42,1,95,289,0,29,train
DDF,GBT,42,1,95,289,0,30,train
DDF,GBT,42,1,189,795,0,31,train
DDF,GBT,42,1,141,289,0,32,train
DDF,GBT,42,1,95,289,0,33,train
DDF,GBT,42,1,189,795,0,34,train
DDF,GBT,42,1,95,289,0,35,train
DDF,GBT,42,1,95,289,0,36,train
DDF,GBT,42,1,189,795,0,37,train
DDF,GBT,42,1,405,2087,0,38,train
DDF,GBT,42,1,571478,12681,0,39,train
DDF,GBT,42,1,845,2042,0,40,train
DDF,GBT,42,1,95,289,0,41,train
DDF,GBT,42,1,95,289,0,42,train
DDF,GBT,42,1,189,795,0,43,train
DDF,GBT,42,1,95,289,0,45,train
DDF,GBT,42,2,95,290,2,13,train
DDF,GBT,42,2,49893,19728495,3,50,train
DDF,GBT,42,2,554006,8262,2,15,train
DDF,GBT,42,1,10012715,4088114,1,96,train
DDF,GBT,42,1,13763533,4299122,1,97,train
DDF,GBT,42,1,16009163,5030516,1,98,train
DDF,GBT,42,1,12240810,3880126,1,99,train
DDF,GBT,42,1,13739302,2916480,1,100,train
DDF,GBT,42,1,10008940,3861626,1,101,train
DDF,GBT,42,1,10281202,1854843,1,95,train
DDF,GBT,42,1,6901859,2314223,1,102,train
DDF,GBT,42,1,9088599,3590796,1,104,train
DDF,GBT,42,1,15224308,2540004,1,105,train
DDF,GBT,42,1,10277639,4016595,1,106,train
DDF,GBT,42,1,13780387,3852048,1,107,train
DDF,GBT,42,1,13822797,3967462,1,108,train
DDF,GBT,42,1,13487280,4028538,1,109,train
DDF,GBT,42,1,12566625,7009633,1,103,train
DDF,GBT,42,1,12469966,160222,1,94,train
DDF,GBT,42,1,9275575,6984002,1,93,train
DDF,GBT,42,1,13430175,3488295,1,92,train
DDF,GBT,42,1,10125171,4067694,1,77,train
DDF,GBT,42,1,13766377,3879465,1,78,train
DDF,GBT,42,1,10370583,3833618,1,79,train
DDF,GBT,42,1,13395536,3680768,1,80,train
DDF,GBT,42,1,13353114,4705184,1,81,train
DDF,GBT,42,1,10191644,3536109,1,82,train
DDF,GBT,42,1,3505404,1267623,1,83,train
DDF,GBT,42,1,14411694,6974946,1,84,train
DDF,GBT,42,1,6946385,1890972,1,85,train
DDF,GBT,42,1,8915121,2974958,1,86,train
DDF,GBT,42,1,18314290,6406690,1,87,train
DDF,GBT,42,1,13715424,6083120,1,88,train
DDF,GBT,42,1,13838279,4039614,1,89,train
DDF,GBT,42,1,13672129,4877546,1,90,train
DDF,GBT,42,1,14415108,6844322,1,91,train
DDF,GBT,42,1,12338205,2413422,1,110,train
DDF,GBT,42,1,11877621,3586163,1,76,train
DDF,GBT,42,1,9394306,1237258,1,111,train
DDF,GBT,42,1,6795432,1872147,1,113,train
DDF,GBT,42,1,13223653,2987935,1,133,train
DDF,GBT,42,1,11234484,3998354,1,134,train
DDF,GBT,42,1,13792344,3875501,1,135,train
DDF,GBT,42,1,11178630,3571573,1,136,train
DDF,GBT,42,1,13188594,2832404,1,137,test
DDF,GBT,42,1,14483025,3823508,1,138,test
DDF,GBT,42,1,7587721,3204103,1,132,train
DDF,GBT,42,1,10211150,2901057,1,139,test
DDF,GBT,42,1,6838001,4075565,1,141,test
DDF,GBT,42,1,6816202,2973096,1,142,test
DDF,GBT,42,1,10587317,2836685,1,143,test
DDF,GBT,42,1,10520648,3806191,1,144,test
DDF,GBT,42,1,11666299,4967134,1,145,test
DDF,GBT,42,1,13501147,2906046,1,146,test
DDF,GBT,42,1,9266646,5046271,1,140,test
DDF,GBT,42,1,6816242,1883219,1,131,train
DDF,GBT,42,1,9269773,6940416,1,130,train
DDF,GBT,42,1,6789211,1158634,1,129,train
DDF,GBT,42,1,6815229,3015260,1,114,train
DDF,GBT,42,1,12151212,4293537,1,115,train
DDF,GBT,42,1,15060437,7214043,1,116,train
DDF,GBT,42,1,13871789,5413147,1,117,train
DDF,GBT,42,1,10234102,3873686,1,118,train
DDF,GBT,42,1,9992574,2659073,1,119,train
DDF,GBT,42,1,10049311,1265094,1,120,train
DDF,GBT,42,1,9301813,6989830,1,121,train
DDF,GBT,42,1,7298126,2337951,1,122,train
DDF,GBT,42,1,10813934,2967028,1,123,train
DDF,GBT,42,1,10282658,2964210,1,124,train
DDF,GBT,42,1,11510332,3559528,1,125,train
DDF,GBT,42,1,16050687,4553496,1,126,train
DDF,GBT,42,1,10873485,5743235,1,127,train
DDF,GBT,42,1,11395237,2474688,1,128,train
DDF,GBT,42,1,13190320,7003312,1,112,train
DDF,GBT,42,2,0,0,1,0,train
DDF,GBT,42,1,12388537,3078005,1,75,train
DDF,GBT,42,1,4397229,3214467,1,73,train
DDF,GBT,42,1,189,797,1,22,train
DDF,GBT,42,1,618,4023,1,23,train
DDF,GBT,42,1,7189397,72012,1,24,train
DDF,GBT,42,1,663,911,1,25,train
DDF,GBT,42,1,95,290,1,26,train
DDF,GBT,42,1,189,797,1,27,train
DDF,GBT,42,1,95,290,1,21,train
DDF,GBT,42,1,95,290,1,28,train
DDF,GBT,42,1,189,797,1,30,train
DDF,GBT,42,1,95,290,1,31,train
DDF,GBT,42,1,141,290,1,32,train
DDF,GBT,42,1,447,1310,1,33,train
DDF,GBT,42,1,147,394,1,34,train
DDF,GBT,42,1,664,24505,1,35,train
DDF,GBT,42,1,147,1575,1,29,train
DDF,GBT,42,1,147,394,1,20,train
DDF,GBT,42,1,189,797,1,19,train
DDF,GBT,42,1,95,290,1,18,train
DDF,GBT,42,1,5576,7767,1,3,train
DDF,GBT,42,1,189,797,1,4,train
DDF,GBT,42,1,16524547,122371,1,5,train
DDF,GBT,42,1,202884,80376,1,6,train
DDF,GBT,42,1,43000259,243055,1,7,train
DDF,GBT,42,1,95,290,1,8,train
DDF,GBT,42,1,136517,9757,1,9,train
DDF,GBT,42,1,20339876,227310,1,10,train
DDF,GBT,42,1,2135,5097,1,11,train
DDF,GBT,42,1,1495,1756,1,12,train
DDF,GBT,42,1,447,1310,1,13,train
DDF,GBT,42,1,147,1575,1,14,train
DDF,GBT,42,1,554222,7755,1,15,train
DDF,GBT,42,1,189,797,1,16,train
DDF,GBT,42,1,95,290,1,17,train
DDF,GBT,42,1,189,797,1,36,train
DDF,GBT,42,1,11641526,5001380,1,74,train
DDF,GBT,42,1,95,290,1,37,train
DDF,GBT,42,1,241,2082,1,39,train
DDF,GBT,42,1,13701931,3628951,1,59,train
DDF,GBT,42,1,6774207,1654295,1,60,train
DDF,GBT,42,1,6786660,1672684,1,61,train
DDF,GBT,42,1,7371539,2546738,1,62,train
DDF,GBT,42,1,8680049,6944275,1,63,train
DDF,GBT,42,1,12484358,165192,1,64,train
DDF,GBT,42,1,13683189,5019393,1,58,train
DDF,GBT,42,1,13379980,1885073,1,65,train
DDF,GBT,42,1,13728567,3196128,1,67,train
DDF,GBT,42,1,14720308,3665916,1,68,train
DDF,GBT,42,1,10267178,4016820,1,69,train
DDF,GBT,42,1,12526858,4693350,1,70,train
DDF,GBT,42,1,10940773,5993734,1,71,train
DDF,GBT,42,1,13646314,2597258,1,72,train
DDF,GBT,42,1,13270794,3795119,1,66,train
DDF,GBT,42,1,13882539,8208269,1,57,train
DDF,GBT,42,1,14171189,5340746,1,56,train
DDF,GBT,42,1,10662990,4472733,1,55,train
DDF,GBT,42,1,581834,15334,1,40,train
DDF,GBT,42,1,95,290,1,41,train
DDF,GBT,42,1,189,797,1,42,train
DDF,GBT,42,1,405,10295,1,43,train
DDF,GBT,42,1,147,1575,1,44,train
DDF,GBT,42,1,189,797,1,45,train
DDF,GBT,42,1,17741508,43578,1,46,train
DDF,GBT,42,1,2228696,6394,1,47,train
DDF,GBT,42,1,189,797,1,48,train
DDF,GBT,42,1,932,24721,1,49,train
DDF,GBT,42,1,716,24609,1,50,train
DDF,GBT,42,1,8618656,4000548,1,51,train
DDF,GBT,42,1,4514379,2986536,1,52,train
DDF,GBT,42,1,2304299,1940140,1,53,train
DDF,GBT,42,1,6794155,3304646,1,54,train
DDF,GBT,42,1,95,290,1,38,train
DDF,GBT,42,1,2340,2245,1,2,train
DDF,GBT,42,2,287,2082,1,1,train
DDF,GBT,42,2,5076,7337,1,3,train
DDF,GBT,42,2,9673130,3977513,1,97,train
DDF,GBT,42,2,8438712,5211200,1,98,train
DDF,GBT,42,2,10701906,4525327,1,99,train
DDF,GBT,42,2,10257978,2986820,1,100,train
DDF,GBT,42,2,8284582,3852336,1,101,train
DDF,GBT,42,2,11379544,3908863,1,102,train
DDF,GBT,42,2,6808264,2435908,1,96,train
DDF,GBT,42,2,1301950,7184185,1,103,train
DDF,GBT,42,2,6787573,2366926,1,105,train
DDF,GBT,42,2,10708590,2183701,1,106,train
DDF,GBT,42,2,10584945,3336039,1,107,train
DDF,GBT,42,2,9098884,4733011,1,108,train
DDF,GBT,42,2,12491776,4090917,1,109,train
DDF,GBT,42,2,6819756,4570656,1,110,train
DDF,GBT,42,2,6801582,3416797,1,104,train
DDF,GBT,42,2,6781219,1797831,1,95,train
DDF,GBT,42,2,1294477,7307269,1,94,train
DDF,GBT,42,2,6813424,4196181,1,93,train
DDF,GBT,42,2,6828364,4190466,1,78,train
DDF,GBT,42,2,6816092,4669893,1,79,train
DDF,GBT,42,2,10673067,2868775,1,80,train
DDF,GBT,42,2,12414002,2831364,1,81,train
DDF,GBT,42,2,9493479,4569263,1,82,train
DDF,GBT,42,2,6817532,3509184,1,83,train
DDF,GBT,42,2,3482242,948832,1,84,train
DDF,GBT,42,2,4577162,7287410,1,85,train
DDF,GBT,42,2,7533896,1817198,1,86,train
DDF,GBT,42,2,8328034,3732553,1,87,train
DDF,GBT,42,2,10594797,5764933,1,88,train
DDF,GBT,42,2,10693808,3302253,1,89,train
DDF,GBT,42,2,10294228,6096308,1,90,train
DDF,GBT,42,2,14027621,3695813,1,91,train
DDF,GBT,42,2,14012483,5537624,1,92,train
DDF,GBT,42,2,6797474,2818310,1,111,train
DDF,GBT,42,2,6824025,4620180,1,77,train
DDF,GBT,42,2,3508573,1743573,1,112,train
DDF,GBT,42,2,7306743,4120288,1,114,train
DDF,GBT,42,2,95,290,2,14,train
DDF,GBT,42,2,10672587,2870280,1,148,test
DDF,GBT,42,2,9027671,2925482,1,147,test
DDF,GBT,42,2,12944729,2091122,1,146,test
DDF,GBT,42,2,6838410,4676986,1,145,test
DDF,GBT,42,2,10728430,2968363,1,144,test
