dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,KM,9,2,3146,1684,3,14,train
DDF,KM,9,0,14400653,71129289,3,9,train
DDF,KM,9,0,8776911,17291687,3,10,train
DDF,KM,9,0,17420782,64173898,3,11,train
DDF,KM,9,0,2368,1372,3,12,train
DDF,KM,9,0,2427,1017,3,13,train
DDF,KM,9,0,1257,673,3,14,train
DDF,KM,9,0,2472,1476,3,15,test
DDF,KM,9,0,488473,1849455,3,16,test
DDF,KM,9,1,0,0,3,0,train
DDF,KM,9,1,14546,13611,3,1,train
DDF,KM,9,1,25524,24955,3,2,train
DDF,KM,9,2,0,0,3,0,train
DDF,KM,9,1,35152,28273,3,3,train
DDF,KM,9,2,6953,2402,3,16,test
DDF,KM,9,2,486562,1849215,3,15,test
DDF,KM,9,2,1862,1278,3,12,train
DDF,KM,9,1,1763,767,3,16,test
DDF,KM,9,1,21415360,69329111,3,8,train
DDF,KM,9,1,2271,861,3,14,train
DDF,KM,9,1,30053871,37736,2,8,train
DDF,KM,9,1,5406146,44202,2,9,train
DDF,KM,9,1,15734606,97069,2,10,train
DDF,KM,9,1,2115,2377,2,11,train
DDF,KM,9,1,95,290,2,12,train
DDF,KM,9,1,189,797,2,13,train
DDF,KM,9,1,147,342,2,14,train
DDF,KM,9,1,464484,8344,2,15,test
DDF,KM,9,1,26339,2828,2,7,train
DDF,KM,9,1,16517426,120803,2,6,train
DDF,KM,9,2,2115,2377,1,11,train
DDF,KM,9,0,16607111,39911858,3,6,train
DDF,KM,9,0,124947,16382078,3,5,train
DDF,KM,9,1,488379,1849364,3,15,test
DDF,KM,9,0,6711,4587,3,4,train
DDF,KM,9,0,24510,24767,3,2,train
DDF,KM,9,0,15560,13799,3,1,train
DDF,KM,9,0,0,0,3,0,train
DDF,KM,9,1,125961,16383826,3,5,train
DDF,KM,9,1,9374,8378,3,4,train
DDF,KM,9,1,16524682,30522991,3,6,train
DDF,KM,9,1,229511,35253538,3,7,train
DDF,KM,9,1,14204168,67679813,3,9,train
DDF,KM,9,1,25476181,54721708,3,10,train
DDF,KM,9,1,189,797,2,16,test
DDF,KM,9,1,191603,26602662,3,11,train
DDF,KM,9,1,1862,1278,3,12,train
DDF,KM,9,1,1919,923,3,13,train
DDF,KM,9,0,39770,33034,3,3,train
DDF,KM,9,2,20369262,118159,1,10,train
DDF,KM,9,2,24239,23618,3,2,train
DDF,KM,9,2,464586,10994,1,15,test
DDF,KM,9,0,34195307,95444,1,7,train
DDF,KM,9,0,175136,36413,1,6,train
DDF,KM,9,0,16524007,125800,1,5,train
DDF,KM,9,0,189,797,1,4,train
DDF,KM,9,0,5791,7698,1,3,train
DDF,KM,9,0,2230,2162,1,2,train
DDF,KM,9,0,189,797,1,1,train
DDF,KM,9,0,0,0,1,0,train
DDF,KM,9,2,189,797,2,16,test
DDF,KM,9,1,95,290,2,5,train
DDF,KM,9,1,189,797,2,4,train
DDF,KM,9,1,5574,7767,2,3,train
DDF,KM,9,1,2340,2193,2,2,train
DDF,KM,9,1,189,797,2,1,train
DDF,KM,9,1,0,0,2,0,train
DDF,KM,9,0,189,797,2,16,test
DDF,KM,9,0,464897,8344,2,15,test
DDF,KM,9,0,189,797,2,1,train
DDF,KM,9,0,2645,2471,2,2,train
DDF,KM,9,0,5428,7337,2,3,train
DDF,KM,9,0,189,797,2,4,train
DDF,KM,9,0,95,290,2,5,train
DDF,KM,9,0,16518100,88355,2,6,train
DDF,KM,9,0,7399120,44365,1,8,train
DDF,KM,9,0,25899,2363,2,7,train
DDF,KM,9,0,9744095,48674,2,9,train
DDF,KM,9,0,15729346,88636,2,10,train
DDF,KM,9,0,6764,8056,2,11,train
DDF,KM,9,0,95,290,2,12,train
DDF,KM,9,0,189,797,2,13,train
DDF,KM,9,0,147,342,2,14,train
DDF,KM,9,0,25718297,34433,2,8,train
DDF,KM,9,0,2575,2774,1,9,train
DDF,KM,9,0,17946455,443798,1,10,train
DDF,KM,9,0,2333675,27614,1,11,train
DDF,KM,9,1,189,797,1,13,train
DDF,KM,9,1,95,290,1,14,train
DDF,KM,9,1,463236,7200,1,15,test
DDF,KM,9,1,189,797,1,16,test
DDF,KM,9,2,0,0,1,0,train
DDF,KM,9,2,95,290,1,1,train
DDF,KM,9,1,95,290,1,12,train
DDF,KM,9,2,2434,2752,1,2,train
DDF,KM,9,2,95,290,1,4,train
DDF,KM,9,2,189,797,1,5,train
DDF,KM,9,2,16518884,118359,1,6,train
DDF,KM,9,2,26282,2209,1,7,train
DDF,KM,9,2,28789737,37771,1,8,train
DDF,KM,9,2,12801435,51739,1,9,train
DDF,KM,9,2,5574,7767,1,3,train
DDF,KM,9,0,0,0,2,0,train
DDF,KM,9,1,2372,5533,1,11,train
DDF,KM,9,1,1569,1584,1,9,train
DDF,KM,9,0,95,290,1,12,train
DDF,KM,9,0,189,797,1,13,train
DDF,KM,9,0,95,290,1,14,train
DDF,KM,9,0,463909,7148,1,15,test
DDF,KM,9,0,189,797,1,16,test
DDF,KM,9,1,0,0,1,0,train
DDF,KM,9,1,20566495,369471,1,10,train
DDF,KM,9,1,189,797,1,1,train
DDF,KM,9,1,5626,7767,1,3,train
DDF,KM,9,1,189,797,1,4,train
DDF,KM,9,1,16524969,125491,1,5,train
DDF,KM,9,1,186682,73904,1,6,train
DDF,KM,9,1,33053172,88257,1,7,train
DDF,KM,9,1,8648518,44157,1,8,train
DDF,KM,9,1,2340,2245,1,2,train
DDF,KM,9,2,189,797,1,16,test
DDF,KM,9,0,122932,26630068,3,7,train
DDF,KM,9,2,2115,2325,2,11,train
DDF,KM,9,1,27662272,35601,0,8,train
DDF,KM,9,1,13926306,53287,0,9,train
DDF,KM,9,1,20321350,124772,0,10,train
DDF,KM,9,2,15738930,222205,2,10,train
DDF,KM,9,1,189,795,0,12,train
DDF,KM,9,2,95,290,2,14,train
DDF,KM,9,1,95,289,0,13,train
DDF,KM,9,1,95,289,0,14,train
DDF,KM,9,1,464214,8433,0,15,test
DDF,KM,9,1,95,289,0,16,test
DDF,KM,9,2,0,0,0,0,train
DDF,KM,9,2,189,795,0,1,train
DDF,KM,9,2,2838,2673,0,2,train
DDF,KM,9,2,7878250,45769,2,8,train
DDF,KM,9,2,5126,7336,0,3,train
DDF,KM,9,2,189,795,0,4,train
DDF,KM,9,2,95,289,0,5,train
DDF,KM,9,2,464776,8547,2,15,test
DDF,KM,9,2,95,290,2,12,train
DDF,KM,9,2,241,901,2,13,train
DDF,KM,9,2,189,795,0,16,test
DDF,KM,9,2,464276,7355,0,15,test
DDF,KM,9,2,95,289,0,14,train
DDF,KM,9,1,26205,2208,0,7,train
DDF,KM,9,2,189,795,0,13,train
DDF,KM,9,2,2115,2376,0,11,train
DDF,KM,9,2,20262356,158569,0,10,train
DDF,KM,9,2,3002555,41549,0,9,train
DDF,KM,9,2,32458872,41373,0,8,train
DDF,KM,9,2,26404,2826,0,7,train
DDF,KM,9,2,16518052,121379,0,6,train
DDF,KM,9,2,95,289,0,12,train
DDF,KM,9,1,16518612,120840,0,6,train
DDF,KM,9,1,2115,2376,0,11,train
DDF,KM,9,1,95,289,0,4,train
DDF,KM,9,0,26921,26630,0,7,train
DDF,KM,9,0,16517570,124173,0,6,train
DDF,KM,9,0,95,289,0,5,train
DDF,KM,9,0,95,289,0,4,train
DDF,KM,9,0,5134,7327,0,3,train
DDF,KM,9,0,2980,3036,0,2,train
DDF,KM,9,0,95,289,0,1,train
DDF,KM,9,0,0,0,0,0,train
DDF,KM,9,2,33016315,119128,2,7,train
DDF,KM,9,2,165178,110679,2,6,train
DDF,KM,9,2,16512065,124292,2,5,train
DDF,KM,9,2,189,797,2,4,train
DDF,KM,9,2,5074,7337,2,3,train
DDF,KM,9,2,2840,2675,2,2,train
DDF,KM,9,2,189,797,2,1,train
DDF,KM,9,2,0,0,2,0,train
DDF,KM,9,2,95,290,1,12,train
DDF,KM,9,2,189,797,1,13,train
DDF,KM,9,2,95,290,1,14,train
DDF,KM,9,0,31809300,41164,0,8,train
DDF,KM,9,0,9789668,48864,0,9,train
DDF,KM,9,2,2575,2774,2,9,train
DDF,KM,9,0,15565,13109,0,11,train
DDF,KM,9,1,5720,8272,0,3,train
DDF,KM,9,1,2338,2243,0,2,train
DDF,KM,9,1,189,795,0,1,train
DDF,KM,9,1,0,0,0,0,train
DDF,KM,9,0,95,289,0,16,test
DDF,KM,9,0,463483,7861,0,15,test
DDF,KM,9,0,95,289,0,14,train
DDF,KM,9,0,95,289,0,13,train
DDF,KM,9,0,189,795,0,12,train
DDF,KM,9,0,20298311,110995,0,10,train
DDF,KM,9,1,95,289,0,5,train
DDF,KM,10,0,374225,43945,1,9,train
DDF,KM,10,0,95,290,1,1,train
DDF,KM,10,0,2934,3182,1,2,train
DDF,KM,10,0,5074,7337,1,3,train
DDF,KM,10,0,95,290,1,4,train
DDF,KM,10,0,189,797,1,5,train
DDF,KM,10,0,16527863,112821,1,6,train
DDF,KM,10,0,25774,1848,1,7,train
DDF,KM,10,0,37058706,116281,1,8,train
DDF,KM,10,0,0,0,1,0,train
DDF,KM,10,0,20425750,162741,1,10,train
DDF,KM,10,2,95,290,1,4,train
DDF,KM,10,0,141,290,1,12,train
DDF,KM,10,0,38483,30921,3,3,train
DDF,KM,10,0,7210,6626,3,4,train
DDF,KM,10,0,122281,16382117,3,5,train
DDF,KM,10,0,16654283,42176562,3,6,train
DDF,KM,10,0,135999,42420856,3,7,train
DDF,KM,10,0,45626124,89108501,3,8,train
DDF,KM,10,0,6303911,42550809,3,9,train
DDF,KM,10,0,21932885,79483290,3,10,train
DDF,KM,10,0,122676,3117913,3,11,train
DDF,KM,10,0,1303,673,3,12,train
DDF,KM,10,0,2174,1590,3,13,train
DDF,KM,10,0,3290,1213,3,14,train
DDF,KM,10,0,506034,1889018,3,15,test
DDF,KM,10,1,0,0,3,0,train
DDF,KM,10,1,15560,13851,3,1,train
DDF,KM,10,0,23731,23524,3,2,train
DDF,KM,10,1,23225,23430,3,2,train
DDF,KM,10,0,15441,14757,3,1,train
DDF,KM,10,1,189,797,1,4,train
DDF,KM,10,2,341952,15867,1,3,train
DDF,KM,10,2,2934,3182,1,2,train
DDF,KM,10,2,95,290,1,1,train
DDF,KM,10,2,0,0,1,0,train
DDF,KM,10,1,472852,9531,1,15,test
DDF,KM,10,1,141,290,1,14,train
DDF,KM,10,1,241,2082,1,13,train
DDF,KM,10,1,95,290,1,12,train
DDF,KM,10,1,26163,23612,1,11,train
DDF,KM,10,1,20686606,128287,1,10,train
DDF,KM,10,1,13596758,114023,1,9,train
DDF,KM,10,1,22242869,81940,1,8,train
DDF,KM,10,1,25946,2467,1,7,train
DDF,KM,10,1,16527780,120782,1,6,train
DDF,KM,10,1,95,290,1,5,train
DDF,KM,10,0,0,0,3,0,train
DDF,KM,10,0,241,2082,1,11,train
DDF,KM,10,1,35032,28278,3,3,train
DDF,KM,10,1,16395004,16394420,3,5,train
DDF,KM,10,2,35877841,90973960,3,8,train
DDF,KM,10,2,5861966,57781653,3,9,train
DDF,KM,10,1,189,797,1,1,train
DDF,KM,10,2,30903162,60158683,3,10,train
DDF,KM,10,2,249679,27204530,3,11,train
DDF,KM,10,2,2271,861,3,12,train
DDF,KM,10,2,2018,1434,3,13,train
DDF,KM,10,2,6183,1233,3,14,train
DDF,KM,10,2,503787,1886454,3,15,train
DDF,KM,10,2,15773,9383,3,16,test
DDF,KM,10,2,1763,767,3,17,test
DDF,KM,10,1,0,0,1,0,train
DDF,KM,10,0,473524,10155,1,15,test
DDF,KM,10,0,447,1310,1,14,train
DDF,KM,10,0,95,290,1,13,train
DDF,KM,10,2,166922,29920330,3,7,train
DDF,KM,10,1,5040,3218,3,4,train
DDF,KM,10,2,16558110,33960867,3,6,train
DDF,KM,10,2,8143,7489,3,4,train
DDF,KM,10,1,441146,34999940,3,6,train
DDF,KM,10,1,42147212,56533561,3,7,train
DDF,KM,10,1,9388958,35321829,3,8,train
DDF,KM,10,1,30617123,45461332,3,10,train
DDF,KM,10,1,1442811,43069938,3,11,train
DDF,KM,10,1,12282,11497,3,12,train
DDF,KM,10,1,5074,7337,1,3,train
DDF,KM,10,1,2840,2675,1,2,train
DDF,KM,10,1,6788,1267,3,13,train
DDF,KM,10,1,1361,725,3,14,train
DDF,KM,10,1,1908,1278,3,15,test
DDF,KM,10,2,0,0,3,0,train
DDF,KM,10,2,14645,14018,3,1,train
DDF,KM,10,2,23731,23524,3,2,train
DDF,KM,10,2,32740,25230,3,3,train
DDF,KM,10,2,118693,16381600,3,5,train
DDF,KM,10,1,515418,86419482,3,9,train
DDF,KM,10,1,26918086,97067,0,8,train
DDF,KM,10,0,41955060,144597,2,7,train
DDF,KM,10,1,16006737,126221,2,10,train
DDF,KM,10,1,19614528,113964,2,9,train
DDF,KM,10,1,21885305,83132,2,8,train
DDF,KM,10,1,25894,2415,2,7,train
DDF,KM,10,1,16525024,83493,2,6,train
DDF,KM,10,1,95,290,2,5,train
DDF,KM,10,1,189,797,2,4,train
DDF,KM,10,1,5626,7767,2,3,train
DDF,KM,10,1,2340,2245,2,2,train
DDF,KM,10,1,189,797,2,1,train
DDF,KM,10,2,16523457,119530,1,5,train
DDF,KM,10,1,0,0,2,0,train
DDF,KM,10,0,473680,10363,2,15,test
DDF,KM,10,0,189,797,2,14,train
DDF,KM,10,0,95,290,2,13,train
DDF,KM,10,0,95,290,2,12,train
DDF,KM,10,0,287,2082,2,11,train
DDF,KM,10,0,20240232,159870,2,10,train
DDF,KM,10,0,123618,206627,2,9,train
DDF,KM,10,2,141,290,1,16,test
DDF,KM,10,0,481,849,2,8,train
DDF,KM,10,0,1110597,85697,2,6,train
DDF,KM,10,0,16511069,123239,2,5,train
DDF,KM,10,0,95,290,2,4,train
DDF,KM,10,0,5066,7225,2,3,train
DDF,KM,10,0,2994,3294,2,2,train
DDF,KM,10,0,95,290,2,1,train
DDF,KM,10,1,25278,15943,2,11,train
DDF,KM,10,0,0,0,2,0,train
DDF,KM,10,1,95,290,2,12,train
DDF,KM,10,1,141,290,2,14,train
DDF,KM,10,2,95,290,1,13,train
DDF,KM,10,2,95,290,1,12,train
DDF,KM,10,2,2255,2884,1,11,train
DDF,KM,10,2,20597279,350300,1,10,train
DDF,KM,10,2,2367,2774,1,9,train
DDF,KM,10,2,189,797,1,8,train
DDF,KM,10,2,42313412,158916,1,7,train
DDF,KM,10,2,195339,75462,1,6,train
DDF,KM,10,2,189,797,2,17,test
DDF,KM,10,2,141,290,2,16,test
DDF,KM,10,2,474203,10980,2,15,train
DDF,KM,10,2,241,2082,2,14,train
DDF,KM,10,2,95,290,2,13,train
DDF,KM,10,2,95,290,2,12,train
DDF,KM,10,2,2255,2884,2,11,train
DDF,KM,10,2,20677086,141362,2,10,train
DDF,KM,10,2,8968650,83542,2,9,train
DDF,KM,10,2,35052976,70435,2,8,train
DDF,KM,10,2,25775,1856,2,7,train
DDF,KM,10,2,16527190,95713,2,6,train
DDF,KM,10,2,189,797,2,5,train
DDF,KM,10,2,95,290,2,4,train
DDF,KM,10,2,5626,7767,2,3,train
DDF,KM,10,2,2434,2752,2,2,train
DDF,KM,10,2,95,290,2,1,train
DDF,KM,10,2,0,0,2,0,train
DDF,KM,10,1,473996,10467,2,15,test
DDF,KM,10,1,293,2186,2,13,train
DDF,KM,10,2,241,2082,1,14,train
DDF,KM,10,2,189,797,1,17,test
DDF,KM,10,2,2127,2047,0,9,train
DDF,KM,10,1,26916,26812,0,7,train
DDF,KM,10,1,8855487,110580,0,9,train
DDF,KM,10,1,20495545,121728,0,10,train
DDF,KM,10,1,24233,14424,0,11,train
DDF,KM,10,1,189,795,0,12,train
DDF,KM,10,1,147,1574,0,13,train
DDF,KM,10,1,141,289,0,14,train
DDF,KM,10,1,473674,10764,0,15,test
DDF,KM,10,2,0,0,0,0,train
DDF,KM,10,2,95,289,0,1,train
DDF,KM,10,2,2932,3179,0,2,train
DDF,KM,10,2,5126,7336,0,3,train
DDF,KM,10,2,189,795,0,4,train
DDF,KM,10,2,95,289,0,5,train
DDF,KM,10,2,16528594,122653,0,6,train
DDF,KM,10,2,26192,2615,0,7,train
DDF,KM,10,2,36280230,132724,0,8,train
DDF,KM,10,2,15960456,179498,0,10,train
DDF,KM,10,2,2161,2376,0,11,train
DDF,KM,10,1,16526678,118994,0,6,train
DDF,KM,10,2,95,289,0,12,train
DDF,KM,10,1,95,289,0,5,train
DDF,KM,10,1,4780,7050,0,3,train
DDF,KM,10,0,0,0,0,0,train
DDF,KM,10,0,189,795,0,1,train
DDF,KM,10,0,2838,2733,0,2,train
DDF,KM,10,0,5074,7276,0,3,train
DDF,KM,10,0,189,795,0,4,train
DDF,KM,10,0,95,289,0,5,train
DDF,KM,10,0,16525575,123532,0,6,train
DDF,KM,10,0,26259,2722,0,7,train
DDF,KM,10,0,35775474,149025,0,8,train
DDF,KM,10,0,120580,7869,0,9,train
DDF,KM,10,0,20587789,143685,0,10,train
DDF,KM,10,0,193,1574,0,11,train
DDF,KM,10,0,95,289,0,12,train
DDF,KM,10,0,189,795,0,13,train
DDF,KM,10,0,95,289,0,14,train
DDF,KM,10,0,473160,9686,0,15,test
DDF,KM,10,1,0,0,0,0,train
DDF,KM,10,1,95,289,0,1,train
DDF,KM,10,1,3278,3465,0,2,train
DDF,KM,10,1,95,289,0,4,train
DDF,KM,10,2,447,1308,0,13,train
DDF,KM,10,2,473215,14436,1,15,train
DDF,KM,10,2,473841,10414,0,15,train
DDF,KM,10,2,95,289,0,17,test
DDF,KM,10,2,251,1678,0,14,train
DDF,KM,10,2,235,795,0,16,test
DDF,KM,11,1,141,290,1,12,train
DDF,KM,11,1,2829803,47563,1,11,train
DDF,KM,11,1,18194143,130904,1,10,train
DDF,KM,11,1,12528443,160768,1,9,train
DDF,KM,11,1,23703147,82343,1,8,train
DDF,KM,11,1,25862,2064,1,7,train
DDF,KM,11,1,16536503,111708,1,6,train
DDF,KM,11,1,189,797,1,5,train
DDF,KM,11,1,95,290,1,4,train
DDF,KM,11,1,5627,7767,1,3,train
DDF,KM,11,1,2434,2752,1,2,train
DDF,KM,11,1,95,290,1,1,train
DDF,KM,11,1,95,290,1,13,train
DDF,KM,11,0,189,797,1,16,test
DDF,KM,11,0,482721,12122,1,15,test
DDF,KM,11,0,20871944,173339,1,10,train
DDF,KM,11,0,13067492,133664,1,9,train
DDF,KM,11,0,25470030,120420,1,8,train
DDF,KM,11,0,63126,3475,1,7,train
DDF,KM,11,0,16500012,125879,1,6,train
DDF,KM,11,0,95,290,1,5,train
DDF,KM,11,0,189,797,1,4,train
DDF,KM,11,0,5627,7767,1,3,train
DDF,KM,11,0,2340,2245,1,2,train
DDF,KM,11,1,0,0,1,0,train
DDF,KM,11,1,482617,12219,1,15,train
DDF,KM,11,1,95,290,1,16,train
DDF,KM,11,2,189,797,1,18,test
DDF,KM,11,0,3329,3600,1,11,train
DDF,KM,11,0,447,1310,1,13,train
DDF,KM,11,2,95,290,1,17,test
DDF,KM,11,2,95,290,1,16,train
DDF,KM,11,2,483231,13097,1,15,train
DDF,KM,11,2,95,290,1,14,train
DDF,KM,11,2,95,290,1,13,train
DDF,KM,11,2,189,797,1,12,train
DDF,KM,11,2,3251,3567,1,11,train
DDF,KM,11,2,20384537,162978,1,10,train
DDF,KM,11,1,189,797,1,14,train
DDF,KM,11,2,1429892,46604,1,9,train
DDF,KM,11,2,26481,2421,1,7,train
DDF,KM,11,2,16536368,125928,1,6,train
DDF,KM,11,2,95,290,1,5,train
DDF,KM,11,2,95,290,1,4,train
DDF,KM,11,2,5169,7844,1,3,train
DDF,KM,11,2,2886,2675,1,2,train
DDF,KM,11,2,95,290,1,1,train
DDF,KM,11,2,0,0,1,0,train
DDF,KM,11,1,95,290,1,18,test
DDF,KM,11,1,189,797,1,17,test
DDF,KM,11,0,95,290,1,12,train
DDF,KM,11,2,39741917,203930,1,8,train
DDF,KM,11,0,95,290,1,14,train
DDF,KM,11,0,189,797,2,1,train
DDF,KM,11,0,0,0,2,0,train
DDF,KM,11,1,21700509,90562,2,8,train
DDF,KM,11,1,25894,1965,2,7,train
DDF,KM,11,1,16536035,109259,2,6,train
DDF,KM,11,1,189,797,2,5,train
DDF,KM,11,1,95,290,2,4,train
DDF,KM,11,1,5127,7337,2,3,train
DDF,KM,11,1,2934,3182,2,2,train
DDF,KM,11,1,95,290,2,1,train
DDF,KM,11,1,0,0,2,0,train
DDF,KM,11,0,189,797,2,16,test
DDF,KM,11,0,483293,12694,2,15,test
DDF,KM,11,1,15137416,143880,2,9,train
DDF,KM,11,0,95,290,2,14,train
DDF,KM,11,0,95,290,2,12,train
DDF,KM,11,0,2161,2377,2,11,train
DDF,KM,11,0,20776595,175206,2,10,train
DDF,KM,11,0,131223,109412,2,9,train
DDF,KM,11,0,95,290,2,8,train
DDF,KM,11,0,44136532,230106,2,7,train
DDF,KM,11,0,193649,114620,2,6,train
DDF,KM,11,0,16510725,124295,2,5,train
DDF,KM,11,0,189,797,2,4,train
DDF,KM,11,0,5075,7337,2,3,train
DDF,KM,11,0,2840,2675,2,2,train
DDF,KM,11,0,189,797,2,13,train
DDF,KM,11,1,16303021,117135,2,10,train
DDF,KM,11,1,34455,22733,2,11,train
DDF,KM,11,1,141,290,2,12,train
DDF,KM,11,2,189,797,2,18,test
DDF,KM,11,2,95,290,2,17,test
DDF,KM,11,2,95,290,2,16,train
DDF,KM,11,2,483022,11953,2,15,train
DDF,KM,11,2,95,290,2,14,train
DDF,KM,11,2,95,290,2,13,train
DDF,KM,11,2,189,797,2,12,train
DDF,KM,11,2,2959,3567,2,11,train
DDF,KM,11,2,20697608,160654,2,10,train
DDF,KM,11,2,10862543,127911,2,9,train
DDF,KM,11,2,34978955,112984,2,8,train
DDF,KM,11,2,26521,2424,2,7,train
DDF,KM,11,2,16536420,119636,2,6,train
DDF,KM,11,2,95,290,2,5,train
DDF,KM,11,2,95,290,2,4,train
DDF,KM,11,2,5221,7844,2,3,train
DDF,KM,11,2,2886,2675,2,2,train
DDF,KM,11,2,95,290,2,1,train
DDF,KM,11,2,0,0,2,0,train
DDF,KM,11,1,95,290,2,18,test
DDF,KM,11,1,189,797,2,17,test
DDF,KM,11,1,353,6602,2,16,train
DDF,KM,11,1,483607,12590,2,15,train
DDF,KM,11,1,241,849,2,14,train
DDF,KM,11,1,95,290,2,13,train
DDF,KM,11,0,189,797,1,1,train
DDF,KM,11,0,0,0,1,0,train
DDF,KM,11,2,38236244,172685,0,7,train
DDF,KM,11,2,2271,861,3,18,test
DDF,KM,11,1,19564222,147170,0,10,train
DDF,KM,11,1,1014520,37153,0,11,train
DDF,KM,11,1,141,289,0,12,train
DDF,KM,11,1,447,1308,0,13,train
DDF,KM,11,1,95,289,0,14,train
DDF,KM,11,1,482984,11653,0,15,train
DDF,KM,11,1,189,795,0,16,train
DDF,KM,11,1,95,289,0,17,test
DDF,KM,11,1,95,289,0,18,test
DDF,KM,11,2,0,0,0,0,train
DDF,KM,11,2,95,289,0,1,train
DDF,KM,11,1,18402040,188616,0,9,train
DDF,KM,11,2,3314,3694,0,2,train
DDF,KM,11,2,95,289,0,4,train
DDF,KM,11,2,16512066,118609,0,5,train
DDF,KM,11,2,1763,767,3,17,test
DDF,KM,11,2,25579,1956,0,18,test
DDF,KM,11,2,189,795,0,17,test
DDF,KM,11,2,95,289,0,16,train
DDF,KM,11,2,482357,11861,0,15,train
DDF,KM,11,2,189,795,0,14,train
DDF,KM,11,2,353,802,0,13,train
DDF,KM,11,2,3345,4072,0,11,train
DDF,KM,11,2,20688175,175073,0,10,train
DDF,KM,11,2,4791,6821,0,3,train
DDF,KM,11,2,130464,205840,0,9,train
DDF,KM,11,1,22409546,85160,0,8,train
DDF,KM,11,1,16535566,127099,0,6,train
DDF,KM,11,2,182408,78417,0,6,train
DDF,KM,11,0,0,0,0,0,train
DDF,KM,11,0,95,289,0,1,train
DDF,KM,11,0,2898,2785,0,2,train
DDF,KM,11,0,5161,7730,0,3,train
DDF,KM,11,0,95,289,0,4,train
DDF,KM,11,0,95,289,0,5,train
DDF,KM,11,0,16537195,128224,0,6,train
DDF,KM,11,0,26376,26133,0,7,train
DDF,KM,11,0,31193822,156752,0,8,train
DDF,KM,11,0,5025136,90508,0,9,train
DDF,KM,11,1,25708,2254,0,7,train
DDF,KM,11,0,16281855,133127,0,10,train
DDF,KM,11,0,189,795,0,12,train
DDF,KM,11,0,95,289,0,13,train
DDF,KM,11,0,199,393,0,14,train
DDF,KM,11,0,482556,12367,0,15,test
DDF,KM,11,0,95,289,0,16,test
DDF,KM,11,1,0,0,0,0,train
DDF,KM,11,1,189,795,0,1,train
DDF,KM,11,1,2338,2243,0,2,train
DDF,KM,11,1,5627,7766,0,3,train
DDF,KM,11,1,189,795,0,4,train
DDF,KM,11,1,95,289,0,5,train
DDF,KM,11,0,2161,2376,0,11,train
DDF,KM,11,2,189,795,0,8,train
DDF,KM,11,2,95,289,0,12,train
DDF,KM,11,0,2940,1275,3,13,train
DDF,KM,11,1,23411931,30606443,3,10,train
DDF,KM,11,1,664724,94074077,3,9,train
DDF,KM,11,1,13088519,32180101,3,8,train
DDF,KM,11,1,416900,26894089,3,6,train
DDF,KM,11,1,16394267,16392857,3,5,train
DDF,KM,11,1,9979,8983,3,4,train
DDF,KM,11,1,35207,28578,3,3,train
DDF,KM,11,1,24239,23618,3,2,train
DDF,KM,11,1,15657,14860,3,1,train
DDF,KM,11,1,0,0,3,0,train
DDF,KM,11,0,7863,4628,3,16,test
DDF,KM,11,0,518898,1923582,3,15,test
DDF,KM,11,1,14915423,64817619,3,11,train
DDF,KM,11,0,1914,1330,3,14,train
DDF,KM,11,0,301311,27678787,3,11,train
DDF,KM,11,0,37883104,67632932,3,10,train
DDF,KM,11,0,0,0,3,0,train
DDF,KM,11,0,15054,13705,3,1,train
DDF,KM,11,0,24562,24767,3,2,train
DDF,KM,11,0,40277,33184,3,3,train
DDF,KM,11,0,4824,3219,3,4,train
DDF,KM,11,0,123751,16381975,3,5,train
DDF,KM,11,0,16531807,26270820,3,6,train
DDF,KM,11,0,265516,49365619,3,7,train
DDF,KM,11,0,51576524,82702580,3,8,train
DDF,KM,11,0,6978875,67140067,3,9,train
DDF,KM,11,0,2414,1372,3,12,train
DDF,KM,11,1,1862,1278,3,12,train
DDF,KM,11,1,44709314,67179167,3,7,train
DDF,KM,11,1,3845,1985,3,14,train
DDF,KM,11,2,7319,6323,3,14,train
DDF,KM,11,2,3868,3029,3,13,train
DDF,KM,11,2,8774,7943,3,16,train
DDF,KM,11,1,1965,923,3,13,train
DDF,KM,11,2,2271,861,3,12,train
DDF,KM,11,2,247667,17336692,3,11,train
DDF,KM,11,2,27869239,71846288,3,10,train
DDF,KM,11,2,524268,1928583,3,15,train
DDF,KM,11,2,42639486,69462587,3,8,train
DDF,KM,11,2,182419,48036663,3,7,train
DDF,KM,11,2,16655570,38311298,3,6,train
DDF,KM,11,2,5510594,65501565,3,9,train
DDF,KM,11,2,4116,3532,3,4,train
DDF,KM,11,1,2479,1640,3,15,train
DDF,KM,11,1,523712,1928345,3,16,train
DDF,KM,11,2,117757,16382173,3,5,train
DDF,KM,11,1,3199,2615,3,18,test
DDF,KM,11,1,8583,1119,3,17,test
DDF,KM,11,2,14040,13517,3,1,train
DDF,KM,11,2,24388,24181,3,2,train
DDF,KM,11,2,36360,28807,3,3,train
DDF,KM,11,2,0,0,3,0,train
DDF,KM,12,2,95,289,0,4,train
DDF,KM,12,2,4963,6925,0,3,train
DDF,KM,12,0,18568886,175045,0,10,train
DDF,KM,12,0,15923509,221851,0,9,train
DDF,KM,12,0,24650291,102886,0,8,train
DDF,KM,12,0,26461,26354,0,7,train
