dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,KM,1,0,0.36988102221087404,65451544,41242260,2,4,train
DDF,KM,1,0,0.36882454598779213,65451544,41311408,2,3,train
DDF,KM,1,0,0.36782466124863306,65451544,41376852,2,2,train
DDF,KM,1,0,0.36303125255532553,65451544,41690588,2,1,train
DDF,KM,1,0,0.36302844131530343,65451544,41690772,2,0,train
DDF,KM,1,1,0.3951347580127369,65451544,39589364,2,16,train
DDF,KM,1,1,0.3943798789528938,65451544,39638772,2,15,train
DDF,KM,1,0,0.37665299385450707,65451544,40799024,2,6,train
DDF,KM,1,1,0.3923473524169269,65451544,39771804,2,13,train
DDF,KM,1,0,0.39183014536677696,65451544,39805656,2,7,train
DDF,KM,1,0,0.3918662636896694,65451544,39803292,2,8,train
DDF,KM,1,0,0.3921851560904354,65451544,39782420,2,9,train
DDF,KM,1,0,0.39223251937341613,65451544,39779320,2,10,train
DDF,KM,1,0,0.39224394767524506,65451544,39778572,2,11,train
DDF,KM,1,0,0.3922517702561761,65451544,39778060,2,12,train
DDF,KM,1,0,0.39226356524148615,65451544,39777288,2,13,train
DDF,KM,1,1,0.3923776038041211,65451544,39769824,2,14,train
DDF,KM,1,0,0.39419574273144725,65451544,39650824,2,15,train
DDF,KM,1,0,0.39545536160308153,65451544,39568380,2,16,train
DDF,KM,1,0,0.39549618569731526,65451544,39565708,2,17,test
DDF,KM,1,0,0.3961117250343246,65451544,39525420,2,18,test
DDF,KM,1,0,0.3923435633542885,65451544,39772052,2,14,train
DDF,KM,1,1,0.3632786416772689,65451544,41674396,2,1,train
DDF,KM,1,1,0.36327088021025145,65451544,41674904,2,0,train
DDF,KM,1,1,0.39233054609070794,65451544,39772904,2,11,train
DDF,KM,1,1,0.39230671166443376,65451544,39774464,2,10,train
DDF,KM,1,1,0.3922847717694788,65451544,39775900,2,9,train
DDF,KM,1,1,0.39170315065447503,65451544,39813968,2,8,train
DDF,KM,1,1,0.39233904092468774,65451544,39772348,2,12,train
DDF,KM,1,1,0.3768915825729031,65451544,40783408,2,6,train
DDF,KM,1,1,0.37283820225845243,65451544,41048708,2,5,train
DDF,KM,1,1,0.36977578405178646,65451544,41249148,2,4,train
DDF,KM,1,1,0.36908214113329396,65451544,41294548,2,3,train
DDF,KM,1,1,0.36710046137337876,65451544,41424252,2,2,train
DDF,KM,1,1,0.3916818830125688,65451544,39815360,2,7,train
DDF,KM,2,2,0.32100558257027045,65451572,44441252,0,1,train
DDF,KM,2,2,0.32100704930356755,65451572,44441156,0,0,train
DDF,KM,2,1,0.3208996722034423,65451572,44448184,0,19,test
DDF,KM,2,1,0.32089906106456845,65451572,44448224,0,18,test
DDF,KM,2,1,0.32090181118950056,65451572,44448044,0,15,train
DDF,KM,2,1,0.32089796101459567,65451572,44448296,0,16,train
DDF,KM,2,1,0.3208996722034423,65451572,44448184,0,14,train
DDF,KM,2,1,0.32090315569502287,65451572,44447956,0,13,train
DDF,KM,2,1,0.3209025445561491,65451572,44447996,0,12,train
DDF,KM,2,1,0.32089844992569466,65451572,44448264,0,17,train
DDF,KM,2,2,0.321006315936919,65451572,44441204,0,2,train
DDF,KM,2,2,0.3208916662841956,65451572,44448708,0,15,train
DDF,KM,2,2,0.32093175699431636,65451572,44446084,0,4,train
DDF,KM,2,2,0.3209249122389299,65451572,44446532,0,5,train
DDF,KM,2,2,0.32091476733362495,65451572,44447196,0,6,train
DDF,KM,2,2,0.32090767812268894,65451572,44447660,0,7,train
DDF,KM,2,2,0.3208997333173296,65451572,44448180,0,8,train
DDF,KM,2,2,0.3209027278978112,65451572,44447984,0,9,train
DDF,KM,2,2,0.3209016889617258,65451572,44448052,0,10,train
DDF,KM,2,2,0.32090230010059956,65451572,44448012,0,11,train
DDF,KM,2,2,0.32089906106456845,65451572,44448224,0,12,train
DDF,KM,2,2,0.3208996722034423,65451572,44448184,0,13,train
DDF,KM,2,2,0.3208983276979199,65451572,44448272,0,14,train
DDF,KM,2,1,0.3209019334172753,65451572,44448036,0,11,train
DDF,KM,2,2,0.32101089947847244,65451572,44440904,0,3,train
DDF,KM,2,1,0.3209019334172753,65451572,44448036,0,10,train
DDF,KM,2,0,0.32087913793728284,65451572,44449528,0,14,train
DDF,KM,2,1,0.3209203286973764,65451572,44446832,0,8,train
DDF,KM,2,2,0.3209018723033879,65451572,44448040,0,16,test
DDF,KM,2,0,0.3209995322954199,65451572,44441648,0,0,train
DDF,KM,2,0,0.32099910449820823,65451572,44441676,0,1,train
DDF,KM,2,0,0.3209951320955286,65451572,44441936,0,2,train
DDF,KM,2,0,0.3209964766010509,65451572,44441848,0,3,train
DDF,KM,2,0,0.3209065780727161,65451572,44447732,0,4,train
DDF,KM,2,0,0.32089527200355095,65451572,44448472,0,5,train
DDF,KM,2,0,0.32089759433127135,65451572,44448320,0,7,train
DDF,KM,2,0,0.32088854947593926,65451572,44448912,0,8,train
DDF,KM,2,0,0.3208760822429139,65451572,44449728,0,9,train
DDF,KM,2,0,0.32087706006511196,65451572,44449664,0,10,train
DDF,KM,2,0,0.3208813991511159,65451572,44449380,0,11,train
DDF,KM,2,0,0.3208818880622149,65451572,44449348,0,12,train
DDF,KM,2,0,0.32087852679840906,65451572,44449568,0,13,train
DDF,KM,2,0,0.3208835992510615,65451572,44449236,0,15,train
DDF,KM,2,0,0.32088323256773726,65451572,44449260,0,16,test
DDF,KM,2,0,0.3208725987513333,65451572,44449956,0,17,test
DDF,KM,2,1,0.32103870629722997,65451572,44439084,0,0,train
DDF,KM,2,1,0.32102911141691143,65451572,44439712,0,1,train
DDF,KM,2,1,0.32103406164178916,65451572,44439388,0,2,train
DDF,KM,2,1,0.32103901186666683,65451572,44439064,0,3,train
DDF,KM,2,1,0.3209247900111551,65451572,44446540,0,4,train
DDF,KM,2,1,0.32092540115002893,65451572,44446500,0,5,train
DDF,KM,2,1,0.3209221621139978,65451572,44446712,0,6,train
DDF,KM,2,1,0.3209227732528716,65451572,44446672,0,7,train
DDF,KM,2,1,0.32091207832258023,65451572,44447372,0,9,train
DDF,KM,2,2,0.7178091322032067,65451544,18469828,3,12,train
DDF,KM,2,0,0.32089588314242473,65451572,44448432,0,6,train
DDF,KM,2,2,0.7233039452820242,65451544,18110184,3,16,test
DDF,KM,2,1,0.7100417982500153,65451544,18978212,3,3,train
DDF,KM,2,1,0.706094206119874,65451544,19236588,3,2,train
DDF,KM,2,1,0.7023806802785278,65451544,19479644,3,1,train
DDF,KM,2,1,0.6988251950175538,65451544,19712356,3,0,train
DDF,KM,2,0,0.7224247605220742,65451544,18167728,3,17,test
DDF,KM,2,0,0.7224132099924182,65451544,18168484,3,16,test
DDF,KM,2,0,0.7224056318671412,65451544,18168980,3,15,train
DDF,KM,2,0,0.7223578407867659,65451544,18172108,3,14,train
DDF,KM,2,0,0.7195159215800929,65451544,18358116,3,13,train
DDF,KM,2,0,0.7182102228176619,65451544,18443576,3,12,train
DDF,KM,2,0,0.7155030597903084,65451544,18620764,3,11,train
DDF,KM,2,1,0.7105968348126364,65451544,18941884,3,4,train
DDF,KM,2,0,0.7139998408593692,65451544,18719152,3,10,train
DDF,KM,2,0,0.713793214717746,65451544,18732676,3,8,train
DDF,KM,2,0,0.7137494571556632,65451544,18735540,3,7,train
DDF,KM,2,0,0.7127683343879557,65451544,18799756,3,6,train
DDF,KM,2,0,0.71210897637495,65451544,18842912,3,5,train
DDF,KM,2,0,0.7108972096976047,65451544,18922224,3,4,train
DDF,KM,2,0,0.710319683214807,65451544,18960024,3,3,train
DDF,KM,2,0,0.7062894650735818,65451544,19223808,3,2,train
DDF,KM,2,0,0.7030261654331638,65451544,19437396,3,1,train
DDF,KM,2,0,0.6988248894479862,65451544,19712376,3,0,train
DDF,KM,2,0,0.3622646396240859,65451544,41740764,2,0,train
DDF,KM,2,0,0.36226769531976205,65451544,41740564,2,1,train
DDF,KM,2,0,0.713983829014026,65451544,18720200,3,9,train
DDF,KM,2,0,0.3673696681624501,65451544,41406632,2,2,train
DDF,KM,2,1,0.7117194362901508,65451544,18868408,3,5,train
DDF,KM,2,1,0.7134327037418705,65451544,18756272,3,7,train
DDF,KM,2,2,0.7150360272631613,65451544,18651332,3,11,train
DDF,KM,2,2,0.7135371474200822,65451544,18749436,3,10,train
DDF,KM,2,2,0.7135190577016792,65451544,18750620,3,9,train
DDF,KM,2,2,0.7132130603366668,65451544,18770648,3,8,train
DDF,KM,2,2,0.7132073156287956,65451544,18771024,3,7,train
DDF,KM,2,2,0.7124985164597493,65451544,18817416,3,6,train
DDF,KM,2,2,0.7117129582153173,65451544,18868832,3,5,train
DDF,KM,2,2,0.7105144532572066,65451544,18947276,3,4,train
DDF,KM,2,2,0.7099176758916489,65451544,18986336,3,3,train
DDF,KM,2,2,0.7060470872925473,65451544,19239672,3,2,train
DDF,KM,2,2,0.7027964382322287,65451544,19452432,3,1,train
DDF,KM,2,1,0.713385951598025,65451544,18759332,3,6,train
DDF,KM,2,2,0.6988603355178298,65451544,19710056,3,0,train
DDF,KM,2,1,0.7240638356827762,65451544,18060448,3,18,test
DDF,KM,2,1,0.7240522851531203,65451544,18061204,3,17,train
DDF,KM,2,1,0.7240445848000163,65451544,18061708,3,16,train
DDF,KM,2,1,0.7239932491126565,65451544,18065068,3,15,train
DDF,KM,2,1,0.7223785584034503,65451544,18170752,3,14,train
DDF,KM,2,1,0.7198284581338524,65451544,18337660,3,13,train
DDF,KM,2,1,0.7182605806824053,65451544,18440280,3,12,train
DDF,KM,2,1,0.7153031561791728,65451544,18633848,3,11,train
DDF,KM,2,1,0.7138614178452383,65451544,18728212,3,10,train
DDF,KM,2,1,0.71375165725655,65451544,18735396,3,9,train
DDF,KM,2,1,0.7134528102194198,65451544,18754956,3,8,train
DDF,KM,2,1,0.7240638356827762,65451544,18060448,3,19,test
DDF,KM,2,2,0.7233161069508154,65451544,18109388,3,17,test
DDF,KM,2,0,0.368020409113649,65451544,41364040,2,3,train
DDF,KM,2,0,0.37192858276956764,65451544,41108244,2,5,train
DDF,KM,2,1,0.3939379031302913,65451544,39667700,2,16,train
DDF,KM,2,1,0.3954746124858414,65451544,39567120,2,17,train
DDF,KM,2,1,0.395734041048749,65451544,39550140,2,18,test
DDF,KM,2,1,0.39615914943121894,65451544,39522316,2,19,test
DDF,KM,2,2,0.3627636958419193,65451544,41708100,2,0,train
DDF,KM,2,2,0.36275917341231856,65451544,41708396,2,1,train
DDF,KM,2,2,0.36675712340720334,65451544,41446724,2,2,train
DDF,KM,2,2,0.3685267990011053,65451544,41330896,2,3,train
DDF,KM,2,2,0.369246965358067,65451544,41283760,2,4,train
DDF,KM,2,2,0.3722699039765968,65451544,41085904,2,5,train
DDF,KM,2,2,0.37666271096675735,65451544,40798388,2,6,train
DDF,KM,2,1,0.385624883043248,65451544,40211800,2,15,train
DDF,KM,2,2,0.38284212210486585,65451544,40393936,2,7,train
DDF,KM,2,2,0.3836751658601056,65451544,40339412,2,9,train
DDF,KM,2,2,0.3839191326028917,65451544,40323444,2,10,train
DDF,KM,2,2,0.38393538890388895,65451544,40322380,2,11,train
DDF,KM,2,2,0.38386449676420165,65451544,40327020,2,12,train
DDF,KM,2,2,0.3838709137251216,65451544,40326600,2,13,train
DDF,KM,2,2,0.38386767468770483,65451544,40326812,2,14,train
DDF,KM,2,2,0.38578628488886374,65451544,40201236,2,15,train
DDF,KM,2,2,0.3945698821100385,65451544,39626336,2,16,test
DDF,KM,2,2,0.395493007773812,65451544,39565916,2,17,test
DDF,KM,2,2,0.7216738538666101,65451544,18216876,3,14,train
DDF,KM,2,2,0.7232835943488208,65451544,18111516,3,15,train
DDF,KM,2,2,0.38284994468579686,65451544,40393424,2,8,train
DDF,KM,2,0,0.36917478982619567,65451544,41288484,2,4,train
DDF,KM,2,1,0.38314720276117553,65451544,40373968,2,14,train
DDF,KM,2,1,0.383134307725422,65451544,40374812,2,12,train
DDF,KM,2,0,0.37914723600714445,65451544,40635772,2,6,train
DDF,KM,2,0,0.38158788125762166,65451544,40476028,2,7,train
DDF,KM,2,0,0.3816071321403816,65451544,40474768,2,8,train
DDF,KM,2,0,0.38278027482438,65451544,40397984,2,9,train
DDF,KM,2,0,0.38282733253779316,65451544,40394904,2,10,train
DDF,KM,2,0,0.3828399831178925,65451544,40394076,2,11,train
DDF,KM,2,0,0.3828432221553093,65451544,40393864,2,12,train
DDF,KM,2,0,0.38284371106661746,65451544,40393832,2,13,train
DDF,KM,2,0,0.38283711076395693,65451544,40394264,2,14,train
DDF,KM,2,0,0.3939432811546814,65451544,39667348,2,15,train
DDF,KM,2,0,0.3945980556241729,65451544,39624492,2,16,test
DDF,KM,2,1,0.38314274144548827,65451544,40374260,2,13,train
DDF,KM,2,0,0.3954031092070189,65451544,39571800,2,17,test
DDF,KM,2,1,0.36255004160024096,65451544,41722084,2,1,train
DDF,KM,2,1,0.36637913385206006,65451544,41471464,2,2,train
DDF,KM,2,1,0.36832603979518036,65451544,41344036,2,3,train
DDF,KM,2,1,0.36911691495008886,65451544,41292272,2,4,train
DDF,KM,2,1,0.3721259195963353,65451544,41095328,2,5,train
DDF,KM,2,1,0.37626577609842177,65451544,40824368,2,6,train
DDF,KM,2,1,0.3817509331789026,65451544,40465356,2,7,train
DDF,KM,2,1,0.38176694502424574,65451544,40464308,2,8,train
DDF,KM,2,1,0.3827044935716108,65451544,40402944,2,9,train
DDF,KM,2,1,0.3832179726730358,65451544,40369336,2,10,train
DDF,KM,2,1,0.3832299510000864,65451544,40368552,2,11,train
DDF,KM,2,1,0.3625390410958067,65451544,41722804,2,0,train
DDF,KM,2,2,0.3208945386369024,65451572,44448520,0,17,test
DDF,KM,2,2,0.7193637479354192,65451544,18368076,3,13,train
DDF,KM,2,2,0.37359925382356146,65451544,40998896,1,16,test
DDF,KM,2,1,0.3526717108461185,65451544,42368636,1,7,train
DDF,KM,2,1,0.3628687506592663,65451544,41701224,1,8,train
DDF,KM,2,1,0.36350934670082036,65451544,41659296,1,9,train
DDF,KM,2,1,0.3635894670414498,65451544,41654052,1,10,train
DDF,KM,2,1,0.36359777853368896,65451544,41653508,1,11,train
DDF,KM,2,1,0.36360547888679295,65451544,41653004,1,12,train
DDF,KM,2,1,0.36361764055558415,65451544,41652208,1,13,train
DDF,KM,2,1,0.3636260742756504,65451544,41651656,1,14,train
DDF,KM,2,1,0.3656777294665501,65451544,41517372,1,15,train
DDF,KM,2,1,0.37362498278115486,65451544,40997212,1,16,train
DDF,KM,2,1,0.3512031435041471,65451544,42464756,1,6,train
DDF,KM,2,1,0.37550075212893375,65451544,40874440,1,17,train
DDF,KM,2,1,0.3755243420995538,65451544,40872896,1,19,test
DDF,KM,2,2,0.3421469782286572,65451544,43057496,1,0,train
DDF,KM,2,2,0.34214997281041987,65451544,43057300,1,1,train
DDF,KM,2,2,0.3456881017199533,65451544,42825724,1,2,train
DDF,KM,2,2,0.34762706285431555,65451544,42698816,1,3,train
DDF,KM,2,2,0.347598400428873,65451544,42700692,1,4,train
DDF,KM,2,2,0.34759852265670005,65451544,42700684,1,5,train
DDF,KM,2,2,0.3515868166532481,65451544,42439644,1,6,train
DDF,KM,2,2,0.3550501421326287,65451544,42212964,1,7,train
DDF,KM,2,2,0.36323439520387785,65451544,41677292,1,8,train
DDF,KM,2,1,0.3755243420995538,65451544,40872896,1,18,test
DDF,KM,2,2,0.3638809192950437,65451544,41634976,1,9,train
DDF,KM,2,1,0.3473584060904659,65451544,42716400,1,5,train
DDF,KM,2,1,0.3473977634507751,65451544,42713824,1,3,train
DDF,KM,2,2,0.37517434271680433,65451544,40895804,1,17,test
DDF,KM,2,0,0.3417177141000677,65451544,43085592,1,0,train
DDF,KM,2,0,0.341722419871409,65451544,43085284,1,1,train
DDF,KM,2,0,0.3453047952543335,65451544,42850812,1,2,train
DDF,KM,2,0,0.34713570698958607,65451544,42730976,1,3,train
DDF,KM,2,0,0.34710197210932103,65451544,42733184,1,4,train
DDF,KM,2,0,0.3470895659848758,65451544,42733996,1,5,train
DDF,KM,2,0,0.35108678261279824,65451544,42472372,1,6,train
DDF,KM,2,0,0.35498707257387235,65451544,42217092,1,7,train
DDF,KM,2,0,0.36375490240535807,65451544,41643224,1,8,train
DDF,KM,2,1,0.34736213403919086,65451544,42716156,1,4,train
DDF,KM,2,0,0.36438963151121384,65451544,41601680,1,9,train
DDF,KM,2,0,0.3644687740292269,65451544,41596500,1,11,train
DDF,KM,2,0,0.3642618423180361,65451544,41610044,1,12,train
DDF,KM,2,0,0.36426642586155034,65451544,41609744,1,13,train
DDF,KM,2,0,0.3642639813050094,65451544,41609904,1,14,train
DDF,KM,2,0,0.3728683925317331,65451544,41046732,1,15,train
DDF,KM,2,0,0.37318465703421755,65451544,41026032,1,16,test
DDF,KM,2,0,0.3748944409928664,65451544,40914124,1,17,test
DDF,KM,2,1,0.34196265866547015,65451544,43069560,1,0,train
DDF,KM,2,1,0.34196131415937264,65451544,43069648,1,1,train
DDF,KM,2,1,0.3453857711897522,65451544,42845512,1,2,train
DDF,KM,2,0,0.3644566123604357,65451544,41597296,1,10,train
DDF,KM,2,2,0.363956945003467,65451544,41630000,1,11,train
DDF,KM,2,2,0.363945272245984,65451544,41630764,1,10,train
DDF,KM,2,2,0.36377060868113364,65451544,41642196,1,14,train
DDF,KM,2,2,0.36376614736544644,65451544,41642488,1,13,train
DDF,KM,2,2,0.36376168604975917,65451544,41642780,1,12,train
DDF,KM,2,2,0.3658483595131079,65451544,41506204,1,15,train
DDF,KM,3,0,0.3651150536647386,65451544,41554200,1,16,train
DDF,KM,3,2,0.7250250353146749,65451544,17997536,3,16,train
DDF,KM,3,2,0.725037074755639,65451544,17996748,3,17,train
DDF,KM,3,2,0.725044775108743,65451544,17996244,3,18,test
DDF,KM,3,0,0.3614774313039888,65451544,41792288,2,0,train
DDF,KM,3,0,0.3614728477604745,65451544,41792588,2,1,train
DDF,KM,3,0,0.36613015576836505,65451544,41487760,2,2,train
DDF,KM,3,0,0.3672491515249816,65451544,41414520,2,3,train
DDF,KM,3,0,0.367990524409936,65451544,41365996,2,4,train
DDF,KM,3,0,0.37103528069559366,65451544,41166712,2,5,train
DDF,KM,3,0,0.3755146249873036,65451544,40873532,2,6,train
DDF,KM,3,0,0.38052156569446244,65451544,40545820,2,7,train
DDF,KM,3,0,0.3805250491875333,65451544,40545592,2,8,train
DDF,KM,3,0,0.3816221661631084,65451544,40473784,2,9,train
DDF,KM,3,0,0.3818280589377693,65451544,40460308,2,10,train
DDF,KM,3,0,0.3818366148856626,65451544,40459748,2,11,train
DDF,KM,3,0,0.38165241755030255,65451544,40471804,2,12,train
DDF,KM,3,0,0.38165700109381684,65451544,40471504,2,13,train
DDF,KM,3,0,0.3816655570417101,65451544,40470944,2,14,train
DDF,KM,3,0,0.38390550420017594,65451544,40324336,2,15,train
DDF,KM,3,0,0.3933009128096352,65451544,39709392,2,16,train
DDF,KM,3,0,0.3950268919553678,65451544,39596424,2,17,train
DDF,KM,3,0,0.3950580600512648,65451544,39594384,2,18,test
DDF,KM,3,2,0.7249028686015413,65451544,18005532,3,15,train
DDF,KM,3,2,0.7233434248701605,65451544,18107600,3,14,train
DDF,KM,3,2,0.7207638065803307,65451544,18276440,3,13,train
DDF,KM,3,2,0.7191847452827087,65451544,18379792,3,12,train
DDF,KM,3,1,0.7122002194478407,65451544,18836940,3,5,train
DDF,KM,3,1,0.7130174346994779,65451544,18783452,3,6,train
DDF,KM,3,1,0.7137168223258415,65451544,18737676,3,7,train
DDF,KM,3,1,0.713736256550342,65451544,18736404,3,8,train
DDF,KM,3,1,0.7137742082906402,65451544,18733920,3,9,train
DDF,KM,3,1,0.7140885171478919,65451544,18713348,3,10,train
DDF,KM,3,1,0.7157511822792141,65451544,18604524,3,11,train
DDF,KM,3,1,0.718674566332614,65451544,18413184,3,12,train
DDF,KM,3,1,0.7204619038475242,65451544,18296200,3,13,train
DDF,KM,3,1,0.7224755461842123,65451544,18164404,3,14,train
DDF,KM,3,1,0.724300529869853,65451544,18044956,3,15,train
DDF,KM,3,1,0.7243750277304383,65451544,18040080,3,16,train
DDF,KM,3,0,0.3951394026701647,65451544,39589060,2,19,test
DDF,KM,3,1,0.7243833392226775,65451544,18039536,3,17,train
DDF,KM,3,2,0.6988355232689393,65451544,19711680,3,0,train
DDF,KM,3,2,0.7023970588073521,65451544,19478572,3,1,train
DDF,KM,3,2,0.7062077557712008,65451544,19229156,3,2,train
DDF,KM,3,2,0.7109308223500427,65451544,18920024,3,3,train
DDF,KM,3,2,0.7115081043771863,65451544,18882240,3,4,train
DDF,KM,3,2,0.712472115249107,65451544,18819144,3,5,train
DDF,KM,3,2,0.7133314379871619,65451544,18762900,3,6,train
DDF,KM,3,2,0.7133641950448105,65451544,18760756,3,7,train
DDF,KM,3,2,0.7143852863119623,65451544,18693924,3,8,train
DDF,KM,3,2,0.7144592952612394,65451544,18689080,3,9,train
DDF,KM,3,2,0.7147560644253098,65451544,18669656,3,10,train
DDF,KM,3,2,0.7162201093376804,65451544,18573832,3,11,train
DDF,KM,3,1,0.7243959898027769,65451544,18038708,3,18,test
DDF,KM,3,1,0.36178000628984397,65451544,41772484,2,0,train
DDF,KM,3,1,0.36176674457060937,65451544,41773352,2,1,train
DDF,KM,3,1,0.3655883198110651,65451544,41523224,2,2,train
DDF,KM,3,2,0.3468646056691955,65451544,42748720,1,3,train
DDF,KM,3,2,0.34493444493838066,65451544,42875052,1,2,train
DDF,KM,3,2,0.34143310660478843,65451544,43104220,1,1,train
DDF,KM,3,2,0.3414433126283469,65451544,43103552,1,0,train
DDF,KM,3,1,0.37573341279771794,65451544,40859212,1,18,test
DDF,KM,3,1,0.3753633069374192,65451544,40883436,1,17,train
DDF,KM,3,1,0.36530731803668376,65451544,41541616,1,16,train
DDF,KM,3,1,0.3574677474377075,65451544,42054728,1,15,train
DDF,KM,3,1,0.35743382921570194,65451544,42056948,1,14,train
DDF,KM,3,1,0.35742166754691074,65451544,42057744,1,13,train
DDF,KM,3,1,0.35740950587811954,65451544,42058540,1,12,train
DDF,KM,3,1,0.35757830250727163,65451544,42047492,1,11,train
DDF,KM,3,2,0.3468761561988515,65451544,42747964,1,4,train
DDF,KM,3,1,0.35752617233903605,65451544,42050904,1,10,train
DDF,KM,3,1,0.35656521716279144,65451544,42113800,1,8,train
DDF,KM,3,1,0.3515635322521956,65451544,42441168,1,7,train
DDF,KM,3,1,0.3504379361929185,65451544,42514840,1,6,train
DDF,KM,3,1,0.3466422732517968,65451544,42763272,1,5,train
DDF,KM,3,1,0.346655718312772,65451544,42762392,1,4,train
DDF,KM,3,1,0.3466778415494675,65451544,42760944,1,3,train
DDF,KM,3,1,0.3446946339417142,65451544,42890748,1,2,train
DDF,KM,3,1,0.34118370072369875,65451544,43120544,1,1,train
DDF,KM,3,1,0.3411903621402728,65451544,43120108,1,0,train
DDF,KM,3,0,0.3747385393994678,65451544,40924328,1,19,test
DDF,KM,3,0,0.3744955504792981,65451544,40940232,1,18,test
DDF,KM,3,0,0.37436476670435764,65451544,40948792,1,17,train
DDF,KM,3,1,0.3565912516899525,65451544,42112096,1,9,train
DDF,KM,3,0,0.3633978749225534,65451544,41666592,1,15,train
DDF,KM,3,2,0.3468202980818909,65451544,42751620,1,5,train
DDF,KM,3,2,0.352426766280716,65451544,42384668,1,7,train
DDF,KM,3,2,0.39736944937463964,65451544,39443100,2,18,test
DDF,KM,3,1,0.3675461651447061,65451544,41395080,2,3,train
DDF,KM,3,1,0.36815247628077347,65451544,41355396,2,4,train
DDF,KM,3,1,0.3712837698679805,65451544,41150448,2,5,train
