dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,BKM-maxIter-100,0,2,0.15640394088669946,1,51,train
DGS,BKM-maxIter-100,0,2,0.1234413965087282,1,50,train
DGS,BKM-maxIter-100,0,2,0.15413070283600494,1,49,train
DGS,BKM-maxIter-100,0,2,0.12995049504950495,1,48,train
DGS,BKM-maxIter-100,0,2,0.11509900990099008,1,47,train
DGS,BKM-maxIter-100,0,2,0.14480198019801982,1,46,train
DGS,BKM-maxIter-100,0,2,0.11742892459826945,1,45,train
DGS,BKM-maxIter-100,0,2,0.14588528678304236,1,57,train
DGS,BKM-maxIter-100,0,0,0.09351620947630923,2,61,train
DGS,BKM-maxIter-100,0,0,0.11166253101736977,2,62,train
DGS,BKM-maxIter-100,0,0,0.11290322580645164,2,63,train
DGS,BKM-maxIter-100,0,2,0.26485148514851486,2,9,train
DGS,BKM-maxIter-100,0,2,0.27915632754342434,2,8,train
DGS,BKM-maxIter-100,0,2,0.3262764632627646,2,7,train
DGS,BKM-maxIter-100,0,2,0.2184049079754601,2,6,train
DGS,BKM-maxIter-100,0,2,0.0024721878862793427,2,5,train
DGS,BKM-maxIter-100,0,2,0.011097410604192337,2,4,train
DGS,BKM-maxIter-100,0,2,0.07549504950495045,2,3,train
DGS,BKM-maxIter-100,0,2,0.2760736196319018,2,2,train
DGS,BKM-maxIter-100,0,2,0.011221945137157128,2,1,train
DGS,BKM-maxIter-100,0,2,0.138756728028544,2,0,train
DGS,BKM-maxIter-100,0,1,0.10810810810810813,2,68,test
DGS,BKM-maxIter-100,0,1,0.10408921933085502,2,67,train
DGS,BKM-maxIter-100,0,1,0.12667478684531064,2,66,train
DGS,BKM-maxIter-100,0,1,0.10173697270471461,2,65,train
DGS,BKM-maxIter-100,0,1,0.12054120541205414,2,64,train
DGS,BKM-maxIter-100,0,1,0.1105590062111801,2,63,train
DGS,BKM-maxIter-100,0,1,0.12158808933002485,2,62,train
DGS,BKM-maxIter-100,0,1,0.12162162162162161,2,61,train
DGS,BKM-maxIter-100,0,1,0.11274509803921573,2,60,train
DGS,BKM-maxIter-100,0,1,0.11764705882352945,2,59,train
DGS,BKM-maxIter-100,0,1,0.09464508094645085,2,58,train
DGS,BKM-maxIter-100,0,1,0.12347188264058685,2,57,train
DGS,BKM-maxIter-100,0,1,0.12009803921568629,2,56,train
DGS,BKM-maxIter-100,0,1,0.1042183622828784,2,55,train
DGS,BKM-maxIter-100,0,1,0.1093167701863354,2,54,train
DGS,BKM-maxIter-100,0,2,0.14373464373464373,2,10,train
DGS,BKM-maxIter-100,0,2,0.403680981595092,2,11,train
DGS,BKM-maxIter-100,0,2,0.22167487684729056,2,12,train
DGS,BKM-maxIter-100,0,2,0.22981366459627328,2,13,train
DGS,BKM-maxIter-100,0,2,0.12207151664611594,2,39,train
DGS,BKM-maxIter-100,0,2,0.10727496917385947,2,38,train
DGS,BKM-maxIter-100,0,2,0.11316113161131616,2,37,train
DGS,BKM-maxIter-100,0,2,0.11975308641975314,2,36,train
DGS,BKM-maxIter-100,0,2,0.1709401709401709,2,35,train
DGS,BKM-maxIter-100,0,2,0.134734239802225,2,34,train
DGS,BKM-maxIter-100,0,2,0.1393034825870647,2,33,train
DGS,BKM-maxIter-100,0,2,0.13135068153655516,2,32,train
DGS,BKM-maxIter-100,0,2,0.10493827160493831,2,31,train
DGS,BKM-maxIter-100,0,2,0.15776699029126215,2,30,train
DGS,BKM-maxIter-100,0,2,0.13703703703703707,2,29,train
DGS,BKM-maxIter-100,0,2,0.13970588235294112,2,28,train
DGS,BKM-maxIter-100,0,1,0.17288557213930347,2,53,train
DGS,BKM-maxIter-100,0,2,0.13242574257425743,2,27,train
DGS,BKM-maxIter-100,0,2,0.13011152416356875,2,25,train
DGS,BKM-maxIter-100,0,2,0.10473815461346637,2,24,train
DGS,BKM-maxIter-100,0,2,0.13913043478260867,2,23,train
DGS,BKM-maxIter-100,0,2,0.16707920792079212,2,22,train
DGS,BKM-maxIter-100,0,2,0.19434194341943425,2,21,train
DGS,BKM-maxIter-100,0,2,0.13390663390663393,2,20,train
DGS,BKM-maxIter-100,0,2,0.17052375152253346,2,19,train
DGS,BKM-maxIter-100,0,2,0.1534653465346535,2,18,train
DGS,BKM-maxIter-100,0,2,0.19206939281288726,2,17,train
DGS,BKM-maxIter-100,0,2,0.141439205955335,2,16,train
DGS,BKM-maxIter-100,0,2,0.18596059113300487,2,15,train
DGS,BKM-maxIter-100,0,2,0.18796068796068802,2,14,train
DGS,BKM-maxIter-100,0,2,0.11925465838509322,2,26,train
DGS,BKM-maxIter-100,0,1,0.11330049261083742,2,52,train
DGS,BKM-maxIter-100,0,1,0.12204234122042346,2,51,train
DGS,BKM-maxIter-100,0,1,0.10285006195786858,2,50,train
DGS,BKM-maxIter-100,0,1,0.17097170971709721,2,19,train
DGS,BKM-maxIter-100,0,1,0.17385943279901364,2,18,train
DGS,BKM-maxIter-100,0,1,0.15222772277227725,2,17,train
DGS,BKM-maxIter-100,0,1,0.2132169576059849,2,16,train
DGS,BKM-maxIter-100,0,1,0.1868131868131868,2,15,train
DGS,BKM-maxIter-100,0,1,0.1783042394014963,2,14,train
DGS,BKM-maxIter-100,0,1,0.23745410036719705,2,13,train
DGS,BKM-maxIter-100,0,1,0.3626373626373627,2,12,train
DGS,BKM-maxIter-100,0,1,0.4161490683229814,2,11,train
DGS,BKM-maxIter-100,0,1,0.18102372034956304,2,10,train
DGS,BKM-maxIter-100,0,1,0.2599009900990099,2,9,train
DGS,BKM-maxIter-100,0,1,0.18382352941176472,2,8,train
DGS,BKM-maxIter-100,0,1,0.18902439024390236,2,20,train
DGS,BKM-maxIter-100,0,1,0.08312655086848629,2,7,train
DGS,BKM-maxIter-100,0,1,0.2218091697645601,2,5,train
DGS,BKM-maxIter-100,0,1,0.02595797280593326,2,4,train
DGS,BKM-maxIter-100,0,1,0.1003717472118959,2,3,train
DGS,BKM-maxIter-100,0,1,0.27161997563946405,2,2,train
DGS,BKM-maxIter-100,0,1,0.0,2,1,train
DGS,BKM-maxIter-100,0,1,0.13875738603440946,2,0,train
DGS,BKM-maxIter-100,0,0,0.10455104551045513,2,69,train
DGS,BKM-maxIter-100,0,0,0.09765142150803463,2,68,train
DGS,BKM-maxIter-100,0,0,0.10429447852760733,2,67,train
DGS,BKM-maxIter-100,0,0,0.10480887792848335,2,66,train
DGS,BKM-maxIter-100,0,0,0.11619283065512974,2,65,train
DGS,BKM-maxIter-100,0,0,0.10630407911001241,2,64,train
DGS,BKM-maxIter-100,0,1,0.3803680981595092,2,6,train
DGS,BKM-maxIter-100,0,2,0.10794044665012408,2,41,train
DGS,BKM-maxIter-100,0,1,0.18125770653514184,2,21,train
DGS,BKM-maxIter-100,0,1,0.11945812807881773,2,23,train
DGS,BKM-maxIter-100,0,1,0.10643564356435642,2,49,train
DGS,BKM-maxIter-100,0,1,0.11221945137157106,2,48,train
DGS,BKM-maxIter-100,0,1,0.13043478260869568,2,47,train
DGS,BKM-maxIter-100,0,1,0.1213235294117647,2,46,train
DGS,BKM-maxIter-100,0,1,0.1066997518610422,2,45,train
DGS,BKM-maxIter-100,0,1,0.1124845488257108,2,44,train
DGS,BKM-maxIter-100,0,1,0.10506798516687263,2,43,train
DGS,BKM-maxIter-100,0,1,0.12162162162162161,2,42,train
DGS,BKM-maxIter-100,0,1,0.09950248756218905,2,41,train
DGS,BKM-maxIter-100,0,1,0.11633663366336633,2,40,train
DGS,BKM-maxIter-100,0,1,0.13102595797280592,2,39,train
DGS,BKM-maxIter-100,0,1,0.10572139303482586,2,38,train
DGS,BKM-maxIter-100,0,1,0.12716049382716055,2,22,train
DGS,BKM-maxIter-100,0,1,0.11590628853267573,2,37,train
DGS,BKM-maxIter-100,0,1,0.19430693069306926,2,35,train
DGS,BKM-maxIter-100,0,1,0.12515337423312892,2,34,train
DGS,BKM-maxIter-100,0,1,0.1126237623762376,2,33,train
DGS,BKM-maxIter-100,0,1,0.12049689440993794,2,32,train
DGS,BKM-maxIter-100,0,1,0.10727496917385947,2,31,train
DGS,BKM-maxIter-100,0,1,0.1351351351351351,2,30,train
DGS,BKM-maxIter-100,0,1,0.1393341553637485,2,29,train
DGS,BKM-maxIter-100,0,1,0.16058394160583944,2,28,train
DGS,BKM-maxIter-100,0,1,0.13456790123456785,2,27,train
DGS,BKM-maxIter-100,0,1,0.14864864864864866,2,26,train
DGS,BKM-maxIter-100,0,1,0.13258983890954146,2,25,train
DGS,BKM-maxIter-100,0,1,0.09215442092154424,2,24,train
DGS,BKM-maxIter-100,0,1,0.13102595797280592,2,36,train
DGS,BKM-maxIter-15,0,1,0.20049200492004915,1,2,train
DGS,BKM-maxIter-15,0,1,0.001242236024844745,1,1,train
DGS,BKM-maxIter-15,0,1,0.1278298722782241,1,0,train
DGS,BKM-maxIter-50,0,2,0.14603960396039606,2,16,train
DGS,BKM-maxIter-50,0,2,0.1817058096415327,2,15,train
DGS,BKM-maxIter-50,0,2,0.2231920199501247,2,14,train
DGS,BKM-maxIter-50,0,2,0.21001221001221004,2,13,train
DGS,BKM-maxIter-50,0,2,0.35582822085889565,2,12,train
DGS,BKM-maxIter-50,0,2,0.34122042341220427,2,11,train
DGS,BKM-maxIter-50,0,2,0.20869565217391306,2,10,train
DGS,BKM-maxIter-50,0,2,0.2961586121437423,2,9,train
DGS,BKM-maxIter-50,0,2,0.3047735618115055,2,8,train
DGS,BKM-maxIter-50,0,2,0.3004926108374384,2,7,train
DGS,BKM-maxIter-50,0,2,0.12745098039215688,2,6,train
DGS,BKM-maxIter-50,0,2,0.006165228113440224,2,5,train
DGS,BKM-maxIter-50,0,2,0.008663366336633671,2,4,train
DGS,BKM-maxIter-50,0,2,0.1646191646191646,2,3,train
DGS,BKM-maxIter-50,0,2,0.19851116625310172,2,2,train
DGS,BKM-maxIter-50,0,2,0.002481389578163795,2,1,train
DGS,BKM-maxIter-50,0,2,0.13875552073236475,2,0,train
DGS,BKM-maxIter-50,0,1,0.09589041095890416,2,37,train
DGS,BKM-maxIter-50,0,1,0.15460122699386505,2,36,train
DGS,BKM-maxIter-50,0,1,0.09677419354838714,2,35,train
DGS,BKM-maxIter-50,0,1,0.10049627791563275,2,34,train
DGS,BKM-maxIter-50,0,1,0.11728395061728392,2,33,train
DGS,BKM-maxIter-50,0,1,0.09649122807017539,2,32,train
DGS,BKM-maxIter-50,0,1,0.1257706535141801,2,31,train
DGS,BKM-maxIter-50,0,1,0.12252475247524754,2,30,train
DGS,BKM-maxIter-50,0,2,0.1393034825870647,2,17,train
DGS,BKM-maxIter-50,0,2,0.19434194341943425,2,18,train
DGS,BKM-maxIter-50,0,2,0.15080346106304074,2,19,train
DGS,BKM-maxIter-50,0,2,0.17305315203955496,2,20,train
DGS,BKM-maxIter-50,0,0,0.31067961165048535,3,9,train
DGS,BKM-maxIter-50,0,0,0.33333333333333337,3,8,train
DGS,BKM-maxIter-50,0,0,0.3449131513647643,3,7,train
DGS,BKM-maxIter-50,0,0,0.13242574257425743,3,6,train
DGS,BKM-maxIter-50,0,0,0.1913043478260869,3,5,train
DGS,BKM-maxIter-50,0,0,0.3501228501228502,3,4,train
DGS,BKM-maxIter-50,0,0,0.55679012345679,3,3,train
DGS,BKM-maxIter-50,0,0,0.49075215782983983,3,2,train
DGS,BKM-maxIter-50,0,0,0.27560975609756105,3,1,train
DGS,BKM-maxIter-50,0,0,0.3159305346475559,3,0,train
DGS,BKM-maxIter-50,0,2,0.1066997518610422,2,36,train
DGS,BKM-maxIter-50,0,2,0.1519607843137255,2,35,train
DGS,BKM-maxIter-50,0,1,0.1189591078066915,2,29,train
DGS,BKM-maxIter-50,0,2,0.10945273631840793,2,34,train
DGS,BKM-maxIter-50,0,2,0.10864197530864195,2,32,train
DGS,BKM-maxIter-50,0,2,0.10918114143920601,2,31,train
DGS,BKM-maxIter-50,0,2,0.0960099750623441,2,30,train
DGS,BKM-maxIter-50,0,2,0.12716049382716055,2,29,train
DGS,BKM-maxIter-50,0,2,0.11975308641975314,2,28,train
DGS,BKM-maxIter-50,0,2,0.16543209876543213,2,27,train
DGS,BKM-maxIter-50,0,2,0.12207151664611594,2,26,train
DGS,BKM-maxIter-50,0,2,0.09386733416770968,2,25,train
DGS,BKM-maxIter-50,0,2,0.1373283395755306,2,24,train
DGS,BKM-maxIter-50,0,2,0.1428571428571429,2,23,train
DGS,BKM-maxIter-50,0,2,0.16049382716049387,2,22,train
DGS,BKM-maxIter-50,0,2,0.16645962732919248,2,21,train
DGS,BKM-maxIter-50,0,2,0.1297898640296663,2,33,train
DGS,BKM-maxIter-50,0,0,0.5061728395061729,3,10,train
DGS,BKM-maxIter-50,0,1,0.11111111111111116,2,28,train
DGS,BKM-maxIter-50,0,1,0.09725685785536164,2,26,train
DGS,BKM-maxIter-50,0,0,0.13456790123456785,2,34,train
DGS,BKM-maxIter-50,0,0,0.10683229813664596,2,33,train
DGS,BKM-maxIter-50,0,0,0.12030075187969926,2,32,train
DGS,BKM-maxIter-50,0,0,0.12019826517967779,2,31,train
DGS,BKM-maxIter-50,0,0,0.11552795031055893,2,30,train
DGS,BKM-maxIter-50,0,0,0.15073529411764708,2,29,train
DGS,BKM-maxIter-50,0,0,0.1042183622828784,2,28,train
DGS,BKM-maxIter-50,0,0,0.1414514145141451,2,27,train
DGS,BKM-maxIter-50,0,0,0.1371571072319202,2,26,train
DGS,BKM-maxIter-50,0,0,0.13523573200992556,2,25,train
DGS,BKM-maxIter-50,0,0,0.1403726708074534,2,24,train
DGS,BKM-maxIter-50,0,0,0.1549815498154981,2,23,train
DGS,BKM-maxIter-50,0,0,0.14993804213135065,2,22,train
DGS,BKM-maxIter-50,0,0,0.16480793060718713,2,21,train
DGS,BKM-maxIter-50,0,0,0.16172839506172842,2,20,train
DGS,BKM-maxIter-50,0,0,0.1923076923076923,2,19,train
DGS,BKM-maxIter-50,0,0,0.1777777777777778,2,18,train
DGS,BKM-maxIter-50,0,0,0.15394088669950734,2,17,train
DGS,BKM-maxIter-50,0,0,0.25798525798525795,2,16,train
DGS,BKM-maxIter-50,0,0,0.17786069651741301,2,15,train
DGS,BKM-maxIter-50,0,0,0.23809523809523805,2,14,train
DGS,BKM-maxIter-50,0,0,0.22944785276073623,2,13,train
DGS,BKM-maxIter-50,0,0,0.29776674937965264,2,12,train
DGS,BKM-maxIter-50,0,0,0.3955223880597016,2,11,train
DGS,BKM-maxIter-50,0,0,0.27798277982779823,2,10,train
DGS,BKM-maxIter-50,0,0,0.10714285714285714,2,35,train
DGS,BKM-maxIter-50,0,0,0.12763320941759607,2,36,train
DGS,BKM-maxIter-50,0,0,0.11677018633540369,2,37,train
DGS,BKM-maxIter-50,0,0,0.1105590062111801,2,38,test
DGS,BKM-maxIter-50,0,1,0.10110974106041926,2,25,train
DGS,BKM-maxIter-50,0,1,0.16216216216216217,2,24,train
DGS,BKM-maxIter-50,0,1,0.14197530864197527,2,23,train
DGS,BKM-maxIter-50,0,1,0.15880893300248144,2,22,train
DGS,BKM-maxIter-50,0,1,0.16976456009913254,2,21,train
DGS,BKM-maxIter-50,0,1,0.15233415233415235,2,20,train
DGS,BKM-maxIter-50,0,1,0.18372379778051784,2,19,train
DGS,BKM-maxIter-50,0,1,0.15632754342431765,2,18,train
DGS,BKM-maxIter-50,0,1,0.18271604938271602,2,17,train
DGS,BKM-maxIter-50,0,1,0.19164619164619168,2,16,train
DGS,BKM-maxIter-50,0,1,0.1884236453201971,2,15,train
DGS,BKM-maxIter-50,0,1,0.18148148148148147,2,14,train
DGS,BKM-maxIter-50,0,1,0.13506815365551428,2,27,train
DGS,BKM-maxIter-50,0,1,0.2245657568238213,2,13,train
DGS,BKM-maxIter-50,0,1,0.33292231812577067,2,11,train
DGS,BKM-maxIter-50,0,1,0.1795817958179582,2,10,train
DGS,BKM-maxIter-50,0,1,0.30407911001236093,2,9,train
DGS,BKM-maxIter-50,0,1,0.2925,2,8,train
DGS,BKM-maxIter-50,0,1,0.3292383292383292,2,7,train
DGS,BKM-maxIter-50,0,1,0.18627450980392163,2,6,train
DGS,BKM-maxIter-50,0,1,0.006172839506172867,2,5,train
DGS,BKM-maxIter-50,0,1,0.007434944237918242,2,4,train
DGS,BKM-maxIter-50,0,1,0.1595092024539877,2,3,train
DGS,BKM-maxIter-50,0,1,0.21739130434782608,2,2,train
DGS,BKM-maxIter-50,0,1,0.004938271604938316,2,1,train
DGS,BKM-maxIter-50,0,1,0.13875589411002776,2,0,train
DGS,BKM-maxIter-50,0,1,0.33168927250308267,2,12,train
DGS,BKM-maxIter-50,0,0,0.49875930521091827,3,11,train
DGS,BKM-maxIter-50,0,0,0.5049751243781092,3,12,train
DGS,BKM-maxIter-50,0,0,0.4009840098400984,3,13,train
DGS,BKM-maxIter-50,0,2,0.2271062271062271,3,21,train
DGS,BKM-maxIter-50,0,2,0.373283395755306,3,20,train
DGS,BKM-maxIter-50,0,2,0.24183796856106413,3,19,train
DGS,BKM-maxIter-50,0,2,0.23616236162361626,3,18,train
DGS,BKM-maxIter-50,0,2,0.21621621621621626,3,17,train
DGS,BKM-maxIter-50,0,2,0.2771672771672772,3,16,train
DGS,BKM-maxIter-50,0,2,0.22249388753056232,3,15,train
DGS,BKM-maxIter-50,0,2,0.29963008631319354,3,14,train
DGS,BKM-maxIter-50,0,2,0.45169385194479295,3,13,train
DGS,BKM-maxIter-50,0,2,0.48458692971639955,3,12,train
DGS,BKM-maxIter-50,0,2,0.45620437956204385,3,11,train
DGS,BKM-maxIter-50,0,2,0.5115712545676007,3,10,train
DGS,BKM-maxIter-50,0,2,0.33745364647713233,3,9,train
DGS,BKM-maxIter-50,0,2,0.3520782396088019,3,8,train
DGS,BKM-maxIter-50,0,2,0.3443627450980392,3,7,train
DGS,BKM-maxIter-50,0,2,0.1493827160493827,3,6,train
DGS,BKM-maxIter-50,0,2,0.15270935960591137,3,5,train
DGS,BKM-maxIter-50,0,2,0.39638554216867466,3,4,train
DGS,BKM-maxIter-50,0,2,0.5531400966183575,3,3,train
DGS,BKM-maxIter-50,0,2,0.4677222898903776,3,2,train
DGS,BKM-maxIter-50,0,2,0.28675577156743626,3,1,train
DGS,BKM-maxIter-50,0,2,0.3159270356166922,3,0,train
DGS,BKM-maxIter-50,0,1,0.19417475728155342,3,37,train
DGS,BKM-maxIter-50,0,1,0.24779874213836467,3,36,train
DGS,BKM-maxIter-50,0,1,0.1795817958179582,3,35,train
DGS,BKM-maxIter-50,0,2,0.20710784313725494,3,22,train
DGS,BKM-maxIter-50,0,2,0.2068543451652387,3,23,train
DGS,BKM-maxIter-50,0,2,0.2766990291262136,3,24,train
DGS,BKM-maxIter-50,0,2,0.18294190358467244,3,25,train
DGS,BKM-maxIter-5,0,2,0.12817743064892984,0,0,train
DGS,BKM-maxIter-5,0,1,0.323019801980198,0,6,train
DGS,BKM-maxIter-5,0,1,0.2100737100737101,0,5,train
DGS,BKM-maxIter-5,0,1,0.006203473945409432,0,4,train
DGS,BKM-maxIter-5,0,1,0.12391573729863696,0,3,train
DGS,BKM-maxIter-5,0,1,0.20440636474908203,0,2,train
DGS,BKM-maxIter-5,0,1,0.002481389578163795,0,1,train
DGS,BKM-maxIter-5,0,1,0.1281773000172699,0,0,train
DGS,BKM-maxIter-5,0,0,0.14075887392900854,0,6,train
DGS,BKM-maxIter-5,0,0,0.004956629491945529,0,5,train
DGS,BKM-maxIter-5,0,0,0.004962779156327589,0,4,train
DGS,BKM-maxIter-5,0,0,0.1297898640296663,0,3,train
DGS,BKM-maxIter-50,0,1,0.15712545676004874,3,34,train
DGS,BKM-maxIter-5,0,0,0.2094430992736077,0,2,train
DGS,BKM-maxIter-5,0,0,0.1281770802804022,0,0,train
DGS,BKM-maxIter-50,0,2,0.2218091697645601,3,36,train
DGS,BKM-maxIter-50,0,2,0.30970149253731344,3,35,train
DGS,BKM-maxIter-50,0,2,0.16646415552855412,3,34,train
DGS,BKM-maxIter-50,0,2,0.15686274509803919,3,33,train
DGS,BKM-maxIter-50,0,2,0.24908424908424912,3,32,train
DGS,BKM-maxIter-50,0,2,0.1961023142509136,3,31,train
DGS,BKM-maxIter-50,0,2,0.2542787286063569,3,30,train
DGS,BKM-maxIter-50,0,2,0.2915632754342432,3,29,train
DGS,BKM-maxIter-50,0,2,0.17980295566502463,3,28,train
DGS,BKM-maxIter-50,0,2,0.287116564417178,3,27,train
DGS,BKM-maxIter-50,0,2,0.19458128078817732,3,26,train
DGS,BKM-maxIter-5,0,0,0.001242236024844745,0,1,train
DGS,BKM-maxIter-50,0,1,0.18048780487804886,3,33,train
DGS,BKM-maxIter-50,0,1,0.20656136087484808,3,32,train
DGS,BKM-maxIter-50,0,1,0.1883353584447145,3,31,train
DGS,BKM-maxIter-50,0,1,0.31592874960674355,3,0,train
DGS,BKM-maxIter-50,0,0,0.16172839506172842,3,38,test
DGS,BKM-maxIter-50,0,0,0.20243902439024386,3,37,train
DGS,BKM-maxIter-50,0,0,0.17813267813267808,3,36,train
DGS,BKM-maxIter-50,0,0,0.23325062034739452,3,35,train
DGS,BKM-maxIter-50,0,0,0.19878787878787876,3,34,train
DGS,BKM-maxIter-50,0,0,0.171990171990172,3,33,train
DGS,BKM-maxIter-50,0,0,0.1953601953601953,3,32,train
DGS,BKM-maxIter-50,0,0,0.22864019253910947,3,31,train
DGS,BKM-maxIter-50,0,0,0.2537128712871287,3,30,train
DGS,BKM-maxIter-50,0,0,0.19706242350061198,3,29,train
DGS,BKM-maxIter-50,0,0,0.17481662591687036,3,28,train
DGS,BKM-maxIter-50,0,1,0.2879708383961118,3,1,train
DGS,BKM-maxIter-50,0,0,0.28239608801955995,3,27,train
DGS,BKM-maxIter-50,0,0,0.21813725490196081,3,25,train
DGS,BKM-maxIter-50,0,0,0.24600246002460022,3,24,train
DGS,BKM-maxIter-50,0,0,0.22832722832722827,3,23,train
DGS,BKM-maxIter-50,0,0,0.20918984280532038,3,22,train
DGS,BKM-maxIter-50,0,0,0.21001221001221004,3,21,train
DGS,BKM-maxIter-50,0,0,0.23832923832923844,3,20,train
DGS,BKM-maxIter-50,0,0,0.28132678132678124,3,19,train
DGS,BKM-maxIter-50,0,0,0.30702836004932194,3,18,train
DGS,BKM-maxIter-50,0,0,0.2778457772337821,3,17,train
DGS,BKM-maxIter-50,0,0,0.2570036540803897,3,16,train
DGS,BKM-maxIter-50,0,0,0.21882640586797067,3,15,train
DGS,BKM-maxIter-50,0,0,0.34761321909424725,3,14,train
DGS,BKM-maxIter-50,0,0,0.2112845138055221,3,26,train
DGS,BKM-maxIter-50,0,0,0.2405372405372405,2,9,train
DGS,BKM-maxIter-50,0,1,0.4609756097560975,3,2,train
DGS,BKM-maxIter-50,0,1,0.357487922705314,3,4,train
DGS,BKM-maxIter-50,0,1,0.2704019488428745,3,30,train
DGS,BKM-maxIter-50,0,1,0.24304715840386928,3,29,train
DGS,BKM-maxIter-50,0,1,0.2593052109181141,3,28,train
DGS,BKM-maxIter-50,0,1,0.23312883435582818,3,27,train
DGS,BKM-maxIter-50,0,1,0.1711822660098522,3,26,train
DGS,BKM-maxIter-50,0,1,0.20440636474908203,3,25,train
DGS,BKM-maxIter-50,0,1,0.23001230012300122,3,24,train
DGS,BKM-maxIter-50,0,1,0.2078239608801956,3,23,train
DGS,BKM-maxIter-50,0,1,0.275990099009901,3,22,train
DGS,BKM-maxIter-50,0,1,0.33997509339975096,3,21,train
DGS,BKM-maxIter-50,0,1,0.21137206427688504,3,20,train
DGS,BKM-maxIter-50,0,1,0.23471882640586794,3,19,train
DGS,BKM-maxIter-50,0,1,0.5232843137254901,3,3,train
DGS,BKM-maxIter-50,0,1,0.20343137254901966,3,18,train
DGS,BKM-maxIter-50,0,1,0.27935723114956734,3,16,train
DGS,BKM-maxIter-50,0,1,0.2714987714987716,3,15,train
DGS,BKM-maxIter-50,0,1,0.3386897404202719,3,14,train
DGS,BKM-maxIter-50,0,1,0.41414141414141403,3,13,train
DGS,BKM-maxIter-50,0,1,0.44403444034440354,3,12,train
DGS,BKM-maxIter-50,0,1,0.5271604938271607,3,11,train
DGS,BKM-maxIter-50,0,1,0.46257668711656436,3,10,train
DGS,BKM-maxIter-50,0,1,0.40396530359355654,3,9,train
DGS,BKM-maxIter-50,0,1,0.15394088669950734,3,8,train
DGS,BKM-maxIter-50,0,1,0.2680798004987531,3,7,train
DGS,BKM-maxIter-50,0,1,0.29679802955665024,3,6,train
DGS,BKM-maxIter-50,0,1,0.30418719211822665,3,5,train
DGS,BKM-maxIter-50,0,1,0.2369077306733168,3,17,train
DGS,BKM-maxIter-5,0,2,0.0,0,1,train
DGS,BKM-maxIter-50,0,0,0.3452970297029702,2,8,train
DGS,BKM-maxIter-50,0,0,0.11604938271604937,2,6,train
DGS,BKM-maxIter-50,0,2,0.3288009888751545,0,7,train
DGS,BKM-maxIter-50,0,2,0.13916256157635465,0,6,train
DGS,BKM-maxIter-50,0,2,0.006188118811881194,0,5,train
DGS,BKM-maxIter-50,0,2,0.004968944099378869,0,4,train
DGS,BKM-maxIter-50,0,2,0.1366995073891626,0,3,train
DGS,BKM-maxIter-50,0,2,0.19254658385093174,0,2,train
DGS,BKM-maxIter-50,0,2,0.002481389578163795,0,1,train
DGS,BKM-maxIter-50,0,2,0.12817867622583912,0,0,train
DGS,BKM-maxIter-50,0,1,0.1484662576687117,0,37,train
DGS,BKM-maxIter-50,0,1,0.15080346106304074,0,36,train
DGS,BKM-maxIter-50,0,1,0.15566625155666247,0,35,train
DGS,BKM-maxIter-50,0,1,0.13771712158808935,0,34,train
DGS,BKM-maxIter-50,0,1,0.14869888475836435,0,33,train
DGS,BKM-maxIter-50,0,1,0.17401960784313733,0,32,train
DGS,BKM-maxIter-50,0,1,0.1341614906832298,0,31,train
DGS,BKM-maxIter-50,0,1,0.13950617283950614,0,30,train
DGS,BKM-maxIter-50,0,1,0.14658385093167706,0,29,train
DGS,BKM-maxIter-50,0,1,0.1923076923076923,0,28,train
DGS,BKM-maxIter-50,0,1,0.15403422982885087,0,27,train
DGS,BKM-maxIter-50,0,1,0.1599015990159902,0,26,train
DGS,BKM-maxIter-50,0,1,0.16809815950920248,0,25,train
DGS,BKM-maxIter-50,0,1,0.21033210332103322,0,24,train
DGS,BKM-maxIter-50,0,1,0.13423645320197047,0,23,train
DGS,BKM-maxIter-50,0,1,0.15671641791044777,0,22,train
DGS,BKM-maxIter-50,0,1,0.1631644004944376,0,21,train
DGS,BKM-maxIter-50,0,2,0.2178217821782178,0,8,train
DGS,BKM-maxIter-50,0,2,0.2892459826946848,0,9,train
DGS,BKM-maxIter-50,0,2,0.16482164821648215,0,10,train
DGS,BKM-maxIter-50,0,2,0.3395291201982652,0,11,train
DGS,BKM-maxIter-50,0,0,0.12783225835903533,1,0,train
DGS,BKM-maxIter-50,0,2,0.10723192019950123,0,36,train
DGS,BKM-maxIter-50,0,2,0.14655172413793108,0,35,train
DGS,BKM-maxIter-50,0,2,0.11414392059553347,0,34,train
DGS,BKM-maxIter-50,0,2,0.09813664596273297,0,33,train
DGS,BKM-maxIter-50,0,2,0.0922693266832918,0,32,train
DGS,BKM-maxIter-50,0,2,0.1106965174129353,0,31,train
DGS,BKM-maxIter-50,0,2,0.11097410604192355,0,30,train
DGS,BKM-maxIter-50,0,2,0.12313432835820892,0,29,train
DGS,BKM-maxIter-50,0,2,0.11845386533665836,0,28,train
DGS,BKM-maxIter-50,0,2,0.1270236612702365,0,27,train
DGS,BKM-maxIter-50,0,2,0.13916256157635465,0,26,train
DGS,BKM-maxIter-50,0,1,0.16810877626699633,0,20,train
DGS,BKM-maxIter-50,0,2,0.1328413284132841,0,25,train
DGS,BKM-maxIter-50,0,2,0.11083437110834372,0,23,train
