dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,MLP-tol-0.1,0,2,65451572,1604028,0,29,train
DDF,MLP-tol-0.1,0,2,65451572,1603524,0,30,train
DDF,MLP-tol-0.1,0,2,65451572,1603248,0,31,train
DDF,MLP-tol-0.1,0,2,65451572,1561936,0,32,train
DDF,MLP-tol-0.1,0,2,65451572,1534168,0,33,train
DDF,MLP-tol-0.1,0,2,65451572,1506052,0,34,train
DDF,MLP-tol-0.1,0,2,65451572,1463408,0,35,train
DDF,MLP-tol-0.1,0,2,65451572,3170588,0,16,train
DDF,MLP-tol-0.1,0,2,65451572,1440000,0,36,train
DDF,MLP-tol-0.1,0,2,65451572,3171132,0,15,train
DDF,MLP-tol-0.1,0,2,65451572,3171732,0,13,train
DDF,MLP-tol-0.1,0,1,65451572,1238492,0,57,test
DDF,MLP-tol-0.1,0,1,65451572,1334392,0,58,test
DDF,MLP-tol-0.1,0,1,65451572,1299920,0,59,test
DDF,MLP-tol-0.1,0,1,65451572,1281780,0,60,test
DDF,MLP-tol-0.1,0,1,65451572,1243704,0,61,test
DDF,MLP-tol-0.1,0,1,65451572,1335380,0,62,test
DDF,MLP-tol-0.1,0,2,65451572,4310784,0,0,train
DDF,MLP-tol-0.1,0,2,65451572,4310628,0,1,train
DDF,MLP-tol-0.1,0,2,65451572,4150384,0,2,train
DDF,MLP-tol-0.1,0,2,65451572,3992968,0,3,train
DDF,MLP-tol-0.1,0,2,65451572,3993924,0,4,train
DDF,MLP-tol-0.1,0,2,65451572,3995300,0,5,train
DDF,MLP-tol-0.1,0,2,65451572,3911048,0,6,train
DDF,MLP-tol-0.1,0,2,65451572,3688088,0,7,train
DDF,MLP-tol-0.1,0,2,65451572,3339012,0,8,train
DDF,MLP-tol-0.1,0,2,65451572,3234272,0,9,train
DDF,MLP-tol-0.1,0,2,65451572,3157428,0,10,train
DDF,MLP-tol-0.1,0,2,65451572,3155968,0,11,train
DDF,MLP-tol-0.1,0,2,65451572,3172560,0,12,train
DDF,MLP-tol-0.1,0,2,65451572,3171440,0,14,train
DDF,MLP-tol-0.1,0,2,65451572,1397188,0,37,train
DDF,MLP-tol-0.1,0,2,65451572,1513564,0,38,train
DDF,MLP-tol-0.1,0,2,65451572,1489760,0,39,train
DDF,MLP-tol-0.1,0,0,65451544,4060244,1,0,train
DDF,MLP-tol-0.1,0,0,65451544,4060956,1,1,train
DDF,MLP-tol-0.1,0,0,65451544,3891936,1,2,train
DDF,MLP-tol-0.1,0,0,65451544,3704060,1,3,train
DDF,MLP-tol-0.1,0,0,65451544,3704620,1,4,train
DDF,MLP-tol-0.1,0,0,65451544,3705620,1,5,train
DDF,MLP-tol-0.1,0,0,65451544,3623192,1,6,train
DDF,MLP-tol-0.1,0,0,65451544,3436356,1,7,train
DDF,MLP-tol-0.1,0,0,65451544,3076428,1,8,train
DDF,MLP-tol-0.1,0,0,65451544,3075192,1,9,train
DDF,MLP-tol-0.1,0,0,65451544,2977788,1,10,train
DDF,MLP-tol-0.1,0,0,65451544,2977244,1,11,train
DDF,MLP-tol-0.1,0,0,65451544,3001648,1,12,train
DDF,MLP-tol-0.1,0,0,65451544,3001136,1,13,train
DDF,MLP-tol-0.1,0,0,65451544,3000876,1,14,train
DDF,MLP-tol-0.1,0,0,65451544,3000584,1,15,train
DDF,MLP-tol-0.1,0,0,65451544,2999788,1,16,train
DDF,MLP-tol-0.1,0,0,65451544,2999748,1,17,train
DDF,MLP-tol-0.1,0,0,65451544,2522464,1,18,train
DDF,MLP-tol-0.1,0,2,65451572,1389508,0,63,test
DDF,MLP-tol-0.1,0,2,65451572,1409680,0,62,test
DDF,MLP-tol-0.1,0,2,65451572,1444952,0,61,test
DDF,MLP-tol-0.1,0,2,65451572,1462772,0,60,test
DDF,MLP-tol-0.1,0,2,65451572,1449712,0,40,train
DDF,MLP-tol-0.1,0,2,65451572,1429652,0,41,train
DDF,MLP-tol-0.1,0,2,65451572,1387220,0,42,train
DDF,MLP-tol-0.1,0,2,65451572,1365864,0,43,train
DDF,MLP-tol-0.1,0,2,65451572,1504712,0,44,train
DDF,MLP-tol-0.1,0,2,65451572,1467500,0,45,train
DDF,MLP-tol-0.1,0,2,65451572,1447076,0,46,train
DDF,MLP-tol-0.1,0,2,65451572,1425788,0,47,train
DDF,MLP-tol-0.1,0,2,65451572,1383872,0,48,train
DDF,MLP-tol-0.1,0,1,65451572,1267744,0,56,test
DDF,MLP-tol-0.1,0,2,65451572,1363512,0,49,train
DDF,MLP-tol-0.1,0,2,65451572,1299180,0,51,test
DDF,MLP-tol-0.1,0,2,65451572,1483176,0,52,test
DDF,MLP-tol-0.1,0,2,65451572,1444168,0,53,test
DDF,MLP-tol-0.1,0,2,65451572,1422640,0,54,test
DDF,MLP-tol-0.1,0,2,65451572,1402620,0,55,test
DDF,MLP-tol-0.1,0,2,65451572,1363040,0,56,test
DDF,MLP-tol-0.1,0,2,65451572,1341404,0,57,test
DDF,MLP-tol-0.1,0,2,65451572,1322412,0,58,test
DDF,MLP-tol-0.1,0,2,65451572,1483064,0,59,test
DDF,MLP-tol-0.1,0,2,65451572,1320724,0,50,train
DDF,MLP-tol-0.1,0,1,65451572,1299084,0,55,test
DDF,MLP-tol-0.1,0,1,65451572,1316396,0,54,test
DDF,MLP-tol-0.1,0,1,65451572,1218584,0,53,test
DDF,MLP-tol-0.1,0,0,65451572,1117484,0,51,train
DDF,MLP-tol-0.1,0,0,65451572,1099844,0,52,test
DDF,MLP-tol-0.1,0,0,65451572,1059100,0,53,test
DDF,MLP-tol-0.1,0,0,65451572,1037576,0,54,test
DDF,MLP-tol-0.1,0,0,65451572,1136856,0,55,test
DDF,MLP-tol-0.1,0,0,65451572,1097236,0,56,test
DDF,MLP-tol-0.1,0,0,65451572,1076460,0,57,test
DDF,MLP-tol-0.1,0,0,65451572,1058276,0,58,test
DDF,MLP-tol-0.1,0,0,65451572,1019964,0,59,test
DDF,MLP-tol-0.1,0,0,65451572,1114648,0,60,test
DDF,MLP-tol-0.1,0,0,65451572,1098544,0,61,test
DDF,MLP-tol-0.1,0,0,65451572,1059728,0,62,test
DDF,MLP-tol-0.1,0,0,65451572,1042488,0,63,test
DDF,MLP-tol-0.1,0,1,65451572,4328396,0,0,train
DDF,MLP-tol-0.1,0,1,65451572,4328648,0,1,train
DDF,MLP-tol-0.1,0,1,65451572,4177880,0,2,train
DDF,MLP-tol-0.1,0,1,65451572,4002428,0,3,train
DDF,MLP-tol-0.1,0,1,65451572,4002304,0,4,train
DDF,MLP-tol-0.1,0,1,65451572,4002984,0,5,train
DDF,MLP-tol-0.1,0,0,65451572,1156164,0,50,train
DDF,MLP-tol-0.1,0,0,65451572,1058812,0,49,train
DDF,MLP-tol-0.1,0,0,65451572,1076484,0,48,train
DDF,MLP-tol-0.1,0,0,65451572,1117436,0,47,train
DDF,MLP-tol-0.1,0,0,65451572,1588452,0,27,train
DDF,MLP-tol-0.1,0,0,65451572,1551984,0,28,train
DDF,MLP-tol-0.1,0,0,65451572,1553936,0,29,train
DDF,MLP-tol-0.1,0,0,65451572,1547172,0,30,train
DDF,MLP-tol-0.1,0,0,65451572,1540108,0,31,train
DDF,MLP-tol-0.1,0,0,65451572,1513456,0,32,train
DDF,MLP-tol-0.1,0,0,65451572,1477972,0,33,train
DDF,MLP-tol-0.1,0,0,65451572,1441712,0,34,train
DDF,MLP-tol-0.1,0,0,65451572,1134760,0,35,train
DDF,MLP-tol-0.1,0,1,65451572,3962588,0,6,train
DDF,MLP-tol-0.1,0,0,65451572,1107476,0,36,train
DDF,MLP-tol-0.1,0,0,65451572,1123744,0,38,train
DDF,MLP-tol-0.1,0,0,65451572,1083768,0,39,train
DDF,MLP-tol-0.1,0,0,65451572,1063552,0,40,train
DDF,MLP-tol-0.1,0,0,65451572,1041856,0,41,train
DDF,MLP-tol-0.1,0,0,65451572,1121780,0,42,train
DDF,MLP-tol-0.1,0,0,65451572,1107872,0,43,train
DDF,MLP-tol-0.1,0,0,65451572,1086360,0,44,train
DDF,MLP-tol-0.1,0,0,65451572,1044052,0,45,train
DDF,MLP-tol-0.1,0,0,65451572,1125992,0,46,train
DDF,MLP-tol-0.1,0,0,65451572,1063888,0,37,train
DDF,MLP-tol-0.1,0,0,65451572,1931116,0,25,train
DDF,MLP-tol-0.1,0,1,65451572,3720724,0,7,train
DDF,MLP-tol-0.1,0,1,65451572,3324876,0,9,train
DDF,MLP-tol-0.1,0,1,65451572,1597124,0,34,train
DDF,MLP-tol-0.1,0,1,65451572,1398484,0,35,train
DDF,MLP-tol-0.1,0,1,65451572,1379720,0,36,train
DDF,MLP-tol-0.1,0,1,65451572,1335588,0,37,train
DDF,MLP-tol-0.1,0,1,65451572,1345832,0,38,train
DDF,MLP-tol-0.1,0,1,65451572,1326232,0,39,train
DDF,MLP-tol-0.1,0,1,65451572,1283676,0,40,train
DDF,MLP-tol-0.1,0,1,65451572,1276868,0,41,train
DDF,MLP-tol-0.1,0,1,65451572,1351860,0,42,train
DDF,MLP-tol-0.1,0,1,65451572,1313388,0,43,train
DDF,MLP-tol-0.1,0,1,65451572,1292688,0,44,train
DDF,MLP-tol-0.1,0,1,65451572,1350292,0,45,train
DDF,MLP-tol-0.1,0,1,65451572,1328060,0,46,train
DDF,MLP-tol-0.1,0,1,65451572,1302980,0,47,train
DDF,MLP-tol-0.1,0,1,65451572,1262500,0,48,train
DDF,MLP-tol-0.1,0,1,65451572,1338808,0,49,train
DDF,MLP-tol-0.1,0,1,65451572,1318564,0,50,train
DDF,MLP-tol-0.1,0,1,65451572,1278192,0,51,test
DDF,MLP-tol-0.1,0,1,65451572,1258788,0,52,test
DDF,MLP-tol-0.1,0,1,65451572,1621788,0,33,train
DDF,MLP-tol-0.1,0,1,65451572,1626664,0,32,train
DDF,MLP-tol-0.1,0,1,65451572,1669236,0,31,train
DDF,MLP-tol-0.1,0,1,65451572,1693476,0,30,train
DDF,MLP-tol-0.1,0,1,65451572,3178904,0,10,train
DDF,MLP-tol-0.1,0,1,65451572,3174152,0,11,train
DDF,MLP-tol-0.1,0,1,65451572,3178656,0,12,train
DDF,MLP-tol-0.1,0,1,65451572,3178112,0,13,train
DDF,MLP-tol-0.1,0,1,65451572,3177048,0,14,train
DDF,MLP-tol-0.1,0,1,65451572,3176520,0,15,train
DDF,MLP-tol-0.1,0,1,65451572,3175944,0,16,train
DDF,MLP-tol-0.1,0,1,65451572,3175896,0,17,train
DDF,MLP-tol-0.1,0,1,65451572,3173440,0,18,train
DDF,MLP-tol-0.1,0,1,65451572,3365500,0,8,train
DDF,MLP-tol-0.1,0,1,65451572,2161368,0,19,train
DDF,MLP-tol-0.1,0,1,65451572,2138432,0,21,train
DDF,MLP-tol-0.1,0,1,65451572,2133392,0,22,train
DDF,MLP-tol-0.1,0,1,65451572,2087024,0,23,train
DDF,MLP-tol-0.1,0,1,65451572,1966544,0,24,train
DDF,MLP-tol-0.1,0,1,65451572,1938248,0,25,train
DDF,MLP-tol-0.1,0,1,65451572,1929932,0,26,train
DDF,MLP-tol-0.1,0,1,65451572,1676404,0,27,train
DDF,MLP-tol-0.1,0,1,65451572,1685096,0,28,train
DDF,MLP-tol-0.1,0,1,65451572,1693420,0,29,train
DDF,MLP-tol-0.1,0,1,65451572,2160152,0,20,train
DDF,MLP-tol-0.1,0,0,65451544,1946124,1,19,train
DDF,MLP-tol-1e-06,0,1,65451544,2288928,3,62,train
DDF,MLP-tol-1e-06,0,1,65451544,2344996,3,60,train
DDF,MLP-tol-1e-06,0,2,65451544,1053016,2,35,train
DDF,MLP-tol-1e-06,0,2,65451544,1008680,2,36,train
DDF,MLP-tol-1e-06,0,2,65451544,1088612,2,37,train
DDF,MLP-tol-1e-06,0,2,65451544,1045876,2,38,train
DDF,MLP-tol-1e-06,0,2,65451544,1024400,2,39,train
DDF,MLP-tol-1e-06,0,2,65451544,1102928,2,40,train
DDF,MLP-tol-1e-06,0,2,65451544,1062584,2,41,train
DDF,MLP-tol-1e-06,0,2,65451544,1049408,2,42,train
DDF,MLP-tol-1e-06,0,2,65451544,1026592,2,43,train
DDF,MLP-tol-1e-06,0,2,65451544,984196,2,44,train
DDF,MLP-tol-1e-06,0,2,65451544,1085648,2,45,train
DDF,MLP-tol-1e-06,0,2,65451544,1067452,2,46,train
DDF,MLP-tol-1e-06,0,2,65451544,1026792,2,47,train
DDF,MLP-tol-1e-06,0,2,65451544,1004892,2,48,train
DDF,MLP-tol-1e-06,0,2,65451544,1102148,2,49,train
DDF,MLP-tol-1e-06,0,2,65451544,1062064,2,50,train
DDF,MLP-tol-1e-06,0,2,65451544,1041352,2,51,train
DDF,MLP-tol-1e-06,0,2,65451544,1021112,2,52,train
DDF,MLP-tol-1e-06,0,2,65451544,983252,2,53,train
DDF,MLP-tol-1e-06,0,2,65451544,1076184,2,34,train
DDF,MLP-tol-1e-06,0,2,65451544,1079300,2,54,train
DDF,MLP-tol-1e-06,0,2,65451544,1136548,2,33,train
DDF,MLP-tol-1e-06,0,2,65451544,1365204,2,31,train
DDF,MLP-tol-1e-06,0,2,65451544,2603568,2,12,train
DDF,MLP-tol-1e-06,0,2,65451544,2602740,2,13,train
DDF,MLP-tol-1e-06,0,2,65451544,2602292,2,14,train
DDF,MLP-tol-1e-06,0,2,65451544,2602016,2,15,train
DDF,MLP-tol-1e-06,0,2,65451544,2601496,2,16,train
DDF,MLP-tol-1e-06,0,2,65451544,2601448,2,17,train
DDF,MLP-tol-1e-06,0,2,65451544,1938264,2,18,train
DDF,MLP-tol-1e-06,0,2,65451544,1846472,2,19,train
DDF,MLP-tol-1e-06,0,2,65451544,1835100,2,20,train
DDF,MLP-tol-1e-06,0,2,65451544,1821476,2,21,train
DDF,MLP-tol-1e-06,0,2,65451544,1795228,2,22,train
DDF,MLP-tol-1e-06,0,2,65451544,1684308,2,23,train
DDF,MLP-tol-1e-06,0,2,65451544,1674436,2,24,train
DDF,MLP-tol-1e-06,0,2,65451544,1601828,2,25,train
DDF,MLP-tol-1e-06,0,2,65451544,1486656,2,26,train
DDF,MLP-tol-1e-06,0,2,65451544,1468008,2,27,train
DDF,MLP-tol-1e-06,0,2,65451544,1467000,2,28,train
DDF,MLP-tol-1e-06,0,2,65451544,1432804,2,29,train
DDF,MLP-tol-1e-06,0,2,65451544,1389108,2,30,train
DDF,MLP-tol-1e-06,0,2,65451544,1339840,2,32,train
DDF,MLP-tol-1e-06,0,2,65451544,1062720,2,55,train
DDF,MLP-tol-1e-06,0,2,65451544,1023616,2,56,train
DDF,MLP-tol-1e-06,0,2,65451544,1003712,2,57,train
DDF,MLP-tol-1e-06,0,2,65451544,1063252,2,82,train
DDF,MLP-tol-1e-06,0,2,65451544,1047352,2,83,train
DDF,MLP-tol-1e-06,0,2,65451544,1013716,2,84,train
DDF,MLP-tol-1e-06,0,2,65451544,997048,2,85,train
DDF,MLP-tol-1e-06,0,2,65451544,980464,2,86,train
DDF,MLP-tol-1e-06,0,2,65451544,945360,2,87,train
DDF,MLP-tol-1e-06,0,2,65451544,1063360,2,88,train
DDF,MLP-tol-1e-06,0,2,65451544,1046700,2,89,train
DDF,MLP-tol-1e-06,0,2,65451544,1012032,2,90,train
DDF,MLP-tol-1e-06,0,2,65451544,997108,2,91,train
DDF,MLP-tol-1e-06,0,2,65451544,981176,2,92,train
DDF,MLP-tol-1e-06,0,2,65451544,946632,2,93,train
DDF,MLP-tol-1e-06,0,2,65451544,1078840,2,94,train
DDF,MLP-tol-1e-06,0,2,65451544,1065056,2,95,train
DDF,MLP-tol-1e-06,0,2,65451544,1030100,2,96,train
DDF,MLP-tol-1e-06,0,2,65451544,1015384,2,97,train
DDF,MLP-tol-1e-06,0,2,65451544,982032,2,98,train
DDF,MLP-tol-1e-06,0,2,65451544,964864,2,99,train
DDF,MLP-tol-1e-06,0,2,65451544,1081744,2,100,train
DDF,MLP-tol-1e-06,0,2,65451544,1076176,2,81,train
DDF,MLP-tol-1e-06,0,2,65451544,993368,2,80,train
DDF,MLP-tol-1e-06,0,2,65451544,1011380,2,79,train
DDF,MLP-tol-1e-06,0,2,65451544,1028984,2,78,train
DDF,MLP-tol-1e-06,0,2,65451544,968476,2,58,train
DDF,MLP-tol-1e-06,0,2,65451544,1083448,2,59,train
DDF,MLP-tol-1e-06,0,2,65451544,1063448,2,60,train
DDF,MLP-tol-1e-06,0,2,65451544,1026112,2,61,train
DDF,MLP-tol-1e-06,0,2,65451544,1006464,2,62,train
DDF,MLP-tol-1e-06,0,2,65451544,987872,2,63,train
DDF,MLP-tol-1e-06,0,2,65451544,1070100,2,64,train
DDF,MLP-tol-1e-06,0,2,65451544,1061872,2,65,train
DDF,MLP-tol-1e-06,0,2,65451544,1045116,2,66,train
DDF,MLP-tol-1e-06,0,2,65451544,2600656,2,11,train
DDF,MLP-tol-1e-06,0,2,65451544,1006020,2,67,train
DDF,MLP-tol-1e-06,0,2,65451544,951448,2,69,train
DDF,MLP-tol-1e-06,0,2,65451544,1060368,2,70,train
DDF,MLP-tol-1e-06,0,2,65451544,1041248,2,71,train
DDF,MLP-tol-1e-06,0,2,65451544,1004600,2,72,train
DDF,MLP-tol-1e-06,0,2,65451544,987288,2,73,train
DDF,MLP-tol-1e-06,0,2,65451544,970116,2,74,train
DDF,MLP-tol-1e-06,0,2,65451544,936164,2,75,train
DDF,MLP-tol-1e-06,0,2,65451544,1078792,2,76,train
DDF,MLP-tol-1e-06,0,2,65451544,1062668,2,77,train
DDF,MLP-tol-1e-06,0,2,65451544,988556,2,68,train
DDF,MLP-tol-1e-06,0,2,65451544,2603256,2,10,train
DDF,MLP-tol-1e-06,0,2,65451544,2692852,2,9,train
DDF,MLP-tol-1e-06,0,2,65451544,2986096,2,8,train
DDF,MLP-tol-1e-06,0,1,65451544,901064,2,54,train
DDF,MLP-tol-1e-06,0,1,65451544,861540,2,55,train
DDF,MLP-tol-1e-06,0,1,65451544,841324,2,56,train
DDF,MLP-tol-1e-06,0,1,65451544,1015252,2,57,train
DDF,MLP-tol-1e-06,0,1,65451544,980456,2,58,train
DDF,MLP-tol-1e-06,0,1,65451544,964904,2,59,train
DDF,MLP-tol-1e-06,0,1,65451544,945680,2,60,train
DDF,MLP-tol-1e-06,0,1,65451544,905996,2,61,train
DDF,MLP-tol-1e-06,0,1,65451544,888736,2,62,train
DDF,MLP-tol-1e-06,0,1,65451544,851660,2,63,train
DDF,MLP-tol-1e-06,0,1,65451544,833728,2,64,train
DDF,MLP-tol-1e-06,0,1,65451544,814908,2,65,train
DDF,MLP-tol-1e-06,0,1,65451544,831684,2,66,train
DDF,MLP-tol-1e-06,0,1,65451544,978892,2,67,train
DDF,MLP-tol-1e-06,0,1,65451544,964352,2,68,train
DDF,MLP-tol-1e-06,0,1,65451544,930704,2,69,train
DDF,MLP-tol-1e-06,0,1,65451544,911480,2,70,train
DDF,MLP-tol-1e-06,0,1,65451544,892312,2,71,train
DDF,MLP-tol-1e-06,0,1,65451544,856440,2,72,train
DDF,MLP-tol-1e-06,0,1,65451544,920788,2,53,train
DDF,MLP-tol-1e-06,0,1,65451544,960676,2,52,train
DDF,MLP-tol-1e-06,0,1,65451544,980112,2,51,train
DDF,MLP-tol-1e-06,0,1,65451544,997792,2,50,train
DDF,MLP-tol-1e-06,0,1,65451544,1215208,2,30,train
DDF,MLP-tol-1e-06,0,1,65451544,1184776,2,31,train
DDF,MLP-tol-1e-06,0,1,65451544,1176612,2,32,train
DDF,MLP-tol-1e-06,0,1,65451544,1131792,2,33,train
DDF,MLP-tol-1e-06,0,1,65451544,910152,2,34,train
DDF,MLP-tol-1e-06,0,1,65451544,884480,2,35,train
DDF,MLP-tol-1e-06,0,1,65451544,839488,2,36,train
DDF,MLP-tol-1e-06,0,1,65451544,958376,2,37,train
DDF,MLP-tol-1e-06,0,1,65451544,937580,2,38,train
DDF,MLP-tol-1e-06,0,1,65451544,839748,2,73,train
DDF,MLP-tol-1e-06,0,1,65451544,894696,2,39,train
DDF,MLP-tol-1e-06,0,1,65451544,831876,2,41,train
DDF,MLP-tol-1e-06,0,1,65451544,899532,2,42,train
DDF,MLP-tol-1e-06,0,1,65451544,980896,2,43,train
DDF,MLP-tol-1e-06,0,1,65451544,941676,2,44,train
DDF,MLP-tol-1e-06,0,1,65451544,919868,2,45,train
DDF,MLP-tol-1e-06,0,1,65451544,899292,2,46,train
DDF,MLP-tol-1e-06,0,1,65451544,857256,2,47,train
DDF,MLP-tol-1e-06,0,1,65451544,837056,2,48,train
DDF,MLP-tol-1e-06,0,1,65451544,797004,2,49,train
DDF,MLP-tol-1e-06,0,1,65451544,873336,2,40,train
DDF,MLP-tol-1e-06,0,2,65451544,1050488,2,101,train
DDF,MLP-tol-1e-06,0,1,65451544,821612,2,74,train
DDF,MLP-tol-1e-06,0,1,65451544,995312,2,76,train
DDF,MLP-tol-1e-06,0,1,65451544,898492,2,101,train
DDF,MLP-tol-1e-06,0,1,65451544,882936,2,102,test
DDF,MLP-tol-1e-06,0,1,65451544,862092,2,103,test
DDF,MLP-tol-1e-06,0,1,65451544,829316,2,104,test
DDF,MLP-tol-1e-06,0,1,65451544,814456,2,105,test
DDF,MLP-tol-1e-06,0,1,65451544,782272,2,106,test
DDF,MLP-tol-1e-06,0,1,65451544,745108,2,107,test
DDF,MLP-tol-1e-06,0,1,65451544,978220,2,108,test
DDF,MLP-tol-1e-06,0,1,65451544,964088,2,109,test
DDF,MLP-tol-1e-06,0,1,65451544,935608,2,110,test
DDF,MLP-tol-1e-06,0,1,65451544,921060,2,111,test
DDF,MLP-tol-1e-06,0,2,65451544,4018760,2,0,train
DDF,MLP-tol-1e-06,0,2,65451544,4018332,2,1,train
DDF,MLP-tol-1e-06,0,2,65451544,3821100,2,2,train
DDF,MLP-tol-1e-06,0,2,65451544,3640052,2,3,train
DDF,MLP-tol-1e-06,0,2,65451544,3641636,2,4,train
DDF,MLP-tol-1e-06,0,2,65451544,3642100,2,5,train
DDF,MLP-tol-1e-06,0,2,65451544,3600504,2,6,train
DDF,MLP-tol-1e-06,0,2,65451544,3388888,2,7,train
DDF,MLP-tol-1e-06,0,1,65451544,931080,2,100,train
DDF,MLP-tol-1e-06,0,1,65451544,945560,2,99,train
DDF,MLP-tol-1e-06,0,1,65451544,960276,2,98,train
DDF,MLP-tol-1e-06,0,1,65451544,989984,2,97,train
DDF,MLP-tol-1e-06,0,1,65451544,982148,2,77,train
DDF,MLP-tol-1e-06,0,1,65451544,948540,2,78,train
DDF,MLP-tol-1e-06,0,1,65451544,932112,2,79,train
DDF,MLP-tol-1e-06,0,1,65451544,915360,2,80,train
DDF,MLP-tol-1e-06,0,1,65451544,881804,2,81,train
DDF,MLP-tol-1e-06,0,1,65451544,864464,2,82,train
DDF,MLP-tol-1e-06,0,1,65451544,847808,2,83,train
DDF,MLP-tol-1e-06,0,1,65451544,813220,2,84,train
DDF,MLP-tol-1e-06,0,1,65451544,798796,2,85,train
DDF,MLP-tol-1e-06,0,1,65451544,786172,2,75,train
DDF,MLP-tol-1e-06,0,1,65451544,1007268,2,86,train
DDF,MLP-tol-1e-06,0,1,65451544,968284,2,88,train
DDF,MLP-tol-1e-06,0,1,65451544,951228,2,89,train
DDF,MLP-tol-1e-06,0,1,65451544,919468,2,90,train
DDF,MLP-tol-1e-06,0,1,65451544,904656,2,91,train
DDF,MLP-tol-1e-06,0,1,65451544,877148,2,92,train
DDF,MLP-tol-1e-06,0,1,65451544,853492,2,93,train
DDF,MLP-tol-1e-06,0,1,65451544,838560,2,94,train
DDF,MLP-tol-1e-06,0,1,65451544,806776,2,95,train
DDF,MLP-tol-1e-06,0,1,65451544,790708,2,96,train
DDF,MLP-tol-1e-06,0,1,65451544,980328,2,87,train
DDF,MLP-tol-1e-06,0,1,65451544,2326376,3,61,train
DDF,MLP-tol-1e-06,0,2,65451544,1032688,2,102,test
DDF,MLP-tol-1e-06,0,2,65451544,978912,2,104,test
DDF,MLP-tol-1e-06,0,0,65451544,2836768,3,110,test
DDF,MLP-tol-1e-06,0,0,65451544,2821800,3,111,test
DDF,MLP-tol-1e-06,0,0,65451544,2790420,3,112,test
DDF,MLP-tol-1e-06,0,0,65451544,2775068,3,113,test
DDF,MLP-tol-1e-06,0,0,65451544,2759412,3,114,test
DDF,MLP-tol-1e-06,0,0,65451544,2728856,3,115,test
DDF,MLP-tol-1e-06,0,1,65451544,9712680,3,0,train
DDF,MLP-tol-1e-06,0,1,65451544,9456456,3,1,train
DDF,MLP-tol-1e-06,0,1,65451544,9149620,3,2,train
DDF,MLP-tol-1e-06,0,1,65451544,8468384,3,3,train
DDF,MLP-tol-1e-06,0,1,65451544,8335768,3,4,train
DDF,MLP-tol-1e-06,0,1,65451544,8201640,3,5,train
DDF,MLP-tol-1e-06,0,1,65451544,8040948,3,6,train
DDF,MLP-tol-1e-06,0,1,65451544,7341956,3,7,train
DDF,MLP-tol-1e-06,0,1,65451544,7340468,3,8,train
DDF,MLP-tol-1e-06,0,1,65451544,7323460,3,9,train
DDF,MLP-tol-1e-06,0,1,65451544,7026708,3,10,train
DDF,MLP-tol-1e-06,0,1,65451544,7009592,3,11,train
DDF,MLP-tol-1e-06,0,1,65451544,6533532,3,12,train
DDF,MLP-tol-1e-06,0,0,65451544,2854364,3,109,test
DDF,MLP-tol-1e-06,0,1,65451544,6519760,3,13,train
DDF,MLP-tol-1e-06,0,0,65451544,2752796,3,108,test
DDF,MLP-tol-1e-06,0,0,65451544,2783412,3,106,test
DDF,MLP-tol-1e-06,0,0,65451544,3055876,3,87,train
DDF,MLP-tol-1e-06,0,0,65451544,3024064,3,88,train
DDF,MLP-tol-1e-06,0,0,65451544,3008728,3,89,train
DDF,MLP-tol-1e-06,0,0,65451544,2977756,3,90,train
DDF,MLP-tol-1e-06,0,0,65451544,2956764,3,91,train
DDF,MLP-tol-1e-06,0,0,65451544,2931396,3,92,train
DDF,MLP-tol-1e-06,0,0,65451544,2917184,3,93,train
DDF,MLP-tol-1e-06,0,0,65451544,2895080,3,94,train
DDF,MLP-tol-1e-06,0,0,65451544,2868512,3,95,train
DDF,MLP-tol-1e-06,0,0,65451544,2848988,3,96,train
DDF,MLP-tol-1e-06,0,0,65451544,2951980,3,97,train
DDF,MLP-tol-1e-06,0,0,65451544,2927160,3,98,train
DDF,MLP-tol-1e-06,0,0,65451544,2911352,3,99,train
DDF,MLP-tol-1e-06,0,0,65451544,2876356,3,100,train
DDF,MLP-tol-1e-06,0,0,65451544,2862828,3,101,train
DDF,MLP-tol-1e-06,0,0,65451544,2747852,3,102,train
DDF,MLP-tol-1e-06,0,0,65451544,2852948,3,103,train
DDF,MLP-tol-1e-06,0,0,65451544,2837428,3,104,test
DDF,MLP-tol-1e-06,0,0,65451544,2822616,3,105,test
DDF,MLP-tol-1e-06,0,0,65451544,2768788,3,107,test
DDF,MLP-tol-1e-06,0,1,65451544,6353692,3,14,train
DDF,MLP-tol-1e-06,0,1,65451544,6353108,3,15,train
DDF,MLP-tol-1e-06,0,1,65451544,5994244,3,16,train
DDF,MLP-tol-1e-06,0,1,65451544,3279292,3,41,train
DDF,MLP-tol-1e-06,0,1,65451544,3216428,3,42,train
DDF,MLP-tol-1e-06,0,1,65451544,3102408,3,43,train
DDF,MLP-tol-1e-06,0,1,65451544,3081228,3,44,train
DDF,MLP-tol-1e-06,0,1,65451544,3042236,3,45,train
DDF,MLP-tol-1e-06,0,1,65451544,3018468,3,46,train
DDF,MLP-tol-1e-06,0,1,65451544,2997548,3,47,train
DDF,MLP-tol-1e-06,0,1,65451544,2951912,3,48,train
DDF,MLP-tol-1e-06,0,1,65451544,2875696,3,49,train
DDF,MLP-tol-1e-06,0,1,65451544,2666128,3,50,train
