dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,MLP-tol-1e-06,0,0,95,290,0,22,train
DDF,MLP-tol-1e-06,0,0,189,796,0,23,train
DDF,MLP-tol-1e-06,0,0,147,1575,0,24,train
DDF,MLP-tol-1e-06,0,0,147,1575,0,25,train
DDF,MLP-tol-1e-06,0,0,190334,42094,0,6,train
DDF,MLP-tol-1e-06,0,0,499,10801,0,26,train
DDF,MLP-tol-1e-06,0,0,16523675,124084,0,5,train
DDF,MLP-tol-1e-06,0,0,3151,6947,0,3,train
DDF,MLP-maxIter-10,0,2,23055,1897,3,28,train
DDF,MLP-maxIter-10,0,2,288956,58671197,3,29,train
DDF,MLP-maxIter-10,0,2,2325,965,3,30,train
DDF,MLP-maxIter-10,0,2,1864,1277,3,31,test
DDF,MLP-maxIter-10,0,2,49374371,65436857,3,32,test
DDF,MLP-maxIter-10,0,2,22084578,11590577,3,33,test
DDF,MLP-maxIter-10,0,2,32590316,42283854,3,34,test
DDF,MLP-maxIter-10,0,2,48703673,37948507,3,35,test
DDF,MLP-maxIter-10,0,2,33147758,41574665,3,36,test
DDF,MLP-maxIter-10,0,2,33359175,46196744,3,37,test
DDF,MLP-maxIter-10,0,2,42785202,29674925,3,38,test
DDF,MLP-maxIter-10,0,2,33293319,50545753,3,39,test
DDF,MLP-maxIter-10,0,2,47380349,37014178,3,40,test
DDF,MLP-maxIter-10,0,2,34478814,44445419,3,41,test
DDF,MLP-maxIter-10,0,2,27435633,36484606,3,42,test
DDF,MLP-maxIter-10,0,2,47112123,37053654,3,43,test
DDF,MLP-tol-1e-06,0,0,0,0,0,0,train
DDF,MLP-tol-1e-06,0,0,95,290,0,1,train
DDF,MLP-tol-1e-06,0,0,4856,3570,0,2,train
DDF,MLP-tol-1e-06,0,0,95,290,0,4,train
DDF,MLP-tol-1e-06,0,0,95,290,0,27,train
DDF,MLP-tol-1e-06,0,0,25011819,92888,0,28,train
DDF,MLP-tol-1e-06,0,0,189,796,0,29,train
DDF,MLP-tol-1e-06,0,0,10812403,5366958,0,54,train
DDF,MLP-tol-1e-06,0,0,8221691,5338386,0,55,train
DDF,MLP-tol-1e-06,0,0,6454132,11415963,0,56,train
DDF,MLP-tol-1e-06,0,0,12115780,5368823,0,57,train
DDF,MLP-tol-1e-06,0,0,6962032,9091086,0,58,train
DDF,MLP-tol-1e-06,0,0,6974418,7675653,0,59,train
DDF,MLP-tol-1e-06,0,0,11540393,5370169,0,60,train
DDF,MLP-tol-1e-06,0,0,6995895,10578646,0,61,train
DDF,MLP-tol-1e-06,0,0,7615713,5266903,0,62,train
DDF,MLP-tol-1e-06,0,0,11431770,6321008,0,63,train
DDF,MLP-tol-1e-06,0,0,6433075,10535534,0,64,train
DDF,MLP-tol-1e-06,0,0,12126755,5347048,0,65,train
DDF,MLP-tol-1e-06,0,0,6867440,5389623,0,66,train
DDF,MLP-tol-1e-06,0,0,6510570,10506527,0,67,train
DDF,MLP-tol-1e-06,0,0,9500520,5289623,0,68,train
DDF,MLP-tol-1e-06,0,0,9542909,6245648,0,69,train
DDF,MLP-tol-1e-06,0,0,6414382,10497138,0,70,train
DDF,MLP-tol-1e-06,0,0,12128236,6232651,0,71,train
DDF,MLP-tol-1e-06,0,0,6958202,6261523,0,72,train
DDF,MLP-tol-1e-06,0,0,6992674,10553574,0,53,train
DDF,MLP-tol-1e-06,0,0,11545133,7176246,0,52,train
DDF,MLP-tol-1e-06,0,0,6972872,6204798,0,51,train
DDF,MLP-tol-1e-06,0,0,6984842,9729604,0,50,train
DDF,MLP-tol-1e-06,0,0,95,290,0,30,train
DDF,MLP-tol-1e-06,0,0,5753242,51572,0,31,train
DDF,MLP-tol-1e-06,0,0,2087774,5229176,0,32,train
DDF,MLP-tol-1e-06,0,0,10669201,5367584,0,33,train
DDF,MLP-tol-1e-06,0,0,6991173,10499564,0,34,train
DDF,MLP-tol-1e-06,0,0,12158459,10431714,0,35,train
DDF,MLP-tol-1e-06,0,0,6920845,5567496,0,36,train
DDF,MLP-tol-1e-06,0,0,6415580,10242603,0,37,train
DDF,MLP-tol-1e-06,0,0,12116852,5428550,0,38,train
DDF,MLP-maxIter-10,0,2,3558,913,3,27,train
DDF,MLP-tol-1e-06,0,0,6918677,5468096,0,39,train
DDF,MLP-tol-1e-06,0,0,11548063,7213301,0,41,train
DDF,MLP-tol-1e-06,0,0,6991950,10494046,0,42,train
DDF,MLP-tol-1e-06,0,0,7958473,6248503,0,43,train
DDF,MLP-tol-1e-06,0,0,10895508,5368594,0,44,train
DDF,MLP-tol-1e-06,0,0,6634454,10595484,0,45,train
DDF,MLP-tol-1e-06,0,0,11047185,5317839,0,46,train
DDF,MLP-tol-1e-06,0,0,8004179,5364392,0,47,train
DDF,MLP-tol-1e-06,0,0,6435605,10594747,0,48,train
DDF,MLP-tol-1e-06,0,0,12116373,5376003,0,49,train
DDF,MLP-tol-1e-06,0,0,7005656,10309992,0,40,train
DDF,MLP-maxIter-10,0,2,1767,767,3,26,train
DDF,MLP-maxIter-10,0,2,1864,1277,3,25,train
DDF,MLP-maxIter-10,0,2,2273,861,3,24,train
DDF,MLP-maxIter-10,0,1,30200,29164,3,2,train
DDF,MLP-maxIter-10,0,1,30139,23455,3,3,train
DDF,MLP-maxIter-10,0,1,8094,7507,3,4,train
DDF,MLP-maxIter-10,0,1,16395346,16393521,3,5,train
DDF,MLP-maxIter-10,0,1,493864,34636709,3,6,train
DDF,MLP-maxIter-10,0,1,52091612,66915559,3,7,train
DDF,MLP-maxIter-10,0,1,97074,18650428,3,8,train
DDF,MLP-maxIter-10,0,1,816628,100228332,3,9,train
DDF,MLP-maxIter-10,0,1,24552510,27443855,3,10,train
DDF,MLP-maxIter-10,0,1,9448253,67884918,3,11,train
DDF,MLP-maxIter-10,0,1,9180,8551,3,12,train
DDF,MLP-maxIter-10,0,1,223717,222717,3,13,train
DDF,MLP-maxIter-10,0,1,4180,2421,3,14,train
DDF,MLP-maxIter-10,0,1,4532,1433,3,15,train
DDF,MLP-maxIter-10,0,1,2489,1441,3,16,train
DDF,MLP-maxIter-10,0,1,7621,6209,3,17,train
DDF,MLP-maxIter-10,0,1,635027,2326894,3,18,train
DDF,MLP-maxIter-10,0,1,1767,767,3,19,train
DDF,MLP-maxIter-10,0,1,12746,1483,3,20,train
DDF,MLP-maxIter-10,0,1,14043,13517,3,1,train
DDF,MLP-maxIter-10,0,1,0,0,3,0,train
DDF,MLP-maxIter-10,0,0,36493647,28652161,3,44,test
DDF,MLP-maxIter-10,0,0,39806009,37002124,3,43,test
DDF,MLP-maxIter-10,0,0,2273,861,3,23,train
DDF,MLP-maxIter-10,0,0,14342,1129,3,24,train
DDF,MLP-maxIter-10,0,0,11869,1587,3,25,train
DDF,MLP-maxIter-10,0,0,7621,6209,3,26,train
DDF,MLP-maxIter-10,0,0,1767,767,3,27,train
DDF,MLP-maxIter-10,0,0,3531,26711,3,28,train
DDF,MLP-maxIter-10,0,0,149932,45552822,3,29,train
DDF,MLP-maxIter-10,0,0,70120,26212448,3,30,train
DDF,MLP-maxIter-10,0,0,2377,1535,3,31,train
DDF,MLP-maxIter-10,0,1,12023,11436,3,21,train
DDF,MLP-maxIter-10,0,0,29359,3823,3,32,test
DDF,MLP-maxIter-10,0,0,27402040,29519168,3,34,test
DDF,MLP-maxIter-10,0,0,28020968,32640231,3,35,test
DDF,MLP-maxIter-10,0,0,48344078,31626418,3,36,test
DDF,MLP-maxIter-10,0,0,33516739,52598946,3,37,test
DDF,MLP-maxIter-10,0,0,42505647,37910707,3,38,test
DDF,MLP-maxIter-10,0,0,34464111,32863738,3,39,test
DDF,MLP-maxIter-10,0,0,32683371,50970993,3,40,test
DDF,MLP-maxIter-10,0,0,48957044,37093462,3,41,test
DDF,MLP-maxIter-10,0,0,33333018,52370462,3,42,test
DDF,MLP-maxIter-10,0,0,49252952,66242783,3,33,test
DDF,MLP-maxIter-10,0,0,11824,1129,3,21,train
DDF,MLP-maxIter-10,0,1,1767,767,3,22,train
DDF,MLP-maxIter-10,0,1,13154,1587,3,24,train
DDF,MLP-maxIter-10,0,2,16399586,16398586,3,5,train
DDF,MLP-maxIter-10,0,2,498917,38879546,3,6,train
DDF,MLP-maxIter-10,0,2,62251314,72856001,3,7,train
DDF,MLP-maxIter-10,0,2,125954,30839635,3,8,train
DDF,MLP-maxIter-10,0,2,757919,83213457,3,9,train
DDF,MLP-maxIter-10,0,2,34697408,48362948,3,10,train
DDF,MLP-maxIter-10,0,2,4402362,47835908,3,11,train
DDF,MLP-maxIter-10,0,2,3558,913,3,12,train
DDF,MLP-maxIter-10,0,2,3674,1537,3,13,train
DDF,MLP-maxIter-10,0,2,4627,966,3,14,train
DDF,MLP-maxIter-10,0,2,2273,861,3,15,train
DDF,MLP-maxIter-10,0,2,1864,1277,3,16,train
DDF,MLP-maxIter-10,0,2,2491,1447,3,17,train
DDF,MLP-maxIter-10,0,2,636841,2325636,3,18,train
DDF,MLP-maxIter-10,0,2,12023,11436,3,19,train
DDF,MLP-maxIter-10,0,2,8201,6997,3,20,train
DDF,MLP-maxIter-10,0,2,2273,861,3,21,train
DDF,MLP-maxIter-10,0,2,11869,1587,3,22,train
DDF,MLP-maxIter-10,0,2,1767,767,3,23,train
DDF,MLP-maxIter-10,0,2,4127,3540,3,4,train
DDF,MLP-maxIter-10,0,2,37456,27481,3,3,train
DDF,MLP-maxIter-10,0,2,23781,23524,3,2,train
DDF,MLP-maxIter-10,0,2,14647,14225,3,1,train
DDF,MLP-maxIter-10,0,1,5622,923,3,25,train
DDF,MLP-maxIter-10,0,1,2325,965,3,26,train
DDF,MLP-maxIter-10,0,1,1864,1277,3,27,train
DDF,MLP-maxIter-10,0,1,28335,27289,3,28,train
DDF,MLP-maxIter-10,0,1,43633734,68457978,3,29,train
DDF,MLP-maxIter-10,0,1,14439,1639,3,30,train
DDF,MLP-maxIter-10,0,1,66504,26525376,3,31,test
DDF,MLP-maxIter-10,0,1,696102,24611324,3,32,test
DDF,MLP-maxIter-10,0,1,26765864,22094883,3,33,test
DDF,MLP-maxIter-10,0,1,12382,1327,3,23,train
DDF,MLP-maxIter-10,0,1,33208000,38515111,3,34,test
DDF,MLP-maxIter-10,0,1,48890333,38015360,3,36,test
DDF,MLP-maxIter-10,0,1,33259706,53286508,3,37,test
DDF,MLP-maxIter-10,0,1,43503217,37927237,3,38,test
DDF,MLP-maxIter-10,0,1,32769431,28620523,3,39,test
DDF,MLP-maxIter-10,0,1,33312066,53288017,3,40,test
DDF,MLP-maxIter-10,0,1,48817746,37964848,3,41,test
DDF,MLP-maxIter-10,0,1,33282476,44621001,3,42,test
DDF,MLP-maxIter-10,0,1,28104047,40447672,3,43,test
DDF,MLP-maxIter-10,0,2,0,0,3,0,train
DDF,MLP-maxIter-10,0,1,27570918,44323598,3,35,test
DDF,MLP-tol-1e-06,0,0,6415470,10505074,0,73,train
DDF,MLP-maxIter-10,0,2,42888,25866,1,11,train
DDF,MLP-maxIter-10,0,2,14851317,177540,1,9,train
DDF,MLP-maxIter-50,0,2,43671825,37918058,3,49,train
DDF,MLP-maxIter-50,0,2,33198743,32697124,3,50,train
DDF,MLP-maxIter-50,0,2,32666366,51123724,3,51,train
DDF,MLP-maxIter-50,0,2,48821033,37054967,3,52,train
DDF,MLP-maxIter-50,0,2,33216184,43846400,3,53,train
DDF,MLP-maxIter-50,0,2,28094638,38407375,3,54,train
DDF,MLP-maxIter-50,0,2,48296240,35830074,3,55,train
DDF,MLP-maxIter-50,0,2,33193920,38828806,3,56,train
DDF,MLP-maxIter-50,0,2,28147831,46209060,3,57,train
DDF,MLP-maxIter-50,0,2,48225408,35765667,3,58,train
DDF,MLP-maxIter-50,0,2,33459101,50387094,3,59,train
DDF,MLP-maxIter-50,0,2,36922709,38169380,3,60,train
DDF,MLP-maxIter-50,0,2,39375334,30622961,3,61,test
DDF,MLP-maxIter-50,0,2,33299389,51445103,3,62,test
DDF,MLP-maxIter-50,0,2,48803322,37961281,3,63,test
DDF,MLP-maxIter-50,0,2,33108423,37886061,3,64,test
DDF,MLP-maxIter-50,0,2,27558547,43992387,3,65,test
DDF,MLP-maxIter-50,0,2,48872592,38043516,3,66,test
DDF,MLP-maxIter-50,0,2,33198340,43340610,3,67,test
DDF,MLP-maxIter-50,0,2,33303625,52380950,3,48,train
DDF,MLP-maxIter-50,0,2,28057635,41655241,3,68,test
DDF,MLP-maxIter-50,0,2,48249952,34840967,3,47,train
DDF,MLP-maxIter-50,0,2,33245996,47332436,3,45,train
DDF,MLP-maxIter-50,0,2,3830,777,3,26,train
DDF,MLP-maxIter-50,0,2,21822,1897,3,27,train
DDF,MLP-maxIter-50,0,2,9470,7553,3,28,train
DDF,MLP-maxIter-50,0,2,38688856,99510539,3,29,train
DDF,MLP-maxIter-50,0,2,6523373,25106068,3,30,train
DDF,MLP-maxIter-50,0,2,48259197,35804901,3,31,train
DDF,MLP-maxIter-50,0,2,33169273,44771939,3,32,train
DDF,MLP-maxIter-50,0,2,28112786,38422406,3,33,train
DDF,MLP-maxIter-50,0,2,48239871,33903396,3,34,train
DDF,MLP-maxIter-50,0,2,33285614,53296277,3,35,train
DDF,MLP-maxIter-50,0,2,48832658,37980198,3,36,train
DDF,MLP-maxIter-50,0,2,33260073,46862357,3,37,train
DDF,MLP-maxIter-50,0,2,33204080,42413960,3,38,train
DDF,MLP-maxIter-50,0,2,43095114,29669815,3,39,train
DDF,MLP-maxIter-50,0,2,33282382,51433801,3,40,train
DDF,MLP-maxIter-50,0,2,44056288,37032358,3,41,train
DDF,MLP-maxIter-50,0,2,32793277,31875988,3,42,train
DDF,MLP-maxIter-50,0,2,33304283,53202674,3,43,train
DDF,MLP-maxIter-50,0,2,48265100,35762062,3,44,train
DDF,MLP-maxIter-50,0,2,28062013,36792991,3,46,train
DDF,MLP-maxIter-50,0,2,48223320,35754992,3,69,test
DDF,MLP-maxIter-50,0,2,33276873,53299450,3,70,test
DDF,MLP-maxIter-10,0,0,0,0,0,0,train
DDF,MLP-maxIter-10,0,0,95,290,0,25,train
DDF,MLP-maxIter-10,0,0,189,796,0,26,train
DDF,MLP-maxIter-10,0,0,95,290,0,27,train
DDF,MLP-maxIter-10,0,0,25561,1801,0,28,train
DDF,MLP-maxIter-10,0,0,20668714,82610,0,29,train
DDF,MLP-maxIter-10,0,0,353,803,0,30,train
DDF,MLP-maxIter-10,0,0,95,290,0,31,train
DDF,MLP-maxIter-10,0,0,241,900,0,32,test
DDF,MLP-maxIter-10,0,0,6324469,1949271,0,33,test
DDF,MLP-maxIter-10,0,0,6409125,9543463,0,34,test
DDF,MLP-maxIter-10,0,0,6946926,5312113,0,35,test
DDF,MLP-maxIter-10,0,0,12107154,5354370,0,36,test
DDF,MLP-maxIter-10,0,0,6444907,11478586,0,37,test
DDF,MLP-maxIter-10,0,0,12115862,5329715,0,38,test
DDF,MLP-maxIter-10,0,0,6931509,5292470,0,39,test
DDF,MLP-maxIter-10,0,0,7009298,10527818,0,40,test
DDF,MLP-maxIter-10,0,0,12100191,7191917,0,41,test
DDF,MLP-maxIter-10,0,0,6427364,10526045,0,42,test
DDF,MLP-maxIter-10,0,0,11173086,5338940,0,43,test
DDF,MLP-maxIter-10,0,0,95,290,0,24,train
DDF,MLP-maxIter-10,0,0,189,796,0,23,train
DDF,MLP-maxIter-10,0,0,95,290,0,22,train
DDF,MLP-maxIter-10,0,0,405,10243,0,21,train
DDF,MLP-maxIter-10,0,0,95,290,0,1,train
DDF,MLP-maxIter-10,0,0,2932,3180,0,2,train
DDF,MLP-maxIter-10,0,0,5408,8622,0,3,train
DDF,MLP-maxIter-10,0,0,147,1575,0,4,train
DDF,MLP-maxIter-10,0,0,189,796,0,5,train
DDF,MLP-maxIter-10,0,0,16544341,128530,0,6,train
DDF,MLP-maxIter-10,0,0,26086,2155,0,7,train
DDF,MLP-maxIter-10,0,0,23859474,134308,0,8,train
DDF,MLP-maxIter-10,0,0,12222460,199897,0,9,train
DDF,MLP-maxIter-50,0,2,2780,955,3,25,train
DDF,MLP-maxIter-10,0,0,17501946,131511,0,10,train
DDF,MLP-maxIter-10,0,0,95,290,0,12,train
DDF,MLP-maxIter-10,0,0,95,290,0,13,train
DDF,MLP-maxIter-10,0,0,189,796,0,14,train
DDF,MLP-maxIter-10,0,0,95,290,0,15,train
DDF,MLP-maxIter-10,0,0,95,290,0,16,train
DDF,MLP-maxIter-10,0,0,189,796,0,17,train
DDF,MLP-maxIter-10,0,0,582379,15686,0,18,train
DDF,MLP-maxIter-10,0,0,147,1575,0,19,train
DDF,MLP-maxIter-10,0,0,241,900,0,20,train
DDF,MLP-maxIter-10,0,0,3460169,64656,0,11,train
DDF,MLP-maxIter-50,0,2,1864,1277,3,24,train
DDF,MLP-maxIter-50,0,2,1260,673,3,23,train
DDF,MLP-maxIter-50,0,2,2780,955,3,22,train
DDF,MLP-maxIter-50,0,1,5982023,34180995,3,32,train
DDF,MLP-maxIter-50,0,1,42563720,37934348,3,33,train
DDF,MLP-maxIter-50,0,1,33570668,30462136,3,34,train
DDF,MLP-maxIter-50,0,1,33247359,50526403,3,35,train
DDF,MLP-maxIter-50,0,1,46612880,37041223,3,36,train
DDF,MLP-maxIter-50,0,1,35549662,45286488,3,37,train
DDF,MLP-maxIter-50,0,1,27566078,37632501,3,38,train
DDF,MLP-maxIter-50,0,1,48766571,37922605,3,39,train
DDF,MLP-maxIter-50,0,1,33231891,50561968,3,40,train
DDF,MLP-maxIter-50,0,1,41946604,39692775,3,41,train
DDF,MLP-maxIter-50,0,1,34318798,29595252,3,42,train
DDF,MLP-maxIter-50,0,1,33283771,52352050,3,43,train
DDF,MLP-maxIter-50,0,1,48800342,37970837,3,44,train
DDF,MLP-maxIter-50,0,1,32243767,37005576,3,45,train
DDF,MLP-maxIter-50,0,1,28478509,44905041,3,46,train
DDF,MLP-maxIter-50,0,1,48892159,38005335,3,47,train
DDF,MLP-maxIter-50,0,1,33202568,44455892,3,48,train
DDF,MLP-maxIter-50,0,1,28301058,38924189,3,49,train
DDF,MLP-maxIter-50,0,1,48270822,34878369,3,50,train
DDF,MLP-maxIter-50,0,1,47305,14043854,3,31,train
DDF,MLP-maxIter-50,0,1,1819,871,3,30,train
DDF,MLP-maxIter-50,0,1,38747708,81390869,3,29,train
DDF,MLP-maxIter-50,0,1,41806,78618,3,28,train
DDF,MLP-maxIter-50,0,1,38980180,73077059,3,8,train
DDF,MLP-maxIter-50,0,1,15016950,83883462,3,9,train
DDF,MLP-maxIter-50,0,1,33659706,52656948,3,10,train
DDF,MLP-maxIter-50,0,1,461857,42944197,3,11,train
DDF,MLP-maxIter-50,0,1,5622,923,3,12,train
DDF,MLP-maxIter-50,0,1,2429,1017,3,13,train
DDF,MLP-maxIter-50,0,1,2481,1639,3,14,train
DDF,MLP-maxIter-50,0,1,1871,871,3,15,train
DDF,MLP-maxIter-50,0,1,4843,965,3,16,train
DDF,MLP-maxIter-50,0,1,33268004,50506066,3,51,train
DDF,MLP-maxIter-50,0,1,1864,1277,3,17,train
DDF,MLP-maxIter-50,0,1,13050,11590,3,19,train
DDF,MLP-maxIter-50,0,1,2950,2159,3,20,train
DDF,MLP-maxIter-50,0,1,1767,767,3,21,train
DDF,MLP-maxIter-50,0,1,12226,1119,3,22,train
DDF,MLP-maxIter-50,0,1,1864,1277,3,23,train
DDF,MLP-maxIter-50,0,1,11772,1025,3,24,train
DDF,MLP-maxIter-50,0,1,3558,913,3,25,train
DDF,MLP-maxIter-50,0,1,1864,1277,3,26,train
DDF,MLP-maxIter-50,0,1,5622,923,3,27,train
DDF,MLP-maxIter-50,0,1,640023,2330394,3,18,train
DDF,MLP-maxIter-10,0,0,1554079,7103426,0,44,test
DDF,MLP-maxIter-50,0,1,36051335,37829783,3,52,train
DDF,MLP-maxIter-50,0,1,33249969,52367279,3,54,train
DDF,MLP-maxIter-50,0,2,34477,27845,3,3,train
DDF,MLP-maxIter-50,0,2,5043,3218,3,4,train
DDF,MLP-maxIter-50,0,2,125247,16382027,3,5,train
DDF,MLP-maxIter-50,0,2,16506655,20227768,3,6,train
DDF,MLP-maxIter-50,0,2,296788,49931902,3,7,train
DDF,MLP-maxIter-50,0,2,47795978,73002158,3,8,train
DDF,MLP-maxIter-50,0,2,15170037,84858151,3,9,train
DDF,MLP-maxIter-50,0,2,33619968,54263999,3,10,train
DDF,MLP-maxIter-50,0,2,461660,41061055,3,11,train
DDF,MLP-maxIter-50,0,2,1864,1277,3,12,train
DDF,MLP-maxIter-50,0,2,8440,6615,3,13,train
DDF,MLP-maxIter-50,0,2,1260,673,3,14,train
DDF,MLP-maxIter-50,0,2,1864,1277,3,15,train
DDF,MLP-maxIter-50,0,2,2780,955,3,16,train
DDF,MLP-maxIter-50,0,2,2286,1189,3,17,train
DDF,MLP-maxIter-50,0,2,633885,2326690,3,18,train
DDF,MLP-maxIter-50,0,2,12785,1213,3,19,train
DDF,MLP-maxIter-50,0,2,3294,1037,3,20,train
DDF,MLP-maxIter-50,0,2,15878,11592,3,21,train
DDF,MLP-maxIter-50,0,2,23228,23430,3,2,train
DDF,MLP-maxIter-50,0,2,15615,13903,3,1,train
DDF,MLP-maxIter-50,0,2,0,0,3,0,train
DDF,MLP-maxIter-50,0,1,48759327,37957625,3,75,test
DDF,MLP-maxIter-50,0,1,35100623,37824296,3,55,train
DDF,MLP-maxIter-50,0,1,41149556,30582298,3,56,train
DDF,MLP-maxIter-50,0,1,33244686,52359718,3,57,train
DDF,MLP-maxIter-50,0,1,45415791,37055065,3,58,train
DDF,MLP-maxIter-50,0,1,30878829,30472367,3,59,train
DDF,MLP-maxIter-50,0,1,33287061,53288859,3,60,train
DDF,MLP-maxIter-50,0,1,48565876,37959126,3,61,train
DDF,MLP-maxIter-50,0,1,33436427,40835620,3,62,train
DDF,MLP-maxIter-50,0,1,27506512,39217932,3,63,test
DDF,MLP-maxIter-50,0,1,40209203,30602470,3,53,train
DDF,MLP-maxIter-50,0,1,48767489,37041391,3,64,test
DDF,MLP-maxIter-50,0,1,28019687,34509973,3,66,test
DDF,MLP-maxIter-50,0,1,48267471,35798777,3,67,test
DDF,MLP-maxIter-50,0,1,33160328,41521878,3,68,test
DDF,MLP-maxIter-50,0,1,28042999,41468965,3,69,test
DDF,MLP-maxIter-50,0,1,48282038,35946798,3,70,test
DDF,MLP-maxIter-50,0,1,33234615,52349368,3,71,test
DDF,MLP-maxIter-50,0,1,42604621,36984657,3,72,test
DDF,MLP-maxIter-50,0,1,34258370,32610230,3,73,test
DDF,MLP-maxIter-50,0,1,32656090,51213796,3,74,test
DDF,MLP-maxIter-50,0,1,33275837,50511594,3,65,test
DDF,MLP-maxIter-10,0,2,20589230,169878,1,10,train
DDF,MLP-maxIter-10,0,1,0,0,0,0,train
DDF,MLP-maxIter-10,0,1,2932,3180,0,2,train
DDF,MLP-maxIter-10,0,0,922,25242,1,32,test
DDF,MLP-maxIter-10,0,0,6317768,467044,1,33,test
DDF,MLP-maxIter-10,0,0,6421340,10099715,1,34,test
DDF,MLP-maxIter-10,0,0,10708905,5416045,1,35,test
DDF,MLP-maxIter-10,0,0,8349612,5285083,1,36,test
DDF,MLP-maxIter-10,0,0,6418881,10587641,1,37,test
DDF,MLP-maxIter-10,0,0,12100172,5403713,1,38,test
DDF,MLP-maxIter-10,0,0,6951968,8613813,1,39,test
DDF,MLP-maxIter-10,0,0,6985682,7338945,1,40,test
DDF,MLP-maxIter-10,0,0,12085706,5336088,1,41,test
DDF,MLP-maxIter-10,0,0,6431327,10490369,1,42,test
DDF,MLP-maxIter-10,0,0,10403136,5317111,1,43,test
DDF,MLP-maxIter-10,0,0,2337977,5357977,1,44,test
DDF,MLP-maxIter-10,0,1,0,0,1,0,train
DDF,MLP-maxIter-10,0,1,95,291,1,1,train
DDF,MLP-maxIter-10,0,1,2434,2753,1,2,train
DDF,MLP-maxIter-10,0,1,5575,7768,1,3,train
DDF,MLP-maxIter-10,0,1,95,291,1,4,train
DDF,MLP-maxIter-10,0,1,189,798,1,5,train
DDF,MLP-maxIter-10,0,0,95,291,1,31,train
DDF,MLP-maxIter-10,0,1,16545078,124523,1,6,train
DDF,MLP-maxIter-10,0,0,2055692,18320,1,30,train
DDF,MLP-maxIter-10,0,0,95,291,1,28,train
DDF,MLP-maxIter-10,0,0,18889048,230518,1,9,train
DDF,MLP-maxIter-10,0,0,11635188,98505,1,10,train
DDF,MLP-maxIter-10,0,0,9072180,99510,1,11,train
DDF,MLP-maxIter-10,0,0,95,291,1,12,train
DDF,MLP-maxIter-10,0,0,95,291,1,13,train
DDF,MLP-maxIter-10,0,0,447,1311,1,14,train
DDF,MLP-maxIter-10,0,0,95,291,1,15,train
DDF,MLP-maxIter-10,0,0,95,291,1,16,train
DDF,MLP-maxIter-10,0,0,189,798,1,17,train
DDF,MLP-maxIter-10,0,0,581806,14870,1,18,train
DDF,MLP-maxIter-10,0,0,147,1576,1,19,train
DDF,MLP-maxIter-10,0,0,241,902,1,20,train
DDF,MLP-maxIter-10,0,0,95,291,1,21,train
DDF,MLP-maxIter-10,0,0,95,291,1,22,train
DDF,MLP-maxIter-10,0,0,189,798,1,23,train
DDF,MLP-maxIter-10,0,0,405,11581,1,24,train
DDF,MLP-maxIter-10,0,0,95,291,1,25,train
DDF,MLP-maxIter-10,0,0,189,798,1,26,train
DDF,MLP-maxIter-10,0,0,95,291,1,27,train
DDF,MLP-maxIter-10,0,0,24349733,53318,1,29,train
DDF,MLP-maxIter-10,0,1,25554,1750,1,7,train
DDF,MLP-maxIter-10,0,1,25238006,98677,1,8,train
DDF,MLP-maxIter-10,0,1,15571019,194191,1,9,train
DDF,MLP-maxIter-10,0,1,6952805,7110088,1,34,test
DDF,MLP-maxIter-10,0,1,6406828,8771132,1,35,test
DDF,MLP-maxIter-10,0,1,12104095,5328721,1,36,test
DDF,MLP-maxIter-10,0,1,6979447,10529861,1,37,test
DDF,MLP-maxIter-10,0,1,10707642,5327321,1,38,test
DDF,MLP-maxIter-10,0,1,8344059,9639926,1,39,test
DDF,MLP-maxIter-10,0,1,6685697,8004235,1,40,test
DDF,MLP-maxIter-10,0,1,11814048,5427249,1,41,test
DDF,MLP-maxIter-10,0,1,6975354,8814457,1,42,test
DDF,MLP-maxIter-10,0,1,6382388,7121995,1,43,test
DDF,MLP-maxIter-10,0,2,0,0,1,0,train
DDF,MLP-maxIter-10,0,2,141,291,1,1,train
DDF,MLP-maxIter-10,0,2,2934,3183,1,2,train
DDF,MLP-maxIter-10,0,2,5179,8623,1,3,train
DDF,MLP-maxIter-10,0,2,95,291,1,4,train
DDF,MLP-maxIter-10,0,2,189,798,1,5,train
DDF,MLP-maxIter-10,0,2,16544920,104762,1,6,train
DDF,MLP-maxIter-10,0,2,25729,1849,1,7,train
DDF,MLP-maxIter-10,0,2,22941988,104396,1,8,train
DDF,MLP-maxIter-10,0,1,6369585,5287630,1,33,test
DDF,MLP-maxIter-10,0,1,5801400,6122057,1,32,test
DDF,MLP-maxIter-10,0,1,95,291,1,31,test
DDF,MLP-maxIter-10,0,1,95,291,1,30,train
DDF,MLP-maxIter-10,0,1,14801873,122984,1,10,train
DDF,MLP-maxIter-10,0,1,6060423,81258,1,11,train
DDF,MLP-maxIter-10,0,1,1547,1757,1,12,train
DDF,MLP-maxIter-10,0,1,95,291,1,13,train
DDF,MLP-maxIter-10,0,1,499,2596,1,14,train
DDF,MLP-maxIter-10,0,1,141,291,1,15,train
DDF,MLP-maxIter-10,0,1,95,291,1,16,train
DDF,MLP-maxIter-10,0,1,189,798,1,17,train
DDF,MLP-maxIter-10,0,1,582639,15650,1,18,train
DDF,MLP-maxIter-10,0,0,17445889,98077,1,8,train
