dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,MLP,0,1,48896094,37068876,3,71,train
DDF,MLP,0,1,33180237,39737144,3,99,train
DDF,MLP,0,1,48854493,37971962,3,98,train
DDF,MLP,0,1,27562157,38232967,3,97,train
DDF,MLP,0,1,33232404,44632968,3,96,train
DDF,MLP,0,1,48882676,37986378,3,95,train
DDF,MLP,0,1,27598769,42838387,3,94,train
DDF,MLP,0,1,33224060,40931949,3,93,train
DDF,MLP,0,1,48891647,37985990,3,92,train
DDF,MLP,0,1,27657517,40312019,3,91,train
DDF,MLP,0,1,33191659,41657049,3,90,train
DDF,MLP,0,1,48269117,35763361,3,89,train
DDF,MLP,0,1,28163032,41646126,3,88,train
DDF,MLP,0,1,33242366,44336090,3,87,train
DDF,MLP,0,1,33358063,51451442,3,70,train
DDF,MLP,0,1,48347977,35221718,3,86,train
DDF,MLP,0,1,33440375,46068414,3,84,train
DDF,MLP,0,1,48640192,37967457,3,83,train
DDF,MLP,0,1,28531044,46779217,3,82,train
DDF,MLP,0,1,33578648,36971914,3,81,train
DDF,MLP,0,1,47635762,38049690,3,80,train
DDF,MLP,0,1,27606464,45855978,3,79,train
DDF,MLP,0,1,36399396,37927795,3,78,train
DDF,MLP,0,1,45679249,37969644,3,77,train
DDF,MLP,0,1,27535551,39144164,3,76,train
DDF,MLP,0,1,33214956,41802367,3,75,train
DDF,MLP,0,1,48358914,35837051,3,74,train
DDF,MLP,0,1,28060860,35622864,3,73,train
DDF,MLP,0,1,33441249,49570566,3,72,train
DDF,MLP,0,1,28122688,34454278,3,85,train
DDF,MLP,0,1,33289057,52383744,3,38,train
DDF,MLP,0,1,43053687,29685142,3,37,train
DDF,MLP,0,1,33371928,43203230,3,36,train
DDF,MLP,0,1,24238,23618,3,2,train
DDF,MLP,0,1,14651,13912,3,1,train
DDF,MLP,0,1,0,0,3,0,train
DDF,MLP,0,0,33220046,49699080,3,114,test
DDF,MLP,0,0,48212394,34827494,3,113,test
DDF,MLP,0,0,28053620,36051236,3,112,test
DDF,MLP,0,0,33320495,48114161,3,111,test
DDF,MLP,0,0,48209195,35763359,3,110,test
DDF,MLP,0,0,28101673,40302756,3,109,test
DDF,MLP,0,0,33181159,44708837,3,108,test
DDF,MLP,0,0,48810745,37971950,3,107,test
DDF,MLP,0,0,27553505,39370148,3,106,test
DDF,MLP,0,0,33175227,43440981,3,105,test
DDF,MLP,0,1,32654,23559,3,3,train
DDF,MLP,0,0,48291966,35049792,3,104,test
DDF,MLP,0,0,33211677,44876101,3,102,train
DDF,MLP,0,0,48292472,35774347,3,101,train
DDF,MLP,0,0,28020143,34571466,3,100,train
DDF,MLP,0,0,33203489,49492229,3,99,train
DDF,MLP,0,0,44166410,31649835,3,98,train
DDF,MLP,0,0,32234295,36346077,3,97,train
DDF,MLP,0,0,33265960,51953794,3,96,train
DDF,MLP,0,0,43071471,30601061,3,95,train
DDF,MLP,0,0,33162167,39886665,3,94,train
DDF,MLP,0,0,33241313,50277643,3,93,train
DDF,MLP,0,0,48204978,34820885,3,92,train
DDF,MLP,0,0,28114306,33653120,3,91,train
DDF,MLP,0,0,33485043,52564901,3,90,train
DDF,MLP,0,0,28061771,40921337,3,103,test
DDF,MLP,0,1,8365,7368,3,4,train
DDF,MLP,0,1,129228,16386991,3,5,train
DDF,MLP,0,1,16509133,21725988,3,6,train
DDF,MLP,0,1,33313326,45163247,3,35,train
DDF,MLP,0,1,48894421,37080925,3,34,train
DDF,MLP,0,1,27548076,43440404,3,33,train
DDF,MLP,0,1,27403561,17526787,3,32,train
DDF,MLP,0,1,5954504,44002119,3,31,train
DDF,MLP,0,1,6414,139201,3,30,train
DDF,MLP,0,1,43600808,91115768,3,29,train
DDF,MLP,0,1,5619,923,3,28,train
DDF,MLP,0,1,3427,1329,3,27,train
DDF,MLP,0,1,2270,861,3,26,train
DDF,MLP,0,1,1764,767,3,25,train
DDF,MLP,0,1,1861,1277,3,24,train
DDF,MLP,0,1,12275,1119,3,23,train
DDF,MLP,0,1,1920,923,3,22,train
DDF,MLP,0,1,11866,1587,3,21,train
DDF,MLP,0,1,28198,16990,3,20,train
DDF,MLP,0,1,2376,1331,3,19,train
DDF,MLP,0,1,636918,2325594,3,18,train
DDF,MLP,0,1,2270,861,3,17,train
DDF,MLP,0,1,1764,767,3,16,train
DDF,MLP,0,1,1861,1277,3,15,train
DDF,MLP,0,1,2270,861,3,14,train
DDF,MLP,0,1,6549,1805,3,13,train
DDF,MLP,0,1,186652,184835,3,12,train
DDF,MLP,0,1,456756,41590615,3,11,train
DDF,MLP,0,1,33730258,54252578,3,10,train
DDF,MLP,0,1,17772450,88328579,3,9,train
DDF,MLP,0,1,44922480,69895198,3,8,train
DDF,MLP,0,1,285252,47854324,3,7,train
DDF,MLP,0,1,28098104,43403580,3,100,train
DDF,MLP,0,0,41226326,29655970,3,89,train
DDF,MLP,0,1,48276187,35755909,3,101,train
DDF,MLP,0,1,27609133,38194709,3,103,test
DDF,MLP,0,2,34672797,40818632,3,83,train
DDF,MLP,0,2,47335669,37973815,3,82,train
DDF,MLP,0,2,32709118,50056453,3,81,train
DDF,MLP,0,2,36158508,32835002,3,80,train
DDF,MLP,0,2,40687205,36943864,3,79,train
DDF,MLP,0,2,33279483,53296925,3,78,train
DDF,MLP,0,2,38020674,29689986,3,77,train
DDF,MLP,0,2,38361079,37883058,3,76,train
DDF,MLP,0,2,33308714,53311103,3,75,train
DDF,MLP,0,2,39243219,30595089,3,74,train
DDF,MLP,0,2,37068478,38375384,3,73,train
DDF,MLP,0,2,33283654,49970789,3,72,train
DDF,MLP,0,2,47768783,35294178,3,71,train
DDF,MLP,0,2,27563367,35995131,3,84,train
DDF,MLP,0,2,28635845,43808875,3,70,train
DDF,MLP,0,2,48792745,37957782,3,68,train
DDF,MLP,0,2,33335593,53307009,3,67,train
DDF,MLP,0,2,34906957,30514913,3,66,train
DDF,MLP,0,2,41384213,37019090,3,65,train
DDF,MLP,0,2,33264287,51438899,3,64,train
DDF,MLP,0,2,41635057,30579498,3,63,train
DDF,MLP,0,2,34576297,39049422,3,62,train
DDF,MLP,0,2,33239545,49260692,3,61,train
DDF,MLP,0,2,48821228,36109048,3,60,train
DDF,MLP,0,2,32763101,50101258,3,59,train
DDF,MLP,0,2,41229018,32922636,3,58,train
DDF,MLP,0,2,35731240,45169443,3,57,train
DDF,MLP,0,2,33179178,45015600,3,56,train
DDF,MLP,0,2,33158490,41723252,3,69,train
DDF,MLP,0,2,48195461,35745255,3,55,train
DDF,MLP,0,2,48769199,37949060,3,85,train
DDF,MLP,0,2,33288928,43767993,3,87,train
DDF,MLP,0,2,33297276,53306637,3,115,test
DDF,MLP,0,2,48418209,35011472,3,114,test
DDF,MLP,0,2,28184493,39548824,3,113,test
DDF,MLP,0,2,34319608,44657634,3,112,test
DDF,MLP,0,2,47758949,37042261,3,111,test
DDF,MLP,0,2,27518048,44148764,3,110,test
DDF,MLP,0,2,34639805,38656350,3,109,test
DDF,MLP,0,2,47386540,37047957,3,108,test
DDF,MLP,0,2,27586319,43995968,3,107,test
DDF,MLP,0,2,34261823,34729821,3,106,test
DDF,MLP,0,2,47846372,37051578,3,105,test
DDF,MLP,0,2,33265581,52353328,3,104,test
DDF,MLP,0,2,37504498,29610312,3,103,train
DDF,MLP,0,2,33224816,43609844,3,86,train
DDF,MLP,0,2,38743001,37863049,3,102,train
DDF,MLP,0,2,37741370,30544693,3,100,train
DDF,MLP,0,2,38530512,36933086,3,99,train
DDF,MLP,0,2,33333980,53373986,3,98,train
DDF,MLP,0,2,41440515,30586675,3,97,train
DDF,MLP,0,2,34853406,37832148,3,96,train
DDF,MLP,0,2,33249135,50498788,3,95,train
DDF,MLP,0,2,48307071,35770698,3,94,train
DDF,MLP,0,2,28073235,37519182,3,93,train
DDF,MLP,0,2,33247275,48429671,3,92,train
DDF,MLP,0,2,41821393,29720021,3,91,train
DDF,MLP,0,2,34411449,39081480,3,90,train
DDF,MLP,0,2,33270634,50154481,3,89,train
DDF,MLP,0,2,42977037,30588293,3,88,train
DDF,MLP,0,2,33285910,52379838,3,101,train
DDF,MLP,0,2,28267164,39634925,3,54,train
DDF,MLP,0,2,33239394,46551465,3,53,train
DDF,MLP,0,2,48828299,37045221,3,52,train
DDF,MLP,0,2,643035,2324628,3,18,train
DDF,MLP,0,2,7112,6115,3,17,train
DDF,MLP,0,2,2535,1538,3,16,train
DDF,MLP,0,2,4937,1475,3,15,train
DDF,MLP,0,2,2775,1328,3,14,train
DDF,MLP,0,2,1920,923,3,13,train
DDF,MLP,0,2,2367,1371,3,12,train
DDF,MLP,0,2,284088,15602742,3,11,train
DDF,MLP,0,2,33804153,79844275,3,10,train
DDF,MLP,0,2,1766437,60135653,3,9,train
DDF,MLP,0,2,50966151,85857278,3,8,train
DDF,MLP,0,2,194302,43237957,3,7,train
DDF,MLP,0,2,16614974,35709734,3,6,train
DDF,MLP,0,2,1868,973,3,19,train
DDF,MLP,0,2,125142,16382017,3,5,train
DDF,MLP,0,2,35368,28275,3,3,train
DDF,MLP,0,2,29080,28872,3,2,train
DDF,MLP,0,2,15159,14071,3,1,train
DDF,MLP,0,2,0,0,3,0,train
DDF,MLP,0,1,38725368,37880234,3,112,test
DDF,MLP,0,1,33307791,52376303,3,111,test
DDF,MLP,0,1,39692203,29748944,3,110,test
DDF,MLP,0,1,36814690,37854757,3,109,test
DDF,MLP,0,1,33296797,51445337,3,108,test
DDF,MLP,0,1,48321041,35781907,3,107,test
DDF,MLP,0,1,28120968,40196694,3,106,test
DDF,MLP,0,1,33226999,42976118,3,105,test
DDF,MLP,0,1,48864113,37983494,3,104,test
DDF,MLP,0,2,5552,4555,3,4,train
DDF,MLP,0,2,12743,1483,3,20,train
DDF,MLP,0,2,2591,1963,3,21,train
DDF,MLP,0,2,1764,767,3,22,train
DDF,MLP,0,2,33239813,52222548,3,51,train
DDF,MLP,0,2,39279496,29753180,3,50,train
DDF,MLP,0,2,37024693,37843745,3,49,train
DDF,MLP,0,2,33319418,52425538,3,48,train
DDF,MLP,0,2,33924331,29556890,3,47,train
DDF,MLP,0,2,42338158,41031683,3,46,train
DDF,MLP,0,2,33265948,50175624,3,45,train
DDF,MLP,0,2,48226642,34856127,3,44,train
DDF,MLP,0,2,28040597,40548711,3,43,train
DDF,MLP,0,2,33207582,43516739,3,42,train
DDF,MLP,0,2,48849296,37979910,3,41,train
DDF,MLP,0,2,31768616,48181510,3,40,train
DDF,MLP,0,2,39408145,33834335,3,39,train
DDF,MLP,0,2,38456995,38553559,3,38,train
DDF,MLP,0,2,33254712,52620899,3,37,train
DDF,MLP,0,2,30162352,26295478,3,36,train
DDF,MLP,0,2,46008752,37936925,3,35,train
DDF,MLP,0,2,33315099,53304969,3,34,train
DDF,MLP,0,2,33505188,29554490,3,33,train
DDF,MLP,0,2,21217249,30402571,3,32,train
DDF,MLP,0,2,65964,26813437,3,31,train
DDF,MLP,0,2,4996,1639,3,30,train
DDF,MLP,0,2,38575187,77005160,3,29,train
DDF,MLP,0,2,35309,2372227,3,28,train
DDF,MLP,0,2,1861,1277,3,27,train
DDF,MLP,0,2,12429,11020,3,26,train
DDF,MLP,0,2,6237,1493,3,25,train
DDF,MLP,0,2,13099,1639,3,24,train
DDF,MLP,0,2,2270,861,3,23,train
DDF,MLP,0,1,33215407,42825761,3,102,test
DDF,MLP,0,1,6419607,8783092,0,54,train
DDF,MLP,0,0,35065617,39033781,3,88,train
DDF,MLP,0,0,42990314,30564741,3,86,train
DDF,MLP,0,0,6969747,9319254,0,75,train
DDF,MLP,0,0,6380887,6524349,0,76,train
DDF,MLP,0,0,12112001,5296318,0,77,train
DDF,MLP,0,0,6962517,7776641,0,78,train
DDF,MLP,0,0,6968755,8033310,0,79,train
DDF,MLP,0,0,11528573,5350378,0,80,train
DDF,MLP,0,0,6994716,11517228,0,81,train
DDF,MLP,0,0,6950812,5346725,0,82,train
DDF,MLP,0,0,11531619,5305671,0,83,train
DDF,MLP,0,0,6989257,10558142,0,84,train
DDF,MLP,0,0,9034714,6214138,0,85,train
DDF,MLP,0,0,9447063,5327929,0,86,train
DDF,MLP,0,0,6974866,10470574,0,87,train
DDF,MLP,0,0,12073165,5360366,0,74,train
DDF,MLP,0,0,9810875,5343717,0,88,train
DDF,MLP,0,0,6968333,9608072,0,90,train
DDF,MLP,0,0,6964256,6290942,0,91,train
DDF,MLP,0,0,11525628,5355985,0,92,train
DDF,MLP,0,0,6981724,11475404,0,93,train
DDF,MLP,0,0,8161257,5336669,0,94,train
DDF,MLP,0,0,10807669,5337031,0,95,train
DDF,MLP,0,0,6479963,10537438,0,96,train
DDF,MLP,0,0,9261495,5365695,0,97,train
DDF,MLP,0,0,9528304,6297743,0,98,train
DDF,MLP,0,0,6686879,10512934,0,99,train
DDF,MLP,0,0,7217955,6228270,0,100,train
DDF,MLP,0,0,11262053,5340919,0,101,train
DDF,MLP,0,0,6981279,10576904,0,102,train
DDF,MLP,0,0,8661176,5312227,0,89,train
DDF,MLP,0,0,6380749,5310517,0,103,test
DDF,MLP,0,0,6419815,5756541,0,73,train
DDF,MLP,0,0,12110545,5354868,0,71,train
DDF,MLP,0,0,6916592,5299588,0,43,train
DDF,MLP,0,0,6424321,11453883,0,44,train
DDF,MLP,0,0,12109517,5389019,0,45,train
DDF,MLP,0,0,6970633,9553508,0,46,train
DDF,MLP,0,0,6394019,7230969,0,47,train
DDF,MLP,0,0,12114935,5388823,0,48,train
DDF,MLP,0,0,6985277,11625905,0,49,train
DDF,MLP,0,0,6956264,6064931,0,50,train
DDF,MLP,0,0,11548267,5336044,0,51,train
DDF,MLP,0,0,6991207,10543730,0,52,train
DDF,MLP,0,0,9875151,5391167,0,53,train
DDF,MLP,0,0,9154456,6222423,0,54,train
DDF,MLP,0,0,6417616,10513976,0,55,train
DDF,MLP,0,0,6971089,10102816,0,72,train
DDF,MLP,0,0,11245862,5386539,0,56,train
DDF,MLP,0,0,6393623,8480798,0,58,train
DDF,MLP,0,0,12123432,6272388,0,59,train
DDF,MLP,0,0,6953674,8399316,0,60,train
DDF,MLP,0,0,6403151,7641939,0,61,train
DDF,MLP,0,0,12112852,5404259,0,62,train
DDF,MLP,0,0,6956026,8880108,0,63,train
DDF,MLP,0,0,6410741,8869022,0,64,train
DDF,MLP,0,0,12120042,6284153,0,65,train
DDF,MLP,0,0,6974522,9869803,0,66,train
DDF,MLP,0,0,6395282,6837432,0,67,train
DDF,MLP,0,0,12108186,5355793,0,68,train
DDF,MLP,0,0,6923536,5333192,0,69,train
DDF,MLP,0,0,6421849,10590831,0,70,train
DDF,MLP,0,0,7837843,8353870,0,57,train
DDF,MLP,0,0,12110870,5439656,0,104,test
DDF,MLP,0,0,6982114,10973356,0,105,test
DDF,MLP,0,0,7895523,5833334,0,106,test
DDF,MLP,0,1,95,289,0,25,train
DDF,MLP,0,1,522,2080,0,26,train
DDF,MLP,0,1,147,1574,0,27,train
DDF,MLP,0,1,95,289,0,28,train
DDF,MLP,0,1,189,795,0,29,train
DDF,MLP,0,1,21936263,62489,0,30,train
DDF,MLP,0,1,6307161,74034,0,31,train
DDF,MLP,0,1,6385843,5280522,0,32,train
DDF,MLP,0,1,6425640,10563069,0,33,train
DDF,MLP,0,1,12125762,6251973,0,34,train
DDF,MLP,0,1,6948739,6899691,0,35,train
DDF,MLP,0,1,7602961,8952600,0,36,train
DDF,MLP,0,1,10938676,5315248,0,37,train
DDF,MLP,0,1,95,289,0,24,train
DDF,MLP,0,1,6962168,10502340,0,38,train
DDF,MLP,0,1,6930706,5676343,0,40,train
DDF,MLP,0,1,6423144,10122950,0,41,train
DDF,MLP,0,1,12112323,5410680,0,42,train
DDF,MLP,0,1,6963674,8207049,0,43,train
DDF,MLP,0,1,10258513,7638747,0,44,train
DDF,MLP,0,1,8832018,6326949,0,45,train
DDF,MLP,0,1,6426243,10521423,0,46,train
DDF,MLP,0,1,12124752,5356638,0,47,train
DDF,MLP,0,1,6978978,9369035,0,48,train
DDF,MLP,0,1,6394463,6440806,0,49,train
DDF,MLP,0,1,12113803,5382354,0,50,train
DDF,MLP,0,1,6983628,10471599,0,51,train
DDF,MLP,0,1,9860131,5353978,0,52,train
DDF,MLP,0,1,12114606,5412606,0,39,train
DDF,MLP,0,1,189,795,0,23,train
DDF,MLP,0,1,353,10294,0,22,train
DDF,MLP,0,1,95,289,0,21,train
DDF,MLP,0,0,10590444,5332795,0,107,test
DDF,MLP,0,0,6972311,10498689,0,108,test
DDF,MLP,0,0,8700122,5351532,0,109,test
DDF,MLP,0,0,9799340,5324823,0,110,test
DDF,MLP,0,0,6985486,10503532,0,111,test
DDF,MLP,0,0,10248685,5310786,0,112,test
DDF,MLP,0,0,8796660,7218976,0,113,test
DDF,MLP,0,0,6419158,10528406,0,114,test
DDF,MLP,0,1,0,0,0,0,train
DDF,MLP,0,1,95,289,0,1,train
DDF,MLP,0,1,2432,2749,0,2,train
DDF,MLP,0,1,5627,7766,0,3,train
DDF,MLP,0,1,95,289,0,4,train
DDF,MLP,0,1,16523244,123916,0,5,train
DDF,MLP,0,1,186226,92738,0,6,train
DDF,MLP,0,1,38033734,293842,0,7,train
DDF,MLP,0,1,235,795,0,8,train
DDF,MLP,0,1,2575,2773,0,9,train
DDF,MLP,0,1,20905038,219444,0,10,train
DDF,MLP,0,1,9176,20519,0,11,train
DDF,MLP,0,1,147,1574,0,12,train
DDF,MLP,0,1,95,289,0,13,train
DDF,MLP,0,1,189,795,0,14,train
DDF,MLP,0,1,95,289,0,15,train
DDF,MLP,0,1,95,289,0,16,train
DDF,MLP,0,1,189,795,0,17,train
DDF,MLP,0,1,582171,14920,0,18,train
DDF,MLP,0,1,95,289,0,19,train
DDF,MLP,0,1,241,899,0,20,train
DDF,MLP,0,0,12117931,5383915,0,42,train
DDF,MLP,0,0,33257564,51155370,3,87,train
DDF,MLP,0,0,6420885,10557146,0,41,train
DDF,MLP,0,0,12106358,5357495,0,39,train
DDF,MLP,0,0,34518625,39325154,3,53,train
DDF,MLP,0,0,33354055,51877845,3,52,train
DDF,MLP,0,0,48208817,35770236,3,51,train
DDF,MLP,0,0,28017066,37660088,3,50,train
DDF,MLP,0,0,33237089,46410410,3,49,train
DDF,MLP,0,0,48837933,37053922,3,48,train
DDF,MLP,0,0,27555974,36557611,3,47,train
DDF,MLP,0,0,33184094,45362358,3,46,train
DDF,MLP,0,0,48756812,37956430,3,45,train
DDF,MLP,0,0,32639483,51025499,3,44,train
DDF,MLP,0,0,28052316,31797784,3,43,train
DDF,MLP,0,0,48815211,37042649,3,42,train
DDF,MLP,0,0,32711661,50053905,3,41,train
DDF,MLP,0,0,41670982,30556695,3,54,train
DDF,MLP,0,0,34506038,32816792,3,40,train
DDF,MLP,0,0,33312904,52383918,3,38,train
DDF,MLP,0,0,48238080,33909492,3,37,train
DDF,MLP,0,0,28052785,37555793,3,36,train
DDF,MLP,0,0,33233075,45632402,3,35,train
DDF,MLP,0,0,48790001,37034000,3,34,train
DDF,MLP,0,0,32698486,50071964,3,33,train
DDF,MLP,0,0,22100235,9900470,3,32,train
DDF,MLP,0,0,44412517,61397692,3,31,train
DDF,MLP,0,0,212972,187085,3,30,train
DDF,MLP,0,0,295941,59438957,3,29,train
DDF,MLP,0,0,15618,52963,3,28,train
DDF,MLP,0,0,1809,767,3,27,train
DDF,MLP,0,0,2271,861,3,26,train
DDF,MLP,0,0,42390729,37941525,3,39,train
DDF,MLP,0,0,1861,1277,3,25,train
DDF,MLP,0,0,33241937,51430463,3,55,train
DDF,MLP,0,0,37843158,40968359,3,57,train
DDF,MLP,0,0,33206295,37229120,3,85,train
DDF,MLP,0,0,33219495,51135569,3,84,train
DDF,MLP,0,0,48301752,34857888,3,83,train
DDF,MLP,0,0,28011396,36251281,3,82,train
DDF,MLP,0,0,33217434,45966538,3,81,train
DDF,MLP,0,0,48230481,34824207,3,80,train
DDF,MLP,0,0,28076154,43666351,3,79,train
DDF,MLP,0,0,33229302,40469106,3,78,train
DDF,MLP,0,0,48252627,36117411,3,77,train
DDF,MLP,0,0,28037035,35436013,3,76,train
DDF,MLP,0,0,33212748,50156009,3,75,train
DDF,MLP,0,0,48263239,35769113,3,74,train
DDF,MLP,0,0,28081161,33622890,3,73,train
DDF,MLP,0,0,44161334,36984187,3,56,train
DDF,MLP,0,0,33253979,48675150,3,72,train
DDF,MLP,0,0,33288905,51895554,3,70,train
DDF,MLP,0,0,28027645,31833236,3,69,train
DDF,MLP,0,0,48766386,37030591,3,68,train
DDF,MLP,0,0,27581886,40125667,3,67,train
DDF,MLP,0,0,33155175,41801256,3,66,train
DDF,MLP,0,0,48847961,37060487,3,65,train
DDF,MLP,0,0,27574535,41886821,3,64,train
DDF,MLP,0,0,33159159,39069713,3,63,train
DDF,MLP,0,0,48866663,37097876,3,62,train
DDF,MLP,0,0,27495788,40415341,3,61,train
DDF,MLP,0,0,33207051,42387404,3,60,train
DDF,MLP,0,0,48835075,37985822,3,59,train
DDF,MLP,0,0,27530698,41010899,3,58,train
DDF,MLP,0,0,48211199,36134010,3,71,train
DDF,MLP,0,0,1763,767,3,24,train
DDF,MLP,0,0,17778,16368,3,23,train
DDF,MLP,0,0,1861,1277,3,22,train
DDF,MLP,0,0,2115,2376,0,11,train
DDF,MLP,0,0,235,795,0,12,train
DDF,MLP,0,0,95,289,0,13,train
DDF,MLP,0,0,95,289,0,14,train
DDF,MLP,0,0,506,2080,0,15,train
DDF,MLP,0,0,147,1574,0,16,train
DDF,MLP,0,0,95,289,0,17,train
DDF,MLP,0,0,582160,15842,0,18,train
DDF,MLP,0,0,405,10242,0,19,train
DDF,MLP,0,0,147,393,0,20,train
DDF,MLP,0,0,189,795,0,21,train
DDF,MLP,0,0,95,289,0,22,train
DDF,MLP,0,0,95,289,0,23,train
DDF,MLP,0,0,20426599,211646,0,10,train
DDF,MLP,0,0,189,795,0,24,train
DDF,MLP,0,0,95,289,0,26,train
DDF,MLP,0,0,235,795,0,27,train
DDF,MLP,0,0,15839661,63762,0,28,train
DDF,MLP,0,0,5026259,43808,0,29,train
DDF,MLP,0,0,966,26359,0,30,train
DDF,MLP,0,0,5751554,55248,0,31,train
DDF,MLP,0,0,6920663,5313160,0,32,train
DDF,MLP,0,0,6419974,11488964,0,33,train
DDF,MLP,0,0,12101759,5298455,0,34,train
DDF,MLP,0,0,6948808,7058891,0,35,train
DDF,MLP,0,0,6981973,8820190,0,36,train
DDF,MLP,0,0,11544372,7172356,0,37,train
DDF,MLP,0,0,6988625,10550276,0,38,train
DDF,MLP,0,0,95,289,0,25,train
DDF,MLP,0,0,5344308,170166,0,9,train
DDF,MLP,0,0,35657477,142112,0,8,train
DDF,MLP,0,0,25808,1964,0,7,train
DDF,MLP,0,0,14390,1275,3,21,train
DDF,MLP,0,0,2687,1079,3,20,train
DDF,MLP,0,0,11814,1587,3,19,train
DDF,MLP,0,0,645491,2325644,3,18,train
DDF,MLP,0,0,5671,1027,3,17,train
DDF,MLP,0,0,2126,1277,3,16,train
DDF,MLP,0,0,3555,913,3,15,train
DDF,MLP,0,0,1972,975,3,14,train
DDF,MLP,0,0,2017,1433,3,13,train
DDF,MLP,0,0,2316,861,3,12,train
DDF,MLP,0,0,347784,25424682,3,11,train
DDF,MLP,0,0,32459102,68749232,3,10,train
DDF,MLP,0,0,9263336,67641946,3,9,train
DDF,MLP,0,0,44914877,82713063,3,8,train
DDF,MLP,0,0,240510,41103369,3,7,train
DDF,MLP,0,0,16585131,30967824,3,6,train
DDF,MLP,0,0,123894,16383109,3,5,train
DDF,MLP,0,0,5493,4909,3,4,train
DDF,MLP,0,0,34935,27325,3,3,train
DDF,MLP,0,0,28205,24250,3,2,train
DDF,MLP,0,0,14696,14110,3,1,train
DDF,MLP,0,0,0,0,3,0,train
DDF,MLP,0,0,0,0,0,0,train
DDF,MLP,0,0,147,1574,0,1,train
DDF,MLP,0,0,2898,2785,0,2,train
DDF,MLP,0,0,5109,7730,0,3,train
DDF,MLP,0,0,95,289,0,4,train
DDF,MLP,0,0,95,289,0,5,train
DDF,MLP,0,0,16544206,128250,0,6,train
DDF,MLP,0,0,6922774,5351965,0,40,train
DDF,MLP,0,0,0,0,2,0,train
DDF,MLP,0,2,6969035,9887365,0,115,test
DDF,MLP,0,2,6953431,8009170,1,45,train
DDF,MLP,0,1,5374817,33734,1,28,train
DDF,MLP,0,1,19042156,36540,1,29,train
DDF,MLP,0,1,353,855,1,30,train
DDF,MLP,0,1,6316001,621449,1,31,train
DDF,MLP,0,1,6365687,5274333,1,32,train
DDF,MLP,0,1,6431340,10579638,1,33,train
DDF,MLP,0,1,376,290,1,27,train
DDF,MLP,0,1,12126772,6313679,1,34,train
DDF,MLP,0,1,7013784,10533626,1,36,train
DDF,MLP,0,1,11545963,7222514,1,37,train
DDF,MLP,0,1,6971338,10445376,1,38,train
DDF,MLP,0,1,10508505,5357634,1,39,train
DDF,MLP,0,1,8543531,7327754,1,40,train
DDF,MLP,0,1,6430382,10355944,1,41,train
DDF,MLP,0,1,6940199,6288585,1,35,train
DDF,MLP,0,1,95,290,1,26,train
DDF,MLP,0,1,189,797,1,25,train
DDF,MLP,0,1,95,290,1,24,train
DDF,MLP,0,1,14004006,182816,1,9,train
DDF,MLP,0,1,21029410,173464,1,10,train
DDF,MLP,0,1,42672,25951,1,11,train
DDF,MLP,0,1,95,290,1,12,train
DDF,MLP,0,1,147,1575,1,13,train
DDF,MLP,0,1,189,797,1,14,train
DDF,MLP,0,1,95,290,1,15,train
DDF,MLP,0,1,95,290,1,16,train
DDF,MLP,0,1,241,2082,1,17,train
DDF,MLP,0,1,582587,15545,1,18,train
DDF,MLP,0,1,189,797,1,19,train
DDF,MLP,0,1,457,10399,1,20,train
DDF,MLP,0,1,95,290,1,21,train
DDF,MLP,0,1,189,797,1,22,train
DDF,MLP,0,1,95,290,1,23,train
DDF,MLP,0,1,12126627,6289342,1,42,train
DDF,MLP,0,1,26757164,112718,1,8,train
DDF,MLP,0,1,6972394,10995433,1,43,train
DDF,MLP,0,1,12045424,5465572,1,45,train
DDF,MLP,0,1,6395583,8868082,1,65,train
DDF,MLP,0,1,12114211,5328365,1,66,train
DDF,MLP,0,1,6963765,10500229,1,67,train
DDF,MLP,0,1,6965333,6255575,1,68,train
DDF,MLP,0,1,12091943,6251844,1,69,train
DDF,MLP,0,1,6429711,10574948,1,70,train
DDF,MLP,0,1,6953742,6972674,1,64,train
DDF,MLP,0,1,12109450,5410586,1,71,train
DDF,MLP,0,1,6391452,6183919,1,73,train
DDF,MLP,0,1,12107313,6277966,1,74,train
DDF,MLP,0,1,6926275,5362227,1,75,train
DDF,MLP,0,1,6440211,11459758,1,76,train
DDF,MLP,0,1,8662078,5281795,1,77,train
DDF,MLP,0,1,10368937,5416507,1,78,train
DDF,MLP,0,1,6956917,9674105,1,72,train
DDF,MLP,0,1,12133718,6257305,1,63,train
DDF,MLP,0,1,6431670,10547173,1,62,train
DDF,MLP,0,1,6926941,6739382,1,61,train
DDF,MLP,0,1,6412261,10446221,1,46,train
DDF,MLP,0,1,12105374,5326481,1,47,train
DDF,MLP,0,1,6963466,10522055,1,48,train
DDF,MLP,0,1,6383953,5335050,1,49,train
DDF,MLP,0,1,12119783,5374638,1,50,train
DDF,MLP,0,1,6980562,11557579,1,51,train
DDF,MLP,0,1,8049315,5352848,1,52,train
DDF,MLP,0,1,11021696,9546418,1,53,train
DDF,MLP,0,1,6441654,11428047,1,54,train
DDF,MLP,0,1,12116782,6313156,1,55,train
DDF,MLP,0,1,6968618,8876203,1,56,train
DDF,MLP,0,1,8630766,6892684,1,57,train
DDF,MLP,0,1,9872087,5342276,1,58,train
