dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,BLR,40,0,0.7446531742627798,65451544,16712844,2,45,train
DDF,BLR,40,0,0.7446003718414954,65451544,16716300,2,46,train
DDF,BLR,40,0,0.7446042220180474,65451544,16716048,2,47,train
DDF,BLR,40,0,0.744627873102581,65451544,16714500,2,49,test
DDF,BLR,40,2,0.7295797330617594,65451544,17699424,3,40,train
DDF,BLR,40,0,0.7446529909210392,65451544,16712856,2,50,test
DDF,BLR,40,0,0.7446106389789674,65451544,16715628,2,51,test
DDF,BLR,40,0,0.7446149780668275,65451544,16715344,2,52,test
DDF,BLR,40,0,0.7446300120895544,65451544,16714360,2,53,test
DDF,BLR,40,0,0.7446530520349528,65451544,16712852,2,54,test
DDF,BLR,40,0,0.7446700417029123,65451544,16711740,2,55,test
DDF,BLR,40,0,0.744636979075696,65451544,16713904,2,56,test
DDF,BLR,40,0,0.7446361234809067,65451544,16713960,2,57,test
DDF,BLR,40,2,0.6891454844823829,65451544,20345908,3,9,train
DDF,BLR,40,2,0.7024296987091464,65451572,19476444,0,31,train
DDF,BLR,40,1,0.6838642645313302,65451544,20691572,3,8,train
DDF,BLR,40,2,0.6980966018661859,65451572,19760052,0,29,train
DDF,BLR,40,2,0.7253400164249754,65451544,17976920,1,46,train
DDF,BLR,40,2,0.7253688621921586,65451544,17975032,1,47,train
DDF,BLR,40,2,0.7253417276145541,65451544,17976808,1,48,train
DDF,BLR,40,2,0.7253365940458181,65451544,17977144,1,49,train
DDF,BLR,40,2,0.7253451499937114,65451544,17976584,1,50,test
DDF,BLR,40,2,0.7253439277154409,65451544,17976664,1,51,test
DDF,BLR,40,2,0.7253705122678237,65451544,17974924,1,52,test
DDF,BLR,40,2,0.7253551115616157,65451544,17975932,1,53,test
DDF,BLR,40,2,0.7253535837137777,65451544,17976032,1,54,test
DDF,BLR,40,2,0.7253565782955402,65451544,17975836,1,55,test
DDF,BLR,40,2,0.725360978497314,65451544,17975548,1,56,test
DDF,BLR,40,2,0.7253751569252515,65451544,17974620,1,57,test
DDF,BLR,40,2,0.7253941022384438,65451544,17973380,1,58,test
DDF,BLR,40,2,0.725358533940773,65451544,17975708,1,59,test
DDF,BLR,40,2,0.7253586561686001,65451544,17975700,1,60,test
DDF,BLR,40,2,0.7253552949033563,65451544,17975920,1,61,test
DDF,BLR,40,2,0.7253471056389441,65451544,17976456,1,62,test
DDF,BLR,40,2,0.6981087635297744,65451572,19759256,0,30,train
DDF,BLR,40,0,0.6828145719526494,65451544,20760276,1,0,train
DDF,BLR,40,2,0.7253200321752532,65451544,17978228,1,45,train
DDF,BLR,40,0,0.6828041825873504,65451544,20760956,1,1,train
DDF,BLR,40,2,0.7253791293296304,65451544,17974360,1,44,train
DDF,BLR,40,2,0.7253801682661604,65451544,17974292,1,42,train
DDF,BLR,40,2,0.7201128822873911,65451544,18319044,1,23,train
DDF,BLR,40,2,0.720909991061479,65451544,18266872,1,24,train
DDF,BLR,40,2,0.7227657761595356,65451544,18145408,1,25,train
DDF,BLR,40,2,0.7249257252051992,65451544,18004036,1,26,train
DDF,BLR,40,2,0.7250445306530889,65451544,17996260,1,27,train
DDF,BLR,40,2,0.7250999609726548,65451544,17992632,1,28,train
DDF,BLR,40,2,0.7251086391483752,65451544,17992064,1,29,train
DDF,BLR,40,2,0.7251126115527542,65451544,17991804,1,30,train
DDF,BLR,40,2,0.7251319235494277,65451544,17990540,1,31,train
DDF,BLR,40,2,0.725172808757575,65451544,17987864,1,32,train
DDF,BLR,40,2,0.7252512179086257,65451544,17982732,1,33,train
DDF,BLR,40,2,0.7252990701029146,65451544,17979600,1,34,train
DDF,BLR,40,2,0.7253601840164382,65451544,17975600,1,35,train
DDF,BLR,40,2,0.7253757680643866,65451544,17974580,1,36,train
DDF,BLR,40,2,0.7253381830075697,65451544,17977040,1,37,train
DDF,BLR,40,2,0.7253658676103959,65451544,17975228,1,38,train
DDF,BLR,40,2,0.7253500391067933,65451544,17976264,1,39,train
DDF,BLR,40,2,0.7253515058407178,65451544,17976168,1,40,train
DDF,BLR,40,2,0.7253538281694317,65451544,17976016,1,41,train
DDF,BLR,40,2,0.7253908020871135,65451544,17973596,1,43,train
DDF,BLR,40,0,0.6856354679730703,65451544,20575644,1,2,train
DDF,BLR,40,0,0.6882868339973768,65451544,20402108,1,3,train
DDF,BLR,40,0,0.6882763835181642,65451544,20402792,1,4,train
DDF,BLR,40,0,0.7241376612903128,65451544,18055616,1,29,train
DDF,BLR,40,0,0.7242529221312182,65451544,18048072,1,30,train
DDF,BLR,40,0,0.7243396427745081,65451544,18042396,1,31,train
DDF,BLR,40,0,0.7243310868266148,65451544,18042956,1,32,train
DDF,BLR,40,0,0.7243785723374226,65451544,18039848,1,33,train
DDF,BLR,40,0,0.7243925674236196,65451544,18038932,1,34,train
DDF,BLR,40,0,0.7244119405342065,65451544,18037664,1,35,train
DDF,BLR,40,0,0.7244318636700152,65451544,18036360,1,36,train
DDF,BLR,40,0,0.7244602205258901,65451544,18034504,1,37,train
DDF,BLR,40,0,0.7242261542370948,65451544,18049824,1,38,train
DDF,BLR,40,0,0.724258972408657,65451544,18047676,1,39,train
DDF,BLR,40,0,0.7242776732661952,65451544,18046452,1,40,train
DDF,BLR,40,0,0.7243060301220702,65451544,18044596,1,41,train
DDF,BLR,40,0,0.7242576279025595,65451544,18047764,1,42,train
DDF,BLR,40,0,0.7242881237454077,65451544,18045768,1,43,train
DDF,BLR,40,0,0.7243067634890324,65451544,18044548,1,44,train
DDF,BLR,40,0,0.7243401316858163,65451544,18042364,1,45,train
DDF,BLR,40,0,0.7242876959480131,65451544,18045796,1,46,train
DDF,BLR,40,0,0.7242920961497867,65451544,18045508,1,47,train
DDF,BLR,40,0,0.7240868145142612,65451544,18058944,1,28,train
DDF,BLR,40,0,0.7236191708479788,65451544,18089552,1,27,train
DDF,BLR,40,0,0.724065791328009,65451544,18060320,1,26,train
DDF,BLR,40,0,0.7211011553829807,65451544,18254360,1,25,train
DDF,BLR,40,0,0.6920451563373357,65451544,20156120,1,5,train
DDF,BLR,40,0,0.6925498350352133,65451544,20123088,1,6,train
DDF,BLR,40,0,0.697088582050868,65451544,19826020,1,7,train
DDF,BLR,40,0,0.697107955161455,65451544,19824752,1,8,train
DDF,BLR,40,0,0.6971203612859003,65451544,19823940,1,9,train
DDF,BLR,40,0,0.697818343292253,65451544,19778256,1,10,train
DDF,BLR,40,0,0.697848350223793,65451544,19776292,1,11,train
DDF,BLR,40,0,0.6978642398413092,65451544,19775252,1,12,train
DDF,BLR,40,0,0.6978764015101003,65451544,19774456,1,13,train
DDF,BLR,40,2,0.7191543716676875,65451544,18381780,1,22,train
DDF,BLR,40,0,0.6978847130023396,65451544,19773912,1,14,train
DDF,BLR,40,0,0.697897485810266,65451544,19773076,1,16,train
DDF,BLR,40,0,0.7056364629075824,65451544,19266548,1,17,train
DDF,BLR,40,0,0.714869308507069,65451544,18662244,1,18,train
DDF,BLR,40,0,0.7153351798698592,65451544,18631752,1,19,train
DDF,BLR,40,0,0.7156459441201265,65451544,18611412,1,20,train
DDF,BLR,40,0,0.7168033805283494,65451544,18535656,1,21,train
DDF,BLR,40,0,0.7181555258650583,65451544,18447156,1,22,train
DDF,BLR,40,0,0.7196645506177822,65451544,18348388,1,23,train
DDF,BLR,40,0,0.7196684007943343,65451544,18348136,1,24,train
DDF,BLR,40,0,0.6979009693033368,65451544,19772848,1,15,train
DDF,BLR,40,2,0.7168859454255196,65451544,18530252,1,21,train
DDF,BLR,40,2,0.7161072319394024,65451544,18581220,1,20,train
DDF,BLR,40,2,0.7158564815522152,65451544,18597632,1,19,train
DDF,BLR,40,1,0.700321996987573,65451544,19614388,1,16,train
DDF,BLR,40,1,0.7074252060425037,65451544,19149472,1,17,train
DDF,BLR,40,1,0.7158308748224488,65451544,18599308,1,18,train
DDF,BLR,40,1,0.7158543425652418,65451544,18597772,1,19,train
DDF,BLR,40,1,0.7163779665763118,65451544,18563500,1,20,train
DDF,BLR,40,1,0.7165066724781924,65451544,18555076,1,21,train
DDF,BLR,40,1,0.7167584618019095,65451544,18538596,1,22,train
DDF,BLR,40,1,0.7175020959016642,65451544,18489924,1,23,train
DDF,BLR,40,1,0.7180830447636193,65451544,18451900,1,24,train
DDF,BLR,40,1,0.7192768439503887,65451544,18373764,1,25,train
DDF,BLR,40,1,0.7208020027762828,65451544,18273940,1,26,train
DDF,BLR,40,1,0.7232054907673378,65451544,18116628,1,27,train
DDF,BLR,40,1,0.7231130865300901,65451544,18122676,1,28,train
DDF,BLR,40,1,0.7231176089596909,65451544,18122380,1,29,train
DDF,BLR,40,1,0.7237069915417121,65451544,18083804,1,30,train
DDF,BLR,40,1,0.7237528269768548,65451544,18080804,1,31,train
DDF,BLR,40,1,0.7236697120544627,65451544,18086244,1,32,train
DDF,BLR,40,1,0.7237459211046267,65451544,18081256,1,33,train
DDF,BLR,40,1,0.7237905953754123,65451544,18078332,1,34,train
DDF,BLR,40,1,0.7003177801275399,65451544,19614664,1,15,train
DDF,BLR,40,1,0.7003169245327505,65451544,19614720,1,14,train
DDF,BLR,40,1,0.7003047628639594,65451544,19615516,1,13,train
DDF,BLR,40,1,0.7002929678786493,65451544,19616288,1,12,train
DDF,BLR,40,1,0.6830476604188284,65451544,20745020,1,1,train
DDF,BLR,40,1,0.6856272175947445,65451544,20576184,1,2,train
DDF,BLR,40,1,0.6884893655067938,65451544,20388852,1,3,train
DDF,BLR,40,1,0.6884976769990331,65451544,20388308,1,4,train
DDF,BLR,40,1,0.6923847052408726,65451544,20133896,1,5,train
DDF,BLR,40,1,0.6927832290709597,65451544,20107812,1,6,train
DDF,BLR,40,1,0.6980245416364815,65451544,19764760,1,7,train
DDF,BLR,40,1,0.6980328531287207,65451544,19764216,1,8,train
DDF,BLR,40,1,0.6980503317079885,65451544,19763072,1,9,train
DDF,BLR,40,1,0.727965836833429,65451544,17805056,1,35,train
DDF,BLR,40,1,0.7003988782907856,65451544,19609356,1,10,train
DDF,BLR,40,0,0.7243101247542763,65451544,18044328,1,56,test
DDF,BLR,40,0,0.7243431262675789,65451544,18042168,1,55,test
DDF,BLR,40,0,0.7243332869275017,65451544,18042812,1,54,test
DDF,BLR,40,0,0.7243140360447418,65451544,18044072,1,53,test
DDF,BLR,40,0,0.7243150138673581,65451544,18044008,1,52,test
DDF,BLR,40,0,0.7243015076924694,65451544,18044892,1,51,test
DDF,BLR,40,0,0.7243500932537207,65451544,18041712,1,50,test
DDF,BLR,40,0,0.7243275422196305,65451544,18043188,1,49,test
DDF,BLR,40,1,0.7004310853232125,65451544,19607248,1,11,train
DDF,BLR,40,0,0.7243138527030012,65451544,18044084,1,57,test
DDF,BLR,40,0,0.7243058467803296,65451544,18044608,1,48,train
DDF,BLR,40,1,0.7280014662450133,65451544,17802724,1,36,train
DDF,BLR,40,1,0.7280271952026067,65451544,17801040,1,38,train
DDF,BLR,40,2,0.683302077640827,65451544,20728368,1,0,train
DDF,BLR,40,2,0.6832992664008049,65451544,20728552,1,1,train
DDF,BLR,40,2,0.6860448700797647,65451544,20548848,1,2,train
DDF,BLR,40,2,0.6886499117576202,65451544,20378344,1,3,train
DDF,BLR,40,2,0.688625955103519,65451544,20379912,1,4,train
DDF,BLR,40,2,0.6886007761711473,65451544,20381560,1,5,train
DDF,BLR,40,2,0.6895017785982253,65451544,20322588,1,6,train
DDF,BLR,40,2,0.6926801298988454,65451544,20114560,1,7,train
DDF,BLR,40,2,0.6976475299039546,65451544,19789436,1,8,train
DDF,BLR,40,2,0.6976705087354395,65451544,19787932,1,9,train
DDF,BLR,40,2,0.6987380465768691,65451544,19718060,1,10,train
DDF,BLR,40,2,0.6987950047442731,65451544,19714332,1,11,train
DDF,BLR,40,2,0.6987146399479897,65451544,19719592,1,12,train
DDF,BLR,40,2,0.6987191012636769,65451544,19719300,1,13,train
DDF,BLR,40,2,0.698731262932468,65451544,19718504,1,14,train
DDF,BLR,40,2,0.6987395744247072,65451544,19717960,1,15,train
DDF,BLR,40,2,0.6987401855638424,65451544,19717920,1,16,train
DDF,BLR,40,2,0.7052985640797106,65451544,19288664,1,17,train
DDF,BLR,40,2,0.7151091806176489,65451544,18646544,1,18,train
DDF,BLR,40,1,0.7281241218694551,65451544,17794696,1,62,test
DDF,BLR,40,1,0.7281342056651865,65451544,17794036,1,61,test
DDF,BLR,40,1,0.7281348168043217,65451544,17793996,1,60,test
DDF,BLR,40,1,0.7281541899149087,65451544,17792728,1,59,test
DDF,BLR,40,1,0.7280535352993354,65451544,17799316,1,39,train
DDF,BLR,40,1,0.7280699138281597,65451544,17798244,1,40,train
DDF,BLR,40,1,0.7280998596457862,65451544,17796284,1,41,train
DDF,BLR,40,1,0.7280621523611421,65451544,17798752,1,42,train
DDF,BLR,40,1,0.7280777364090907,65451544,17797732,1,43,train
DDF,BLR,40,1,0.7281014486075378,65451544,17796180,1,44,train
DDF,BLR,40,1,0.7281331667286566,65451544,17794104,1,45,train
DDF,BLR,40,1,0.7281235107303198,65451544,17794736,1,46,train
DDF,BLR,40,1,0.7281065821762738,65451544,17795844,1,47,train
DDF,BLR,40,1,0.728037278998338,65451544,17800380,1,37,train
DDF,BLR,40,1,0.7281007763544891,65451544,17796224,1,48,train
DDF,BLR,40,1,0.7281248552364173,65451544,17794648,1,50,test
DDF,BLR,40,1,0.7280985151396887,65451544,17796372,1,51,test
DDF,BLR,40,1,0.7281063377206197,65451544,17795860,1,52,test
DDF,BLR,40,1,0.7281151381241671,65451544,17795284,1,53,test
DDF,BLR,40,1,0.7281504008522702,65451544,17792976,1,54,test
DDF,BLR,40,1,0.7281581012053742,65451544,17792472,1,55,test
DDF,BLR,40,1,0.7281159326050429,65451544,17795232,1,56,test
DDF,BLR,40,1,0.7281183160476703,65451544,17795076,1,57,test
DDF,BLR,40,1,0.7281425171574256,65451544,17793492,1,58,test
DDF,BLR,40,1,0.7281151381241671,65451544,17795284,1,49,train
DDF,BLR,40,1,0.6830490660388394,65451544,20744928,1,0,train
DDF,BLR,40,0,0.724331453510096,65451544,18042932,1,58,test
DDF,BLR,40,0,0.6722102259056513,65451572,21454356,0,9,train
DDF,BLR,40,0,0.6732102324448372,65451572,21388904,0,12,train
DDF,BLR,40,0,0.6733212763782053,65451572,21381636,0,11,train
DDF,BLR,40,0,0.6732851580707642,65451572,21384000,0,10,train
DDF,BLR,40,0,0.6911948883366774,65451572,20211780,0,21,train
DDF,BLR,40,0,0.672158768012478,65451572,21457724,0,8,train
DDF,BLR,40,0,0.6666143939216617,65451572,21820612,0,7,train
DDF,BLR,40,0,0.6636444423366944,65451572,22015000,0,6,train
DDF,BLR,40,1,0.657214955814965,65451572,22435820,0,1,train
DDF,BLR,40,0,0.6624374430609551,65451572,22094000,0,5,train
DDF,BLR,40,0,0.6624420266025085,65451572,22093700,0,3,train
DDF,BLR,40,0,0.6600530847448554,65451572,22250060,0,2,train
DDF,BLR,40,0,0.6569352375524303,65451572,22454128,0,1,train
DDF,BLR,40,0,0.6569409211439566,65451572,22453756,0,0,train
DDF,BLR,40,1,0.6572072554651552,65451572,22436324,0,0,train
DDF,BLR,40,0,0.6983724699538156,65451572,19741996,0,58,test
DDF,BLR,40,0,0.6983652585151049,65451572,19742468,0,57,test
DDF,BLR,40,0,0.6624414154636347,65451572,22093740,0,4,train
DDF,BLR,40,1,0.6599080614901045,65451572,22259552,0,2,train
DDF,BLR,40,1,0.66222372779679,65451572,22107988,0,3,train
DDF,BLR,40,1,0.6622053936305762,65451572,22109188,0,4,train
DDF,BLR,40,1,0.6911375023964283,65451572,20215536,0,21,train
DDF,BLR,40,1,0.6905368751112655,65451572,20254848,0,20,train
DDF,BLR,40,1,0.6902317334715811,65451572,20274820,0,19,train
DDF,BLR,40,1,0.6897923246213246,65451572,20303580,0,18,train
DDF,BLR,40,1,0.6829804485062635,65451572,20749428,0,17,train
DDF,BLR,40,1,0.673352505574656,65451572,21379592,0,16,train
DDF,BLR,40,1,0.6733518944357822,65451572,21379632,0,15,train
DDF,BLR,40,1,0.6733434607193239,65451572,21380184,0,14,train
DDF,BLR,40,1,0.6733430940359997,65451572,21380208,0,13,train
DDF,BLR,40,1,0.6733304434613121,65451572,21381036,0,12,train
DDF,BLR,40,1,0.6734339092726451,65451572,21374264,0,11,train
DDF,BLR,40,1,0.673403107873406,65451572,21376280,0,10,train
DDF,BLR,40,1,0.6722969465118424,65451572,21448680,0,9,train
DDF,BLR,40,1,0.6722872905176365,65451572,21449312,0,8,train
DDF,BLR,40,1,0.6667644285151776,65451572,21810792,0,7,train
DDF,BLR,40,1,0.663394914334525,65451572,22031332,0,6,train
DDF,BLR,40,1,0.6621769145590575,65451572,22111052,0,5,train
DDF,BLR,40,0,0.6983599416069028,65451572,19742816,0,56,test
DDF,BLR,40,0,0.6981514821370525,65451572,19756460,0,55,test
DDF,BLR,40,0,0.6977338909445903,65451572,19783792,0,54,test
DDF,BLR,40,0,0.6977057785563958,65451572,19785632,0,53,test
DDF,BLR,40,0,0.6973982534751036,65451572,19805760,0,38,train
DDF,BLR,40,0,0.6974167098690922,65451572,19804552,0,37,train
DDF,BLR,40,0,0.6973852362170919,65451572,19806612,0,36,train
DDF,BLR,40,0,0.6973604239788159,65451572,19808236,0,35,train
DDF,BLR,40,0,0.6973348172600041,65451572,19809912,0,34,train
DDF,BLR,40,0,0.6973296225795769,65451572,19810252,0,33,train
DDF,BLR,40,0,0.6972868428584114,65451572,19813052,0,32,train
DDF,BLR,40,0,0.6973301114906759,65451572,19810220,0,31,train
DDF,BLR,40,0,0.6972934431582484,65451572,19812620,0,30,train
DDF,BLR,40,0,0.6969488830612044,65451572,19835172,0,29,train
DDF,BLR,40,0,0.6969375158781519,65451572,19835916,0,28,train
DDF,BLR,40,0,0.6969026198484584,65451572,19838200,0,27,train
DDF,BLR,40,0,0.696844867224885,65451572,19841980,0,26,train
DDF,BLR,40,0,0.6962288392401026,65451572,19882300,0,25,train
DDF,BLR,40,0,0.6954010516355512,65451572,19936480,0,24,train
DDF,BLR,40,0,0.6934487685032225,65451572,20064260,0,23,train
DDF,BLR,40,0,0.6936094369131425,65451572,20053744,0,22,train
DDF,BLR,40,0,0.6974066260776747,65451572,19805212,0,39,train
DDF,BLR,40,1,0.6925043144876643,65451572,20126076,0,22,train
DDF,BLR,40,0,0.6972708921338054,65451572,19814096,0,40,train
DDF,BLR,40,0,0.6972504189815334,65451572,19815436,0,42,train
DDF,BLR,40,0,0.6976898278317899,65451572,19786676,0,52,test
DDF,BLR,40,0,0.6976882999846055,65451572,19786776,0,51,test
DDF,BLR,40,0,0.6976925779567219,65451572,19786496,0,50,test
DDF,BLR,40,0,0.6972954599165319,65451572,19812488,0,49,test
DDF,BLR,40,0,0.697276636839219,65451572,19813720,0,48,train
DDF,BLR,40,0,0.6972542080425509,65451572,19815188,0,47,train
DDF,BLR,40,0,0.6972666752755763,65451572,19814372,0,46,train
DDF,BLR,40,0,0.6972978433581397,65451572,19812332,0,45,train
DDF,BLR,40,0,0.6732185439335208,65451572,21388360,0,13,train
DDF,BLR,40,0,0.6732230052472995,65451572,21388068,0,14,train
DDF,BLR,40,0,0.6732168327446741,65451572,21388472,0,15,train
DDF,BLR,40,0,0.6732209273751286,65451572,21388204,0,16,train
DDF,BLR,40,0,0.6817559095448463,65451572,20829576,0,17,train
DDF,BLR,40,0,0.6895533693216719,65451572,20319220,0,18,train
DDF,BLR,40,0,0.6901623080955183,65451572,20279364,0,19,train
DDF,BLR,40,0,0.6972850094417901,65451572,19813172,0,44,train
DDF,BLR,40,0,0.6972664919339141,65451572,19814384,0,43,train
DDF,BLR,40,0,0.6973006545969591,65451572,19812148,0,41,train
DDF,BLR,40,1,0.6935400115370797,65451572,20058288,0,23,train
DDF,BLR,40,0,0.6904172752336644,65451572,20262676,0,20,train
DDF,BLR,40,1,0.6958350824637184,65451572,19908072,0,25,train
DDF,BLR,40,2,0.6980472218451835,65451572,19763284,0,27,train
DDF,BLR,40,2,0.6979724184470314,65451572,19768180,0,26,train
DDF,BLR,40,2,0.6957558177517875,65451572,19913260,0,25,train
DDF,BLR,40,2,0.6955168624521348,65451572,19928900,0,24,train
DDF,BLR,40,2,0.6930912522620541,65451572,20087660,0,23,train
DDF,BLR,40,2,0.6932219137532709,65451572,20079108,0,22,train
DDF,BLR,40,2,0.6910812165061521,65451572,20219220,0,21,train
DDF,BLR,40,2,0.6901225229548344,65451572,20281968,0,20,train
DDF,BLR,40,2,0.6899015962519586,65451572,20296428,0,19,train
DDF,BLR,40,2,0.676559640156542,65451572,21169680,0,17,train
DDF,BLR,40,2,0.6724605483883566,65451572,21437972,0,16,train
DDF,BLR,40,2,0.6724604261605818,65451572,21437980,0,15,train
DDF,BLR,40,2,0.6724591427689468,65451572,21438064,0,14,train
DDF,BLR,40,2,0.6724546814551681,65451572,21438356,0,13,train
DDF,BLR,40,1,0.7004296856307745,65451572,19607348,0,60,test
DDF,BLR,40,1,0.7004377526639085,65451572,19606820,0,61,test
DDF,BLR,40,1,0.7004383638027823,65451572,19606780,0,62,test
DDF,BLR,40,1,0.6955654479926013,65451572,19925720,0,24,train
DDF,BLR,40,2,0.6726005603043422,65451572,21428808,0,10,train
DDF,BLR,40,2,0.6726493291864709,65451572,21425616,0,11,train
DDF,BLR,40,2,0.672446614422034,65451572,21438884,0,12,train
DDF,BLR,40,2,0.6712047191166012,65451572,21520168,0,9,train
DDF,BLR,40,2,0.6712000744611604,65451572,21520472,0,8,train
DDF,BLR,40,1,0.7004561479440097,65451572,19605616,0,59,test
DDF,BLR,40,2,0.6711917629724768,65451572,21521016,0,7,train
DDF,BLR,40,2,0.6660815419376024,65451572,21855488,0,5,train
DDF,BLR,40,2,0.6624572439604659,65451572,22092704,0,4,train
DDF,BLR,40,2,0.6624788782765981,65451572,22091288,0,3,train
DDF,BLR,40,2,0.6601740291279787,65451572,22242144,0,2,train
DDF,BLR,40,2,0.6574822068444742,65451572,22418328,0,1,train
DDF,BLR,40,2,0.6574786622390063,65451572,22418560,0,0,train
DDF,BLR,40,2,0.6669645153824572,65451572,21797696,0,6,train
DDF,BLR,40,1,0.7004340858306658,65451572,19607060,0,58,test
DDF,BLR,40,2,0.6889044009515921,65451572,20361696,0,18,train
DDF,BLR,40,1,0.7004136737922811,65451572,19608396,0,56,test
DDF,BLR,40,1,0.7005432963474124,65451572,19599912,0,39,train
DDF,BLR,40,1,0.7005431741196376,65451572,19599920,0,38,train
DDF,BLR,40,1,0.7005471465223173,65451572,19599660,0,37,train
DDF,BLR,40,1,0.7007347050426841,65451572,19587384,0,36,train
DDF,BLR,40,1,0.7006960199519731,65451572,19589916,0,35,train
DDF,BLR,40,1,0.7006653407805087,65451572,19591924,0,34,train
DDF,BLR,40,1,0.7005572914276222,65451572,19598996,0,40,train
DDF,BLR,40,1,0.7006002544904498,65451572,19596184,0,33,train
DDF,BLR,40,1,0.7004242464947977,65451572,19607704,0,57,test
DDF,BLR,40,1,0.6960115793704695,65451572,19896520,0,30,train
