dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,BLR,0,2,5575,7767,2,3,train
DDF,BLR,0,2,95,290,2,4,train
DDF,BLR,0,2,189,797,2,5,train
DDF,BLR,0,2,16508115,121197,2,6,train
DDF,BLR,0,2,37551,1487,2,7,train
DDF,BLR,0,2,23394804,123382,2,8,train
DDF,BLR,0,2,17478573,219042,2,9,train
DDF,BLR,0,2,20687790,168978,2,10,train
DDF,BLR,0,2,9929,21116,2,11,train
DDF,BLR,0,2,95,290,2,12,train
DDF,BLR,0,2,189,797,2,13,train
DDF,BLR,0,1,3877885,604156,2,55,test
DDF,BLR,0,2,95,290,2,14,train
DDF,BLR,0,1,3879578,580286,2,54,test
DDF,BLR,0,1,3879862,592063,2,52,test
DDF,BLR,0,1,3880291,597492,2,33,train
DDF,BLR,0,1,3296890,580831,2,34,train
DDF,BLR,0,1,3177662,418012,2,35,train
DDF,BLR,0,1,3306040,588513,2,36,train
DDF,BLR,0,1,3878744,432595,2,37,train
DDF,BLR,0,1,3880462,748414,2,38,train
DDF,BLR,0,1,3329787,584699,2,39,train
DDF,BLR,0,1,3162907,586244,2,40,train
DDF,BLR,0,1,4174473,602628,2,41,train
DDF,BLR,0,1,4165535,595499,2,42,train
DDF,BLR,0,1,3296403,581688,2,43,train
DDF,BLR,0,1,3878051,590334,2,44,train
DDF,BLR,0,1,3351872,594126,2,45,train
DDF,BLR,0,1,3879230,583889,2,46,train
DDF,BLR,0,1,4431114,614127,2,47,train
DDF,BLR,0,1,3878625,592919,2,48,train
DDF,BLR,0,1,3881121,755207,2,49,train
DDF,BLR,0,1,3905523,457304,2,50,test
DDF,BLR,0,1,3325215,584321,2,51,test
DDF,BLR,0,1,3879192,590679,2,53,test
DDF,BLR,0,2,95,290,2,15,train
DDF,BLR,0,2,241,2082,2,16,train
DDF,BLR,0,2,583909,22126,2,17,train
DDF,BLR,0,2,3878705,592815,2,42,train
DDF,BLR,0,2,3898125,452142,2,43,train
DDF,BLR,0,2,3879117,591000,2,44,train
DDF,BLR,0,2,3879820,748635,2,45,train
DDF,BLR,0,2,3338139,743663,2,46,train
DDF,BLR,0,2,3894461,623318,2,47,train
DDF,BLR,0,2,4431314,760239,2,48,train
DDF,BLR,0,2,3878779,591871,2,49,train
DDF,BLR,0,2,3880385,593402,2,50,test
DDF,BLR,0,2,3901538,614122,2,51,test
DDF,BLR,0,2,3324795,408945,2,52,test
DDF,BLR,0,2,3825968,589444,2,53,test
DDF,BLR,0,2,3777837,897750,2,54,test
DDF,BLR,0,2,3879811,747641,2,55,test
DDF,BLR,0,2,3297909,735892,2,56,test
DDF,BLR,0,2,3905558,617320,2,57,test
DDF,BLR,0,2,3881294,893295,2,58,test
DDF,BLR,0,2,3879702,746029,2,59,test
DDF,BLR,0,2,5450,166043,2,60,test
DDF,BLR,0,2,2589011,557424,2,41,train
DDF,BLR,0,2,3877356,430630,2,40,train
DDF,BLR,0,2,3879835,592390,2,39,train
DDF,BLR,0,2,3898475,610793,2,38,train
DDF,BLR,0,2,95,290,2,18,train
DDF,BLR,0,2,189,797,2,19,train
DDF,BLR,0,2,147,394,2,20,train
DDF,BLR,0,2,95,290,2,21,train
DDF,BLR,0,2,189,797,2,22,train
DDF,BLR,0,2,95,290,2,23,train
DDF,BLR,0,2,95,290,2,24,train
DDF,BLR,0,2,189,797,2,25,train
DDF,BLR,0,2,147,1575,2,26,train
DDF,BLR,0,1,3715763,729459,2,32,train
DDF,BLR,0,2,25871,11645,2,27,train
DDF,BLR,0,2,95,290,2,29,train
DDF,BLR,0,2,556182,428027,2,30,train
DDF,BLR,0,2,1239189,261860,2,31,train
DDF,BLR,0,2,3845667,587083,2,32,train
DDF,BLR,0,2,2587347,396166,2,33,train
DDF,BLR,0,2,3886439,440937,2,34,train
DDF,BLR,0,2,3334489,591515,2,35,train
DDF,BLR,0,2,3722775,574820,2,36,train
DDF,BLR,0,2,3298194,735185,2,37,train
DDF,BLR,0,2,22738049,97248,2,28,train
DDF,BLR,0,1,2600091,399365,2,31,train
DDF,BLR,0,1,25251158,520184,2,30,train
DDF,BLR,0,1,887720,9816,2,29,train
DDF,BLR,0,0,95,290,2,26,train
DDF,BLR,0,0,189,797,2,27,train
DDF,BLR,0,0,25719769,79328,2,28,train
DDF,BLR,0,0,189,797,2,29,train
DDF,BLR,0,0,147,1575,2,30,train
DDF,BLR,0,0,1202116,458524,2,31,train
DDF,BLR,0,0,3143132,567402,2,32,train
DDF,BLR,0,0,3877978,593897,2,33,train
DDF,BLR,0,0,3889672,442812,2,34,train
DDF,BLR,0,0,2749319,566785,2,35,train
DDF,BLR,0,0,3718568,584536,2,36,train
DDF,BLR,0,0,3329202,572604,2,37,train
DDF,BLR,0,0,3162398,591551,2,38,train
DDF,BLR,0,0,3879190,591774,2,39,train
DDF,BLR,0,0,3880540,749825,2,40,train
DDF,BLR,0,0,4311752,604612,2,41,train
DDF,BLR,0,0,3467261,600092,2,42,train
DDF,BLR,0,0,3879248,591095,2,43,train
DDF,BLR,0,0,3877472,429284,2,44,train
DDF,BLR,0,0,95,290,2,25,train
DDF,BLR,0,0,189,797,2,24,train
DDF,BLR,0,0,95,290,2,23,train
DDF,BLR,0,0,95,290,2,22,train
DDF,BLR,0,0,2751,2583,2,2,train
DDF,BLR,0,0,5109,7732,2,3,train
DDF,BLR,0,0,95,290,2,4,train
DDF,BLR,0,0,147,1575,2,5,train
DDF,BLR,0,0,16546166,116605,2,6,train
DDF,BLR,0,0,319,653,2,7,train
DDF,BLR,0,0,23832005,115698,2,8,train
DDF,BLR,0,0,17816194,176256,2,9,train
DDF,BLR,0,0,20963509,163413,2,10,train
DDF,BLR,0,0,3329420,732945,2,45,train
DDF,BLR,0,0,2115,2377,2,11,train
DDF,BLR,0,0,95,290,2,13,train
DDF,BLR,0,0,360,290,2,14,train
DDF,BLR,0,0,241,2082,2,15,train
DDF,BLR,0,0,95,290,2,16,train
DDF,BLR,0,0,583499,15025,2,17,train
DDF,BLR,0,0,447,10750,2,18,train
DDF,BLR,0,0,95,290,2,19,train
DDF,BLR,0,0,199,1679,2,20,train
DDF,BLR,0,0,235,797,2,21,train
DDF,BLR,0,0,189,797,2,12,train
DDF,BLR,0,0,0,0,2,0,train
DDF,BLR,0,0,3879212,595933,2,46,train
DDF,BLR,0,0,3724121,592338,2,48,train
DDF,BLR,0,1,20694596,216733,2,10,train
DDF,BLR,0,1,2209,2884,2,11,train
DDF,BLR,0,1,95,290,2,12,train
DDF,BLR,0,1,95,290,2,13,train
DDF,BLR,0,1,189,797,2,14,train
DDF,BLR,0,1,95,290,2,15,train
DDF,BLR,0,1,95,290,2,16,train
DDF,BLR,0,1,583329,14908,2,17,train
DDF,BLR,0,1,95,290,2,18,train
DDF,BLR,0,1,95,290,2,19,train
DDF,BLR,0,1,293,2186,2,20,train
DDF,BLR,0,1,95,290,2,21,train
DDF,BLR,0,1,141,290,2,22,train
DDF,BLR,0,1,447,10750,2,23,train
DDF,BLR,0,1,95,290,2,24,train
DDF,BLR,0,1,147,1575,2,25,train
DDF,BLR,0,1,189,797,2,26,train
DDF,BLR,0,1,95,290,2,27,train
DDF,BLR,0,1,95,290,2,28,train
DDF,BLR,0,1,140243,111512,2,9,train
DDF,BLR,0,1,284,1087,2,8,train
DDF,BLR,0,1,40574715,227464,2,7,train
DDF,BLR,0,1,189436,115908,2,6,train
DDF,BLR,0,0,3333554,590350,2,49,train
DDF,BLR,0,0,3879953,596692,2,50,test
DDF,BLR,0,0,3842307,585339,2,51,test
DDF,BLR,0,0,3904053,615577,2,52,test
DDF,BLR,0,0,3880087,592027,2,53,test
DDF,BLR,0,0,3878713,590783,2,54,test
DDF,BLR,0,0,4460546,605233,2,55,test
DDF,BLR,0,0,4036311,611080,2,56,test
DDF,BLR,0,0,3749859,602198,2,57,test
DDF,BLR,0,0,3903678,604929,2,47,train
DDF,BLR,0,0,3880711,746862,2,58,test
DDF,BLR,0,0,147,1575,2,60,test
DDF,BLR,0,0,14703,14216,2,61,test
DDF,BLR,0,0,235,797,2,62,test
DDF,BLR,0,1,0,0,2,0,train
DDF,BLR,0,1,95,290,2,1,train
DDF,BLR,0,1,2434,2752,2,2,train
DDF,BLR,0,1,5575,7767,2,3,train
DDF,BLR,0,1,376,290,2,4,train
DDF,BLR,0,1,16510714,121092,2,5,train
DDF,BLR,0,0,3297566,581366,2,59,test
DDF,BLR,0,2,2784,1119,3,62,test
DDF,BLR,0,1,3878133,593449,1,42,train
DDF,BLR,1,1,2379459,2609602,2,31,train
DDF,BLR,1,1,1988762,2786442,3,49,test
DDF,BLR,1,1,2646341,2391855,3,50,test
DDF,BLR,1,1,662863,739037,3,51,test
DDF,BLR,1,1,2414,1714,3,52,test
DDF,BLR,1,2,0,0,3,0,train
DDF,BLR,1,2,19434,18345,3,1,train
DDF,BLR,1,2,10759,10433,3,2,train
DDF,BLR,1,1,2628166,2369362,3,48,test
DDF,BLR,1,2,14837,10514,3,3,train
DDF,BLR,1,2,124096,16382268,3,5,train
DDF,BLR,1,2,44674,236067,3,6,train
DDF,BLR,1,2,145122,57462594,3,7,train
DDF,BLR,1,2,344951,94345656,3,8,train
DDF,BLR,1,2,15225,164412,3,9,train
DDF,BLR,1,2,457494,75567193,3,10,train
DDF,BLR,1,2,5286,4583,3,11,train
DDF,BLR,1,2,6126,1017,3,4,train
DDF,BLR,1,2,7111,6115,3,12,train
DDF,BLR,1,1,1996756,2791286,3,47,test
DDF,BLR,1,1,2629265,2371281,3,45,test
DDF,BLR,1,1,1996808,2695218,3,29,train
DDF,BLR,1,1,2642985,3104150,3,30,train
DDF,BLR,1,1,2639196,2787814,3,31,train
DDF,BLR,1,1,2633020,2372788,3,32,train
DDF,BLR,1,1,2005678,2799611,3,33,train
DDF,BLR,1,1,2634479,2367115,3,34,train
DDF,BLR,1,1,1992836,2939818,3,35,train
DDF,BLR,1,1,2639257,2948796,3,46,test
DDF,BLR,1,1,2637063,2788086,3,36,train
DDF,BLR,1,1,2639932,2379716,3,38,train
DDF,BLR,1,1,2650649,2951181,3,39,train
DDF,BLR,1,1,2637520,2945009,3,40,train
DDF,BLR,1,1,1992209,2943226,3,41,train
DDF,BLR,1,1,2637065,2789294,3,42,test
DDF,BLR,1,1,2628924,2368163,3,43,test
DDF,BLR,1,1,2018287,2805765,3,44,test
DDF,BLR,1,1,2639209,2945890,3,37,train
DDF,BLR,1,1,1729758,34618422,3,28,train
DDF,BLR,1,2,2427,1017,3,13,train
DDF,BLR,1,2,1763,767,3,15,train
DDF,BLR,1,2,2013554,2808372,3,36,train
DDF,BLR,1,2,2640531,2944598,3,37,train
DDF,BLR,1,2,2628545,2368158,3,38,train
DDF,BLR,1,2,1993478,2941838,3,39,train
DDF,BLR,1,2,2636751,2790158,3,40,train
DDF,BLR,1,2,2636859,2372506,3,41,train
DDF,BLR,1,2,1997441,2946650,3,42,train
DDF,BLR,1,2,2625833,2214007,3,35,train
DDF,BLR,1,2,2632475,2251507,3,43,test
DDF,BLR,1,2,2306503,2212781,3,45,test
DDF,BLR,1,2,2022299,2973177,3,46,test
DDF,BLR,1,2,2635313,2794085,3,47,test
DDF,BLR,1,2,2627206,2371341,3,48,test
DDF,BLR,1,2,1998184,2940123,3,49,test
DDF,BLR,1,2,2625053,2213222,3,50,test
DDF,BLR,1,2,1992484,2942109,3,51,test
DDF,BLR,1,2,2305717,2907602,3,44,test
DDF,BLR,1,2,1966,1382,3,14,train
DDF,BLR,1,2,2036951,2980348,3,34,train
DDF,BLR,1,2,2627963,2369300,3,32,train
DDF,BLR,1,2,2271,861,3,16,train
DDF,BLR,1,2,16181,580676,3,17,train
DDF,BLR,1,2,1763,767,3,18,train
DDF,BLR,1,2,6511,1069,3,19,train
DDF,BLR,1,2,1862,1278,3,20,train
DDF,BLR,1,2,11716,1025,3,21,train
DDF,BLR,1,2,2271,861,3,22,train
DDF,BLR,1,2,1980617,2210177,3,33,train
DDF,BLR,1,2,1862,1278,3,23,train
DDF,BLR,1,2,2271,861,3,25,train
DDF,BLR,1,2,3199,2615,3,26,train
DDF,BLR,1,2,43464,8847779,3,27,train
DDF,BLR,1,2,1768695,71525783,3,28,train
DDF,BLR,1,2,1337650,1959837,3,29,train
DDF,BLR,1,2,2629397,2366485,3,30,train
DDF,BLR,1,2,2658671,3520324,3,31,train
DDF,BLR,1,2,1763,767,3,24,train
DDF,BLR,1,1,73578,45335602,3,27,train
DDF,BLR,1,1,2151,1155,3,26,train
DDF,BLR,1,1,1862,1278,3,25,train
DDF,BLR,1,0,3608,2198,3,22,train
DDF,BLR,1,0,7716,6720,3,23,train
DDF,BLR,1,0,1257,673,3,24,train
DDF,BLR,1,0,2271,861,3,25,train
DDF,BLR,1,0,2524,1528,3,26,train
DDF,BLR,1,0,2716,26094,3,27,train
DDF,BLR,1,0,533115,67452661,3,28,train
DDF,BLR,1,0,1257,673,3,21,train
DDF,BLR,1,0,1955118,12999731,3,29,train
DDF,BLR,1,0,2642495,3102615,3,31,train
DDF,BLR,1,0,2627024,2213435,3,32,train
DDF,BLR,1,0,2003436,2797934,3,33,train
DDF,BLR,1,0,2628010,2368023,3,34,train
DDF,BLR,1,0,1989961,2788049,3,35,train
DDF,BLR,1,0,2637845,2945400,3,36,train
DDF,BLR,1,0,2627018,2372539,3,37,train
DDF,BLR,1,0,1982569,2208784,3,30,train
DDF,BLR,1,0,2026453,2811213,3,38,train
DDF,BLR,1,0,2414,1372,3,20,train
DDF,BLR,1,0,11716,1367,3,18,train
DDF,BLR,1,0,10759,10433,3,2,train
DDF,BLR,1,0,14621,10173,3,3,train
DDF,BLR,1,0,2271,861,3,4,train
DDF,BLR,1,0,123420,16382789,3,5,train
DDF,BLR,1,0,45401,226326,3,6,train
DDF,BLR,1,0,153761,62784037,3,7,train
DDF,BLR,1,0,319989,88858437,3,8,train
DDF,BLR,1,0,2375,913,3,19,train
DDF,BLR,1,0,67346,10244762,3,9,train
DDF,BLR,1,0,5760,5002,3,11,train
DDF,BLR,1,0,1763,767,3,12,train
DDF,BLR,1,0,2427,1017,3,13,train
DDF,BLR,1,0,3024,1912,3,14,train
DDF,BLR,1,0,5112,829,3,15,train
DDF,BLR,1,0,41429,40019,3,16,train
DDF,BLR,1,0,17155,580726,3,17,train
DDF,BLR,1,0,437141,65423907,3,10,train
DDF,BLR,1,0,2639435,2946747,3,39,train
DDF,BLR,1,0,2638240,2942813,3,40,train
DDF,BLR,1,0,2627612,2369159,3,41,train
DDF,BLR,1,1,103802,16199347,3,9,train
DDF,BLR,1,1,414142,59423809,3,10,train
DDF,BLR,1,1,1763,767,3,11,train
DDF,BLR,1,1,2271,861,3,12,train
DDF,BLR,1,1,2018,1434,3,13,train
DDF,BLR,1,1,2380,1129,3,14,train
DDF,BLR,1,1,2271,861,3,15,train
DDF,BLR,1,1,327795,84334871,3,8,train
DDF,BLR,1,1,17830,581651,3,16,train
DDF,BLR,1,1,2271,861,3,18,train
DDF,BLR,1,1,1966,1330,3,19,train
DDF,BLR,1,1,1763,767,3,20,train
DDF,BLR,1,1,2271,861,3,21,train
DDF,BLR,1,1,1862,1278,3,22,train
DDF,BLR,1,1,2269,1203,3,23,train
DDF,BLR,1,1,16079,1275,3,24,train
DDF,BLR,1,1,7611,6545,3,17,train
DDF,BLR,1,1,162631,67677324,3,7,train
DDF,BLR,1,1,43828,190381,3,6,train
DDF,BLR,1,1,126165,16407941,3,5,train
DDF,BLR,1,0,1995529,2942746,3,42,train
DDF,BLR,1,0,2637281,2793895,3,43,test
DDF,BLR,1,0,2646389,2389682,3,44,test
DDF,BLR,1,0,1997019,2942625,3,45,test
DDF,BLR,1,0,2624299,2214154,3,46,test
DDF,BLR,1,0,1989051,2788373,3,47,test
DDF,BLR,1,0,2634505,2369239,3,48,test
DDF,BLR,1,0,1994354,2941056,3,49,test
DDF,BLR,1,0,2635064,2792427,3,50,test
DDF,BLR,1,0,2003760,2388546,3,51,test
DDF,BLR,1,0,1307855,745265,3,52,test
DDF,BLR,1,0,7111,6115,3,53,test
DDF,BLR,1,1,0,0,3,0,train
DDF,BLR,1,1,19757,19390,3,1,train
DDF,BLR,1,1,16613,15875,3,2,train
DDF,BLR,1,1,14787,10172,3,3,train
DDF,BLR,1,1,1257,673,3,4,train
DDF,BLR,1,2,648662,6621,3,52,test
DDF,BLR,1,0,19595,18137,3,1,train
DDF,BLR,1,2,21502,21686,3,53,test
DDF,BLR,1,2,95,289,0,52,test
DDF,BLR,1,1,95,289,0,3,train
DDF,BLR,1,1,189,795,0,2,train
DDF,BLR,1,1,95,289,0,1,train
DDF,BLR,1,1,0,0,0,0,train
DDF,BLR,1,0,189,795,0,53,test
DDF,BLR,1,0,95,289,0,52,test
DDF,BLR,1,0,95,289,0,51,test
DDF,BLR,1,1,95,289,0,4,train
DDF,BLR,1,0,189,795,0,50,test
DDF,BLR,1,0,95,289,0,48,test
DDF,BLR,1,0,189,795,0,47,test
DDF,BLR,1,0,95,289,0,46,test
DDF,BLR,1,0,147,1574,0,45,test
DDF,BLR,1,0,189,795,0,44,test
DDF,BLR,1,0,95,289,0,43,test
DDF,BLR,1,0,95,289,0,42,train
DDF,BLR,1,0,95,289,0,49,test
DDF,BLR,1,0,189,795,0,41,train
DDF,BLR,1,1,189,795,0,5,train
DDF,BLR,1,1,95,289,0,7,train
DDF,BLR,1,1,241,2080,0,23,train
DDF,BLR,1,1,95,289,0,22,train
DDF,BLR,1,1,95,289,0,21,train
DDF,BLR,1,1,189,795,0,20,train
DDF,BLR,1,1,95,289,0,19,train
DDF,BLR,1,1,95,289,0,18,train
DDF,BLR,1,1,189,795,0,17,train
DDF,BLR,1,1,95,289,0,6,train
DDF,BLR,1,1,95,289,0,16,train
DDF,BLR,1,1,189,795,0,14,train
DDF,BLR,1,1,95,289,0,13,train
DDF,BLR,1,1,95,289,0,12,train
DDF,BLR,1,1,189,795,0,11,train
DDF,BLR,1,1,95,289,0,10,train
DDF,BLR,1,1,360,289,0,9,train
DDF,BLR,1,1,241,2080,0,8,train
DDF,BLR,1,1,95,289,0,15,train
DDF,BLR,1,1,95,289,0,24,train
DDF,BLR,1,0,95,289,0,40,train
DDF,BLR,1,0,189,795,0,38,train
DDF,BLR,1,0,189,795,0,17,train
DDF,BLR,1,0,95,289,0,16,train
DDF,BLR,1,0,147,1574,0,15,train
DDF,BLR,1,0,330,1084,0,14,train
DDF,BLR,1,0,95,289,0,13,train
DDF,BLR,1,0,95,289,0,12,train
DDF,BLR,1,0,189,795,0,11,train
DDF,BLR,1,0,95,289,0,18,train
DDF,BLR,1,0,95,289,0,10,train
DDF,BLR,1,0,189,795,0,8,train
DDF,BLR,1,0,95,289,0,7,train
DDF,BLR,1,0,95,289,0,6,train
DDF,BLR,1,0,189,795,0,5,train
DDF,BLR,1,0,95,289,0,4,train
DDF,BLR,1,0,95,289,0,3,train
DDF,BLR,1,0,189,795,0,2,train
DDF,BLR,1,0,95,289,0,9,train
DDF,BLR,1,0,95,289,0,39,train
DDF,BLR,1,0,95,289,0,19,train
DDF,BLR,1,0,95,289,0,21,train
DDF,BLR,1,0,95,289,0,37,train
DDF,BLR,1,0,95,289,0,36,train
DDF,BLR,1,0,189,795,0,35,train
DDF,BLR,1,0,95,289,0,34,train
DDF,BLR,1,0,95,289,0,33,train
DDF,BLR,1,0,189,795,0,32,train
DDF,BLR,1,0,95,289,0,31,train
DDF,BLR,1,0,235,795,0,20,train
DDF,BLR,1,0,412,1574,0,30,train
DDF,BLR,1,0,95,289,0,28,train
DDF,BLR,1,0,95,289,0,27,train
DDF,BLR,1,0,189,795,0,26,train
DDF,BLR,1,0,95,289,0,25,train
DDF,BLR,1,0,95,289,0,24,train
DDF,BLR,1,0,189,795,0,23,train
DDF,BLR,1,0,95,289,0,22,train
DDF,BLR,1,0,189,795,0,29,train
DDF,BLR,1,1,95,289,0,25,train
DDF,BLR,1,1,189,795,0,26,train
DDF,BLR,1,1,95,289,0,27,train
DDF,BLR,1,2,95,289,0,31,train
DDF,BLR,1,2,95,289,0,30,train
DDF,BLR,1,2,189,795,0,29,train
DDF,BLR,1,2,95,289,0,28,train
DDF,BLR,1,2,189,795,0,27,train
DDF,BLR,1,2,95,289,0,26,train
DDF,BLR,1,2,95,289,0,25,train
DDF,BLR,1,2,235,795,0,32,train
DDF,BLR,1,2,189,795,0,24,train
DDF,BLR,1,2,95,289,0,22,train
DDF,BLR,1,2,189,795,0,21,train
DDF,BLR,1,2,95,289,0,20,train
DDF,BLR,1,2,376,289,0,19,train
DDF,BLR,1,2,241,2080,0,18,train
DDF,BLR,1,2,95,289,0,17,train
DDF,BLR,1,2,95,289,0,16,train
DDF,BLR,1,2,95,289,0,23,train
DDF,BLR,1,2,189,795,0,15,train
DDF,BLR,1,2,147,1574,0,33,train
DDF,BLR,1,2,189,795,0,35,train
DDF,BLR,1,2,95,289,0,51,test
DDF,BLR,1,2,189,795,0,50,test
DDF,BLR,1,2,376,289,0,49,test
DDF,BLR,1,2,147,1574,0,48,test
DDF,BLR,1,2,189,795,0,47,test
DDF,BLR,1,2,95,289,0,46,test
DDF,BLR,1,2,95,289,0,45,test
DDF,BLR,1,2,95,289,0,34,train
DDF,BLR,1,2,189,795,0,44,test
DDF,BLR,1,2,95,289,0,42,train
DDF,BLR,1,2,189,795,0,41,train
DDF,BLR,1,2,95,289,0,40,train
DDF,BLR,1,2,95,289,0,39,train
DDF,BLR,1,2,235,795,0,38,train
DDF,BLR,1,2,95,289,0,37,train
DDF,BLR,1,2,95,289,0,36,train
DDF,BLR,1,2,95,289,0,43,test
DDF,BLR,1,2,95,289,0,14,train
DDF,BLR,1,2,95,289,0,13,train
DDF,BLR,1,2,189,795,0,12,train
DDF,BLR,1,1,189,795,0,43,test
DDF,BLR,1,1,95,289,0,42,test
DDF,BLR,1,1,95,289,0,41,train
DDF,BLR,1,1,189,795,0,40,train
DDF,BLR,1,1,360,289,0,39,train
DDF,BLR,1,1,147,1574,0,38,train
DDF,BLR,1,1,189,795,0,37,train
DDF,BLR,1,1,95,289,0,44,test
DDF,BLR,1,1,95,289,0,36,train
DDF,BLR,1,1,95,289,0,34,train
DDF,BLR,1,1,95,289,0,33,train
DDF,BLR,1,1,189,795,0,32,train
DDF,BLR,1,1,95,289,0,31,train
DDF,BLR,1,1,95,289,0,30,train
DDF,BLR,1,1,189,795,0,29,train
DDF,BLR,1,1,95,289,0,28,train
DDF,BLR,1,1,189,795,0,35,train
DDF,BLR,1,1,95,289,0,45,test
DDF,BLR,1,1,189,795,0,46,test
DDF,BLR,1,1,95,289,0,47,test
DDF,BLR,1,2,95,289,0,11,train
DDF,BLR,1,2,95,289,0,10,train
DDF,BLR,1,2,189,795,0,9,train
DDF,BLR,1,2,95,289,0,8,train
DDF,BLR,1,2,95,289,0,7,train
DDF,BLR,1,2,189,795,0,6,train
DDF,BLR,1,2,95,289,0,5,train
DDF,BLR,1,2,95,289,0,4,train
DDF,BLR,1,2,241,2080,0,3,train
DDF,BLR,1,2,95,289,0,2,train
DDF,BLR,1,2,95,289,0,1,train
DDF,BLR,1,2,0,0,0,0,train
DDF,BLR,1,1,235,795,0,52,test
DDF,BLR,1,1,95,289,0,51,test
DDF,BLR,1,1,95,289,0,50,test
DDF,BLR,1,1,189,795,0,49,test
DDF,BLR,1,1,95,289,0,48,test
DDF,BLR,1,2,189,795,0,53,test
DDF,BLR,1,0,95,289,0,1,train
DDF,BLR,1,0,0,0,3,0,train
DDF,BLR,1,2,95,290,1,52,test
DDF,BLR,1,1,2381692,2609105,2,48,test
DDF,BLR,1,1,2804342,1973973,2,49,test
DDF,BLR,1,1,1666137,1976360,2,50,test
DDF,BLR,1,1,95,290,2,51,test
DDF,BLR,1,1,2309,2310,2,52,test
DDF,BLR,1,2,0,0,2,0,train
DDF,BLR,1,2,189,797,2,1,train
DDF,BLR,1,1,2804493,1976749,2,47,test
DDF,BLR,1,2,2895,2787,2,2,train
DDF,BLR,1,2,16491688,122901,2,4,train
DDF,BLR,1,2,168721,36290,2,5,train
DDF,BLR,1,2,4135373,33958,2,6,train
DDF,BLR,1,2,114568046,233133,2,7,train
DDF,BLR,1,2,34171531,229965,2,8,train
DDF,BLR,1,2,58518545,331801,2,9,train
DDF,BLR,1,2,17708800,134947,2,10,train
DDF,BLR,1,2,5130,8530,2,3,train
DDF,BLR,1,2,2063,2377,2,11,train
DDF,BLR,1,1,2962189,2619292,2,46,test
DDF,BLR,1,1,2804225,1978619,2,44,test
DDF,BLR,1,1,76896008,525532,2,27,train
DDF,BLR,1,1,4953191,1935056,2,28,train
DDF,BLR,1,1,2227514,2608489,2,29,train
DDF,BLR,1,1,3545613,2634898,2,30,train
DDF,BLR,1,1,2802246,1975247,2,32,train
DDF,BLR,1,1,2396324,2625118,2,33,train
DDF,BLR,1,1,2959368,2626663,2,34,train
DDF,BLR,1,1,2386210,2609435,2,45,test
DDF,BLR,1,1,2802768,1976391,2,35,train
DDF,BLR,1,1,2418263,2616481,2,37,train
DDF,BLR,1,1,3524754,2644807,2,38,train
DDF,BLR,1,1,2382936,2609815,2,39,train
DDF,BLR,1,1,2963176,2618356,2,40,train
DDF,BLR,1,1,2959981,1978854,2,41,train
DDF,BLR,1,1,2806135,2618967,2,42,test
DDF,BLR,1,1,2400608,2635484,2,43,test
DDF,BLR,1,1,2961389,2620731,2,36,train
DDF,BLR,1,1,25623,1853,2,26,train
DDF,BLR,1,2,95,290,2,12,train
DDF,BLR,1,2,199,394,2,14,train
DDF,BLR,1,2,2379143,2287083,2,35,train
DDF,BLR,1,2,2827039,2320960,2,36,train
DDF,BLR,1,2,2382091,2610794,2,37,train
DDF,BLR,1,2,2963520,2621542,2,38,train
DDF,BLR,1,2,2803176,1975394,2,39,train
DDF,BLR,1,2,2963773,2630392,2,40,train
DDF,BLR,1,2,2383611,2607919,2,41,train
DDF,BLR,1,2,2804671,1976690,2,34,train
DDF,BLR,1,2,2958621,1978603,2,42,train
DDF,BLR,1,2,2405326,2289181,2,44,test
DDF,BLR,1,2,2257399,2316725,2,45,test
DDF,BLR,1,2,2805470,1974979,2,46,test
DDF,BLR,1,2,2966651,2619907,2,47,test
DDF,BLR,1,2,2382412,2610763,2,48,test
DDF,BLR,1,2,2958152,1980116,2,49,test
DDF,BLR,1,2,2227523,2604931,2,50,test
DDF,BLR,1,2,2783440,2617524,2,43,test
DDF,BLR,1,2,189,797,2,13,train
DDF,BLR,1,2,2382467,2610658,2,33,train
DDF,BLR,1,2,2379860,2609112,2,31,train
DDF,BLR,1,2,95,290,2,15,train
DDF,BLR,1,2,583019,15116,2,16,train
DDF,BLR,1,2,95,290,2,17,train
DDF,BLR,1,2,147,1575,2,18,train
DDF,BLR,1,2,522,901,2,19,train
DDF,BLR,1,2,95,290,2,20,train
DDF,BLR,1,2,353,10243,2,21,train
DDF,BLR,1,2,2803640,1978125,2,32,train
DDF,BLR,1,2,189,797,2,22,train
DDF,BLR,1,2,95,290,2,24,train
DDF,BLR,1,2,189,797,2,25,train
DDF,BLR,1,2,95,290,2,26,train
DDF,BLR,1,2,60095482,90103,2,27,train
DDF,BLR,1,2,21458142,2360536,2,28,train
DDF,BLR,1,2,2223530,1970105,2,29,train
DDF,BLR,1,2,3544924,2640701,2,30,train
DDF,BLR,1,2,95,290,2,23,train
DDF,BLR,1,1,95,290,2,25,train
DDF,BLR,1,1,447,10750,2,24,train
DDF,BLR,1,1,147,1575,2,23,train
DDF,BLR,1,0,95,290,2,20,train
DDF,BLR,1,0,189,797,2,21,train
DDF,BLR,1,0,95,290,2,22,train
DDF,BLR,1,0,95,290,2,23,train
DDF,BLR,1,0,189,797,2,24,train
DDF,BLR,1,0,95,290,2,25,train
